186.0,173.0,9.0,0.0,0.0,1.4444445,0.82963055,2.1111114,1.9851853,17.148148,13.555555,15.555555,22.333334,-10.777778,-4.7777777,15.555555,22.333334,0.39643326,2.332739,0.0
175.81982877212886,218.0,9.0,0.0,0.0,2.1766043026076236,1.9698356418406044,1.4898464339465238,1.9375025339849583,14.592448945605081,11.555411945605082,13.474617016655081,18.747317420244904,-9.111111,-3.3534961322810157,12.464606786849998,18.747317420244904,0.3905186399726187,2.367749552386257,0.0
184.9327618133304,218.0,9.0,0.0,0.0,1.2725434127032407,0.8729081488593904,1.2005470663434032,0.7899480243270676,13.796875570784836,10.759838570784837,12.751368434916333,17.87942055419074,-9.111111,-3.13652162285177,12.24763240760551,17.87942055419074,0.4002116567665579,2.3811178996958056,0.0
36.17036266081947,242.82963733918052,9.0,0.10164651782689736,0.0,1.9030859167953997,1.7430136149440638,1.9621416602692419,0.771890729091229,13.418514330409737,9.974070330409738,12.272009078016318,18.009464497621828,-10.333333,-3.439516482734657,13.772849757180257,18.009464497621828,0.44777127393298444,2.38328806109794,0.0
205.68211577481785,213.154962084745,9.0,0.0,0.0,2.826856811518411,1.8705802330955892,2.3242819735962064,1.9953547988712517,22.61407692213323,17.43752487578293,21.348782301971546,29.055918642952584,-15.529649193358274,-3.79588018459601,19.32552989888123,29.055918642952584,0.3990377969631297,2.451992126698098,0.0
37.23393160904688,166.62960828567577,9.0,0.0,0.0,0.8867229629006426,0.5568984522808453,7.538227034396021,5.169130473097965,14.110896570256745,11.673165093753202,16.779945031251067,13.879581566271666,-7.31319570416804,8.007141396628976,-0.6939458944103656,17.701324519511378,0.31624565813949745,-2.8995273353311535,0.0
158.0,189.46871013757715,9.0,0.0,0.0,1.4884189118660527,1.1129826899793587,2.0138829090389123,1.7769204429052994,11.93132886959395,9.376157539121815,9.921306061326987,16.49652223750857,-7.665515490380496,-6.030068145646622,13.695583103743868,16.49652223750857,0.46310922520955916,2.200700183180126,0.0
24.701497376248323,213.59700524750335,9.0,0.14427806786296116,0.0,1.1256238617451786,1.0401069974318602,2.2437790545866085,1.4565768760280278,17.476502057048112,14.066333850055345,15.171640386848166,23.19153298648689,-10.230504567999763,-6.914587010599842,17.145092333075524,23.19153298648689,0.3931692829942246,2.229281790819707,0.0
103.0,216.0,9.0,0.0,0.0,0.88888884,0.6518517,2.1666663,1.1444442,14.555555,10.888889,13.666667,19.11111,-11.0,-2.6666667,13.666667,19.11111,0.43169576,2.4475467,0.0
98.72161769344142,204.8733613180335,9.0,0.05203781386944068,0.0,0.8357894618141792,0.7881466394965037,1.5935222161812364,1.0258168478952994,10.020621125146185,7.782690459709244,6.730652580272157,15.54852052470401,-6.713792002642761,-9.869905594119988,16.583697432843636,15.54852052470401,0.5760201189934775,1.9744926314124276,0.0
156.13677273661176,181.95740915628227,9.0,0.0,0.0,0.6329733374693807,0.48602114585958867,1.5911817289669266,0.5887429514283538,11.669199825922945,9.030393979461705,9.694194607770086,16.283010753764305,-7.916416655640544,-5.925015051879022,13.841432057069557,16.283010753764305,0.45088448949589116,2.1932785325466018,0.0
120.38311024479155,237.12337795104168,9.0,0.0,0.0,1.3127701163849153,1.1212833762693994,1.4938663614925412,0.9702518155223765,7.609429026187649,6.275614979960833,5.179654299279941,11.373017369456026,-4.00144173348989,-7.28932354111446,11.290765360968916,11.373017369456026,0.5551749996531854,1.92690200411345,0.0
238.82100799787068,212.29355733286016,9.0,0.11111111,0.0,2.2893791661417455,4.77736579063229,2.0259881747736266,1.9872533331943156,14.462299629620603,11.402412452559844,14.03646100374842,17.948024785774884,-9.17966056101428,-1.277513221888285,10.457174115241498,17.948024785774884,0.36958025415691803,2.517080894865858,0.0
106.45486060632882,192.038690908861,9.0,0.056272053305075856,0.0,1.5345847316734935,1.1262214223543214,1.6442626871268569,2.508149144855145,10.69380089645979,8.581734819556376,8.040509037592438,15.459160085454798,-6.336199142317516,-7.959876095947509,14.29607509922745,15.459160085454798,0.5048695428380655,2.0507241019579032,0.0
175.47114130955674,232.38299819448287,9.0,0.10131743064528385,0.0,1.4542379696589736,1.1726288762020862,2.59152364305343,1.8482364233706683,12.429249007009027,10.313746572538939,8.303952902879965,18.670048369321947,-6.346507897638527,-12.375889224244071,18.722397351368105,18.670048369321947,0.5543035480102165,1.9009373329292425,0.0
27.49218142266432,203.04169907912362,9.0,0.0,0.0,1.0587408114464616,0.9379469409145413,1.1416398671508992,1.2542936226865953,16.204572229946347,14.109374037501118,14.003474924997764,20.500869732552538,-6.285596277335679,-6.603292422664321,12.888889,20.500869732552538,0.3380592140251684,2.0918083675872516,0.0
93.0,236.0,9.0,0.11111111,0.0,1.7777777,2.6962965,1.9999999,0.93333334,12.518518,9.555555,10.777778,17.222223,-8.888889,-5.2222223,14.111111,17.222223,0.44724658,2.2671974,0.0
221.48075234459256,220.423072098455,9.0,0.087607104765317,0.0,2.242521921283399,1.4422330236048588,2.3482897939723872,4.809965071967994,7.055548717641571,6.27777055994878,5.826917544352168,9.061958075545393,-2.3333333,-3.6858933890970476,6.019226652557863,9.061958075545393,0.4160026215620891,1.9675865490392248,0.0
233.84564730747695,176.53803942289744,9.0,0.034178653500379075,0.0,0.978684258068693,0.5365969037314071,2.491546764996209,2.0126114017545875,14.823511470168043,12.03430094882209,13.042875397439438,19.393358987066254,-8.367634164147608,-5.341908625683946,13.709542089831555,19.393358987066254,0.38397954674693136,2.2331836580015323,0.0
47.219211395198116,193.0410514730692,9.0,0.0,0.0,1.1354680802135673,0.9322200853148466,2.5707895614851237,4.233917497827794,9.66896238625065,8.290731692337651,7.242018005884231,13.474138030398635,-4.134692621476128,-7.280833450007256,11.415526802312518,13.474138030398635,0.4813218525874516,1.9343275195000715,0.0
230.01743011367904,162.0,9.0,0.000484169819576117,0.0,1.665093048685538,1.074177488807277,0.9481965173980795,0.5744739439893807,17.336965272230625,13.78213552841976,15.892036105069142,22.336723189739264,-10.66448823579012,-4.334786009110126,14.999273745989628,22.336723189739264,0.38242926064839833,2.35023905683867,0.0
153.0,205.77119147778868,9.0,0.061911347220089875,0.0,2.413488812756285,2.0186365443074283,2.718336165621603,2.1364061389468936,18.27581324794707,14.300138118889226,16.495291401827107,24.032009223124874,-11.927023272769263,-5.341566085603512,17.268590482735544,24.032009223124874,0.4099794346561647,2.3501863421311966,0.0
115.51054209463663,243.28689733122823,9.0,0.0,0.0,2.1282214449977457,1.155985693789951,2.0738369387291264,1.3919574713229548,15.699631570227211,12.957328779990982,13.435993669986473,20.705571015975227,-8.226907954669468,-6.790913700722213,15.0178210714309,20.705571015975227,0.40363844970149876,2.1610065434175842,0.0
126.56280439945621,177.87439120108758,9.0,0.0,0.0,2.026939345954921,2.8524279591840225,2.5625331596279786,4.281721638696524,21.768365767594194,18.493563520028474,20.101049961001472,26.710482899649335,-9.824407820593859,-5.001947527567834,14.826355240372022,26.710482899649335,0.3226544197938379,2.3226370202899616,0.0
102.521877414867,203.78281612230052,9.0,0.0,0.0,0.7826392646579723,0.8177065554406782,1.3526619086062568,0.9893008434850034,9.626369097827833,7.318807522340943,6.473437860721644,15.086862249535214,-6.922684817762714,-9.458793785224696,16.38147862908128,15.086862249535214,0.5850042575736646,2.0072141996178776,0.0
38.51835472789096,245.51835472789097,9.0,0.11111111,0.0,2.215342483924929,3.036411492261223,1.860091459969496,2.156833631236639,15.043326919946272,12.127425976268693,12.950562575963653,20.051993207606476,-8.747702991581166,-6.278293731947858,15.02599618407745,20.051993207606476,0.40321310642463987,2.202294260450608,0.0
114.16388383275391,166.82374772473926,9.0,0.0,0.0,1.368171759699984,0.9493592776513888,1.497044910949919,1.2676229701543678,26.464486140173236,20.94262408673427,26.128426944486883,32.32240838929856,-16.56558795128786,-1.0081769518086148,17.57376405473531,32.32240838929856,0.35255412368247324,2.5632228353482245,0.0
239.78138714496333,181.3360403587225,9.0,0.06162813424584812,0.0,0.9761608559746033,0.6062374818588487,1.9201541297374147,1.7231666490205382,14.384319718949659,11.803872865417647,12.136304079176814,19.212784766907728,-7.741342394200068,-6.744049364665322,14.485391815954928,19.212784766907728,0.3958441018914279,2.1518747902193853,0.0
34.32420737025689,164.3242073702569,9.0,0.0,0.0,0.888889,0.4208996168659179,1.9562117114442967,0.9355472926677839,11.629522477388415,9.48639102839587,11.029779522071728,14.372398881697649,-6.429394933432935,-1.7992319740191889,8.22862643987286,14.792667815070425,0.36215035160548054,1.7176817253834153,0.0
249.96816617567723,210.8726647027089,9.0,0.1684352107780244,0.0,2.130565358174173,1.4635668537650015,1.8032682197043866,1.3595861982625284,12.27365189726995,9.394194132081493,10.924990515701195,16.50176852811025,-8.63836962487339,-4.045982344048694,12.684351956188554,16.50176852811025,0.43658124527077075,2.3240305327047155,0.0
48.42671804602305,173.18965246489913,9.0,0.0,0.0,1.156130379080887,1.0452304511400177,1.4444446810347535,1.64566682193969,19.23978144326929,16.412836240045774,16.53927123244957,24.767242667660064,-8.480840514844317,-8.101535556598183,16.582376052477255,24.767242667660064,0.3500983634229742,2.114431112660049,0.0
140.4329208639787,202.39176978400533,9.0,0.0,0.0,1.3456564335278007,1.2454738068341202,1.9060817420042162,1.550813119495397,11.079042819921643,8.743987466235309,7.773206054122865,16.719937027061434,-7.005167244063322,-9.917512776820795,16.922680229649583,16.719937027061434,0.5486484296233889,1.9861448655447125,0.0
192.00617070344114,154.33539023448037,9.0,0.0,0.0,0.9752700036862711,0.40898851449584767,1.9630774334541943,1.6810873253546654,17.480795921839874,13.444445,16.78859942488581,22.209344340633812,-12.10905476551962,-2.07658796250163,14.185641811251738,22.209344340633812,0.3956756732499126,2.482348858929571,0.0
159.42690407878135,210.0,9.0,0.0,0.0,1.5474336817878807,1.2654737086395402,1.413254069255542,1.66965175841098,14.891937191150957,11.294362532417756,13.707616315125337,19.67383244519754,-10.792724122391443,-3.5529619584823697,14.345686469756062,19.67383244519754,0.4363170855192175,2.4106923685852992,0.0
233.96099449546702,176.63416207955584,9.0,0.03631471251587153,0.0,0.9669359305036822,0.5311588859299969,2.4701861748412846,2.0029032748857163,14.789334521306275,12.008668227563499,13.010834524702998,19.348501792149577,-8.342001456346189,-5.335500441524392,13.677501197870582,19.348501792149577,0.3837650078981011,2.232620427294843,0.0
176.4366288800411,150.12206529142662,9.0,0.0,0.0,0.9741782179844785,0.21990193056081755,2.0545111705840595,1.9143844031027506,18.934967864397134,13.661449867596533,19.79655792899917,23.346896796595704,-15.820555624205932,2.584770213055932,13.235784796595702,23.346896796595704,0.41565554832657614,2.7567117756639568,0.0
82.6118120846099,190.72700670692913,9.0,0.0,0.0,1.3369901072989376,0.8843573341568857,1.4632677812552246,0.7302866525942704,14.016815294809067,11.817252978986764,10.822738770525776,19.41045449018983,-6.59868765404946,-9.58223091166867,16.180919197954374,19.41045449018983,0.4457930458739662,1.9801605471346915,0.0
36.059522520561,241.48511936985975,9.0,0.0,0.0,1.8399471216626844,1.0905526320195402,1.9867730745313879,1.2714675217597955,14.566909244438811,11.104497393217946,14.808532444806037,17.787697895292453,-10.387235583423855,0.7248688921732991,9.66236649720281,17.787697895292453,0.3772267758909537,2.6855407129717603,0.0
112.68478774429576,238.0887775312089,9.0,0.0,0.0,1.7983095160937916,2.517958066291208,2.7066218413978125,3.4826453599043594,15.577630430262099,11.840177483685482,15.452092052605709,19.440619754495103,-11.21235755893189,-0.37661379945304874,11.588972130305143,19.440619754495103,0.39030249114707005,2.5935296663619614,0.0
168.64079286810926,150.4932955777091,9.0,0.0,0.0,0.7266916005250851,0.2916924034180327,3.0650825714606054,2.8141913779848533,18.962466376623222,14.32141453225292,19.177841032681915,23.388144564934834,-13.923156053224176,0.646123133596245,13.277032564934833,23.388144564934834,0.38899536318218314,2.650381918177329,0.0
133.10032379433048,191.32524284574785,9.0,0.0,0.0,0.8350638658760235,0.3382199439558307,1.1451368176724144,0.8986287456824305,11.741639748395873,9.293734772493327,9.508270283743546,16.42291499518051,-7.343716137052282,-6.700107797071864,14.043823934124145,16.42291499518051,0.4649057579029425,2.1389402815651675,0.0
169.0401356725089,211.340305263145,9.0,0.0,0.0,1.6511526274880761,1.1250968064202853,0.9533630154535823,1.155993568847501,20.54418655349858,16.164249488556806,19.039759684398476,26.42855318737087,-13.139814894655741,-4.513284411144288,17.653099941752544,26.42855318737087,0.3893283711223681,2.38230652389384,0.0
206.29480361229744,220.0,9.0,0.03859684412354181,0.0,1.552635210709738,0.9362580587181653,1.3713493863336987,1.7516302338337038,6.565301624882717,5.449123917737997,5.1157905914237976,9.130990134960678,-3.3485329961652788,-4.348533126690959,7.697066218644757,9.130990134960678,0.47731009967124305,2.014713738464009,0.0
21.196386554785324,216.294579832178,9.0,0.1002007459543635,0.0,3.6042153756622213,0.7300001441081674,0.9206162241482854,0.5220805683457015,16.242791245748055,12.892903738725925,13.803613445214678,22.031857651496843,-10.049663589801686,-7.317534852503497,17.36719882447325,22.031857651496843,0.4213897809812299,2.2138278375793923,0.0
199.69524715037383,245.42124890398992,9.0,0.0,0.0,1.6094026684643759,1.0729765592045173,3.405819727412692,6.0580429675433916,7.972351700891131,7.045666255105612,7.15791647224616,9.713471671221006,-2.780055933255942,-2.443305440734562,5.223361417140548,9.713471671221006,0.36223790890018503,2.2203020435589274,0.0
124.18656368063237,233.9776061343873,9.0,0.0,0.0,1.0955640049223332,0.5265387545300253,1.2686572451853062,0.585147324536301,7.848677335960427,5.80058368533434,6.270733674296656,11.474714997130594,-6.144281161206448,-4.733830892080111,10.878112355525946,11.474714997130594,0.5249639152183748,2.156051839111376,0.0
209.00599984201858,234.00199994733953,9.0,0.0,0.0,1.4167224042372053,1.4980729122457057,1.8335560664488346,1.5477508470105592,26.35092709837985,21.49922224047913,24.55444391925579,32.999113133404684,-14.555111066702342,-5.389444290872093,19.944556107074447,32.999113133404684,0.34882413052870914,2.3726534249774787,0.0
108.78849193055808,191.12013912152338,9.0,0.0,0.0,0.9495208112914316,0.6808187164957956,1.2390487538502686,1.1421350277386075,12.449175161775319,10.367267491975845,8.801559548242176,18.17869935424483,-6.24572302454227,-10.942846007181789,17.18856818316257,18.17869935424483,0.5208123289937864,1.922058701144003,0.0
93.64067112073879,223.78440267244326,9.0,0.0,0.0,1.3888887071865776,1.8151883993876574,0.9803771094858543,0.6261132711842345,13.489693776584073,10.047910541190088,11.928814462969369,18.49235539745854,-10.325347921779281,-4.682636692374325,15.007985078220718,18.49235539745854,0.45680704041475223,2.3273252217600033,0.0
239.9430979193353,181.45732343950147,9.0,0.05713616833599134,0.0,1.0143425591335395,0.6303387360052715,1.9381219958025033,1.7286318344367515,14.456191183210013,11.866760406752382,12.15876392691856,19.34305173018462,-7.768294175105239,-6.892284254648843,14.660578555570698,19.34305173018462,0.3976225703056928,2.1463351976331144,0.0
38.90924551881805,245.90924551881804,9.0,0.11111111,0.0,2.266013526855877,3.2202750541834577,1.8383753136044532,2.3812340665927114,15.308746587972186,12.47488437022815,13.080859506272683,20.37049688741573,-8.501586683483605,-6.683661945098512,15.18524795883361,20.37049688741573,0.39560508169358866,2.176525762285717,0.0
157.11989328462542,209.3732977615418,9.0,0.0,0.0,1.795942641124764,1.6997460577384462,1.6774142094005482,2.451942683888367,14.18155072070772,10.558582138730609,13.253404476916383,18.73266591977393,-10.868906119229097,-2.784438468703784,13.653345537251985,18.73266591977393,0.44053014944339747,2.4458403340747696,0.0
166.78376180668988,178.0,9.0,0.16036084713661608,0.0,1.3888887835128543,1.3702273274266048,3.1959405959972376,3.9454763754148043,22.62913919034762,19.32523142474859,20.275981457993034,28.2861996369345,-9.911718662994629,-7.0594677281327565,16.971187112751206,28.2861996369345,0.3207912474278637,2.2136393317288903,0.0
158.20464622438465,217.1581839805381,9.0,0.08837264085131191,0.0,2.1186086484259294,3.0869883769507327,1.9974188235596257,3.6829731857530374,14.49475551565576,11.03515255123069,13.237216542427328,19.21189845330926,-10.378809893275207,-3.7726152880484967,14.151425426899172,19.21189845330926,0.4330569712079336,2.3730318070676653,0.0
156.47963305278734,184.35743136951143,9.0,0.0,0.0,0.9663097397828038,0.827992653237449,1.819755284512666,0.797352174195679,11.675549084688043,9.106585256073036,9.484668725661546,16.435392792696494,-7.706890893533114,-6.572640217354701,14.279531083291458,16.435392792696494,0.4631825667484125,2.1597786453480015,0.0
184.28103370495285,163.83217975974856,9.0,0.0,0.0,0.9987865589213603,0.5958551734443817,2.1111114,1.2033121341742081,18.591230518489848,15.210856513366249,17.33818779569434,23.224650111352787,-10.141123880314623,-3.7591310512045215,13.900254632611281,23.224650111352787,0.34930686504959557,2.374259599477087,0.0
36.511799817450594,241.37205004563734,9.0,0.0,0.0,1.8902002174667079,0.9701881541468405,1.8862670186065298,1.307170777774354,14.512468400073562,11.054244410483246,14.620083533412267,17.863077256325177,-10.374672224670856,0.3228446232461373,10.051827452604702,17.863077256325177,0.3825115999229248,2.65258417090201,0.0
158.0547996213269,151.16439886398072,9.0,0.0,0.0,0.40411109408824963,0.3974260325839429,4.422524854757215,4.00959167550956,18.97767422875422,15.190559995348908,18.31141415146924,23.43104951752467,-11.36134170021594,-1.9987822296629645,13.36012393207089,23.43104951752467,0.35363193330265646,2.5053647198309776,0.0
211.94764863288842,239.0130878417779,9.0,0.0014542046274463503,0.0,1.9328106666450249,1.4439861205622695,2.334787504496568,2.8491806140723863,10.419812973823856,7.708838438253175,9.710293134897038,13.840308789426068,-8.13292407399244,-2.128561653958815,10.261485525333686,13.840308789426068,0.44565004076210907,2.4259349373367374,0.0
214.5004686816041,227.4920324127303,9.0,0.0,0.0,1.5287412010959247,1.2475687956872092,3.499739471544566,1.9277443586431398,14.90582736958199,11.609913758383236,12.442361470388066,20.665207379505986,-9.887743334064947,-7.390399046316331,17.27814252930331,20.665207379505986,0.45713122019231794,2.1962860190553943,0.0
237.32067664883988,180.5434586809281,9.0,0.09601503568073581,0.0,0.548007618464805,0.3050134659504971,1.5939055594550509,1.5437038086660082,13.356086798075635,10.929958151645524,11.617159659535952,17.52114558304543,-7.278387856673807,-5.216783551483724,12.495170762503399,17.52114558304543,0.3802339220521085,2.2014513482848095,0.0
88.10925006500139,233.1470625379175,9.0,0.11111111,0.0,2.0494860433075615,1.917399211145825,2.0226421974115683,1.864688900612901,11.869437231626724,8.695145619791676,10.732493323664364,16.18067422159289,-9.522875283823891,-3.4108334125433406,12.933708192585984,16.18067422159289,0.4671745071220193,2.385496611946473,0.0
224.80931873301418,243.61863746602836,9.0,0.0,0.0,3.1028667376575156,1.9347405380355078,2.8516921436625524,1.8546587332904196,12.160387330805044,10.015531824796536,9.608762412010073,16.856868564927257,-6.434568703186104,-7.654877146204858,14.089445321004101,16.856868564927257,0.47526723489800626,2.0639258296046603,0.0
97.0,180.16820141501887,9.0,0.0,0.0,0.9398747921951458,0.6703639789291876,1.879442469649252,1.1811580745463905,19.43725886969579,16.86958598974815,16.44321745116476,24.998977084073754,-7.703021223022786,-8.982129763266482,16.685151560874882,24.998977084073754,0.3688183888031562,2.0480500809563624,0.0
222.5285189532785,186.885924186886,9.0,0.0,0.0,0.6571601917468178,0.6588650682099491,1.734054231981069,1.662003405415683,15.006047850113866,12.9699981401645,11.820862378632818,20.227280617101137,-6.108146345441687,-9.555555,15.663702658367047,20.227280617101137,0.42891723533786075,1.9433265995861573,0.0
116.0,245.0,9.0,0.03188507765145769,0.0,2.022697286959314,0.9874009142364019,2.2618351195642443,2.198205816934207,15.753925201754141,12.854083412193525,13.982597206096763,20.42509456090354,-8.699525368681844,-5.313984073061843,14.01350892958538,20.42509456090354,0.3862780622495631,2.2546921623874363,0.0
190.88171294670911,165.18925928526542,9.0,0.0,0.0,0.3596193529990055,0.19319897748569093,2.4365584090645593,1.1607183655830584,14.363763433900349,12.036800403436384,14.145282804880742,16.909209046069098,-6.980890044077075,-0.6554424421097389,7.636332567260885,17.66858487983702,0.3199811343151986,2.5873728574021864,0.0
8.18783201801962,237.9492031567529,9.0,0.0,0.0,2.076983975810912,3.18883569774062,3.082627668940624,4.835944177620005,12.451751461594984,10.437094575272024,10.617576655864456,16.30058447851567,-6.043972334101695,-5.502527066925975,11.546499238594073,16.30058447851567,0.38396004093823155,2.1030252011759916,0.0
200.13948560912598,219.57269289657776,9.0,0.0,0.0,1.1112750439844314,0.7821615523848747,1.0550638379582027,0.5357961263026925,6.582150994970231,5.285854909213802,4.889216687968863,9.571381315625151,-3.8888888,-5.078803263439805,8.967692220709095,9.571381315625151,0.5151114647236221,2.0230715792429783,0.0
247.32268002955982,202.3035040827675,9.0,0.1476746665036895,0.0,2.4985798254533105,1.3638252797026185,1.895280848078514,1.398980744238821,13.502428885373199,10.822863496657916,11.637915901041039,18.046506271204606,-8.03869397956901,-5.593539760027662,13.632233809246264,18.046506271204606,0.4144356698488805,2.2188866444529896,0.0
183.3319493905908,216.54469966759498,9.0,0.026950005886148206,0.0,1.1262416311915369,0.7255793737035755,1.3283665935289026,0.82296795226026,13.362337111628422,10.504966882216092,11.777316716013589,17.804728979205642,-8.572110930787046,-4.755061580884545,13.32717260273166,17.804728979205642,0.4249737448951213,2.2836773082010056,0.0
192.90241708674333,224.90241708674333,9.0,0.0,0.0,1.3061091672371423,1.265029848993489,1.1666663117522613,0.5997780995794647,16.236913660563445,12.82802964726641,15.943572569634906,19.939140392281487,-10.226653294876034,-0.8800268298702947,11.10668033261643,19.939140392281487,0.3601644808658657,2.551429714235695,0.0
189.0,144.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
189.0,141.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
210.0,153.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
57.0,89.0,9.0,0.0,0.0,1.7222222,1.3066783,6.1666665,4.7034264,17.0,13.0,24.555555,13.444445,-12.0,22.666666,-10.666667,24.555555,0.47748852,-2.1297464,1.0
243.0,94.0,9.0,0.0,0.0,0.6666666,0.31111112,0.22222221,0.029629631,1.1851852,0.22222222,3.2222223,0.11111111,-2.8888888,6.111111,-3.2222223,3.2222223,0.9777778,-2.0712416,1.0
229.0,104.0,9.0,0.0,0.0,0.49999985,0.54772234,2.8333333,2.0412421,19.777779,16.333334,26.11111,16.88889,-10.333333,19.0,-8.666667,26.11111,0.37553233,-2.1506376,1.0
226.0,131.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
196.0,95.0,9.0,0.0,0.0,1.722222,1.1238165,1.3333335,1.264911,7.6296296,6.7777777,10.777778,5.3333335,-2.5555556,9.444445,-6.888889,10.777778,0.51256585,-1.7492584,1.0
43.0,152.0,9.0,0.0,0.0,1.9444445,1.7074082,1.2222222,0.8296299,1.5185186,1.0,2.8888888,0.6666667,-1.5555556,4.111111,-2.5555556,2.8888888,0.64867723,-1.9332389,1.0
54.0,133.0,9.0,0.0,0.0,1.5555557,1.0074074,0.50000006,0.3444443,5.3703704,3.6666667,9.0,3.4444444,-5.111111,10.888889,-5.7777777,9.0,0.6304714,-2.0480003,1.0
157.0,85.0,9.0,0.0,0.0,1.2222223,1.2412657,0.22222233,0.17213264,18.925926,14.555555,26.88889,15.333333,-13.111111,23.88889,-10.777778,26.88889,0.45902446,-2.1609125,1.0
96.0,94.0,9.0,0.0,0.0,0.7222226,0.28518537,0.44444466,0.42963016,20.222221,16.0,28.777779,15.888889,-12.666667,25.666666,-13.0,28.777779,0.45154575,-2.084893,1.0
152.0,155.0,9.0,0.0,0.0,0.5,0.61111104,10.777778,131.80739,7.296296,5.3333335,11.0,5.5555553,-5.888889,11.111111,-5.2222223,11.0,0.5,-2.115567,1.0
208.0,34.0,9.0,0.0,0.0,1.7222224,1.7309811,0.4444445,0.50184834,14.444445,10.777778,21.0,11.555555,-11.0,19.666666,-8.666667,21.0,0.479958,-2.1623826,1.0
222.0,62.0,9.0,0.0,0.0,0.27777782,0.2509242,0.6666667,0.55777335,6.4074073,4.111111,11.444445,3.6666667,-6.888889,15.111111,-8.222222,11.444445,0.68080807,-2.0341523,1.0
123.0,152.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
20.0,134.0,9.0,0.0,0.0,0.6666667,0.088888995,0.61111116,0.24074072,2.9629629,1.1111112,6.4444447,1.3333334,-5.5555553,10.444445,-4.888889,6.4444447,0.8292328,-2.133095,1.0
223.0,62.0,9.0,0.0,0.0,0.3333334,0.29814243,0.44444442,0.50184846,6.4444447,4.111111,11.444445,3.7777777,-7.0,15.0,-8.0,11.444445,0.6703704,-2.0487173,1.0
184.0,145.0,9.0,0.0,0.0,0.72222227,0.6116159,0.22222222,0.2721655,0.5555556,0.33333334,1.2222222,0.11111111,-0.6666667,2.0,-1.3333334,1.2222222,0.5277778,-1.9209436,1.0
225.0,58.0,9.0,0.0,0.0,0.3333335,0.42163706,0.4444445,0.34426522,8.333333,5.5555553,14.111111,5.3333335,-8.333333,17.333334,-9.0,14.111111,0.62222224,-2.0685637,1.0
58.0,113.0,9.0,0.0,0.0,3.4444447,1.2232318,0.7222223,0.38968182,20.851852,16.88889,28.444445,17.222223,-11.888889,22.777779,-10.888889,28.444445,0.4148072,-2.1256926,1.0
160.0,41.0,9.0,0.0,0.0,0.8333333,0.8096638,0.22222225,0.17213258,0.7037037,0.5555556,1.2222222,0.33333334,-0.44444445,1.5555556,-1.1111112,1.2222222,0.537037,-1.8451205,1.0
160.0,110.0,9.0,0.0,0.0,0.833333,0.6912145,0.4444437,0.2721654,31.62963,27.222221,39.333336,28.333334,-13.222222,23.11111,-9.888889,39.333336,0.3074441,-2.1872416,1.0
186.0,12.0,9.0,0.0,0.0,0.44444433,0.27216548,2.3333333,1.9663839,6.259259,3.8888888,11.333333,3.5555556,-7.111111,15.222222,-8.111111,11.333333,0.6873016,-2.057978,1.0
142.0,111.0,9.0,0.0,0.0,1.1111113,0.45541987,0.55555534,0.34426492,28.74074,24.555555,35.88889,25.777779,-12.555555,21.444445,-8.888889,35.88889,0.31548372,-2.2026672,1.0
252.0,137.0,9.0,0.0,0.0,0.88888884,0.544331,0.6111111,0.71232533,0.7407407,0.33333334,1.7777778,0.11111111,-1.2222222,3.1111112,-1.8888888,1.7777778,0.75,-2.0076063,1.0
206.0,61.0,9.0,0.0,0.0,0.5555555,0.40368673,0.4999999,0.45946813,7.0740743,4.666667,12.222222,4.3333335,-7.2222223,15.444445,-8.222222,12.222222,0.64589113,-2.0487173,1.0
239.0,93.0,9.0,0.0,0.0,3.444444,13.496301,1.0555555,0.86296237,14.407408,9.888889,22.88889,10.444445,-13.555555,25.444445,-11.888889,22.88889,0.57700235,-2.1374934,1.0
207.0,115.0,9.0,0.0,0.0,1.0555555,0.3296295,0.16666669,0.033333343,1.2222222,0.44444445,2.8888888,0.33333334,-2.3333333,5.0,-2.6666667,2.8888888,0.93333334,-2.0655363,1.0
90.0,134.0,9.0,0.0,0.0,0.38888887,0.018518528,0.94444436,0.1518523,2.1111112,1.0,4.666667,0.6666667,-3.3333333,7.6666665,-4.3333335,4.666667,0.88148147,-2.0131435,1.0
187.0,36.0,9.0,0.0,0.0,0.38888884,0.2509243,0.4999999,0.2788868,7.5185184,4.7777777,13.0,4.7777777,-8.222222,16.444445,-8.222222,13.0,0.6486569,-2.0972927,1.0
225.0,36.0,9.0,0.0,0.0,0.44444457,0.27216554,0.38888893,0.3277307,7.9259257,5.0,13.666667,5.111111,-8.777778,17.222221,-8.444445,13.666667,0.63492066,-2.1073034,1.0
