0.50509788436043,0.7475771869624799,0.5064578726611823,0.7466316709264824,0.5064578726611823,0.7459494289444811,0.505884907533441,0.7466316709264824,0.5045249192326888,0.7385845541594892,0.49894193070645193,0.7192248045895052,0.48356,0.6765605008600322,0.46523108121828055,0.6104858765050563,0.42064891878171945,0.557619010168079,0.3934399766015044,0.516373884953071,0.37229596535322595,0.4702313925410537,0.363768942180215,0.4160458765050562,0.3580570114737631,0.36500601689602963,0.34961510416580677,0.32786025043001604,0.34073508076731124,0.3070819915519852,0.33515209224107434,0.3095494991399679,0.32640510416580676,0.31554693653246385,0.31866805759430034,0.33311437392495985,0.320951057819785,0.3589992487099518,0.3216529651277413,0.401827437392496,0.3132548841349454,0.4507048045895053,0.3242919190072041,0.4926868663369771,0.3431499766015044,0.537921490691953,0.35304403464677403,0.598526365476945,0.36918211563956993,0.6584489982799357,0.3830680692935481,0.7093760448514422,0.40250318515860267,0.7444691785144651,0.4065901966323658,0.7564123121774879,0.40909316176010707,0.7431628130375201,0.41252209224107433,0.7150290101680791,0.42025913881258087,0.6804728951211501,0.4239050807673112,0.6508588418216931,0.42206315006085926,0.6222908333736782,0.4205712661513985,0.5751957783541568,0.40307615028634397,0.5291660989796597,0.385795092466559,0.4909232157466529,0.38043616198559177,0.45719047290461956,0.3853131500608593,0.4207816429710698,0.386680184933118,0.39036025043001604,0.37190209224107434,0.36552437392495984,0.36178806929354806,0.35042149069195305,0.35418701147376314,0.3702478561688981,0.35397,0.4090190964308351,0.35031701147376315,0.4492576336942946,0.35462808099279586,0.5128577038897814,0.0
0.6094481633792738,0.7436581994740223,0.6099266782237114,0.7436581994740223,0.6079942116523482,0.741917977458894,0.6089487747698603,0.7413457329026594,0.6099033378873724,0.7390616878204471,0.6127645606685453,0.7350917971300449,0.6161042982941558,0.7265278613574306,0.6103042982941558,0.6971339255848162,0.6017156968079107,0.6311719030437102,0.6017699109092257,0.5592880833725591,0.5983475519886873,0.4723797745889388,0.5896296485348362,0.3872041543918101,0.5775978143630768,0.30035775544376536,0.5698653477917137,0.21001584560818987,0.5597401732836151,0.17646628963844682,0.5505695618930287,0.18290595491778777,0.5592641250105407,0.24320977458893886,0.5660495618930287,0.3393237069656205,0.5781280767374662,0.4319137069656205,0.5911378143630768,0.5175637069656205,0.5950078143630768,0.576666060831453,0.6012396485348362,0.6258458388163245,0.6080175519886873,0.6692920157492408,0.6133699109092257,0.6993535942600899,0.6202095618930287,0.7235837069656205,0.6207089505024421,0.7252335976560226,0.6110080767374663,0.7119158422122572,0.6114632512455647,0.6627979740629613,0.608175261149906,0.6083515751149166,0.6086537759943437,0.5406777520478326,0.6067137759943437,0.4556619064396428,0.5970204356580047,0.3822235942600899,0.5848901732836151,0.32143786135743063,0.5688590371442498,0.2635059515218551,0.5543336002617618,0.23344190643964285,0.5514723774805887,0.23632415099587742,0.5563253477917136,0.2715260642273857,0.5568247364011272,0.34794955257381033,0.5640886881280528,0.42548157511491647,0.5791652611499061,0.49783977458893885,0.5849886014862451,0.565603928980749,0.5883283391118557,0.6177019064396428,0.6037749987755167,0.6582917937341123,0.6216635136199542,0.6918697711930062,0.6284489505024422,0.7312816810285817,0.0
0.47826379951745085,0.7275688505837422,0.4812913173708431,0.7243452890538538,0.4775925227373626,0.7229388505837422,0.4771701931858331,0.7216306929424142,0.47641135796159784,0.7184132198907515,0.4775925227373626,0.7060362046243236,0.46590651544064654,0.6917455200346586,0.45868031495809736,0.6515885047682307,0.442616596622156,0.5933139086567912,0.40569539125563653,0.53826287407524,0.38417035554885215,0.4976108049121378,0.3657543076613813,0.45121034712690283,0.3496966778036656,0.4035039086567912,0.3470893125453517,0.3631459778198935,0.33616431742932207,0.3372724121136305,0.32893202846854735,0.322972757929142,0.3676028376954599,0.3001319543283956,0.35550058932544,0.3142156348693652,0.3585241956570578,0.3548687344376441,0.3648303555488521,0.3940139073453998,0.37088147973386215,0.4406080456716044,0.3903013985523526,0.4956590802531555,0.39938004059075477,0.5484001148347067,0.4082874772626374,0.5742647109461462,0.4358712767800883,0.6112986224679205,0.45504615989179437,0.6622247109461462,0.4637861193010396,0.7072126417830439,0.4642123603743435,0.7398274688752883,0.45832480193019653,0.755837699856093,0.4579861193010396,0.7671074730516627,0.4588286014476474,0.7583525269483372,0.4556375178533922,0.7312863194590304,0.4454674464398234,0.6964709197468444,0.42217535066488177,0.6558088505837422,0.4007378734022443,0.5940114965431607,0.375004155066303,0.5276806887660397,0.359534155066303,0.48249298890994674,0.3306892719545969,0.4316734466951817,0.32496527925131297,0.37914115072764926,0.3261403555488521,0.3466306929424143,0.33043050814393043,0.36654310374465343,0.3399314797338621,0.3880667801092485,0.351615310074127,0.42539586036240407,0.36439492370246085,0.46061367922957824,0.3756586014476474,0.4887982753410178,0.0
0.7681759755385967,0.5689870486505033,0.7749538117867805,0.5647412517321235,0.7746341945680189,0.5651237987659783,0.7694667411010734,0.567059595684358,0.7665745773492572,0.5605232980731287,0.7181809356690921,0.5401774047775416,0.6572414433731428,0.5305234520423461,0.5888932243437208,0.5390150458791055,0.514085130237111,0.5490532016959213,0.44348563794116164,0.5490237023887707,0.3796646225330604,0.5382007028506705,0.3184228415624824,0.5409032498845251,0.2694482642132253,0.5378164997690502,0.25048949229594936,0.5424464997690502,0.2653449149466922,0.5420639527351956,0.32340855662685714,0.5463097496535753,0.4030471584375176,0.5625294993071506,0.4820275412187559,0.5771862494226254,0.5597344869816507,0.5876069522732958,0.621945760248178,0.5717894993071505,0.6786693221893338,0.565607905470391,0.7353912280827241,0.5621272026197207,0.7701849149466923,0.5609664997690502,0.7792140244614033,0.5617332498845251,0.7750154226507429,0.5609664997690502,0.7602026262720636,0.5609664997690502,0.7199285566268572,0.5605839527351956,0.6680544869816507,0.5609664997690502,0.6129339792776001,0.5644472026197207,0.5671621983070221,0.5841574047775415,0.5046139792776001,0.581845748729776,0.4430262679522286,0.5718009050084915,0.3888662679522286,0.5563562494226254,0.34276754121875586,0.5424367501154749,0.2985635167573526,0.5412677033125701,0.24754635831983504,0.5308470004618997,0.21489970758636812,0.5331570004618996,0.225470260474222,0.5381712035435199,0.2734826740716629,0.533529797842179,0.3440748378234791,0.5354572508083243,0.41435471290066683,0.5470470004618997,0.47593343963413953,0.5609550940677093,0.5349486044264563,0.5655767501154749,0.5981466985330661,0.5686635002309498,0.6607475438345519,0.563255344414134,0.0
0.4954719249574787,0.6755628023197664,0.4955789795203858,0.6778828023197664,0.49486199656203234,0.6771496241449292,0.4947649419991252,0.6771496241449292,0.49038206816658586,0.6741027664715993,0.47664479879001803,0.6596032140230043,0.46340596247873933,0.6113591945176078,0.45841,0.5488711375827313,0.4524990239175819,0.4735871360014184,0.4410999727926425,0.3946435640474269,0.42440011600174965,0.32605036794850617,0.4066850307935173,0.2770763305190262,0.39659921152388505,0.2366203321003391,0.38764303423148505,0.21334476330897345,0.3821441979202064,0.2184643695298191,0.3758281638369134,0.2352719789132906,0.3849852900043741,0.26315682182516287,0.40717322183778826,0.3191908054823922,0.4258062388794347,0.39034441328455083,0.4379222729627276,0.46246161096478444,0.4474952183998205,0.5420184148658638,0.46582023200349926,0.6225456483942644,0.4881191399193315,0.6588612530337972,0.5083841535230103,0.6878571976802336,0.5187750580008748,0.6995627664715992,0.52805,0.7098051391640442,0.5323289795203858,0.7178511375827312,0.5231650136036787,0.7036039399024977,0.49802185335292515,0.665100743803577,0.47418800343796774,0.5961503500244226,0.45596004439719606,0.5309763125949427,0.43334921152388506,0.46519272271686757,0.41308419792020634,0.3996427047927841,0.4002611808785599,0.345793152344189,0.3751072593590489,0.30290036794850617,0.35880930031827724,0.26074076172766053,0.372772201358174,0.21857237269244495,0.3440423617571197,0.23187354612334335,0.36543725935904886,0.20907196098920708,0.36930725935904885,0.23710993832118477,0.3871301603989457,0.2762383094323168,0.4067820853564244,0.32521428992692036,0.4313189967102244,0.39320987664236956,0.45768517400262443,0.4666734844445281,0.4806942251275638,0.5368378798049953,0.0
0.7745266461259077,0.5805876069233247,0.7803004715955261,0.5767427230869194,0.7796473361663288,0.5775244551291193,0.7751503752675131,0.5790593389655246,0.7712542007371315,0.5681233658943515,0.7288777114338417,0.5313780538576539,0.6689405018428286,0.5237234823114431,0.6019298118024076,0.5314132499842537,0.5297950476001705,0.5398529376940592,0.46019783800915737,0.5446240269288269,0.3943722571911838,0.5370014197520054,0.33179294723160485,0.5401031517942053,0.27813874649447345,0.5362163035884108,0.24948720959101323,0.5408463035884108,0.25966300885388177,0.5400645715462109,0.3117094981571714,0.5439094553826161,0.38967705276839515,0.5577289107652322,0.4683239173391978,0.5731857589710269,0.5443580878290268,0.5824071787230323,0.6069046073796189,0.5669889107652322,0.6663032272987768,0.5616091430924216,0.7256984630965398,0.5593277233404162,0.7645030088538818,0.5593663035884108,0.7728633538740923,0.5609331517942053,0.7703357992628685,0.5593663035884108,0.752180908485316,0.5593663035884108,0.7082294981571714,0.5585845715462109,0.6526780878290268,0.5593663035884108,0.59655529742004,0.5616477233404162,0.549445987460461,0.5753580538576538,0.48823529742004,0.5730446697362591,0.42898739778860573,0.5646017502692431,0.3748273977886057,0.5523557589710268,0.3290639173391978,0.5432368482057947,0.29121056346510554,0.543268812575184,0.25356351069671035,0.5340473928231786,0.235289248337302,0.5363573928231785,0.2568900952003411,0.5417725089867732,0.30857812140709096,0.5395296694827624,0.38017429593747254,0.5410579374405624,0.44911837009928846,0.5502473928231786,0.5103618505486963,0.5617534640843999,0.5663667110789463,0.5663768482057946,0.6268914752811833,0.5702636964115892,0.6801330738069205,0.5664540087017836,0.0
0.7780566060333827,0.5607013246534154,0.7761166060333826,0.5705303980937769,0.7755314518204465,0.5601392271602739,0.7758247849401095,0.5767703298751995,0.773133581339592,0.5355906027495091,0.7531311734975459,0.4880806312499541,0.712452407842046,0.4415201537199124,0.6466151542129361,0.41669953975271584,0.5706485180765817,0.4249905060304867,0.48218641866040807,0.4463895794708483,0.42364003010297174,0.4736793065965387,0.36064697530620926,0.5259502728743095,0.3213733331196631,0.5897700967190224,0.2848751241099644,0.6682603013747546,0.27603358133959194,0.7010702616566221,0.2748632729137196,0.6749608756238187,0.2752638897654643,0.5556205915318216,0.3542992921983293,0.4500504550946669,0.4687313608705205,0.3980795967536058,0.57144463378424,0.40911015371991233,0.649800404848921,0.3428112167167056,0.7085713608705205,0.43734088684150607,0.7413253415859108,0.5078006934034613,0.7772468843562832,0.5598603523105744,0.7973966060333826,0.5982186641288971,0.805946327710482,0.6059194145332485,0.8003693831482553,0.589070028500445,0.7693521295191454,0.4873298808456028,0.7158945674641632,0.400340426594222,0.6402785180765818,0.3561602616566221,0.5366382397536811,0.3602296761898707,0.44004552348576276,0.37320132465341543,0.348434597567135,0.3947398808456028,0.28923428914126265,0.44832915894169645,0.2548921596221172,0.5257896476894256,0.2367897216770994,0.6262410232786608,0.21955577106468088,0.7031900967190223,0.2095924379450178,0.7367297556261354,0.21211608013156397,0.7273402728743096,0.21638669698330865,0.6998503808110194,0.23935339396661734,0.6268297271256904,0.2702361403375075,0.5292308186229286,0.33946552348576275,0.46420102327866086,0.44532913492832643,0.42520030137475456,0.5360045674641633,0.41896036959333194,0.0
0.6634081196418322,0.6935746848801105,0.6657566176245945,0.6916770980635221,0.6645854028683331,0.6930849831591315,0.6634081196418322,0.6935746848801105,0.6629956901293098,0.6890259049474383,0.6629956901293098,0.6700934917640267,0.6654063303636178,0.6319055797171733,0.6588436135901188,0.5815767458820134,0.6533878323808556,0.519749132114181,0.64171962165907,0.44642273841367647,0.6339796216590701,0.367560298279021,0.6395036135901188,0.2844029827902096,0.6488915370509277,0.21191355239700765,0.6524794605117368,0.17867265755994477,0.6470258162429531,0.20047788509560938,0.6419203222946666,0.23824731548881137,0.6360460431026412,0.28826520058442073,0.6388091075384054,0.3377060954214836,0.6426791075384053,0.38392273841367647,0.6437860431026412,0.4342778850956094,0.6421963303636178,0.484289701720979,0.6468251156073566,0.5296775868165885,0.6498681196418322,0.5611733349717184,0.6576723988338575,0.5936606235092858,0.6605658162429531,0.632679430393202,0.671955881955308,0.6559067189307695,0.677411663164571,0.6708573424400552,0.6761722376865242,0.6545800539024877,0.6690003222946665,0.6201912470185716,0.6673463303636178,0.5755591051629371,0.6599566176245945,0.5281111931160839,0.652566904885571,0.4785117896741258,0.6424784069028088,0.42477815642338645,0.6323959773902864,0.362690569606798,0.6215486941637854,0.304330867885819,0.6165756901293098,0.24596116616483993,0.6084211236763079,0.20908360629949543,0.60109962165907,0.21517853555613908,0.5921884069028088,0.2537646848801105,0.5964708364153313,0.29475623017770314,0.6124236135901188,0.34708411527331245,0.62133482834638,0.39785560666841724,0.6239654028683331,0.4518452814381524,0.6301156901293098,0.5127849562078876,0.6366784069028089,0.5528073424400552,0.0
0.4961572487205704,0.7385641523277565,0.4982895155201821,0.7361733848621629,0.49775060156872086,0.7361733848621629,0.4978181398804673,0.7359317787366371,0.4958877917448397,0.731301778736637,0.49215252023270506,0.7171698244754836,0.4816744974411407,0.6852437329977905,0.46620449744114073,0.6276957584532825,0.41664533005658616,0.5830710112710433,0.3933681398804673,0.5386074508843639,0.36802587308085555,0.4878389858155513,0.35768257877715653,0.4328529655321968,0.3566722891859805,0.37537610658891,0.3526003705219963,0.33171848018002964,0.34405234773043203,0.30052685894328673,0.3397785104024636,0.2987711867955598,0.3318144388966892,0.30170889950999574,0.3232667642407525,0.3184732273622688,0.3235358730808556,0.34355712077335876,0.3206761626720316,0.40126593397779897,0.3081461041275801,0.4524375401033249,0.3207660455831286,0.48573389341108997,0.34583885540700976,0.5234089887289567,0.35825687819857405,0.580311867955598,0.37946933988682763,0.6374567014433926,0.39174298232615423,0.6883863533077651,0.41669071552654247,0.7322051665122054,0.4222216066864394,0.7529547471822392,0.42408441651032047,0.7506447471822392,0.4239496880224552,0.7439463533077652,0.4312855025588593,0.7346055858421714,0.43234028959117604,0.7196680457388466,0.43506527151213464,0.6840616924310814,0.43538922592900603,0.6310536466922348,0.41170785028929124,0.5869932273622689,0.3898217461617111,0.5447685513743682,0.3874203705219963,0.5002953391233164,0.3934671347627488,0.44466457165772266,0.3958781622668361,0.3930901726111111,0.3772018047061626,0.34975491979335027,0.3642007186576238,0.3347806811600382,0.3537450404654101,0.3371981349578075,0.3530272487205704,0.35566440196001703,0.35250137563971484,0.38026508312005514,0.3611841269191444,0.43947831048232394,0.0
0.19175160603569819,0.3711099772345782,0.19252023460234988,0.37297211788834556,0.19135284570043495,0.3780559947031448,0.19635245039460025,0.38405381881049944,0.2144445835047447,0.3914294670252087,0.248734686338483,0.3960594670252087,0.289217532038918,0.4011655549715314,0.3355381619471025,0.42994038172731364,0.4067282937157142,0.44758085669780506,0.4710037303626018,0.4614890852978951,0.5345532322230288,0.4633552084830958,0.5876701229853707,0.4642973843757412,0.6307371455163242,0.4647634723220639,0.6567680188100995,0.4689456129758312,0.6669490238724863,0.4698877888684766,0.6666934353053547,0.4666478241073546,0.6513356800324784,0.46433782410735464,0.6119824390262087,0.466181736161032,0.5493853963436228,0.46478568345358734,0.4724459234180692,0.459213507560942,0.38921924710644473,0.4564456482147093,0.3140408531421429,0.4564678593462327,0.25162095597588124,0.45462394729255534,0.20821184942128895,0.449971736161032,0.17837654454301285,0.44624948979063045,0.1589520840236388,0.44810959550726465,0.15577023460234987,0.4430095250295085,0.1719283851810609,0.44899513800533974,0.1969541055168041,0.45083905005901703,0.23165186078968045,0.4475990852978951,0.2814815145703514,0.44854126119054044,0.3487698795997799,0.4471512259516624,0.41570125103312827,0.46710170092215386,0.49390544801527914,0.46847350756094197,0.5574082735640817,0.4666073843757412,0.6046535784423578,0.4633552084830958,0.6364188833206339,0.4605691205367731,0.6589069310656067,0.45499694464412777,0.6725185169496725,0.45499694464412777,0.6768617378043098,0.45499694464412777,0.6704113714333484,0.4531530325904505,0.6488757828662167,0.45546905005901706,0.609146656159992,0.45546905005901706,0.5504135960088397,0.45176299735157244,0.4780958944831959,0.44758085669780506,0.0
0.8083141171160177,0.6214191704288031,0.809746564842986,0.6197046863618099,0.807816564842986,0.6214191704288031,0.8048863043148188,0.6214191704288031,0.7996417996531331,0.5793184301350675,0.7733205998843777,0.5054471750754007,0.71971351723164,0.5006727356471381,0.6538327870831787,0.5058908295711969,0.5904401302640837,0.5076127356471382,0.5231823174628847,0.5265863901429344,0.4526727870831787,0.5300227802858688,0.3899611997687554,0.5334591704288031,0.32637008207462614,0.5283008742099276,0.26958406892656017,0.5329308742099276,0.2663323513480532,0.5312163901429344,0.3003307640336299,0.5335263901429343,0.37040295123243094,0.5375608742099276,0.44577758615820023,0.5530955605717375,0.5144124816121368,0.5553383408576061,0.5812329512324309,0.5432400446387307,0.6478799036210848,0.5427191704288031,0.7115263863894449,0.5444336544957963,0.7592053168847731,0.5466764347816649,0.7635100820746261,0.5507083408576061,0.76438703446328,0.5460783408576062,0.734932269273427,0.5430956052104681,0.6764047170003955,0.5407830272194161,0.604281799653133,0.5448847310005405,0.5423264345789024,0.5461555605717375,0.4910966951070697,0.5392827802858687,0.4374970344632801,0.5375608742099276,0.39169531688477316,0.5382336098570656,0.34401896438049684,0.5400227356471381,0.30103162119959187,0.5468955159330069,0.28150810396795184,0.5485427802858688,0.2820833869675564,0.5433146863618099,0.3068663525042763,0.5462227802858688,0.3592268703140279,0.5501874666476787,0.4205011658835868,0.5553383408576061,0.4919504357351254,0.5571300446387306,0.5527899661148314,0.5577255605717375,0.6117522835777162,0.5594400446387306,0.6572299661148314,0.5628764347816649,0.7115106962632928,0.5644539014293436,0.7423829655367199,0.5643792597062643,0.0
0.51134413389947,0.7262579217798206,0.5127560500605836,0.722474341804054,0.51451,0.7151191452008744,0.51134413389947,0.7039830718975811,0.5094077822616435,0.6709809936774018,0.5036077822616435,0.6181785687362821,0.49759436913384886,0.5500125638193958,0.4901763365692875,0.4867048738886896,0.48014058808594695,0.4197904855992165,0.47344675576372,0.3589796772855099,0.46975645418647693,0.3124640655749831,0.4696004704687576,0.27583291054033615,0.4782243027909846,0.2488993305645696,0.47911813511321166,0.23607406557498306,0.4752481351132117,0.23839406557498305,0.4731284366904547,0.2556237188540427,0.4766363365692875,0.28002533548145586,0.4776825042470605,0.315996952108869,0.4817048396026064,0.36836545035328183,0.4778147732597422,0.4323066518733478,0.47886094093751513,0.4855179217798206,0.48452867192483345,0.5317791916862934,0.49229238662987107,0.59112277166206,0.49862047046875757,0.6410167667451738,0.5005504704687576,0.6845879217798206,0.5037163365692875,0.7169979217798206,0.5017763365692876,0.7350803467209402,0.4993246043682276,0.7428380366516466,0.49634208505262806,0.7484976899307062,0.4896783190732653,0.7417760049168862,0.48933628529496237,0.7179988449653532,0.4800320337783029,0.6778024249411196,0.4705681501817507,0.6228732332548262,0.45015191616111355,0.5744788449653532,0.44063789987883284,0.5191408083137066,0.43975406755660584,0.4585519633483534,0.44309598371771935,0.4049354968387009,0.44291628529496235,0.35656983864275493,0.4408002352343788,0.31724856873628215,0.4348141851737952,0.28844256381939587,0.4311302352343788,0.2752121022266296,0.43042245297273535,0.27230002400645026,0.4267321513954923,0.28559159414844426,0.4233902352343788,0.3010126343112652,0.42409436913384885,0.32228385773231893,0.0
0.1551438582095449,0.38077687278510025,0.16045182514704587,0.38248779724918003,0.17055090155813127,0.37965502385694067,0.20117822227511375,0.3811520657469184,0.26300655952334573,0.4258687217132598,0.36639212454622533,0.4405803859236364,0.458481662751768,0.43684964617733957,0.5313028637090788,0.4351287217132598,0.5821565595233458,0.4354289064310427,0.6232772986861992,0.44035779724918,0.6501062821549497,0.43804779724917997,0.6720650811976389,0.43945983089512247,0.6855421245462253,0.44117946145955667,0.69052,0.445201679823282,0.6744775980853787,0.44460260428736176,0.6316765815541291,0.4379614951054991,0.5705283372482319,0.4316205706414193,0.4934080598798359,0.4261689064310427,0.4030075051430437,0.43221964617733954,0.3137790764110854,0.4362505706414193,0.2412792608371466,0.4333314951054991,0.19181138538337192,0.3981750238569407,0.15300628215494963,0.40563779724918003,0.12237896143796717,0.41802946145955666,0.10715520162942929,0.4287014951054991,0.11345942323242447,0.4263914951054991,0.13548988502688178,0.43012223485179596,0.18695942323242445,0.4103440993928609,0.2426216407209847,0.44117946145955667,0.3180516407209847,0.4385605706414193,0.40359071713207006,0.4399813103877162,0.4840789614379672,0.4399813103877162,0.5582677604806564,0.4425914951054991,0.617727021317803,0.45155260428736177,0.6686958203604924,0.45789352875144157,0.7063843420347855,0.46021352875144156,0.7218543420347856,0.46021352875144156,0.7189858203604923,0.46021352875144156,0.6975277604806565,0.46021352875144156,0.6536101623952779,0.45416278900514473,0.5968326572522342,0.4495327890051447,0.5260218251470459,0.44983167982328204,0.4366140426356061,0.4538626042873618,0.3382867219186236,0.45759463793330424,0.24382810730199553,0.45155260428736177,0.0
0.17081115941209835,0.4662168904382578,0.19680048542789258,0.46569760213372624,0.23889159068235785,0.4724002787285376,0.29238514915970004,0.49064055214085217,0.3690864693253847,0.49450617874278935,0.4514002427139463,0.4942666170259433,0.5249002427139463,0.4970959053304748,0.5811900278027269,0.5004522436278805,0.6243795687297405,0.5040459053304748,0.657261807041398,0.5045629553233489,0.6809038011912885,0.5009692936207547,0.6886438011912884,0.5009692936207547,0.6727395687297405,0.5004522436278805,0.638993342118302,0.4994159053304749,0.5863313479684116,0.49605956703306914,0.5173600278027269,0.48784366701881743,0.4331509166981521,0.48604295532334896,0.34914159068235784,0.48836295532334895,0.2743702705166732,0.4888800053162231,0.2210764971281116,0.47989197021556596,0.168646712039331,0.48193224362788056,0.13470293865076943,0.48577099042400607,0.1185611541411171,0.4842176021337263,0.11980091669815207,0.48370055214085217,0.12174091669815207,0.4821773287214117,0.12866849127800206,0.49191421384344647,0.17119159068235784,0.4847692936207546,0.23481404390523472,0.4858056319181603,0.30254094450087893,0.49605956703306914,0.383346712039331,0.49786027872853766,0.45792048542789254,0.49450617874278935,0.5232484912780021,0.4957876021337263,0.5744047178894405,0.4986168904382578,0.6158909445008789,0.5030095670330692,0.6433760380551252,0.5030095670330692,0.6594531550098095,0.5006895670330691,0.6583333421183021,0.49786027872853766,0.6384997850887806,0.49450617874278935,0.6010542046588211,0.49039322873566354,0.5419066300789711,0.48552590533047485,0.46835282888768265,0.4873266170259433,0.3870512660080516,0.49039322873566354,0.30928393414214794,0.48908716385057244,0.2448759560947653,0.48062394043113194,0.1899304312702595,0.4770302787285376,0.0
0.8145571494069475,0.6190595590404762,0.8156617317646234,0.6177374941460557,0.8137317317646233,0.6190595590404762,0.8101423429292777,0.6190595590404762,0.8065422614669444,0.5675220719777297,0.7756207538223148,0.5105588170246272,0.7236563955846327,0.5026382290785955,0.6551459473446449,0.5082504409595239,0.5907696944176729,0.5095782290785954,0.5225248879400031,0.5257998530134921,0.453985947344645,0.5284497060269842,0.39456150764462955,0.5310995590404761,0.33622812734925606,0.5271219179079125,0.28535558233853064,0.5317519179079125,0.28506144822084234,0.5304298530134921,0.32234700852082687,0.532739853013492,0.3914322020431571,0.5363819179079126,0.46549197792316327,0.5499494120539682,0.5334711426385151,0.5506191180809523,0.6022622020431571,0.5397014769483888,0.6669368658631664,0.5403595590404762,0.7266404702785337,0.5416816239348967,0.770048657051577,0.5423513299618807,0.7733681273492561,0.5459891180809524,0.7722727911692653,0.5413591180809524,0.7438033208715862,0.5364108890023569,0.6849479032292622,0.5340966122270081,0.6111822614669443,0.5393789710944444,0.5479120373469505,0.5430094120539682,0.49734142618229626,0.5377097060269841,0.4453827911692653,0.5363819179079126,0.40253865705157704,0.5390201469865079,0.3591347470538825,0.5419882290785955,0.31713099998085464,0.5472879351055796,0.293664604396222,0.5469697060269841,0.2856967011669598,0.5413474941460558,0.3025939099976945,0.5446497060269841,0.3473965364707532,0.5466472001730399,0.4057149473637903,0.5506191180809523,0.47453449912380263,0.5535914769483887,0.5334034397191608,0.5545794120539682,0.5917083276591638,0.5559014769483888,0.6378434397191608,0.5585513299618807,0.6947538879591484,0.5565885301349206,0.7344972088307347,0.5549425129372536,0.0
0.16865217680222577,0.3410943640122178,0.17005835021674368,0.34130253768732866,0.1772590730388912,0.33982982658229205,0.19430258508014828,0.33877891341984745,0.2343710290305894,0.3589551157346583,0.32491999166421687,0.36147139876947126,0.4212812331695507,0.3536795604668782,0.5034104082779225,0.36400236426962074,0.5649627892191095,0.39243616195480985,0.6187806207526669,0.43287,0.6555417601885201,0.47689571670778425,0.6840290730388912,0.5171204798931228,0.6951052464534091,0.5383933120781625,0.6975624830106676,0.5451242372183109,0.6875391751083718,0.5535451907407566,0.6608302124747444,0.5476606533108308,0.6218091834441549,0.5164950576830496,0.5629188772357131,0.4558393006152644,0.48609474444178913,0.40275986694229304,0.3971147444417892,0.36737327743206527,0.3068956714028979,0.3471513584094702,0.22299814607778243,0.3257032774320653,0.16460165811903948,0.34549515609465936,0.13259969379155812,0.36149153182717814,0.11184565129660924,0.3688487803621405,0.11413113943585321,0.36653878036214055,0.12836865642518555,0.3669560288971029,0.16210896263362742,0.35517974586228995,0.21099164978325632,0.36568415023450884,0.28906030620844186,0.3517813584094702,0.39194134357481447,0.3467267686418396,0.4925390730388912,0.35830956046687823,0.5811769045724486,0.3932706590247346,0.64025886889993,0.4383344970699248,0.6845583502167437,0.487402011720301,0.7170884522862243,0.5286831386604545,0.7281591751083718,0.542372306218012,0.7242891751083719,0.5486914334155684,0.7089996937915581,0.5465850576830495,0.680176802502968,0.5164694740329723,0.6353491834441549,0.46866559562778115,0.5769870149777124,0.4212744163499227,0.4975142257586028,0.3837814511071761,0.3960561900860842,0.35997765342198695,0.2923037070754166,0.35303310401435734,0.0
0.5916773686505901,0.6105385126710554,0.5929232429058996,0.609048601190479,0.5941626951289654,0.6075651117421464,0.5854672634707738,0.5994749974748433,0.545576084614942,0.5786611909724809,0.4946338102052417,0.5667675872568453,0.44836816818741776,0.5669406968796038,0.4045914306157251,0.5806575872568452,0.3598365467344679,0.5986711024530573,0.3218470945114022,0.6196515965459344,0.2896576422883365,0.6363383098843286,0.2680971996912185,0.6457714195070873,0.25095208357247567,0.6603183984037523,0.24747305206867493,0.6532279043108752,0.24910989482018375,0.6466177015241484,0.25930966258269816,0.6312639835412096,0.2761516214529498,0.6088,0.30003661051402325,0.5841827040493051,0.3228237906828339,0.5670056994047605,0.34892280030878153,0.5521386947602159,0.384272568071296,0.5331284034540655,0.4317805063766734,0.5194115130768242,0.48413016895937155,0.513124914005733,0.5319348424809963,0.5180720956891248,0.583464294704062,0.5461495059071229,0.6242259380348649,0.5854606968796038,0.6536651798982982,0.6004908111469069,0.661153010668414,0.6018338065023624,0.6683568208736558,0.6061402027867268,0.6497265053342071,0.578553083874879,0.6121754316581915,0.5486523869952752,0.568824357982176,0.5342720956891248,0.522423494665793,0.5303054966180337,0.4646775152306672,0.5413690118142458,0.4091328417090424,0.5615229953554554,0.3645076204104834,0.5884502913061503,0.32885827336723394,0.6168674987374217,0.3021848005792941,0.6431378157914516,0.2818638102052417,0.6609717993326611,0.27286879926631513,0.6527149974748433,0.27395031553944876,0.6378479928302988,0.28678063107889745,0.6223240092890892,0.3062467156938395,0.6041438065023623,0.3352440010424664,0.5835031096227585,0.3776396430602904,0.5580593031203962,0.0
