0.5527035876975834,0.458481278470771,0.175,0.9314849444724856,0.37927769077318757,0.21254071753951667,0.25348127847077107,0.0
0.5374904357661234,0.44024713072983707,0.18800382569355062,0.9668783474818567,0.3270094102987813,0.19705899037984392,0.3340114770806518,0.0
0.6493030181641438,0.525,0.18139396367171245,1.6514398370087522,0.6118457131037376,0.35063344015553477,0.5111814904318819,0.0
0.5694150839377619,0.45350949637342863,0.175,0.9556754748186714,0.3809943573058048,0.17217368580370956,0.2926603357510476,0.0
0.6587814392859712,0.5189071964298562,0.1989071964298561,1.3784418949974822,0.5023278410710431,0.29660537928453234,0.41852992499820146,0.0
0.5979828497964929,0.475,0.18100857510175353,1.1530909199345103,0.5078061788444471,0.2623226478109985,0.31899142489824645,0.0
0.6170086089452385,0.5043803805907741,0.22948708658214223,1.6391965564219044,0.5433889895360126,0.33625215223630966,0.661965564219046,0.0
0.6229589677744698,0.4846817457496881,0.19,1.356114151027759,0.5321386110123908,0.23707864288252806,0.46531825425031187,0.0
0.6501370206170006,0.5151370206170006,0.1951370206170006,1.3449987049450614,0.5117437964966193,0.274232935048901,0.43958893814899813,0.0
0.5518861947340328,0.42221548683508203,0.1732784513164918,0.9546932343524295,0.28724986301458694,0.18944020342821635,0.35934141579790163,0.0
0.6352555464898979,0.5094889070202043,0.15589441271464252,1.1598459746729628,0.4293032870984791,0.29072493880681055,0.3157666394696936,0.0
0.666381103693311,0.5251973005276159,0.16598650263807932,1.3372305279422982,0.5513618896306689,0.352587216862365,0.35276220738662206,0.0
0.5555950698464464,0.4479463023848348,0.15824383730805797,0.8970950698464464,0.328010166396589,0.16070246507677682,0.3129463023848348,0.0
0.5254470356689244,0.4246647232483067,0.12055879458615548,0.8666452865924005,0.2829693874523706,0.1764470356689244,0.2904470356689244,0.0
0.645411847932192,0.495205923966096,0.182397038016952,1.4021964390059163,0.513393335538142,0.2956626591703171,0.45099259504238004,0.0
0.6289013825972107,0.5039013825972107,0.1574394469611157,1.1402655671008037,0.4195839079841509,0.2779005163269236,0.3186591704416735,0.0
0.6451631297321119,0.525,0.18967374053577624,1.8025457647779162,0.7000253367060169,0.38706445835741543,0.39940450276702094,0.0
0.617484314850468,0.5099790864672906,0.2237839844906528,1.6242871215205592,0.5557003303598151,0.3186582002331762,0.6363624102383131,0.0
0.6556818935604029,0.5265905321979859,0.19136378712080562,1.455616689196314,0.4921135383714763,0.31513604704630815,0.5711370420436253,0.0
0.5728329965102351,0.45,0.1721670034897648,1.0076271357883277,0.3785835017448824,0.16876639720818817,0.3459939371842336,0.0
0.6155318930512282,0.5034574331570176,0.23170216042315764,1.6397872427795086,0.5409893262082459,0.3358829732628071,0.667872427795087,0.0
0.5847352253530613,0.49086095006419295,0.19370857490371055,1.3161125724711131,0.530370857490371,0.25352647746469387,0.41645712548144725,0.0
0.4847160714654812,0.37957410719822177,0.1398580357327406,0.6704588396160566,0.21717348218530336,0.1296166964783996,0.19443214293096237,0.0
0.6591008198733679,0.509495900633161,0.19820163974673563,1.5940832048713962,0.4876689341646218,0.3007765565318552,0.6019073788603102,0.0
0.5665125447929112,0.4476432062506789,0.14641707395912534,0.8438567937493211,0.3070301401049021,0.14769599218665141,0.3126432062506789,0.0
0.5885652440990599,0.4796413110247649,0.18107606692570513,1.0582761283535427,0.43101082282664527,0.2150989484312543,0.3166032775619124,0.0
0.44387062940785066,0.3315118007318693,0.12735882867598133,0.4192548515302717,0.1517130245508976,0.0784371066866264,0.14179414337990667,0.0
0.644961954964149,0.48515218014340433,0.15507609007170217,1.4886537901737553,0.5916750071649151,0.31193532343905317,0.3800760900717022,0.0
0.5446764426450748,0.41,0.14548533603238797,0.8730161778677462,0.30438978272604467,0.19617795654520895,0.308301323886642,0.0
0.61072827666055,0.4821603458256875,0.16429620749541252,1.643567331428897,0.5715538651431176,0.3400911907830269,0.3478763804082563,0.0
0.6038428020855477,0.4865284062566433,0.18,1.2119564271121208,0.4871746270696039,0.28248692813363624,0.3430568125132865,0.0
0.52782425412208,0.42711819059156003,0.12211819059156001,0.863252107759608,0.28832502412679,0.17479969199811599,0.28788180940843994,0.0
0.6096893968317642,0.48468939683176415,0.17307900226302558,1.160338960543126,0.48802228751324495,0.273452058053798,0.3186158004526051,0.0
0.6255087300191582,0.5006359125239477,0.17538154751436863,1.7146982632171988,0.628458610573759,0.36096858115206093,0.36819950377634253,0.0
0.5802267151357519,0.4775566787839379,0.1873299636481861,1.0453514084604154,0.4456032485124342,0.20405039755487125,0.3113916969598449,0.0
0.6684757149595506,0.5260594643699439,0.2018216068901685,1.3563291420485393,0.5105649115144664,0.2787102133086516,0.41211892873988765,0.0
0.5652210202597588,0.4786738784414467,0.175,0.9569336939220723,0.3881242655584099,0.2128561034803389,0.27588408103903556,0.0
0.6420129703101333,0.496948118759467,0.1609740593797335,1.4618180298222125,0.605240336573387,0.3069220495272265,0.3859740593797335,0.0
0.7001625883849683,0.5566816347694536,0.1852802724615756,1.8055292636935705,0.7271587161778387,0.39334252026957434,0.5593055121617446,0.0
0.48676545116035863,0.3842028518234207,0.13621870033153105,0.6056256709509821,0.2383418373372938,0.11605927069621517,0.21407765314954483,0.0
0.6291583118714319,0.5061055412476213,0.15986807344047338,1.1698253285709443,0.4381255927561846,0.2886105541247621,0.32181530281666276,0.0
0.63162326391759,0.50662326391759,0.15635069443296398,1.1472880209073821,0.4233401042062742,0.28285434033001383,0.317026041649446,0.0
0.5408875910650724,0.4369156932988043,0.13985948883134053,0.8823875910650725,0.3061327917092952,0.16805620446746378,0.3019156932988043,0.0
0.5709725840755056,0.455,0.15199086135850187,0.826870756347206,0.3450913864149812,0.1508374684301423,0.28389033630202254,0.0
0.5884148434785985,0.475,0.18579257826070072,1.11083222536381,0.492656835507781,0.2377647649284029,0.3142074217392993,0.0
0.6803467684377265,0.5168978456251511,0.18563261520838367,1.3608636324786785,0.5305304608335347,0.26837581681209227,0.4309184619790408,0.0
0.6065389018705418,0.48153890187054177,0.1701916471941873,1.1159007418126803,0.43416790302113395,0.2518066355106997,0.3265389018705418,0.0
0.65057258549898,0.5238548290020401,0.18114517099795996,1.626257663474541,0.5906729302362711,0.341780218879845,0.5345806839918399,0.0
0.64,0.5325516131349636,0.17287188946713244,1.5438665907059386,0.6243398618339155,0.27791635923181957,0.4569110604706258,0.0
0.655,0.5188898246101576,0.18629660820338587,1.4233707602542323,0.4985550876949212,0.3165186432813544,0.5205592984406304,0.0
0.6460062499588634,0.5029979166803789,0.17100624995886332,1.4322883334101217,0.5718556252920705,0.30770437497120434,0.41202291651583217,0.0
0.6087516245698795,0.47687581228493975,0.16150064982795181,1.6009559854747832,0.546386151607,0.3306494151548434,0.347878411596747,0.0
0.4708824632604712,0.3676473897814135,0.13784328434729487,0.5675307907558894,0.20234328434729487,0.1177061581511779,0.19205951854096828,0.0
0.6208956470696352,0.49266183007737235,0.16706473203094896,1.6195323660154746,0.5662787385735037,0.3364154575193431,0.40711495429401506,0.0
0.6589331417029447,0.5039331417029447,0.19573256681177859,1.58462509322662,0.49108749067733803,0.30062731820998817,0.5747936761971734,0.0
0.6409114102757454,0.5386328845863819,0.17545570513787268,1.5760127565165996,0.6242657691727639,0.2776988655267285,0.4800127565165995,0.0
0.4698763924612067,0.3532509283074711,0.12918726792313223,0.4913179841463363,0.1929558090539512,0.0977172415003594,0.1572756498152298,0.0
0.5400046175499571,0.4438909411333143,0.1838863235833572,0.9434376207317301,0.3178377969649585,0.18793854424172152,0.3394408530167,0.0
0.478084414299561,0.38925324289868307,0.14744588573274803,0.6575551787445127,0.21194588573274803,0.13571103574890256,0.23743181008723444,0.0
0.6270955385801078,0.4920955385801078,0.1839522307099461,1.3309707074077413,0.5295928346064919,0.2441525462190593,0.47907165393508083,0.0
0.6647818874701478,0.5246183030727585,0.1652726406623154,1.3376564727654827,0.5507093420792853,0.35748909437350734,0.3499454718675369,0.0
0.7015885858314245,0.5589531514988546,0.19,1.8976270226844936,0.7827240201639942,0.41594546412824085,0.5028012560088636,0.0
0.6518209152594253,0.5019366017039942,0.18147385592571844,1.317242941533595,0.5037258178154166,0.35684104576297127,0.34670522881485627,0.0
0.6079303432976314,0.47573258582440786,0.15963370708779606,1.6066961600300202,0.552576860462513,0.3305348283511843,0.34293034329763145,0.0
0.5499852992341828,0.438628345036827,0.1358997358762982,0.852871654963173,0.2972640404565626,0.15896456870396622,0.303628345036827,0.0
0.6233360708377345,0.4983360708377345,0.1596655716649062,1.125907062761355,0.4119037777560736,0.2677716489246768,0.3219983574973593,0.0
0.5664301623424547,0.45356983765754527,0.17143016234245473,0.9205155909560563,0.35286923380265595,0.1590033409191549,0.3128491882877264,0.0
0.6317605091092604,0.5082556587511402,0.15699353285583975,1.1496954523434066,0.42976926040955776,0.2840909253424946,0.31450161678604005,0.0
0.4677766697827564,0.3518511131885042,0.12953722170287393,0.492472831619484,0.1936207212354605,0.09999194106868062,0.15629577923195295,0.0
0.7165349581571464,0.548713277542862,0.18460487447143942,2.038290825640044,0.7157451583128291,0.32068595116860443,0.878024372357197,0.0
0.6376015957160002,0.4875338652386667,0.18835591015911116,1.2827429017991563,0.4842610874908443,0.3418676004160893,0.34088977539777787,0.0
0.5997120373375242,0.4838568930375027,0.16728621392499463,1.0607504227088222,0.3923568930375027,0.2369842903137653,0.31742582341252956,0.0
0.6326722420322841,0.5151148280215228,0.21480861996412878,1.5341808934464711,0.5123507235720205,0.3261868445881625,0.6270215499103219,0.0
0.6139230287248866,0.4961678234045248,0.18574826489321275,1.313724479467964,0.5295748264893213,0.25060769712751135,0.4562586755339362,0.0
0.6191898608428934,0.5013525987082306,0.1660813689326686,1.5977558932019942,0.580920406152121,0.3072690996738144,0.39473232039401734,0.0
0.6551424204873404,0.5147151590253194,0.19028484097468062,1.628314089219303,0.5401762536148895,0.32007350268513346,0.5711393638987226,0.0
0.6553331948306372,0.5296668051693628,0.1909995844919115,1.4239017035831627,0.49349979224595575,0.31620074791455927,0.5546709602502475,0.0
0.5445721235179416,0.4055134517784702,0.17534230118564678,0.9798801945850236,0.2591846023712936,0.2071112478853352,0.3795721235179415,0.0
0.47864439808672604,0.3909331942601782,0.1481925307823014,0.6645549760840758,0.2126925307823014,0.13711099521681516,0.24095970794637417,0.0
0.6989966545049567,0.5293311030033045,0.18977703433443485,1.320662766955982,0.5471081373377394,0.23480602189107772,0.42055741416391285,0.0
0.6379720516739816,0.5,0.20270393110135781,1.5012073399076256,0.5170815724405431,0.3217571764596306,0.5377077186638777,0.0
0.5220269340243647,0.42301795601624315,0.12198204398375684,0.8542773954334995,0.27800736697015116,0.17365458128588773,0.28732424062192824,0.0
0.6238227978203045,0.4888227978203045,0.18558860108984773,1.3388252852312692,0.5298382901634772,0.24235253880116747,0.47661709836522836,0.0
0.5434654445817162,0.43077362515443074,0.16345909713642734,0.8493024678719545,0.36150063474452887,0.1848414665019405,0.23038998629985982,0.0
0.46706355928473486,0.3513757061898232,0.1296560734525442,0.49286504239339585,0.19384653955983397,0.10076447744153726,0.15596299433287625,0.0
0.49553105562462896,0.3975517593743816,0.14,0.6733510351874876,0.250848342811325,0.12578757775014843,0.2336138706236395,0.0
0.4807622674798877,0.3953811337399439,0.14961886626005616,0.6811950930080449,0.21642472538671642,0.13987112932909265,0.2495190566869972,0.0
0.565,0.455,0.16574285802144476,0.8881942894922125,0.3468957132753385,0.1566385712967833,0.3072285740643343,0.0
0.47965105715216033,0.3597673714347735,0.1275581571413066,0.4859419185663118,0.18986049856848258,0.087128021418493,0.16183716000434148,0.0
0.49330580061056706,0.37169419938943293,0.12754129908414935,0.5106215980634133,0.19050614801565696,0.0805804863671258,0.17340491841252556,0.0
0.6439853822819005,0.5280438531542986,0.18695614684570147,1.7603056583902732,0.6879763489130775,0.3646564836246615,0.41123388348959217,0.0
0.6733572125244957,0.5261938875034994,0.17096943751749688,1.3333438387363525,0.5506642787475504,0.3277722011628656,0.3667144250489912,0.0
0.5775818670515827,0.455,0.15741813294841728,0.8477846204259474,0.31935263930715113,0.14132115510648685,0.32,0.0
0.6976883188815636,0.5284588792543757,0.1894862930847919,1.3234829570775186,0.5459451723391676,0.23716102601318556,0.4212842672880202,0.0
0.6311375483627425,0.49,0.19106634243363518,1.3086326848672705,0.48998332706644243,0.3346399801104786,0.35886245163725744,0.0
0.5612465096569577,0.4465546467281549,0.16530813707119718,0.9002129036754042,0.33477453108964367,0.16350698068608452,0.31812325482847886,0.0
0.5683936938689832,0.45160630613101677,0.17339369386898323,0.9397581999160356,0.36779207340427256,0.1631267571248648,0.30303153065508387,0.0
0.5371519065055955,0.43126583638479216,0.175,0.8992152059991108,0.3676139298791966,0.2094303813011191,0.22626583638479217,0.0
0.6300063122730961,0.481251578068274,0.156874210965863,1.5366049585329198,0.575756627886751,0.31949684386345195,0.36500631227309616,0.0
0.6476941556817213,0.511155324545377,0.165,1.4110306630231364,0.5951107276820625,0.3201193762725179,0.377689350909246,0.0
0.5736857945089313,0.455,0.15289526483631047,0.8297648474761935,0.33604735163689536,0.14712941417112713,0.2947431780357256,0.0
0.6574200523065534,0.5178997384672329,0.19484010461310683,1.5260121184154134,0.48985393200148053,0.30783578031247566,0.5867804707589807,0.0
0.63423992817503,0.49,0.19082769783269,1.30815539566538,0.48752528767670694,0.3395321944298551,0.3557600718249699,0.0
0.6262810577235443,0.5012810577235443,0.15848757691058227,1.1335051289267442,0.41596785965849115,0.2731315250568506,0.32023136536587343,0.0
0.47678890860248235,0.35569128533052186,0.125,0.44498019393300414,0.1663986709296784,0.06685778172049646,0.15885382050709732,0.0
0.6526484440454317,0.5007838519848561,0.1776484440454316,1.4198895711151944,0.5246960472774357,0.31235391083180214,0.4363776281665825,0.0
0.6633943217096796,0.5209858042741988,0.16740851743548074,1.3504440067499839,0.5445152994371059,0.35051529943710585,0.3652539437580446,0.0
0.5485951212073119,0.4378700661130792,0.13501507713192573,0.8536299338869209,0.2964425716225024,0.159912417358651,0.3028700661130792,0.0
0.645,0.49378258795546076,0.16268476446102817,1.559150921294243,0.6160912462752902,0.3287966994648187,0.3832934704832978,0.0
0.4319825083834718,0.3211096948355378,0.12587281354793398,0.37720062340653143,0.12763957947653037,0.06461716599578596,0.13436406773966988,0.0
0.7225278213187131,0.5579081565004496,0.20961966481826355,2.1215838889723546,0.6437815197786091,0.39415861466446195,0.9899767603214104,0.0
0.5683144828257407,0.4766855171742592,0.18825793130296306,1.005060000973241,0.4382172423861115,0.19875903415387025,0.2948868969544446,0.0
0.565,0.455,0.15390955893748703,0.8373111034311942,0.3605040072218899,0.15841356615937693,0.2717286768124611,0.0
0.5858975317828343,0.475,0.18705123410858285,1.0997140987075182,0.4886710919894877,0.2313036649092748,0.3129487658914172,0.0
0.6369272499827852,0.5074090624784815,0.19,1.3972763249707347,0.509943203141139,0.28162859059035517,0.5220772187091147,0.0
0.6020876382540077,0.4770876382540077,0.17850882981856592,1.1616421191564557,0.5060493149976388,0.26878240635603334,0.3197017659637132,0.0
0.49511363357786004,0.3707954350450201,0.12534090073358004,0.4819544362521126,0.18681813724576024,0.07171587928310216,0.17084086396133227,0.0
0.6456068982962612,0.49530344914813057,0.17624275931850444,1.453166337831993,0.5157962744141033,0.317381516613346,0.4252744864221483,0.0
0.6444295767431041,0.491140846513792,0.1880035186008641,1.2979151299837155,0.4760908413898305,0.35264964301595214,0.34328873022931206,0.0
0.6314246708672432,0.5021424670867243,0.22286026330620543,1.637072325700534,0.5125035495108087,0.3184314968495676,0.6557205266124109,0.0
0.645,0.5121331600030684,0.17874151500268484,1.7057261155245087,0.6674728480085914,0.36389216850586825,0.39017493500115064,0.0
0.5378401264374775,0.41359184827502715,0.18072789885001808,0.9779952354024937,0.2699557977000362,0.20886156712625586,0.3728401264374774,0.0
0.7054582917114779,0.5388645729278695,0.16613542707213053,1.9337935189987028,0.7536696740849252,0.26732054403485983,0.7610762154644916,0.0
0.6330427053322158,0.5080427053322158,0.15578291786711368,1.1509501797571167,0.4252989333584578,0.2854377237046327,0.3161743768006705,0.0
0.6447651165105411,0.5097651165105411,0.18976511651054115,1.3332879539929798,0.5178677671779831,0.26510069806791997,0.4557046504683765,0.0
0.5641604454901384,0.45311100235281165,0.16895055686267313,0.9050937461959819,0.34038385756851663,0.15767910901972298,0.31958022274506925,0.0
0.6530126216315403,0.5006624594561533,0.17801262163154025,1.4192097729544582,0.5221103864160643,0.31260883514207816,0.4377129459823142,0.0
0.618259637690416,0.5,0.2289871497461119,1.6004264902915724,0.5275948598984448,0.33073727616325493,0.6450308614632903,0.0
0.6404038594434633,0.53878842166961,0.17621157833038995,1.5901833235645078,0.6331790494849888,0.28049069692138806,0.46853824890458684,0.0
0.6046399705410107,0.48296000841685405,0.19148000420842703,1.3471239633866847,0.5305,0.24238401388780922,0.45223994949887547,0.0
0.5470146565988969,0.434766488673759,0.1612408396256894,0.8445553967989754,0.36207738169732073,0.18058241208132372,0.23527015282348324,0.0
0.4949168397232376,0.3700831602767624,0.1251247404151436,0.47912578341070483,0.18527027089947778,0.07099480364673624,0.16921621671958223,0.0
0.47261738518181834,0.38426165117355404,0.14664426599173563,0.6373385404512408,0.20094283460661194,0.12922473373223173,0.23345959144049627,0.0
0.48982806876794033,0.38804678127990055,0.14,0.6731609356255981,0.23278888443181106,0.12806877249282386,0.21270291881578124,0.0
0.6411044086572407,0.5278515047703523,0.17058236537103716,1.5528876980212523,0.619158698533591,0.28005615098937386,0.4540162355124265,0.0
0.5640216040857102,0.45279860919284814,0.16877700510713786,0.9048611868435646,0.3401165878649923,0.15795679182857947,0.31951080204285515,0.0
0.5723941510344964,0.449289313918499,0.17118447680250162,1.0439702591285454,0.37375705330409487,0.1725373001003028,0.3835786278369981,0.0
0.6195045050070414,0.4945045050070414,0.16119819799718343,1.1160216229181668,0.4066162169097171,0.2607981991128153,0.3242972969957752,0.0
0.7188190302373342,0.5567751462107831,0.21161242689460846,2.1141799659863456,0.6436577875478734,0.3945870297397454,0.988069517606611,0.0
0.5248249001037069,0.42921011987555174,0.19114007991703452,0.9743509720290379,0.290780159834069,0.2122455259730362,0.3598249001037069,0.0
0.491701696834372,0.37549717194271337,0.13049717194271337,0.5223569230525411,0.19148666289240177,0.08589208143959742,0.18670089365553705,0.0
0.6517289644615302,0.5016052732126648,0.19,1.3420676232334883,0.5380618456244327,0.23555552541086017,0.44839472678733516,0.0
0.48588193357657405,0.38099217527364587,0.13955903321171298,0.6772663536766772,0.2189331420619329,0.1310142236130602,0.1970945922443635,0.0
0.6032303486835043,0.48469104605051305,0.18,1.2039945328855566,0.49097183816227297,0.280098359865667,0.3393820921010261,0.0
0.7397930934383498,0.5784913667979372,0.19520690656165024,2.0115604324144396,0.7931231790160339,0.426846532204782,0.6947148651306139,0.0
0.5319472635894448,0.4178156715381253,0.17065796025659702,0.8647080349491176,0.35962893033328475,0.19866328369266628,0.21455248743548655,0.0
0.645804508291038,0.5030651639029874,0.170804508291038,1.432664917856729,0.5732879911336303,0.30756315580372656,0.4112831970671393,0.0
0.7192441339897834,0.5574818086205303,0.20856103349744584,2.1170771818950374,0.6538492353943324,0.3973164909112868,0.9611115216720987,0.0
0.5136859951537035,0.4159487961229628,0.12905120387703717,0.7791558825865913,0.2745801966075925,0.15246686991970335,0.27189759224592563,0.0
0.6488925995188408,0.5,0.18,1.3838942025100012,0.5144127705052172,0.2939982634242036,0.4572148009623184,0.0
0.5910874927845109,0.49,0.18834750432929348,1.2768067758314512,0.508103264575288,0.26863549047555435,0.38339001731717387,0.0
0.6023822463572752,0.4773822463572753,0.17829839545908907,1.1615916149101813,0.5053506729241758,0.2689633799051834,0.3196596790918178,0.0
0.5541982284561324,0.4466909449662557,0.14833818899325113,0.7960713782007918,0.3483818899325114,0.15318366147637902,0.25833818899325117,0.0
0.6432565474893719,0.5343010418935992,0.17907068436171486,1.5806882287808814,0.6041227538871624,0.2752335117361835,0.49698169555326027,0.0
0.6435067712246407,0.5,0.18,1.356022541087516,0.5200678902141272,0.2763596757606984,0.4679864575507185,0.0
0.6338601957671929,0.49979276286676233,0.18031085569985647,1.312093256709957,0.5290310855699857,0.2486139804232807,0.4834457215007176,0.0
0.6509576902992281,0.5,0.18538974626769583,1.4358462921605517,0.5101558985070783,0.31584149664146277,0.4670081305930913,0.0
0.46552159421639294,0.3507823913245893,0.13026079710819646,0.4986682682367165,0.19509983334885184,0.10370415219213042,0.1560431884327858,0.0
0.5253041046502973,0.4208150654064358,0.14474451962193075,0.7250571132249807,0.2808150654064358,0.12858636896786638,0.2721410915690101,0.0
0.5536284974199845,0.46009987048497303,0.175,0.933404132146468,0.37997137306498846,0.21272569948399692,0.25509987048497307,0.0
0.5360778279885622,0.41,0.15838325801715677,0.8734461086005719,0.3280359730314541,0.20090719460629083,0.2631585969399512,0.0
0.5679042922011283,0.455,0.1509680974003761,0.8235979116812036,0.35531902599623905,0.155030800658458,0.2716171688045132,0.0
0.5740613474134296,0.45,0.17093865258657037,1.0302287924071052,0.37796932629328517,0.1697490779307437,0.36810425344173325,0.0
0.561249769665257,0.4422220174802285,0.175,0.9396523606159656,0.3758193343956228,0.17437520730126865,0.2774995393305141,0.0
0.5085339117649564,0.41402260784330425,0.1309773921566957,0.7988060817003764,0.2576179111114897,0.16301008594791006,0.27518052058846076,0.0
0.4836010092483653,0.3841969722549041,0.14279798150326942,0.675378284277779,0.21666060554901917,0.1329378805784329,0.21024899919281828,0.0
0.655,0.5012239513863715,0.1804079837954572,1.4160099797443215,0.5073880243068142,0.3141631935181829,0.44989580554548636,0.0
0.5311676374855981,0.41,0.1657485437716028,0.87369161812572,0.3415389969146052,0.20360779938292103,0.2373800967993901,0.0
0.648881745983128,0.502039418005624,0.17388174598312794,1.4269207408314946,0.5514396035197916,0.3097172221881896,0.4225664019381358,0.0
0.569295622614494,0.475704377385506,0.19218249045797586,1.0192865279101626,0.45293433921740955,0.19395144918897955,0.3007737356869638,0.0
0.6618158856325542,0.5172719618775181,0.19159100476531024,1.317863598093876,0.5424314833214142,0.239682220014303,0.4168179904693795,0.0
0.6019237855911215,0.4807713567733646,0.18,1.1870092126845797,0.49907252933504653,0.2750027638053739,0.33154271354672915,0.0
0.6481933037199529,0.5105464297596226,0.17096651859976414,1.5764965219267073,0.5950126340919482,0.33275647417969334,0.4757991115985848,0.0
0.49802949116574147,0.40190348611759374,0.13943699747592614,0.663394104692874,0.26103083220527923,0.12281769469944487,0.24465147602129822,0.0
0.635051781882752,0.50506472735344,0.19,1.3940880292006783,0.51170145448492,0.2778542110390384,0.5176229819715359,0.0
0.4944966094990825,0.3705033905009175,0.1257550857513763,0.4873412842929379,0.186636019127982,0.07349517348045936,0.17030881530238562,0.0
0.6985663501545163,0.5291566765614802,0.19,1.3191999584539715,0.5477048367965182,0.2330758991094668,0.42084332343851977,0.0
0.5572824505727663,0.44921183792957475,0.16035306321595788,0.8987824505727663,0.33052014522698986,0.15985877471361687,0.31421183792957474,0.0
0.516660421460365,0.41832833716829193,0.12667166283170805,0.8021184536740174,0.2766622950222554,0.15865367663755908,0.2766566743365839,0.0
0.7417152247834241,0.5808940309792802,0.1932847752165759,1.994741783145039,0.8117197997796284,0.43059468832767706,0.6543981601676789,0.0
0.6246808137968395,0.49968081379683954,0.1591276744812642,1.129376499595846,0.41375952303963853,0.27021908111024795,0.3211915117218963,0.0
0.4389470235745403,0.3317364282894484,0.12778940471490807,0.41219326089903247,0.1416729876205714,0.06905232121708627,0.15231523771926447,0.0
0.4914776613282151,0.3735223386717849,0.1302835080076774,0.5463617210333953,0.19644760068330103,0.09145791509712033,0.17815808054664084,0.0
0.61215583525566,0.5014372235037733,0.2376046274937111,1.6317478056730834,0.5301316094450947,0.33370952707292467,0.6840115687342777,0.0
0.6573422555140059,0.5103154889719882,0.19468451102801182,1.6293040149813027,0.5158680765702347,0.30962428630847194,0.5887380441120472,0.0
0.565,0.47398052038390054,0.17379610407678012,0.9448406511754791,0.37730376791405507,0.20079402810600536,0.285835063308979,0.0
0.5378869578230336,0.4171130421769664,0.1592260843539328,0.9014521687078656,0.3020773915646067,0.20097912952387648,0.32280347591853953,0.0
0.5697550955271379,0.455,0.1652449044728621,0.8843095542066898,0.33344082805115177,0.15045238855167245,0.32,0.0
0.5399364587519546,0.42327685222395967,0.175,0.9010515864063179,0.36563630807037834,0.19355718712324083,0.23487291750390926,0.0
0.6874092206310248,0.5347867432225443,0.1736887612957597,1.9066936569995268,0.7446043215346856,0.3053126826083744,0.6461930760453009,0.0
0.6287555296695997,0.5191174122435422,0.17018094128697125,1.585457176139086,0.6021015299826848,0.2905975054329835,0.4316284715827414,0.0
0.6189134672010868,0.49,0.19200665636914718,1.3105133127382944,0.4996685606022158,0.315363544432483,0.3710865327989132,0.0
0.5136912149033137,0.4155317037717798,0.14210634075435596,0.7044632090890325,0.2860634075435596,0.13137219264024586,0.25210634075435595,0.0
0.4946503225236777,0.39858038702841325,0.13893006450473555,0.6506033804013405,0.25419365149782897,0.11918529027130992,0.2414405160378843,0.0
0.6475227265367327,0.5051818122938618,0.16761363268366367,1.558122707106477,0.594274999190406,0.32839772248876276,0.45568179610198206,0.0
0.6358987645199136,0.5,0.18,1.3166511063905526,0.5280562972540909,0.2514434538027168,0.48320247096017294,0.0
0.6509946002215553,0.5004905503877217,0.18250674972305592,1.3159414953489497,0.5007304258031379,0.35679973001107773,0.34649865005538877,0.0
0.6437087397354839,0.5,0.18,1.3570677281311294,0.5198558232777419,0.27702112263370987,0.46758252052903215,0.0
0.5509785522577171,0.44876824544787425,0.1777896931901572,0.9272205838858181,0.3284459338491265,0.17391629433736153,0.33090557046622004,0.0
0.6190108856146781,0.5009010885614678,0.23279129150825753,1.6399274963086239,0.523800094090643,0.32774183578899146,0.6755825830165151,0.0
0.655504490767423,0.5145104784573202,0.20050449076742294,1.3485179630696917,0.4940564367666395,0.3106303903155865,0.39051945999216603,0.0
0.6234710436739502,0.5089806957826335,0.2250321736956108,1.5779377034172142,0.5203250954825764,0.32956061731955155,0.6525804342390269,0.0
0.4718901558544411,0.3603352337816616,0.13344507792722055,0.5556668948972476,0.20242367923260723,0.11230171040349544,0.16878031170888216,0.0
0.7363140057970513,0.5741425072463142,0.19868599420294866,2.0420024492758007,0.7594630060864718,0.42006231130425015,0.7676887284068481,0.0
0.5823529251778411,0.4573529251778412,0.16894958211745126,1.056743677366429,0.380861337224156,0.18583610108521162,0.37344540329196385,0.0
0.6493533244372357,0.5124826595497886,0.165,1.4040289708748657,0.5909296224181662,0.323703180784429,0.37503468090042297,0.0
0.5035507821789803,0.4078406257431843,0.13715937425681574,0.7009120384217281,0.26748554752528625,0.1313856269322791,0.2556812514863685,0.0
0.6557884125289424,0.5176307300231539,0.165,1.3768728991278634,0.5747132004270653,0.33760297106251547,0.3647385399536922,0.0
0.6141098348654265,0.4891098348654265,0.16992154652469538,1.1595811711659267,0.47753953446198866,0.27616746998876196,0.3179843093049391,0.0
0.6440034765340158,0.518001520983632,0.20300043456675196,1.3565021728337598,0.5064986962997441,0.28360160789698224,0.41,0.0
0.6149880688690764,0.5004988068869076,0.23600954490473888,1.6408527441601124,0.5274608573291405,0.33075894834819275,0.6820190898094778,0.0
0.6797021440491924,0.5330081870882752,0.17665302151954138,1.8888488104523609,0.7371343857707557,0.320430409749661,0.6005434685990628,0.0
0.6204387468792065,0.5065242167995041,0.22434187968119018,1.6378245012483172,0.5489629636787107,0.3371096867198016,0.6482450124831738,0.0
0.64,0.5148276968004949,0.16780791337156997,1.4793008954875173,0.6180098917144625,0.2943742815423976,0.4138672636583448,0.0
0.6408619591095791,0.5384915715582367,0.17607744888697383,1.5735643283509977,0.620944737255207,0.2721205468424528,0.48081822398965873,0.0
