1.0,1.0,1.0,153.9328465991409,1.6400430346961508,5193.954871144878,0.0
1.0,1.0,1.0,138.19697815874312,1.3565011650867413,3419.7201672675956,0.0
1.0,1.0,1.0,137.83943483045545,1.4657257207166863,3653.26885267378,0.0
1.0,1.0,1.0,137.97102274689453,1.4778662395109359,3886.8257609928096,0.0
1.0,1.4853880142702867,1.0,138.35231129755508,1.4543563569416686,3530.7642123045407,0.0
1.0,1.0,1.0,139.38815821102295,1.446303680366674,3895.2209296573997,0.0
1.0,1.0,1.0,138.88719870808816,1.4765020890656833,3995.5781373298655,0.0
1.0,1.0,1.0,137.8489338361651,1.469827567089162,3774.5379606947718,0.0
1.0,1.0,1.0,145.29200362626835,1.579736859892472,4254.871717216988,0.0
1.0,1.0,1.0,138.04995143710772,1.4102363674844827,3581.3767111154175,0.0
1.0,1.0,1.0,134.42812057468984,1.49853566375031,3597.110916059039,0.0
1.0,1.0,1.0,142.97578312680562,1.5919974289859224,4179.043558868867,0.0
1.0,1.0,1.0,137.831464341472,1.4369940244420767,3897.438291674497,0.0
1.0,1.0,1.0,138.87514227814222,1.4035167286831776,3632.3912612279005,0.0
1.0,1.0,1.0,136.0579010350022,1.5258937392430734,3812.157492609326,0.0
1.0,1.0,1.0,144.85462942241986,1.5563464945555139,4358.046554427178,0.0
1.0,1.0,1.0,143.18688672290747,1.4155976433280466,3941.345351187734,0.0
1.0,1.0,1.0,142.47631988035667,1.4757612756512701,3957.676886460018,0.0
1.0,1.0,1.0,140.8821396187704,1.42942711874795,4105.900369853573,0.0
1.0,1.0,1.0,144.25803321419275,1.5007916129316579,4006.2669861352433,0.0
1.0,1.0,1.0,140.29162315120348,1.5628931539690496,4021.7502135621203,0.0
1.0,1.0,1.0,135.01890129854525,1.5397769085222686,3753.128161646023,0.0
1.0,1.0,1.0,140.01894722345176,1.5349795153831558,4029.4966743732907,0.0
1.0,1.0,1.0,148.9706775590529,1.5713491005395515,4372.512361397703,0.0
1.0,1.0,1.0,137.9762568615727,1.495782445223671,3736.271217545329,0.0
1.0,1.0,1.0,136.21532194884605,1.523041004697891,3812.4621760291247,0.0
1.0,1.0,1.0,139.6207828885299,1.5265559047715103,4034.301237304009,0.0
1.0,1.0,1.0,131.25141708073983,1.4105681784284974,3013.8352981380367,0.0
1.0,1.0,1.0,143.0745112433322,1.585020575150394,4180.430478806684,0.0
1.0,1.0,1.0,137.93441116503539,1.457711459522381,3653.448661273512,0.0
1.0,1.0,1.0,139.0374173918993,1.4190994344880314,3370.7006912314077,0.0
1.0,1.0,1.0,133.21184195434148,1.379147881570753,3250.3649888294003,0.0
1.0,1.0,1.0,138.4093966781546,1.4027530793934506,3642.325476072607,0.0
1.0,1.0,1.0,143.80430700855777,1.3897998736751351,3942.130353240402,0.0
1.0,1.0,1.0,133.3134035679331,1.4182123887658724,3024.841697106817,0.0
1.0,1.0,1.0,137.5804552428451,1.4205361313311717,3686.785946994206,0.0
1.0,1.0,1.0,135.34476285377397,1.4145021719703748,3360.3527538288554,0.0
1.0,1.0,1.0,138.15180307690378,1.4404464917285436,3897.6544193296077,0.0
1.0,1.0,1.0,148.34012983717847,1.4663690620373633,4359.475468763847,0.0
1.0,1.0,1.0,138.45296875901937,1.424167950665312,3692.579201228962,0.0
1.0,1.0,1.0,137.45392403467847,1.50059542950898,3814.859452922435,0.0
1.0,1.0,1.0,135.65945340730113,1.421746676555321,3366.224015903483,0.0
1.0,1.0,1.0,133.81721681293888,1.4354799914022134,3300.752032242577,0.0
1.0,1.0,1.0,136.62978439464118,1.4172233118491653,3649.4774363078536,0.0
1.0,1.0,1.0,136.46253373515736,1.3989197568521865,3363.512397271916,0.0
1.0,1.0067346651393112,1.0067346651393112,159.27108383949596,1.583707418857256,5358.063885868284,0.0
1.0,1.0,1.0,134.27047939788997,1.4033313795143318,3373.7723141943056,0.0
1.0,1.0,1.0,136.34160061673882,1.5184303550270977,3748.326191301954,0.0
1.0,1.0,1.0,144.77097013742633,1.5950081095553619,4252.1625329615645,0.0
1.0,1.0,1.0,135.73739959205824,1.4311636021749001,3579.5499212259115,0.0
1.0,1.0,1.0,136.78356990231333,1.4535238358943474,3504.261040534214,0.0
1.0,1.0,1.0,143.74869818405668,1.5373775742633062,4189.901370613424,0.0
1.0,1.0,1.0,130.6594279841843,1.2444934816691977,2465.5511058419393,0.0
1.0,1.0,1.0,153.80122034789906,1.6383461943896849,5198.2028638033125,0.0
1.0,1.0,1.0,134.00290146986225,1.4756835701540532,3593.3063835788057,0.0
1.0,1.0,1.0,140.29904119202837,1.3971690637146725,3375.113008780196,0.0
1.0,1.0,1.0,138.11987416424464,1.410783990692261,3419.303760746878,0.0
1.0,1.0,1.0,132.92784637527996,1.324315231172735,2927.351748985408,0.0
1.0,1.0,1.0,139.08499139738336,1.5102751428496826,3958.5041421285373,0.0
1.0,1.0,1.0,143.01003904224655,1.5215761598886681,4346.007972901082,0.0
1.0,1.0,1.0,147.55869741208218,1.5681046150532871,4755.108438972237,0.0
1.0,1.0,1.0,140.77095092403314,1.5395080383512667,4023.024950021104,0.0
1.0,1.0,1.0,136.2474585171543,1.3966070785074545,3361.707330668733,0.0
1.0,1.0,1.0,131.72958991389777,1.3385639335506907,3080.1037954086496,0.0
1.0,1.0,1.0,130.93367541692558,1.4376123532884792,3345.987109737927,0.0
1.0,1.0,1.0,132.46071258836676,1.4281867368909618,3340.9103016992203,0.0
1.0,1.0,1.0,146.97160188189562,1.6472224381845715,4724.731852266238,0.0
1.0,1.0,1.0,143.1242971819405,1.4372586915097074,4581.725952362673,0.0
1.0,1.0,1.0,152.91050809536603,1.4999360644589446,4940.4238752152,0.0
1.0,1.0,1.0,144.62491847423146,1.4351594419870466,3783.0995883576707,0.0
1.0,1.0,1.0,139.18573247424163,1.483759094707792,3993.663965382943,0.0
1.0,1.0,1.0,145.66116136477265,1.5379658761511419,4372.856790498702,0.0
1.0,1.0,1.0,142.90592178751504,1.5501036459884354,3955.6243897455906,0.0
1.0,1.1292461598384618,1.0,138.86342654525683,1.4030587820399503,3510.087053211303,0.0
1.0,1.0,1.0,136.34215540664098,1.4873717048394757,3743.298826825121,0.0
1.0,1.0,1.0,154.85118807770954,1.4532003606258113,4987.011076216029,0.0
1.0,1.0,1.0,124.31866404101136,1.4052822433617393,2858.353489335981,0.0
1.0,1.0,1.0,140.81311092215196,1.4548206720106958,3951.1577410330046,0.0
1.0,1.0,1.0,134.42044238567885,1.3682484317904071,3273.083988640525,0.0
1.0,1.0,1.0,139.93488352329604,1.414722447096897,3375.513778117176,0.0
1.0,1.0,1.0,131.2362888872175,1.339409185621096,2934.3663206795873,0.0
1.0,1.0,1.0,134.224638133591,1.35621532493646,3343.6135618814383,0.0
1.0,1.0,1.0,136.96737086642617,1.4591207012126763,4080.496318956134,0.0
1.0,1.0,1.0,141.29729382125413,1.52458450340076,4085.6737998652825,0.0
1.0,1.0,1.0,141.58337651396187,1.469959637671069,3894.5108969518824,0.0
1.0,1.0,1.0,134.0549672836523,1.400095757196354,3037.5405991413354,0.0
1.0,1.0,1.0,140.61763141466616,1.398334442414271,3374.2796627687444,0.0
1.0,1.0,1.0,134.66369156737449,1.4267237086041835,3581.2642308743843,0.0
0.5300874766875524,1.4699125233124475,0.5300874766875524,138.0808538036743,1.4006885844032833,3475.5319211570295,0.0
1.0,1.0,1.0,131.91013675685792,1.3318021941229963,2930.522418027365,0.0
1.0,1.2577786448760464,1.0,137.68951281387905,1.4526747834727713,3533.3948430983764,0.0
1.0,1.0,1.0,138.5776253982523,1.3908722562275841,3379.6157677597903,0.0
1.0,1.0,1.0,132.41828203797462,1.3403531184464896,2962.7848790244598,0.0
1.0,1.0,1.0,148.0241534156471,1.6159098235587241,4377.764005816197,0.0
1.0,1.0,1.0,128.67788227476376,1.3589825581510573,2932.6142582964626,0.0
1.0,1.0,1.0,130.68421151141243,1.450494013232475,3267.1062261414477,0.0
1.0,1.0,1.0,136.16174292367097,1.4093769297770042,3365.101038926826,0.0
1.0,1.0,1.0,137.73573682580266,1.4886110145485272,3876.5366289140006,0.0
1.0,1.0,1.0,142.06152030158728,1.5047407494070513,3968.2444789884835,0.0
1.0,1.0,1.0,133.19483046510746,1.4200800920356902,3146.6853652088516,0.0
1.0,1.0,1.0,143.00785499988757,1.417680517846392,3935.9475551004225,0.0
1.0,1.0,1.0,149.32475140383806,1.5184673031863418,4367.282959431014,0.0
1.0,1.0,1.0,148.1538424163486,1.6851482360873706,4755.22640326005,0.0
1.0,1.0,1.0,135.57379276206655,1.37926435801487,3382.07143929018,0.0
1.0,1.0,1.0,129.3612681001712,1.2846781685416904,3021.916986422674,0.0
1.0,1.0,1.0,145.18210661339853,1.435172087735158,3665.1123984318046,0.0
1.0,1.0,1.0,136.3612068949641,1.4577162701776525,3525.1544430715826,0.0
1.0,1.0,1.0,139.66260699658994,1.5935811640007942,4020.0773920169754,0.0
1.0,1.0,1.0,134.59493165386206,1.4244669588708305,3454.973155096517,0.0
1.0,1.0,1.0,138.778081246284,1.4001042716279906,3640.22545448681,0.0
1.0,1.0,1.0,137.18429672273564,1.4189744434724163,3655.418608328014,0.0
1.0,1.0,1.0,135.504587728163,1.5013065855357548,3763.9878949691247,0.0
1.0,1.0,1.0,137.72058002919312,1.4751174388593562,3735.286645323515,0.0
1.0,1.0,1.0,136.93424002039058,1.4412825560497435,3518.8607707491806,0.0
1.0,1.0,1.0,135.2706445076412,1.4647709017957353,3662.163684202072,0.0
1.0,1.0,1.0,131.03539087398838,1.428310906804923,3347.3772582800734,0.0
1.0,1.0,1.0,138.31881920570936,1.4421270785803968,3695.6320405169795,0.0
1.0,1.0,1.0,160.45359607600994,1.6001868130552013,5581.562720533873,0.0
1.0,1.0,1.0,135.7388713746591,1.4665306261610116,3504.1064446017213,0.0
1.0,1.0676196582477266,1.0676196582477266,161.09439946817065,1.6653322920588802,5646.465593073061,0.0
1.0,1.0,1.0,134.63148661677855,1.4033122214203477,3341.0604111888806,0.0
1.0,1.0,1.0,138.0425347460934,1.4410079319055307,3889.5375883428674,0.0
1.0,1.0,1.0,135.96780595757767,1.425292312983767,3365.068050991437,0.0
1.0,1.0,1.0,140.3856697837863,1.4478406984896115,3665.4152865912115,0.0
1.0,1.0,1.0,128.99190216475174,1.3642111761814164,2947.338503658109,0.0
1.0,1.0,1.0,150.21960577203726,1.5058691678188156,4584.942554609129,0.0
1.0,1.0,1.0,141.30738298540268,1.4706823537618152,3896.0001167763658,0.0
1.0,1.0,1.0,134.2315793364065,1.4061532400229253,3346.1454975251286,0.0
1.0,1.0,1.0,137.09554236497937,1.5070899145462406,3814.1658160348643,0.0
1.0,1.0,1.0,135.50484611937844,1.462834806978488,3735.871865026767,0.0
1.0,1.0,1.0,134.41711146615307,1.3764645533481092,3336.2658456787904,0.0
1.0,1.0,1.0,144.07555669170327,1.422574622256201,3677.8445668245695,0.0
1.0,1.0,1.0,137.58910175464354,1.3864337090478025,3375.036068777657,0.0
1.0,1.0,1.0,136.11555799949033,1.4239024000977611,3370.8340242452646,0.0
1.0,1.0,1.0,145.66132318090476,1.5239797290466703,4234.572852843338,0.0
1.0,1.0,1.0,137.91130621372565,1.465005749124157,3654.461763659033,0.0
1.0,1.0,1.0,135.786214746596,1.511748917633351,3745.156442483643,0.0
1.0,1.0,1.0,134.43109754461202,1.3670603025071082,3272.603208310676,0.0
1.0,1.0,1.0,135.2454130247045,1.531513040146361,3793.6989044105194,0.0
1.0,1.0,1.0,145.41734165945678,1.5884396634830646,4207.691066225154,0.0
1.0,1.0,1.0,155.41265077093547,1.6441981594184938,5178.63956671191,0.0
1.0,1.0,1.0,136.5059600066005,1.422193381022878,3370.94881486503,0.0
1.0,1.0,1.0,140.86765645766337,1.4921974688580875,3985.5799344206794,0.0
1.0,1.0,1.0,143.34935511153296,1.586218450157271,4241.002873761441,0.0
1.0,1.0,1.0,140.55117878151768,1.5265657075289405,3971.521329275618,0.0
1.0,1.0,1.0,137.16620656196693,1.4187815360630758,3700.9771273517645,0.0
1.0,1.0,1.0,132.79132948643638,1.462809051769288,3639.4355973558736,0.0
1.0,1.0,1.0,135.9725678621487,1.4285012448279415,3364.6539615522515,0.0
1.0,1.0,1.0,135.7601056533099,1.513610191263568,3782.7955129164034,0.0
1.0,1.0,1.0,138.32768470625865,1.454873602025069,3413.8015965354957,0.0
1.0,1.0,1.0,134.94761860055394,1.3440816906366606,3432.5760015903525,0.0
1.0,1.0,1.0,149.18977165440538,1.5211562681505277,4369.436098429466,0.0
1.0,1.0,1.0,139.1671517609703,1.3822627207388924,3414.9886938233362,0.0
1.0,1.0,1.0,137.191685456663,1.4586629352905502,3740.1058260101704,0.0
1.0,1.0,1.0,128.76370004827027,1.3433077455596902,2764.023385409199,0.0
1.0,1.0,1.0,135.08490412042596,1.4994094667980808,3594.1997495484607,0.0
1.0,1.0,1.0,139.09810548028983,1.4490925557692813,3412.544894531532,0.0
1.0,1.0,1.0,135.32303596893257,1.4647755612319242,3662.0108759604595,0.0
1.0,1.0,1.0,133.2060761588654,1.4260385793009136,3451.818106499458,0.0
1.0,1.0,1.0,142.09653968305503,1.5063902981252315,3963.033160302725,0.0
1.0,1.0,1.0,132.99631707636502,1.3522329653612963,2784.71002396325,0.0
1.0,1.0,1.0,133.35708598277492,1.3841990648453795,3266.7702842923027,0.0
1.0,1.0,1.0,151.03974754654064,1.5366941478099037,5056.373300312379,0.0
1.0,1.0,1.0,133.8444307619947,1.4347993639288013,3302.473575553967,0.0
1.0,1.0,1.0,135.5700334917324,1.4213968935355734,3367.8768284153357,0.0
1.0,1.470973001084801,1.470973001084801,146.24163316148298,1.5438370953464668,4549.021122818644,0.0
1.0,1.0,1.0,139.08882343354767,1.4861328096713708,3999.5303926205643,0.0
1.0,1.0,1.0,142.50372460204042,1.6159678920719855,4171.485281224794,0.0
1.0,1.0,1.0,128.79487267839983,1.3284022620794709,2981.4248333184655,0.0
1.0,1.0,1.0,143.04093422156794,1.4628796060308846,4118.70929059528,0.0
1.0,1.0,1.0,138.29448469413467,1.4722537581327328,3736.3680417202595,0.0
1.0,1.0,1.0,132.366777274522,1.5178052770647728,3411.4639953241567,0.0
1.0,1.0,1.0,134.4325463000274,1.4121061927461258,3336.8645216323566,0.0
1.0,1.0,1.0,131.06183433936127,1.355275981402322,2955.118465515374,0.0
1.0,1.0,1.0,141.3711237469502,1.5345379484984416,3932.6316827101227,0.0
1.0,1.0,1.0,132.68933920482056,1.3707607553698804,3094.684757514313,0.0
1.0,1.0,1.0,150.03002704863522,1.6970715192416774,4728.288346549536,0.0
1.0,1.0,1.0,137.24737587317833,1.4050097214548856,3465.234031576706,0.0
1.0,1.0,1.0,142.31342993025902,1.4601378252467998,3931.1889258258157,0.0
1.0,1.0,1.0,138.4618372777656,1.4554807252848625,3695.2134041536306,0.0
1.0,1.0,1.0,134.45563904283085,1.4428449963697898,3366.3475804104464,0.0
1.0,1.0,1.0,135.38456781867376,1.3363769774472327,3474.4496723336433,0.0
1.0,1.0,1.0,135.0100415730325,1.3392623596072295,3244.585243778089,0.0
1.0,1.0,1.0,137.04025805140697,1.4069960570609044,3464.188847730213,0.0
1.0,1.0,1.0,134.6844595237051,1.347646140919958,3432.31076271406,0.0
1.0,1.0,1.0,134.5414023967947,1.4132270655776076,3372.505524301614,0.0
1.0,1.0,1.0,145.4891436804575,1.587235024291286,4253.1000286404005,0.0
1.0,1.0,1.0,134.60612724774467,1.4452896029385576,3606.100264320526,0.0
1.0,1.0,1.0,136.2738312046205,1.4807411199858351,3737.140816709044,0.0
1.0,1.0,1.0,135.98182874309506,1.4347419275905684,3363.8486465905135,0.0
1.0,1.0,1.0,135.05120147161017,1.4066022855005582,3035.55000104041,0.0
1.0,1.0,1.0,139.92023748858688,1.4002085803027753,3635.076829398012,0.0
1.0,1.0,1.0,134.552487769385,1.4474809927594747,3606.373829480902,0.0
1.0,1.0,1.0,153.12348311485957,1.5768858889036381,5051.90228364241,0.0
1.0,1.6546726242603782,1.0,138.42534999294685,1.4657871066276993,3518.1465043562794,0.0
1.0,1.0,1.0,139.98081401256937,1.4851691295790694,3990.057096691084,0.0
1.0,1.0,1.0,136.4662683892063,1.4151450524428328,3361.607597457253,0.0
1.0,1.0,1.0,140.077251600561,1.527594820838957,4080.8169131079994,0.0
1.0,1.0,1.0,130.2298448333115,1.364712273037303,2950.0180607045327,0.0
1.0,1.0,1.0,136.2023272613863,1.3702395495162427,3359.1353818134876,0.0
1.0,1.0,1.0,134.38976735507075,1.3653617914721268,3337.1207334323635,0.0
1.0,1.0,1.0,142.09295447404872,1.5062214208728961,3963.5666839089063,0.0
1.0,1.0,1.0,132.02763320480412,1.4208735219710331,3018.4966763319826,0.0
1.0,1.0,1.0,144.8012843590389,1.42410977721549,4348.841112223977,0.0
1.0,1.7565805891423376,1.0,140.24909555616316,1.4454291273667204,3520.465972079571,0.0
1.0,1.0,1.0,139.098515125192,1.4486960608246804,3412.559393356262,0.0
1.0,1.0,1.0,135.49190229424545,1.5246541030145662,3746.13985574926,0.0
1.0,1.0,1.0,136.7053305489456,1.4295093888254269,3657.0833505797937,0.0
1.0,1.0,1.0,155.34904529342688,1.6045567064372102,5292.08638450274,0.0
1.0,1.0,1.0,128.25329758295015,1.3079443822328496,2732.074473953299,0.0
1.0,1.0,1.0,129.92476441054032,1.3579718640777338,2945.7078871589806,0.0
1.0,1.0,1.0,161.64166174784,1.583189224844511,5576.223765211459,0.0
0.8659557766957882,1.1340442233042118,0.8659557766957882,135.4387656254492,1.332124998932044,3477.6588005854314,0.0
1.0,1.0,1.0,136.92412206805778,1.513350824910829,3739.217714637256,0.0
1.0,1.0,1.0,134.04203961146123,1.3729539293627715,2976.9498049148892,0.0
1.0,1.0,1.0,138.3895916063787,1.3982860054818786,3418.408892748206,0.0
1.0,1.0,1.0,135.23981444127492,1.377325917995255,3376.7014779070796,0.0
1.0,1.0,1.0,153.75286351034268,1.4628954823747404,4990.444198984938,0.0
1.0,1.0,1.0,129.41792131399967,1.444389860979529,3245.9725078116,0.0
1.0,1.0,1.0,132.54231697843403,1.4198082912584267,3021.0365382931845,0.0
1.0,1.0,1.0,161.62753159434428,1.6320223362412318,5624.147747941096,0.0
1.0,1.0,1.0,147.3183727757439,1.5120015516381091,4384.062346987127,0.0
1.0,1.0,1.0,135.91675178564049,1.435234226819489,3375.710799317763,0.0
1.0,1.0,1.0,138.68969358969025,1.465031053913408,3693.523310777814,0.0
1.0,1.0,1.0,141.64914573839434,1.6109252996327341,3946.790531345018,0.0
1.0,1.4365754436799316,1.4365754436799316,152.33161657797854,1.5934212659600269,4565.866887915923,0.0
1.0,1.0,1.0,137.00208760191506,1.4395164617495815,3518.4436264430396,0.0
1.0,1.0,1.0,153.48132953807615,1.5070467037249162,4588.366435482879,0.0
1.0,1.0,1.0,142.31989991935845,1.482577417668822,3941.979375021473,0.0
1.0,1.0,1.0,153.13261511814366,1.4906046170894838,4585.35982737077,0.0
1.0,1.0,1.0,148.019291951154,1.6823965945413895,4754.198039711802,0.0
1.0,1.0,1.0,142.7266220999374,1.5294941503294266,3983.304161861251,0.0
1.0,1.6503474812973662,1.0,139.45435544379123,1.4360330054041608,3518.901870805366,0.0
1.0,1.8258312409168018,1.0,139.13189276250458,1.4620059526246616,3521.452433721633,0.0
1.0,1.0,1.0,137.58275332508146,1.4455133316290896,3518.9577002393985,0.0
1.0,1.0,1.0,148.26206875858242,1.6612001858212049,4747.8113970876275,0.0
1.0,1.0,1.0,152.62223193054263,1.6167762462802702,5143.604836782692,0.0
1.0,1.0,1.0,129.12393925179506,1.4155926060715065,3089.580204668811,0.0
1.0,1.0,1.0,138.00619329245225,1.4374786825623753,3897.2619703851983,0.0
1.0,1.0,1.0,137.2088305747592,1.4882698866640105,3738.789011855642,0.0
1.0,1.0,1.0,140.4161677522618,1.4492983588913377,3778.6460908681224,0.0
0.7825815322452894,1.2174184677547106,0.7825815322452894,137.77028611533828,1.4021084216011983,3470.3327857597533,0.0
1.0,1.0,1.0,131.5149654721815,1.3707583164904125,2964.1333632166393,0.0
1.0,1.0,1.0,159.0530529005898,1.6247073461747337,5596.2109269301145,0.0
1.0,1.0,1.0,147.58225786985335,1.6720544843431864,4748.665630720103,0.0
1.0,1.0,1.0,140.88768214378973,1.5199640435096768,4101.38271232244,0.0
1.0,1.0,1.0,133.93795852318036,1.5224924493710268,3753.3499816840103,0.0
1.0,1.0,1.0,144.2734810164525,1.4524928304584699,4348.147503783051,0.0
1.0,1.0,1.0,134.485218834018,1.3483374989147263,3073.4524166724113,0.0
1.0,1.0,1.0,141.22858329861435,1.5327974219441345,3976.751065994781,0.0
1.0,1.0,1.0,135.64919848344726,1.43614230323035,3458.143850093893,0.0
1.0,1.0,1.0,149.02605208012284,1.5244177662718927,4372.047682772149,0.0
1.0,1.0,1.0,134.20989967768824,1.4459620199965246,3643.1467399232074,0.0
1.0,1.0,1.0,137.14110452370306,1.4592246452650426,3688.3345930073397,0.0
1.0,1.0,1.0,135.86493240690496,1.4365086238351383,3501.1842243488677,0.0
1.0,1.0,1.0,140.91256355863248,1.4276085675081263,3688.492396224089,0.0
1.0,1.0,1.0,131.853944022857,1.4359842034825323,3273.314178969687,0.0
1.0,1.0,1.0,136.88256556245472,1.4441468056769124,3588.311800427971,0.0
1.0,1.0,1.0,148.36392959470783,1.6152991752119297,4379.404699202944,0.0
1.0,1.0,1.0,140.12176615220923,1.5193271976092129,4090.1934859968014,0.0
1.0,1.0,1.0,134.2856930762629,1.418042294066541,3330.071094291985,0.0
1.0,1.0,1.0,143.02419842371089,1.6066384022445828,4257.4501177387265,0.0
1.0,1.0,1.0,154.12787129923288,1.459145747864359,4988.765545381049,0.0
1.0,1.0,1.0,145.77223343195809,1.5386571548620285,4373.955406294455,0.0
1.0,1.0,1.0,129.0189539953816,1.3594745128750807,2775.0339466065366,0.0
1.0,1.0,1.0,140.3072715845416,1.4079690099078699,3505.1334494238163,0.0
1.0,1.0,1.0,144.28019104477943,1.422647725233087,3677.3830344512817,0.0
1.0,1.0,1.0,148.20339851348407,1.452380131608718,4574.287426521356,0.0
1.0,1.0,1.0,134.838522236649,1.4137321088190649,3432.167134854046,0.0
1.0,1.0,1.0,137.56594885222322,1.4276969145357559,3506.9784680408975,0.0
1.0,1.0,1.0,138.8995281055692,1.5042863889687603,4054.2035518806606,0.0
1.0,1.0,1.0,149.36750926016316,1.4934637100538546,4597.529707609173,0.0
1.0,1.0,1.0,133.99509157276978,1.4155876820293996,3342.0864945436606,0.0
1.0,1.0,1.0,144.4499146788982,1.4613656728126176,3789.5986911122577,0.0
1.0,1.0,1.0,141.72498055969447,1.5381623911011113,4075.1087622558157,0.0
1.0,1.0,1.0,143.05493745480155,1.4148018857968359,3936.270193147453,0.0
1.0,1.0,1.0,145.37213479852164,1.5782300947473145,4235.45442970737,0.0
1.0,1.0,1.0,129.76324434636857,1.4266323314345024,3084.2265910869714,0.0
1.0,1.0,1.0,139.8986154577209,1.4990314590168672,3872.858325317997,0.0
1.0,1.0,1.0,157.5495704498139,1.6537236312536108,5326.915630962107,0.0
1.0,1.0,1.0,144.20219987409885,1.4619348156075058,3786.209606771831,0.0
1.0,1.0,1.0,129.99740203130676,1.3618690338487887,2947.5464499253017,0.0
1.0,1.0,1.0,143.1354827570364,1.5231606328006908,4342.673435284376,0.0
1.0,1.0,1.0,134.39183817363417,1.3993101064600337,3335.8961876087483,0.0
1.0,1.0,1.0,135.97048632121016,1.4270985449411564,3364.834969824683,0.0
1.0,1.0,1.0,127.65798741892677,1.3714622549677522,2794.3612390781136,0.0
1.0,1.0,1.0,134.2579664980153,1.4149428452393773,3337.629713827447,0.0
1.0,1.0,1.0,128.85070459148412,1.4389230272337037,3232.9392595909135,0.0
1.0,1.9255375036162108,1.9255375036162108,159.7182992441996,1.6134577147337184,5514.298571249565,0.0
1.0,1.0,1.0,147.80979277876418,1.4451008359756776,4357.497507957095,0.0
1.0,1.0,1.0,159.20145988783358,1.6204085033974673,5591.489666054239,0.0
1.0,1.0,1.0,145.68773211385135,1.5908516039434157,4442.891829599874,0.0
1.0,1.0,1.0,136.7795871269647,1.4453153071534766,3531.825504582178,0.0
1.0,1.0,1.0,139.105414516439,1.4011559470590802,3632.3311571594118,0.0
1.0,1.0,1.0,137.50183638895078,1.4192009298829875,3698.513528725662,0.0
1.0,1.0,1.0,138.33703374095816,1.4280356255028326,3577.911331388757,0.0
1.0,1.0,1.0,134.85112318881698,1.435966202349443,3431.82284777733,0.0
1.0,1.0,1.0,136.04758559168098,1.5193751370320594,3763.335423024413,0.0
1.0,1.0,1.0,134.1749474021346,1.3547805579853882,3345.3120578152975,0.0
1.0,1.0,1.0,139.11908096504902,1.4287904023103994,3413.287293315284,0.0
1.0,1.0,1.0,158.76956245604714,1.5732891227257575,5596.439795693993,0.0
1.0,1.0,1.0,131.29840393037676,1.3320643744799585,2732.6041367350063,0.0
1.0,1.0,1.0,138.6152232796028,1.4498918921907327,3898.903434085397,0.0
1.0,1.0,1.0,131.92359651363867,1.4210888446300045,3017.983275972386,0.0
1.0,1.0,1.0,126.28124109036992,1.3741871125612213,2880.4831444411298,0.0
1.0,1.0,1.0,142.8838741031585,1.4221489090588997,3680.532288045512,0.0
1.0,1.0,1.0,148.05674624478144,1.5437275474929133,4387.509633207471,0.0
1.0,1.0,1.0,158.4107652615742,1.5114766300497067,5607.648528408186,0.0
1.0,1.0,1.0,148.85949790022434,1.5474191278117775,4258.202653664664,0.0
1.0,1.0,1.0,145.4166167686962,1.5944079717431763,4440.024011489601,0.0
1.0,1.0,1.0,133.2565279682374,1.4355720207827902,3586.6284093366357,0.0
1.0,1.0,1.0,151.8675291645816,1.6063415015640758,5157.700790282549,0.0
1.0,1.0,1.0,138.51960916399486,1.4133784549788673,3371.5408918281537,0.0
1.0,1.0,1.0,137.4184009810986,1.4228928280383695,3571.753247505484,0.0
1.0,1.0,1.0,134.7006981288986,1.4002527910196254,3342.5201648760085,0.0
1.0,1.0,1.0,152.783201115815,1.6193750252565895,4815.995346810917,0.0
1.0,1.0,1.0,141.60137105580674,1.4989940688013303,4025.233390420868,0.0
1.0,1.0,1.0,135.2314816739153,1.481154996139491,3762.7767435237956,0.0
1.0,1.0,1.0,164.4848569505481,1.6026303465510758,5922.266374740401,0.0
1.0,1.0,1.0,135.4760180298269,1.4300827624205388,3579.967249702336,0.0
1.0,1.0,1.0,137.56136389563045,1.4830019614980972,4075.5924071275404,0.0
1.0,1.0,1.0,161.68270530787194,1.582602016958057,5576.039322769868,0.0
1.0,1.0,1.0,137.63797028954542,1.4261906235378485,3546.7597867566374,0.0
1.0,1.0,1.0,132.6574409767693,1.4199916324309765,3443.784838157415,0.0
1.0,1.0,1.0,129.61295435230073,1.4240370756272225,3085.48513659253,0.0
1.0,1.0,1.0,134.46209847882386,1.418355987000805,3038.9473862826367,0.0
1.0,1.0,1.0,164.42375944955566,1.6063411740983187,5923.747680338715,0.0
1.0,1.0,1.0,134.1793855554978,1.3549087049371975,3345.160355773079,0.0
1.0,1.0,1.0,144.16750579031472,1.4796818012724409,3948.523478566731,0.0
1.0,1.0,1.0,134.8088061180443,1.4370093506528927,3605.066587645178,0.0
1.0,1.0,1.0,148.72392052875057,1.639905624559217,4754.726709863762,0.0
1.0,1.0,1.0,135.04821953925222,1.4076780808232106,3035.2506259968764,0.0
1.0,1.0,1.0,132.2181499941472,1.5103725200402465,3412.186119001024,0.0
1.0,1.0,1.0,134.44765241902786,1.4923065575452938,3602.552067101663,0.0
1.0,1.0,1.0,134.86661697042553,1.3564377776607528,3357.0067757180077,0.0
1.0,1.0,1.0,142.37954883372961,1.5993839055681152,3948.7905960420476,0.0
