0.2669448888790162,0.19805511112098387,0.06694488887901615,0.10080631109432746,0.042528355542721,0.019527555560491926,0.031111822206425836,0.0
0.5363114432410863,0.41782786081027157,0.1265164175691853,0.7899754227035655,0.3990901494584888,0.18673771135178274,0.18390169081426203,0.0
0.4017309520167926,0.30173095201679256,0.09,0.2818461904033585,0.1169421431848867,0.059788333588245215,0.08519285605037766,0.0
0.335,0.25,0.08132646537764755,0.18186735346223523,0.07260882179254918,0.04294558910372541,0.05710882179254918,0.0
0.49174827494363965,0.3700979299323676,0.11165034501127206,0.4953202760090176,0.22443634554396105,0.09297062102028972,0.13497551751690812,0.0
0.3619605489056943,0.2689210978113886,0.09107890218861142,0.2281670668603197,0.102255231532028,0.04266706686031971,0.075,0.0
0.45343862560677833,0.34671931280338913,0.10843862560677832,0.41287545024271133,0.18,0.10751399287017144,0.12898240518813794,0.0
0.3119852076758486,0.2360295846483028,0.09,0.13875029390211474,0.05355177313452989,0.034874853048942625,0.043014792324151396,0.0
0.4209069704208942,0.3190930295791058,0.10727908873731744,0.3634069704208942,0.17626742605223547,0.06422557633671536,0.10382093845283755,0.0
0.4062001806407033,0.299300270961055,0.1,0.26203011741645715,0.10151992774371867,0.06303011741645716,0.08367006322424617,0.0
0.54111515676639,0.40907677117759333,0.14135892372586445,0.8208537398243153,0.39472975806662525,0.17632417922681878,0.18940767711775933,0.0
0.48577547090254297,0.3669251569675143,0.12,0.5986122645487285,0.2996789954079083,0.11430478024547994,0.13903742151624285,0.0
0.5266974015290826,0.405,0.13501844091744958,0.7185479463853689,0.33301106455046975,0.1556678960611633,0.1868450125810514,0.0
0.47359191482166535,0.35480606388375097,0.10480606388375098,0.5164367659286662,0.2365,0.12445615954029104,0.1250387872232498,0.0
0.425,0.31809476327420544,0.0923790530968218,0.3045473816371027,0.12790523672579454,0.05942842898226164,0.10180847920325199,0.0
0.39249907765579084,0.2924990776557908,0.1,0.2887484320148444,0.1327473252017934,0.06275027670326275,0.08149981553115816,0.0
0.38606535592533126,0.2968039322240062,0.1,0.28768889492693683,0.1227784271103975,0.06278692881493375,0.08723007459413873,0.0
0.5824267035115888,0.4525732964884112,0.1487133517557944,0.9525391251595233,0.4667426703511589,0.20969057086986914,0.23529318595364482,0.0
0.4603557009448906,0.3488076012598541,0.11190380062992705,0.46322393148032853,0.20726555760627724,0.12883669779525533,0.12383266044094893,0.0
0.5287360763325419,0.4014010286247032,0.13859897137529678,0.6552142248080761,0.30471979427505935,0.15948628950427549,0.17049443053301677,0.0
0.29487313700029766,0.22493656850014884,0.08990485275022324,0.11053171574992558,0.04055074519988094,0.024528544174933026,0.03201902944995535,0.0
0.39,0.29926763314708765,0.09926763314708766,0.2662070532588351,0.11097603845439304,0.05863381657354382,0.08348734320296136,0.0
0.47141885372629205,0.36141885372629207,0.10783770745258411,0.5502429563956851,0.27312147819784255,0.13311515823168574,0.13027696835366287,0.0
0.5509162995831334,0.4086651983325335,0.14816740083373325,0.9307387667067536,0.4171312776655468,0.21542422912458006,0.24,0.0
0.5289200436804322,0.40651998907989195,0.14,0.7327159912639136,0.3270320644286375,0.1502240414964106,0.1930399781597839,0.0
0.3589543296237582,0.26798477654125274,0.08701522345874728,0.20177564246600435,0.07598477654125271,0.04366346369900653,0.07282131284224619,0.0
0.4034732190795579,0.3015267809204421,0.10694643815911571,0.32656515795790125,0.1732214247363537,0.04964908940563593,0.09101518480342521,0.0
0.44853967945079753,0.3314603205492025,0.10426983972539876,0.37259524041190184,0.18445555123111654,0.07893809616476075,0.09801111219222086,0.0
0.30811833698560187,0.22811833698560188,0.07,0.1486559168492801,0.05834408315071991,0.033188166301439816,0.04562366739712038,0.0
0.43299700996860635,0.3276706533751915,0.10933233665620212,0.43303263565934147,0.17759940199372126,0.09816616832810106,0.1516616832810106,0.0
0.49117966185739237,0.3687265539524641,0.11936327697623206,0.592153503231073,0.28191016907130384,0.11375666584023081,0.13527146941681223,0.0
0.4224254425125511,0.31919151916248295,0.11,0.36347017700502043,0.17197879790620738,0.06479356934002727,0.10742544251255112,0.0
0.36483368354426265,0.2749168417721314,0.09016631645573732,0.2343503151898364,0.10803326329114746,0.050850315189836404,0.0625249474683606,0.0
0.46336219881683627,0.3533621988168362,0.11336219881683628,0.46951731929010176,0.20106852402275668,0.11177635550397783,0.1297669427212766,0.0
0.5514674144470058,0.40471011407065915,0.1294112357411676,0.707971011407066,0.3306458422046855,0.15855887642588323,0.1813541577953145,0.0
0.4012956509677016,0.3037043490322984,0.085,0.30850087119360287,0.15111130470968953,0.0505,0.09003739196776413,0.0
0.4639351391056307,0.35,0.11262342607042046,0.4735338799619671,0.21013891653662156,0.10713262081830344,0.1368441434823949,0.0
0.4102591183273138,0.30948176334537236,0.09051823665462763,0.33881861717088035,0.15497408816726863,0.06944817633453725,0.09025911832731381,0.0
0.4985004831202537,0.3764995168797463,0.13400193248101488,0.5565477293348075,0.253248309079112,0.11694840570316273,0.1541514010487358,0.0
0.41104358141905833,0.3,0.11395641858094169,0.32077675657650223,0.12609709457206278,0.07,0.10738111471840807,0.0
0.5205109073988362,0.39034060493255746,0.12034060493255744,0.6439598166589525,0.2883296975337213,0.15717030246627872,0.16147684690558042,0.0
0.5331237494468714,0.41406187472343564,0.14648453131914108,0.7771092812085154,0.3655928120851535,0.15524226565957056,0.19906187472343564,0.0
0.3775054387807032,0.285,0.08501087756140639,0.22825489490263287,0.09900326326842192,0.03949891224385936,0.07500543878070319,0.0
0.5809012501214873,0.46196708337382913,0.14303291662617088,1.01476095875044,0.4673769583616804,0.24237616694203806,0.26421316665046835,0.0
0.42844227949562785,0.3268845589912557,0.09655772050437215,0.31548261053732074,0.12049235280699545,0.06344227949562785,0.11770375028513466,0.0
0.44,0.32885136487475125,0.11114863512524878,0.37497967698847023,0.15645267971292293,0.08468918107514926,0.11839191082465171,0.0
0.39037467084043515,0.29404509546229285,0.1,0.3893875987478695,0.17286704246218576,0.0839214203445891,0.11412168367224101,0.0
0.5708366043271661,0.46363118602336906,0.14273762795326198,1.0386084045261927,0.4841463095499516,0.24534229970146026,0.2605361348420642,0.0
0.44328916280349234,0.33835541859825385,0.10493374420523849,0.40255963021528535,0.20439517207511074,0.07267770929912691,0.10530241396244462,0.0
0.45235503454540704,0.35,0.1291124136364825,0.48775915845467144,0.2186159723636744,0.09555976554543316,0.13979348963637792,0.0
0.4045169663316932,0.2497101797990159,0.09019321346732273,0.2869300202713979,0.12756526969852386,0.06282610787940954,0.08049033932663387,0.0
0.4249936961366516,0.30599873922733034,0.09800252154533935,0.34040138684993665,0.16270226939080543,0.07999684806832581,0.08590012607726696,0.0
0.4360686850866857,0.34303434254334286,0.11606868508668572,0.36480343425433426,0.16294464530634573,0.08398282872832857,0.10803434254334286,0.0
0.5245997005077003,0.40040029949229966,0.14319990016923345,0.7607792113369443,0.30745997005077,0.15747936108309404,0.2351989018615679,0.0
0.46463462378843967,0.3524086559471099,0.12536537621156033,0.5283105697798263,0.2823687472687571,0.08670432797355496,0.1325,0.0
0.45612857217984465,0.33782143044961166,0.1321785695503884,0.5003792853010854,0.27315357086511655,0.09786357033922527,0.10813642966077473,0.0
0.415,0.32198947860543253,0.10602104278913498,0.37807580079249475,0.17181683423130797,0.07729053074488926,0.11536633153738404,0.0
0.3416567197549336,0.26832835987746684,0.10832835987746682,0.2163417882083064,0.0858447722818263,0.055001492036759955,0.07167164012253317,0.0
0.45348091519369776,0.35303816961260454,0.12303816961260455,0.46233588162836026,0.1934366406355884,0.11133588162836024,0.13734809151936977,0.0
0.42868459467771447,0.325,0.10394621596685652,0.3655523242578284,0.15868386479005694,0.08355232425782841,0.10486845946777144,0.0
0.4254952103500273,0.33024760517501367,0.08099042070005465,0.3594400873974139,0.13375239482498635,0.08188098706246585,0.12425718447495901,0.0
0.5256964098405372,0.4006964098405372,0.13791077047838846,0.6536517950797314,0.3003340540684008,0.1600696409840537,0.17136779345782646,0.0
0.3772927619477149,0.28546957146078616,0.095,0.21538955710097799,0.08305246668170022,0.04881217141568553,0.075,0.0
0.46959968581189643,0.3602350168928498,0.1,0.13728151283667556,0.19567019087975143,0.08489514256809123,0.11982334459523322,0.0
0.39,0.3,0.09552274837021582,0.26000798513681295,0.10870909934808633,0.05631364902212949,0.08220909934808633,0.0
0.4490986455365052,0.34636621517883504,0.10636621517883504,0.4065408126780969,0.16982256580401958,0.09644500383831031,0.11795635062518454,0.0
0.373521525588323,0.28,0.08295694882335397,0.2169435423235031,0.09527416929401238,0.08126359447125493,0.06748659350014913,0.0
0.5,0.3937046306774836,0.12919691288167762,0.6599092613549672,0.329075093745232,0.12377722159350985,0.17032895264313494,0.0
0.39,0.29185471606741614,0.1,0.2824598123258422,0.12179056786516772,0.06183075553932547,0.08062905678651677,0.0
0.4423382659421256,0.33959704043472466,0.10693530637685024,0.4265487953332444,0.17916118382611013,0.08208854105800774,0.14691200917375652,0.0
0.376232053261473,0.286232053261473,0.08876794673852702,0.2262392319568838,0.08517403994610474,0.04819557603233715,0.075,0.0
0.295,0.21777141258686797,0.07915711888030195,0.12387288671429425,0.04736715804247543,0.028114293706566013,0.03778286993050563,0.0
0.4140101844578555,0.3340101844578555,0.1009898155421445,0.3534468485061353,0.16573360871092313,0.06838574175900232,0.10598981554214451,0.0
0.3549031181930042,0.26245155909650214,0.08754844090349789,0.18140311819300423,0.0697935968131481,0.03623546772895063,0.059461247277201694,0.0
0.4161745473873387,0.32,0.09823490947746776,0.30461745473873386,0.12864763578379837,0.06,0.1038818913729613,0.0
0.43034871040446576,0.3319769343933014,0.11069742080893151,0.34855820927754383,0.160627951358437,0.08306974208089316,0.09453487104044658,0.0
0.5033610563799517,0.4002578974142512,0.1278452615514493,0.6918361056379951,0.3250083169139855,0.15054242356939612,0.18334526155144928,0.0
0.3241004609737144,0.24820092194742882,0.07910046097371441,0.1735,0.07641004609737144,0.03467990780525712,0.04917990780525712,0.0
0.3752990566164179,0.28529905661641786,0.08970094338358213,0.22567943396985074,0.0844742924623134,0.04861542452261196,0.075,0.0
0.361011429944965,0.261011429944965,0.09,0.1792080009614755,0.06505628646973075,0.03755628646973075,0.07398857005503501,0.0
0.4184764650750049,0.32347646507500494,0.11152353492499509,0.3187535068075201,0.12358587904500294,0.07489058603000195,0.09990999062750834,0.0
0.52,0.3826209102733593,0.11631045513667966,0.6589960884259454,0.3180163589065627,0.1665928166446329,0.14734868400571474,0.0
0.4475269513745173,0.33376347568725867,0.10623652431274133,0.36410209133166027,0.1567580854123552,0.08061287188146721,0.1120967010567568,0.0
0.45324383774850446,0.3382438377485044,0.10662191887425222,0.366379180960481,0.15587808112574777,0.07252574884071547,0.11452794851018187,0.0
0.40141262743585643,0.29423788230756925,0.1,0.2616728313332267,0.10188105884621536,0.059565050974342566,0.0841839921281272,0.0
0.41437029291603444,0.30781485354198274,0.09437029291603447,0.34009257322900865,0.15915177827023275,0.07299623433282758,0.0882518828335862,0.0
0.4151873997611707,0.3192504009553171,0.11462520047765856,0.3049310194506927,0.12164991980893658,0.07336882016718049,0.09435605954622436,0.0
0.43462809806509833,0.32518595096745084,0.1,0.36585123922603935,0.17390702451627457,0.07239772696790203,0.10892561961301966,0.0
0.2715969758337991,0.19744773187534934,0.07329848791689955,0.08306489165665171,0.029436554948062216,0.018276857364682306,0.02910670615637226,0.0
0.5407647158604068,0.3993167482217888,0.15,0.9222212683499025,0.41235520323613817,0.21143982123039842,0.24468868271702426,0.0
0.42975565247122144,0.33199246337170474,0.10825188415707382,0.43227631890995166,0.17695113049424427,0.0976259420785369,0.1462594207853691,0.0
0.325,0.25,0.07201665865800921,0.17429833413419907,0.08528167547618987,0.035298334134199076,0.04181499279220828,0.0
0.5867804744037295,0.4529704763785548,0.15,1.1448284728238691,0.6523432346345918,0.20623247598358974,0.25153966673249417,0.0
0.41960830895543794,0.305,0.1,0.3415,0.16472522235062317,0.07720623171657846,0.08600979227611405,0.0
0.433228089037392,0.325,0.09677191096260798,0.3598192708957816,0.15443331541447758,0.07749646199204238,0.105,0.0
0.5205219275821611,0.39708771032864415,0.12604385516432207,0.8097254462206525,0.40250833759389404,0.16840086687794079,0.2002087710328644,0.0
0.44,0.3349384610947454,0.11003076945262731,0.3885092308357882,0.17492615331369443,0.08352153861683913,0.11101230778105092,0.0
0.3953639536636391,0.3107279073272781,0.095,0.3122720926727219,0.13118197683181954,0.07112651120726628,0.09350953512909467,0.0
0.42701682888875214,0.3296778859258348,0.11,0.3292100973332513,0.12964567451841827,0.07643557718516696,0.09969326844449913,0.0
0.33692234475056854,0.25128156316704564,0.09,0.18042329657482944,0.07505145289153402,0.0407310620997726,0.05967960920823858,0.0
0.4288309004602009,0.3207793996931994,0.1,0.3858896998465997,0.19203896998465997,0.07457793996931994,0.10019484992329986,0.0
0.4684378920619214,0.357578419046441,0.11085947301548034,0.4747735257139323,0.22475721460556994,0.09964052698451967,0.12154705142786461,0.0
0.5139053249798148,0.3897759928398412,0.14587066786002645,0.9345272608788716,0.42502979695693255,0.20932333034993386,0.2593732039380873,0.0
0.47873655934330994,0.373131720328345,0.10939516098503504,0.5176975804925175,0.22776881691936604,0.11470295675519353,0.13970833301786953,0.0
0.35714750281677665,0.2707049943664467,0.09214750281677667,0.24262473901457102,0.10043600450684266,0.04999349605651267,0.07785249718322333,0.0
0.5127008844915382,0.4012834807485897,0.1362834807485897,0.7251819172726025,0.3664754578615646,0.15079687304802555,0.18108035379661525,0.0
0.3867971386619415,0.2932028613380585,0.08679713866194146,0.2567348495914946,0.10803198825343609,0.05624200293664098,0.08212457814089366,0.0
0.49265772978075834,0.3681644324451896,0.11683556755481042,0.5844120647959763,0.3082026810657725,0.11383556755481042,0.1406328864890379,0.0
0.4733872048213449,0.35,0.11629023614292407,0.4977419527714152,0.23640329927851453,0.09870969686784209,0.14003225590357313,0.0
0.45371167798289097,0.3685583899144549,0.12757664403421803,0.486576644034218,0.21678832201710901,0.10006751697433647,0.1586872221161658,0.0
0.411540067629383,0.3,0.113459932370617,0.32051196393099574,0.12606399549137448,0.07,0.10716597069393403,0.0
0.435,0.3351084419885402,0.10996385267048663,0.43836264014784915,0.20740240221031386,0.0717096545111776,0.13148915580114598,0.0
0.5333709706870734,0.41070160259524335,0.13755645603061,0.7282419413741467,0.3334750045649637,0.156488708793878,0.190244354396939,0.0
0.36,0.26841520719229395,0.08183041438458788,0.19235497654227607,0.0881228107884409,0.03479239640385303,0.05363391712308242,0.0
0.3658256331990184,0.2658256331990184,0.09,0.1825779432393129,0.06770409825946014,0.04020409825946013,0.06917436680098159,0.0
0.3278839005487752,0.2428839005487752,0.08211609945122479,0.18457678010975503,0.09616042320528578,0.03586517016463256,0.043313983424795865,0.0
0.5328879047417933,0.40464798412363223,0.13964798412363222,0.7309015730101748,0.3388865301862159,0.1555071777730851,0.1891551618967173,0.0
0.35862698874459614,0.2622539774891924,0.07637301125540381,0.18518650562770192,0.08162698874459619,0.04034443151513069,0.05582380675324229,0.0
0.5057368186333762,0.39889477204993584,0.125,0.5821894995032862,0.24533686322996148,0.1309947051550578,0.17426318136662386,0.0
0.4586850062694596,0.3737716645768468,0.1262283354231532,0.4934581827582797,0.2119378272728557,0.1096156796235499,0.165,0.0
0.3061476989826847,0.24385230101731528,0.07844309694805411,0.15358983213636213,0.06589322142424142,0.03650799132250988,0.045,0.0
0.48787127304228434,0.37287127304228435,0.10861381912685308,0.5128564363478858,0.2188564363478858,0.10994058208594171,0.13861381912685308,0.0
0.40967863537184607,0.305,0.11290484716246142,0.33795116703032313,0.16890233406064623,0.07121077183466146,0.08262854585126157,0.0
0.35786570045636873,0.2807314009127375,0.08713429954363126,0.25228956520536594,0.097,0.05013429954363126,0.08573140091273748,0.0
0.375796101316909,0.27796101316908983,0.13181559473236407,0.6050406233007807,0.28012023343247167,0.1312388303950727,0.1669427290781637,0.0
0.5388315060083991,0.40179649933240014,0.1282035006675999,0.7021105020027997,0.3302035006675999,0.15724245046731994,0.18017964993324,0.0
0.46,0.35,0.11489016349462153,0.4151595068333267,0.1799121307956972,0.09767049048386459,0.11756590190322708,0.0
0.3781772202508781,0.285,0.08635444050175616,0.22885949822579027,0.09940633215052685,0.03936455594982438,0.07567722025087807,0.0
0.4701334505475934,0.37,0.1,0.5074250439553475,0.23014991208930494,0.10935831868155083,0.13743327472620329,0.0
0.5262518732627074,0.40125187326270745,0.13624438021187774,0.6533740633686463,0.2966124491398603,0.16012518732627073,0.17325636909320524,0.0
0.4325912939703534,0.3310217650741165,0.1075912939703534,0.4356678354266819,0.177277388191106,0.09295997613181281,0.1598174120592932,0.0
0.45536064876479143,0.375,0.12463935123520857,0.48454097314718714,0.21586064876479144,0.10099018345858399,0.16536064876479145,0.0
0.3372148373151075,0.25,0.075,0.18179180910129583,0.08741252059165613,0.03910741865755373,0.046936321046618205,0.0
0.44661375823787647,0.336075838825251,0.10107583882525098,0.48627248352424707,0.27025043664025866,0.08626895970631274,0.11109171135388804,0.0
0.3859601262859466,0.2980797474281068,0.1,0.2885398737140534,0.12226810102875728,0.06309601262859466,0.08827177268529611,0.0
0.411296930185917,0.305,0.09129693018591703,0.35194368377689955,0.15797269763943778,0.0748890790557751,0.09818429773971615,0.0
0.4317422171394764,0.3365155657210472,0.11651556572104714,0.38716712229315187,0.15410622628841886,0.09482577828605236,0.1298724754491938,0.0
0.4356235868640261,0.3337528262719479,0.10312923940792183,0.35306348919518177,0.15500226101755832,0.052120195337688593,0.11243990233115571,0.0
0.375,0.2805295031450063,0.08149016561833122,0.22361573501067006,0.09660590062900128,0.039701966876333754,0.07175491719083439,0.0
0.35680347172898397,0.27860694345796805,0.08819652827101598,0.2518115622780428,0.097,0.051196528271015986,0.08360694345796803,0.0
0.37951823963177855,0.285,0.09451823963177856,0.24434892903102,0.0909452811046643,0.06606641566860072,0.075,0.0
0.4367943190674287,0.3203829572022861,0.11,0.36921772762697147,0.1589879533055998,0.07598579766857176,0.12,0.0
0.39702669098711063,0.2970266909871106,0.12265776967096313,0.31158979885549587,0.12217111516451844,0.08598179155936268,0.09234223032903686,0.0
0.317686316032736,0.228843158016368,0.06462736793452796,0.1302725261819952,0.05976473702455202,0.02669021061145761,0.038854841752532766,0.0
0.48990250061345775,0.37490250061345776,0.10980500122691554,0.5125097499386543,0.22586350085884088,0.1138732507974951,0.13294150036807467,0.0
0.385,0.2815380648776405,0.09269290268353932,0.2556926448540056,0.11946141946329213,0.05753883836624157,0.06923096756117977,0.0
0.400148791658916,0.303382930552972,0.1,0.2675148791658916,0.1132063444423776,0.054940483336433615,0.0846765861105944,0.0
0.5050880944733532,0.3799119055266468,0.11964762210658707,0.593726907132605,0.2591211937645811,0.1431300032119164,0.17991190552664676,0.0
0.4735503023918922,0.35072484880405386,0.11427515119594611,0.4945207257405413,0.23641272679391914,0.09921745464121617,0.13710060478378444,0.0
0.33,0.2567924719555911,0.0896225841332268,0.18839623597779553,0.07457548317335463,0.04266978645773161,0.061792471955591066,0.0
0.38428558880916514,0.2871427944045825,0.09428558880916513,0.2270715289526679,0.09814292615495919,0.04221419160687384,0.0755714850358757,0.0
0.4671799472636814,0.3493598945273627,0.10891002636815932,0.4362681265671647,0.1731020580099505,0.09235295517412917,0.12152596308457696,0.0
0.38929281613531763,0.2901767959661706,0.09035359193234119,0.2627121551594047,0.11698232040338295,0.054070718386468236,0.07722983475602177,0.0
0.44703450447265053,0.3335172522363253,0.10425862611816264,0.3623706869409187,0.1575,0.07994482432910242,0.10883276350634637,0.0
0.3829430178340813,0.28517720713363254,0.095,0.29348922963040386,0.1543829053502244,0.06848227928663675,0.07872341892995513,0.0
0.2891048099510851,0.22910480995108515,0.075,0.11644032066340568,0.043328236351268784,0.025708877678080135,0.03970160331702838,0.0
0.36028397375698584,0.26528397375698587,0.08971602624301414,0.20496044986172685,0.09523327085613817,0.03702839737569859,0.05858519212709576,0.0
0.4649912332263857,0.37000876677361433,0.10003506709445728,0.5054754530338799,0.23397632971124135,0.109961426196097,0.14005260064168593,0.0
0.545,0.40766269294014446,0.12616865352992776,0.7852662692940144,0.4110192495889061,0.1835606475096835,0.1642425900387341,0.0
0.4717412495265008,0.37,0.1,0.5080279685724378,0.2289440628551244,0.1091573438091874,0.1366293752367496,0.0
0.33087505879319273,0.26,0.08175011758638544,0.19113757643115054,0.07842512934502398,0.03893752939659636,0.06342489417225311,0.0
0.4409758123229825,0.33800806255900584,0.10849596872049708,0.4226584656869561,0.1791951624645965,0.08830886881490642,0.13314637184844738,0.0
0.4289173324528244,0.34170079894338923,0.11113386596225949,0.4823657589962198,0.22989173324528245,0.10844842654339541,0.12012362627924272,0.0
0.42284498422503963,0.32,0.1032325236624405,0.30528449842250394,0.12503024290126785,0.06290927129619645,0.1034139810700476,0.0
0.36743737771413587,0.28208918089783075,0.09069639363261024,0.1911948839349893,0.08785796758358998,0.038437377714135856,0.0622061643998951,0.0
0.3160200719872279,0.24102007198722794,0.08448996400638603,0.1717040143974456,0.07156103959297536,0.0345,0.053040967605747426,0.0
0.38643853324781685,0.29356146675218314,0.08643853324781683,0.2560893598460703,0.10702789309388712,0.05649302672652822,0.08269834680349307,0.0
0.35922786352833347,0.2642278635283335,0.08788606823583327,0.19744303411791664,0.07615064988116681,0.04442656376599985,0.05884557270566669,0.0
0.3893114775060858,0.28931147750608577,0.0997704925020286,0.22282131049715997,0.095,0.04686721199675425,0.07267868950284004,0.0
0.3305390513902724,0.25392189721945524,0.08107810278054475,0.20462266402680931,0.09020076680735409,0.039607810278054476,0.054245328053618674,0.0
0.33985752336453356,0.26457257009360063,0.07014247663546647,0.18492876168226677,0.06272796261674635,0.03962822897191982,0.06957257009360061,0.0
0.39964732124839264,0.30133816968790184,0.11598549093629447,0.32600725453185275,0.1291763393758037,0.07120435271911166,0.10732366062419632,0.0
0.38422290151122723,0.2942229015112272,0.09,0.2539256994962576,0.10572972020149696,0.05646625909326367,0.07807430050374241,0.0
0.34565048940277965,0.26869902119444067,0.10804853179166096,0.21317475529861016,0.08252039152222375,0.0546951468208339,0.06973980423888813,0.0
0.4307014714291667,0.3321343142861112,0.10286568571388886,0.32464328428569444,0.1319910300004167,0.07764029428583334,0.09928955857124999,0.0
0.45386189804052096,0.34693094902026045,0.10886189804052096,0.41304475921620837,0.18,0.10690024784124462,0.12824167842908832,0.0
0.45405627092684786,0.3490562709268479,0.135,0.5372136951115712,0.28534074571890555,0.08603674591035529,0.13291288146950406,0.0
0.44,0.33062356912401014,0.11218821543799495,0.3891564646313985,0.1697482829488121,0.08503175080659646,0.11187528617519799,0.0
0.37428738059939676,0.27464369029969843,0.09428738059939677,0.22900116641957774,0.09489310708990951,0.05435747611987936,0.066,0.0
0.3633822382680815,0.2654044404329796,0.1329777978351019,0.22085289530723262,0.10313957400829377,0.047606660649469425,0.06126843682266127,0.0
0.365,0.27,0.085,0.20147758994914403,0.07976120502542798,0.04419483216006493,0.06608621105460448,0.0
0.4372584682723616,0.325,0.0980646170680904,0.37819353829319097,0.1760163107225627,0.0922584682723616,0.09325784245020112,0.0
0.437734452319397,0.337734452319397,0.10453109536120601,0.40881243814448237,0.2060547880152161,0.08301530025853263,0.1016406713916382,0.0
0.4830257099065844,0.3816051419813169,0.13839485801868315,0.674072179573753,0.31746308518879013,0.13069742900934156,0.18201680735693823,0.0
0.4489227836471694,0.33176835094150825,0.11215443270566118,0.41831506201188634,0.1848779788701901,0.0860772163528306,0.13072974276509294,0.0
0.5211951817569305,0.3876096364861391,0.12119518175693046,0.6450537362840095,0.29196602709509833,0.1565219272972278,0.1605219272972278,0.0
0.468443289101088,0.37172164455054396,0.10516493365163199,0.5106649336516319,0.23365567108989121,0.11309896019097919,0.1418938090055984,0.0
0.4382038472883827,0.3391019236441914,0.10359230542323458,0.4052038472883827,0.20711403965280184,0.07583499852510248,0.10308980763558086,0.0
0.36534263552920154,0.2656852710584031,0.08534263552920157,0.21255457381203796,0.09460279065876047,0.04834899249451703,0.059862945788319376,0.0
0.5195451127804303,0.42363533834129063,0.13318233082935468,0.7245917293269675,0.3128631578926023,0.14699924811694648,0.19613665413663434,0.0
0.35046677999961073,0.265,0.09817774000012976,0.2403976720003633,0.10881328800015569,0.05076661000019462,0.06864451999974051,0.0
0.3600636229928138,0.2650318114964069,0.0850318114964069,0.1864936377007186,0.06751590574820346,0.037034992646047586,0.06152226804748483,0.0
0.3501425632264922,0.2650475210754974,0.08995247892450259,0.19707603372079585,0.0730475210754974,0.03661405058119377,0.07693347049430363,0.0
0.5567448380058577,0.43270838629240876,0.1438541931462044,0.9526744838005857,0.4837187102806934,0.2024974507783741,0.22746099906492523,0.0
0.4361237484910009,0.3327525030179982,0.1016287545269973,0.3527133760562994,0.15420200241439855,0.05382074486940307,0.11158962756529847,0.0
0.37723946873831293,0.28447893747662584,0.085,0.22077051246727614,0.08661973436915646,0.04760421250467484,0.07334368124298773,0.0
0.44000139365655033,0.33000069682827515,0.11000069682827517,0.38000188143634295,0.19699972126868995,0.07899888507475974,0.09000278731310064,0.0
0.5247464488236835,0.393164299215789,0.12316429921578897,0.6477718039413151,0.2869178503921055,0.1585821496078945,0.16543001890210457,0.0
0.3835271625424426,0.29410865016977045,0.095,0.29802333886459503,0.1558293773896492,0.05619778515279342,0.0715853113051754,0.0
0.4464318565331326,0.3454772855110442,0.1054772855110442,0.40814088608012045,0.16831138536877516,0.09973404360913647,0.11733409985773094,0.0
0.4315724388308433,0.3281448776616866,0.09628975532337312,0.42059717127363877,0.21243992739055448,0.08935865824626492,0.09657243883084328,0.0
0.375,0.27679115555321726,0.085,0.21562309555637396,0.08838796000210448,0.04545159777555638,0.07135823111064345,0.0
0.47185567160279035,0.3789518905342635,0.13185567160279035,0.4871529204123102,0.18335222897792355,0.07377319407665157,0.18185567160279037,0.0
0.4698591360992679,0.3548591360992679,0.11496478402481698,0.4155281727801464,0.1670986047305125,0.08400704319503662,0.13896830562233528,0.0
0.4643549387532376,0.35467746937661876,0.11532253062338123,0.4695324081298563,0.19543549387532377,0.11712916731687069,0.12674182043377683,0.0
0.45620027857120066,0.35,0.11879972142879935,0.41651325904767983,0.17734019499984044,0.09711339833328016,0.1180066295238399,0.0
0.4098833164169994,0.2997666328339988,0.09976663283399881,0.28201166835830005,0.1251849543258984,0.05742006089880214,0.08735997970039928,0.0
0.415,0.3045933386249708,0.1,0.33513253291000233,0.15266266455001168,0.0690512006349965,0.095,0.0
0.455,0.3430310419634081,0.135,0.5200067993133992,0.2801571321719462,0.09200436083415242,0.12042047273657408,0.0
0.46722448978111036,0.35,0.10194387755472241,0.4506122448905552,0.2151392857116943,0.10944489795622207,0.11363928571169432,0.0
0.525,0.4116700249608376,0.1216800998433505,0.7811800998433505,0.40865189017231446,0.17168412979635564,0.18734810982768554,0.0
0.505,0.38069243980990913,0.12017310995247728,0.5936191581045499,0.25903260312831133,0.14303260312831131,0.1798268900475227,0.0
0.4345040014553119,0.3257439978170322,0.11900800291062372,0.34627279919957843,0.15917359949064086,0.08390080029106238,0.09495040014553119,0.0
0.5760879602490832,0.44257330020756935,0.14702932008302774,0.9454266997924307,0.4589791642241749,0.20923842782564178,0.2294560198754584,0.0
0.39,0.30749936298938474,0.08750063701061524,0.33962388523142334,0.1773740763346079,0.06649923558726172,0.08150063701061523,0.0
0.47510802532200347,0.3720432101288014,0.13,0.5204567898711986,0.20457561772540248,0.12952654278103762,0.1639783949355993,0.0
0.5191162170753865,0.405,0.1304697302452319,0.7067212986376029,0.33028183814713913,0.15536464868301547,0.18396416248864686,0.0
0.47,0.355,0.13389360218691537,0.43628296240560693,0.1600723458647977,0.09533616131214923,0.12892341216697847,0.0
0.44167874059469103,0.3558393702973455,0.11958031485132724,0.4963429924757528,0.23146165366354005,0.11067149623787641,0.12483212594053089,0.0
