0.54133429053093,0.0,0.0,-0.18227808230757475,0.4622345239985505,0.0,0.0,0.3728115125457462,-0.54133429053093,0.5255165025616162,0.16989776708313237,-0.14100675599749662,-0.32053486010917426,-0.16370490279945854,0.3549258275866042,0.5096933012493972,0.08873010356092473,0.0,0.0,0.0,0.0,-0.0976729460404957,-0.54133429053093,0.0,0.0,1.0,-1.0,0.0,0.0,0.024073135899910458,0.33498307232344476,0.0,0.0,0.0
1.0,-0.11758673606214232,0.04797521225538334,0.11837324042594885,-0.029853661605199547,0.07629027483766217,-0.0425060328565504,0.26323363307552067,-0.027575578157178926,0.2207746201576769,-0.008291475813631533,0.0809603396386743,0.08218976929830218,0.12334522679671042,-0.09785246062923017,0.25363860184245357,-0.07782887386058289,0.25806637524643716,-0.050132150004889686,0.0845817506512937,-0.025801935530773062,0.08126950900196711,-0.0016597447214349833,0.11806407106265603,-0.2036402077700925,0.06996771310875843,0.009951220535066516,-0.11654533006729306,-0.03949571277697324,0.061057898568541255,-0.05307559211820255,0.0845817506512937,-0.0239541671445595,0.0
0.16059222207972923,0.0,0.0,-0.16059222207972923,-0.16059222207972923,-0.16059222207972923,0.16059222207972923,0.0,0.0,-0.16059222207972923,0.16059222207972923,0.16059222207972923,0.16059222207972923,0.16059222207972923,-0.16059222207972923,0.0,0.0,0.0,0.0,-0.16059222207972923,-0.16059222207972923,-0.16059222207972923,0.16059222207972923,0.16059222207972923,0.07025909715988155,1.0,-1.0,0.0,0.0,-0.16059222207972923,-0.16059222207972923,-0.16059222207972923,0.16059222207972923,0.0
1.0,-0.6124811495018601,-0.43504523330682676,-0.016144797791983898,0.021527611041826485,-0.6053064931404326,0.40122532566900754,-0.5591492370512363,0.7039780488765524,0.023323096110955305,0.0,0.04485070715278179,-0.03588056572222543,0.021527611041826485,0.0,0.007174656361427537,-0.010765626499685179,-0.04664619222191061,-0.07535210158270851,-0.6106856644327312,-0.6304214323629728,0.025118581180084126,0.010765626499685179,0.21842353820920585,0.20789920075464985,0.7380667714871929,0.3102173624270297,-0.021527611041826485,-0.034088722610640484,0.016144797791983898,0.019735767930241538,0.026910424291669073,-0.0394678939029392,0.0
0.12358970297446259,0.0028882913585131904,-0.0007316510416088185,-0.012265042123185667,-0.014767733608418534,-0.0009429894336951495,-0.014613246479700456,0.8945853987449619,0.8846129456119525,0.8810894031801506,0.8686216739440867,0.0,0.0,-0.005650521219992429,-0.01920583984223149,-0.3290777740657789,-0.8890115031408137,-0.8907158051448314,-0.8831014435445748,0.0022715787406706223,0.004534506202133032,0.0018773275881820868,0.001097476562413228,-0.8720685907600445,-0.8783073989661954,-0.88041460340191,-0.8650116187202027,-0.8861232117823004,0.8773149736513105,0.8764102970255374,0.0,-4.8199984160040406e-05,0.014844359224262702,0.0
0.0,-0.9476358702916481,0.9476358702916481,0.9476358702916481,0.9476358702916481,0.0,0.0,0.9476358702916481,-0.9476358702916481,0.9476358702916481,-0.9476358702916481,0.9476358702916481,-0.9476358702916481,-0.9476358702916481,-0.9476358702916481,0.0,0.0,-0.9476358702916481,-0.9476358702916481,0.0,0.0,0.0,0.0,-0.9476358702916481,-0.9476358702916481,1.0,-0.9476358702916481,0.9476358702916481,0.9476358702916481,-0.9476358702916481,-0.9476358702916481,0.0,0.0,0.0
0.5655463862323037,0.969449184215731,-0.4496385342380337,-1.0,0.5822365399540596,-0.6402729101092186,0.636008690357027,0.8261397299444652,0.07574450737213312,1.0,0.4154908434373271,-0.5985751750523108,-0.437564118891974,-0.7446671175438395,-0.3470653861670807,0.9543095074562922,0.1727753008580094,1.0,-0.7196247235614731,-0.6026188317138719,-0.6123405740932051,-0.8521887964943251,-0.2231598284074453,0.908788678828454,-0.2643024481418048,0.7297140710918575,-0.7632057280845345,1.0,-0.7816595066672944,-0.48893835261731644,0.5502605472764852,-0.46904808621352634,0.6714910706292417,0.0
1.0,0.23085515510900909,-0.2781492352460247,-0.01072438388556068,0.014299984919365932,0.5371315381394963,-0.7640369431432592,0.2290180181006922,0.7717745885515168,0.503649672564028,0.0488126691091529,0.2939678091375279,-0.667048487732572,0.014299984919365932,0.0,0.45272197114209084,-0.2799457195226295,0.3107261094446663,-0.6616864024221619,0.016685331752472818,0.0035756010338052523,0.016685331752472818,0.007151202067610505,0.20284162861092425,0.17428747307219436,0.8260075764869367,-0.19282489013653323,0.03164714778300644,-0.3901981796700741,0.13420019603805056,-0.5181212990208881,0.017875585953171184,-0.026217042221480052,0.0
0.7800228919990303,-0.1599046928598012,0.2242565814497212,0.17940526515977698,0.07800228919990304,0.22035646698972605,0.2476572682096921,0.471534490670657,0.49298512020063023,0.5030084143628178,-0.05004341652233446,0.0721521175099103,0.21450629529973336,-0.07410217473990788,0.16380480731979635,-0.1507434185502788,-0.0366717283811977,-0.4866435340886782,0.025012481918085916,-0.37441098815953455,-0.06240183135992242,0.23328924653907,0.2587803946495983,-0.6723903853604072,-0.407182602080737,0.031112260933518154,-0.44208862649769365,-0.5865878672405139,0.3642813430207903,0.008559703353552606,-0.2435855487134572,0.3154802586690078,0.023790698205970424,0.0
1.0,0.027731682520681474,0.018487788347120986,0.0030812980578534973,0.0,0.01437699117180709,-0.01437699117180709,0.015406490289267485,-0.035946077576781574,-0.034916578459321175,-0.009243894173560493,-0.26979715393947046,0.2636417571182911,0.2800705472304913,0.13089963697263907,-0.03389427863638847,-0.020539587287514083,-0.012325192231413989,0.025672684285760677,0.015406490289267485,0.0030812980578534973,0.03697557669424197,-0.01642879011220019,0.03697557669424197,0.013347492054346693,0.30882452957410544,0.2913662403444449,0.01437699117180709,0.005133096998246597,-0.018487788347120986,-0.013347492054346693,-0.010273393291020888,0.01437699117180709,0.0
0.0,0.0,0.0,0.1648013202042643,0.1648013202042643,0.1648013202042643,0.1648013202042643,0.0,0.0,0.0,0.0,-0.1648013202042643,-0.1648013202042643,0.0,0.0,-0.1648013202042643,-0.1648013202042643,0.0,0.0,0.0,0.0,0.1648013202042643,0.1648013202042643,0.0,0.0,1.0,0.1648013202042643,0.0,0.0,-0.1648013202042643,0.1648013202042643,0.0,0.0,0.0
0.302601983911565,0.0,0.0,0.302601983911565,0.1565178501584179,0.0,0.0,0.033258984051720106,-0.302601983911565,0.0,0.0,0.0,0.0,-0.302601983911565,-0.06782520867393818,-0.168582591256972,-0.2520583745388163,0.23282196642155806,0.19108407478063594,0.0,0.0,0.16173470836105325,0.107932075621577,-0.2732556435118214,0.13565041734787636,1.0,-1.0,-0.302601983911565,0.2468415163361809,0.0,0.0,0.0,0.0,0.0
1.0,0.3294928502854755,-0.643210195499562,0.08515434743477457,0.07055633765403113,1.0,-1.0,0.9085154347434775,0.8949254960698085,0.4785379780378215,0.6673864896784978,0.08515434743477457,-0.032085306569948735,0.08515434743477457,-0.08515434743477457,0.6981009346534757,-0.2535207291024169,0.8536246955895639,-1.0,0.08515434743477457,-0.002889287008461902,-0.0717731932788741,0.08515434743477457,0.23788804878488862,0.695084241104596,1.0,0.2864203909991241,0.08515434743477457,-0.08515434743477457,0.08515434743477457,-0.08515434743477457,0.08515434743477457,-0.08515434743477457,0.0
1.0,0.026407491996475765,0.0004156268705369087,-0.07848480716335503,-0.09553290965947926,-0.0020963512143411765,-0.09853740339975753,0.1218658584635548,0.04305248718216953,0.020545293147482033,-0.052959184925204364,0.002861056817802585,-0.004575284974229505,-0.03655339048984343,-0.13082137664369875,-0.012181585851232156,-0.08723768730685046,-0.0959752253721185,-0.036135591994486876,0.018985493454082958,0.030191972567275276,0.02244188683251013,0.0025243236773411365,0.038384026079392855,-0.008555240675870386,-0.01789622633497974,0.07688414934585776,-0.05882925998860386,0.007281906040968291,-0.0051486993049173375,-0.0037171684234099476,-0.003172863954526971,0.10003247864507701,0.0
1.0,0.14935960767302006,-0.1339094449212601,-0.19655939928445376,-0.19655939928445376,-0.19655939928445376,0.19655939928445376,0.0,0.0,-0.19655939928445376,0.19655939928445376,0.2892603757950135,0.04333524232199204,0.19655939928445376,-0.19655939928445376,0.0,0.0,0.0,0.0,-0.19655939928445376,-0.19655939928445376,-0.23775983328914696,0.14376531741143528,0.2596535896586456,0.15809549669516165,0.33561889845630055,-0.28411032154442684,0.10043007508944328,0.07725081375879977,-0.17595918228210705,-0.2351888233668572,-0.06136444940204888,0.35364007113035023,0.0
1.0,0.18201236181382155,-0.1631845096477119,0.0,0.0,0.0,0.0,-0.01777564528376374,-0.020912523863251486,0.0,0.0,0.13387963685990956,-0.2076342964372907,0.0,0.0,-0.020912523863251486,-0.020912523863251486,-0.020912523863251486,-0.020912523863251486,0.020912523863251486,-0.020912523863251486,-0.06275512009424333,-0.08524836192019725,0.09780026336427039,0.10877583397176338,0.148547936506497,-0.11087366704727178,0.14329845838034505,0.07322673696729676,0.02510380288814623,-0.026162001989403327,0.1647510496095307,0.1914213924594957,0.0
0.6808830967369474,0.7870810468193892,1.0,0.9453455138249253,-0.8371804250772938,0.8758954379577566,0.34872170030917504,0.8371804250772938,0.3919850122758407,0.9100485340900819,0.8212409517826819,0.7961912626537295,-0.19501234122080935,0.8360433503057431,0.41247959348762286,0.9555928044308163,-0.4899096192485485,0.8007463705708997,-0.19159430807518985,0.7608942829188863,0.4864915861029291,0.7290153363296623,0.8462906409116342,1.0,-0.6857452155320294,0.9268867730723865,0.47038189203413283,0.8030205201140012,0.6857452155320294,1.0,0.27470970769386893,0.70396564720071,0.4819364781857589,0.0
0.0,0.0,0.0,-0.8685312849459529,-0.8685312849459529,0.8685312849459529,0.8685312849459529,-0.8685312849459529,0.8685312849459529,-0.8685312849459529,0.8685312849459529,0.8685312849459529,-0.8685312849459529,0.8685312849459529,0.8685312849459529,-0.8685312849459529,-0.8685312849459529,-0.8685312849459529,0.8685312849459529,0.8685312849459529,-0.8685312849459529,-0.8685312849459529,0.8685312849459529,-0.8685312849459529,0.8685312849459529,1.0,-1.0,-0.8685312849459529,0.8685312849459529,-0.8685312849459529,-0.8685312849459529,0.8685312849459529,-0.8685312849459529,0.0
1.0,0.8495304586513281,-0.27193318688170265,0.6926803429504098,-0.5973119551752402,0.9896309123939292,-0.5261572974685632,0.9984768276156655,0.11902248532821333,1.0,-0.2532825618879629,0.7852117567313894,1.0,0.9148175004032322,-1.0,0.9071964042121977,-0.2333930107615547,0.8992926574756167,-0.593972371349883,0.34093220755638287,0.9619468617384477,0.7484043745779869,0.5051312374415129,0.8193810671263569,-0.30159841515697716,0.9640091638670655,-0.5152377334179975,0.8105770260595163,-0.5912087970991784,0.92743208956559,-0.9338074296484745,0.3552112943758484,-1.0,0.0
0.0,0.14681970882924322,0.14681970882924322,-0.14681970882924322,-0.14681970882924322,-0.14681970882924322,-0.14681970882924322,0.0,0.0,0.0,0.0,-0.14681970882924322,-0.14681970882924322,0.0,0.0,0.0,0.0,0.0,0.0,-0.14681970882924322,0.14681970882924322,0.14681970882924322,0.14681970882924322,0.0,0.0,1.0,-1.0,0.0,0.0,-0.14681970882924322,-0.14681970882924322,-0.14681970882924322,-0.14681970882924322,0.0
0.08007017638742475,-0.08007017638742475,-0.08007017638742475,0.08007017638742475,0.08007017638742475,0.08007017638742475,-0.011510087855692297,0.0,0.0,-0.08007017638742475,0.08007017638742475,0.08007017638742475,0.08007017638742475,0.014346173503334891,-0.08007017638742475,-0.08007017638742475,-0.08007017638742475,0.00700614043389966,-0.08007017638742475,0.08007017638742475,-0.08007017638742475,-0.08007017638742475,0.08007017638742475,-0.08007017638742475,-0.08007017638742475,1.0,-1.0,-0.08007017638742475,-0.08007017638742475,0.08007017638742475,0.08007017638742475,0.0,0.0,0.0
1.0,0.9515374242293986,0.07878941262417394,-1.0,0.3373043299521362,-0.4293670757051744,0.23489721688803789,0.6569752433996199,-0.5473593745095172,0.9445008580334391,-0.02286060964770599,-0.23688185384356952,0.0009318800966678226,-0.45599228152682264,0.17426932856937496,0.8995460594741348,-0.4191592992112488,0.9205860332210365,-0.3977683111445074,-0.26675947621970286,-0.28218101782460175,-0.6933339271309733,0.3184791582693006,0.8553120285027286,-0.48784650447326927,0.5712470527159227,-0.6243746672500772,1.0,-0.5760382841138084,-0.050331276122332236,0.20445931097421727,0.030403018420440908,0.3841332474202741,0.0
0.25928827068872906,0.016604820854906208,-0.03959591181687582,-0.01149424903963136,0.015326529680410775,0.7624245290987451,-0.7470979994183343,-0.0038322806407794156,0.04853617139022319,-0.7241069084563647,-0.7407117293112709,0.03193135053531698,-0.025545080428253587,0.015326529680410775,0.0,0.7458197082438389,0.7330471680297121,-0.7739213710210834,-0.7943584725167689,0.017883112029401644,0.0038322806407794156,0.017883112029401644,0.007664561281558831,0.7611488308069565,0.7828616305944307,0.8135172828379591,0.7279391890971441,-0.015326529680410775,-0.02426938213646504,0.7522059783509023,0.7547625606998931,0.01915881032119019,-0.028099069894537566,0.0
0.7984508637442919,0.04683712766724016,-0.006691018238177166,0.05352814590541733,0.006691018238177166,0.0,-0.00891869614802374,0.0044633403283305915,-0.031227413281039253,0.013382036476354333,-0.060219164143594496,-0.0044633403283305915,0.04237378733890957,0.05130046799557075,-0.026764072952708665,0.0,0.07582887852979539,-0.05130046799557075,0.060219164143594496,-0.037918431519216415,0.020073054714531496,0.02230073262437807,-0.0044633403283305915,0.006691018238177166,0.0044633403283305915,0.2840690330236807,0.19485811801753095,0.024536395042862088,-0.0022276779098465743,0.035682769100732405,0.0,0.037918431519216415,-0.026764072952708665,0.0
0.9159948908656946,0.05373226029818164,-0.007676037185454522,0.06140829748363617,0.007676037185454522,0.0,-0.010231662930969809,0.0051204114399392335,-0.035824560181757316,0.015352074370909043,-0.0690843346690907,-0.0051204114399392335,0.048611848858242414,0.05885267173812088,-0.030704148741818087,0.0,0.08699203478551502,-0.05885267173812088,0.0690843346690907,-0.04350059736721184,0.023028111556363563,0.02558373730187885,-0.0051204114399392335,0.007676037185454522,0.0051204114399392335,0.17867318110527497,0.07632907194885075,0.028148522996302796,-0.002555625745515288,0.04093581167278789,0.0,0.04350059736721184,-0.030704148741818087,0.0
1.0,-0.17137182510669474,0.25211917022878094,0.19685629881278474,0.09300233433075367,0.24776686234922207,0.282327727091563,0.2706729719065389,0.30577817278475905,0.3180802252508658,-0.3098888781813677,0.07567814024790206,0.2449600394539388,-0.09348828659089033,0.17684075420189413,-0.08844951664856675,0.21498113194140447,-0.30279602975802544,0.28009429905621125,-0.4152165387292338,-0.0666588377031529,0.2554980925997549,0.28729593593171404,-0.5007730044433958,-0.21002739943446466,0.2813182025016384,-0.24563069130959456,-0.4057670770316088,0.1625237880364507,-0.23258004188820364,-0.2703393444329528,0.34610200763793725,0.02580423212680156,0.0
0.2378961527297554,0.7660695761362496,-0.8468543516802199,0.7621038472702446,0.7621038472702446,-0.7621038472702446,-0.7621038472702446,0.7621038472702446,-0.7621038472702446,0.0,0.0,0.0,0.0,-0.7328616521767031,0.6312609632688791,0.8163750965924836,-0.5650949063101522,1.0,-0.8627148881827127,-0.5715778854526834,0.7621038472702446,0.7819277336772151,-1.0,0.7368273810427082,-0.801753999045713,1.0,-0.9444916906835662,-1.0,-0.7172509066345765,0.0,0.0,1.0,-0.8270304652732494,0.0
1.0,0.40327246452199084,-0.9422443738281195,-1.0,-0.9600151054951795,-0.13188441612169133,0.9392040684373089,0.9983634189922275,0.8942197210612304,0.7572009922706027,-0.36509714407363075,-1.0,-0.7358323052366587,-0.15083763217448243,0.9399056313272538,0.5147522662075434,0.43507906772247085,0.3537253840682937,-0.2598083399490891,-0.19423704082505422,-0.18278036934345393,-0.16847612002763301,0.08563366834953445,0.08568973700159843,0.06218181986662742,0.08147901025929127,-0.002914474550054086,0.050225593563085424,-0.019694459044484823,-0.0670147778457697,-0.010208458172850654,-0.05971929388894137,-0.017521529250075163,0.0
1.0,0.99539,-0.05889,0.85243,0.02306,0.83398,-0.37708,1.0,0.0376,0.85243,-0.17755,0.59755,-0.44945,0.60536,-0.38223,0.84356,-0.38542,0.58212,-0.32192,0.56971,-0.29674,0.36946,-0.47357,0.56811,-0.51171,0.41078,-0.46168,0.21266,-0.3409,0.42267,-0.54487,0.18641,-0.453,1.0
1.0,1.0,-0.03365,1.0,0.00485,1.0,-0.12062,0.88965,0.01198,0.73082,0.05346,0.85443,0.00827,0.54591,0.00299,0.83775,-0.13644,0.75535,-0.0854,0.70887,-0.27502,0.43385,-0.12062,0.57528,-0.4022,0.58984,-0.22145,0.431,-0.17365,0.60436,-0.2418,0.56045,-0.38238,1.0
1.0,1.0,-0.02401,0.9414,0.06531,0.92106,-0.23255,0.77152,-0.16399,0.52798,-0.20275,0.56409,-0.00712,0.34395,-0.27457,0.5294,-0.2178,0.45107,-0.17813,0.05982,-0.35575,0.02309,-0.52879,0.03286,-0.65158,0.1329,-0.53206,0.02431,-0.62197,-0.05707,-0.59573,-0.04608,-0.65697,1.0
1.0,0.97588,-0.10602,0.94601,-0.208,0.92806,-0.2835,0.85996,-0.27342,0.79766,-0.47929,0.78225,-0.50764,0.74628,-0.61436,0.57945,-0.68086,0.37852,-0.73641,0.36324,-0.76562,0.31898,-0.79753,0.22792,-0.81634,0.13659,-0.8251,0.04606,-0.82395,-0.04262,-0.81318,-0.13832,-0.80975,1.0
1.0,0.96355,-0.07198,1.0,-0.14333,1.0,-0.21313,1.0,-0.36174,0.9257,-0.43569,0.9451,-0.40668,0.90392,-0.46381,0.98305,-0.35257,0.84537,-0.6602,0.75346,-0.60589,0.69637,-0.64225,0.85106,-0.6544,0.57577,-0.69712,0.25435,-0.63919,0.45114,-0.72779,0.38895,-0.7342,1.0
1.0,1.0,0.06655,1.0,-0.18388,1.0,-0.2732,1.0,-0.43107,1.0,-0.41349,0.96232,-0.51874,0.90711,-0.59017,0.8923,-0.66474,0.69876,-0.70997,0.70645,-0.7632,0.63081,-0.80544,0.55867,-0.89128,0.47211,-0.865,0.40303,-0.83675,0.30996,-0.89093,0.22995,-0.89158,1.0
1.0,1.0,-0.16316,1.0,-0.10169,0.99999,-0.15197,1.0,-0.19277,0.94055,-0.35151,0.95735,-0.29785,0.93719,-0.34412,0.94486,-0.28106,0.90137,-0.43383,0.86043,-0.47308,0.82987,-0.5122,0.8408,-0.47137,0.76224,-0.5837,0.65723,-0.68794,0.68714,-0.64537,0.64727,-0.67226,1.0
1.0,1.0,0.0738,1.0,0.0342,1.0,-0.05563,1.0,0.08764,1.0,0.19651,1.0,0.20328,1.0,0.12785,1.0,0.10561,1.0,0.27087,1.0,0.44758,1.0,0.4175,1.0,0.20033,1.0,0.36743,0.95603,0.48641,1.0,0.32492,1.0,0.46712,1.0
1.0,0.99645,0.06468,1.0,-0.01236,0.97811,0.02498,0.96112,0.02312,0.99274,0.07808,0.89323,0.10346,0.94212,0.05269,0.88809,0.1112,0.86104,0.08631,0.81633,0.1183,0.83668,0.14442,0.81329,0.13412,0.79476,0.13638,0.7911,0.15379,0.77122,0.1593,0.70941,0.12015,1.0
1.0,0.67065,0.02528,0.66626,0.05031,0.57197,0.18761,0.08776,0.34081,0.63621,0.12131,0.62099,0.14285,0.78637,0.10976,0.58373,0.18151,0.14395,0.41224,0.53888,0.21326,0.5142,0.22625,0.48838,0.23724,0.46167,0.24618,0.43433,0.25306,0.40663,0.25792,1.0,0.33036,1.0
1.0,1.0,-0.00612,1.0,-0.09834,1.0,-0.07649,1.0,-0.10605,1.0,-0.11073,1.0,-0.39489,1.0,-0.15616,0.92124,-0.31884,0.86473,-0.34534,0.91693,-0.44072,0.9606,-0.46866,0.81874,-0.40372,0.82681,-0.42231,0.75784,-0.38231,0.80448,-0.40575,0.74354,-0.45039,1.0
1.0,0.96071,0.07088,1.0,0.04296,1.0,0.09313,0.90169,-0.05144,0.89263,0.0258,0.8325,-0.06142,0.87534,0.09831,0.76544,0.0028,0.75206,-0.05295,0.65961,-0.07905,0.64158,-0.05929,0.55677,-0.07705,0.58051,-0.02205,0.49664,-0.01251,0.5131,-0.00015,0.52099,-0.00182,1.0
1.0,1.0,-0.06182,1.0,0.02942,1.0,-0.05131,1.0,-0.01707,1.0,-0.11726,0.84493,-0.05202,0.93392,-0.06598,0.6917,-0.07379,0.65731,-0.20367,0.9491,-0.31558,0.80852,-0.31654,0.84932,-0.34838,0.72529,-0.29174,0.73094,-0.38576,0.54356,-0.26284,0.64207,-0.39487,1.0
1.0,1.0,-0.08714,1.0,-0.17263,0.86635,-0.81779,0.94817,0.61053,0.95473,-0.41382,0.88486,-0.31736,0.87937,-0.23433,0.81051,-0.6218,0.12245,-1.0,0.90284,0.11053,0.62357,-0.78547,0.55389,-0.82868,0.48136,-0.86583,0.4065,-0.89674,0.32984,-0.92128,-0.13341,-1.0,1.0
1.0,1.0,0.0838,1.0,0.17387,1.0,-0.13308,0.98172,0.6452,1.0,0.47904,1.0,0.59113,1.0,0.70758,1.0,0.82777,1.0,0.95099,1.0,1.0,0.98042,1.0,0.91624,1.0,0.83899,1.0,0.74822,1.0,0.64358,1.0,0.52479,1.0,1.0
1.0,1.0,-0.14236,1.0,-0.16256,1.0,-0.23656,1.0,-0.07514,1.0,-0.2501,1.0,-0.26161,1.0,-0.21975,1.0,-0.38606,1.0,-0.46162,1.0,-0.35519,1.0,-0.59661,1.0,-0.47643,0.9882,-0.49687,1.0,-0.7582,1.0,-0.75761,1.0,-0.84437,1.0
1.0,0.88208,-0.14639,0.93408,-0.11057,0.921,-0.1645,0.88307,-0.17036,0.88462,-0.31809,0.85269,-0.31463,0.82116,-0.35924,0.80681,-0.33632,0.75243,-0.47022,0.70555,-0.47153,0.6615,-0.50085,0.61297,-0.48086,0.56804,-0.54629,0.50179,-0.59854,0.47075,-0.57377,0.42189,-0.58086,1.0
1.0,1.0,-0.15899,0.72314,0.27686,0.83443,-0.58388,1.0,-0.28207,1.0,-0.49863,0.79962,-0.12527,0.76837,0.14638,1.0,0.39337,1.0,0.2659,0.96354,-0.01891,0.92599,-0.91338,1.0,0.14803,1.0,-0.11582,1.0,-0.11129,1.0,0.53372,1.0,-0.57758,1.0
1.0,1.0,0.00433,1.0,-0.01209,1.0,-0.0296,1.0,-0.07014,0.97839,-0.06256,1.0,-0.06544,0.97261,-0.07917,0.92561,-0.13665,0.94184,-0.14327,0.99589,-0.14248,0.94815,-0.13565,0.89469,-0.20851,0.89067,-0.17909,0.85644,-0.18552,0.83777,-0.20101,0.83867,-0.20766,1.0
1.0,0.91241,0.04347,0.94191,0.0228,0.94705,0.05345,0.93582,0.01321,0.91911,0.06348,0.92766,0.12067,0.92048,0.06211,0.88899,0.12722,0.83744,0.14439,0.80983,0.11849,0.77041,0.14222,0.75755,0.11299,0.7355,0.13282,0.66387,0.153,0.70925,0.10754,0.65258,0.11447,1.0
1.0,1.0,0.06538,1.0,0.20746,1.0,0.26281,0.93051,0.32213,0.86773,0.39039,0.75474,0.50082,0.79555,0.52321,0.65954,0.60756,0.57619,0.62999,0.47807,0.67135,0.40553,0.6884,0.34384,0.72082,0.27712,0.72386,0.19296,0.70682,0.11372,0.72688,0.0699,0.71444,1.0
1.0,0.90932,0.08791,0.86528,0.16888,1.0,0.16598,0.55187,0.68154,0.70207,0.36719,0.16286,0.42739,0.5762,0.46086,0.51067,0.49618,0.31639,0.12967,0.37824,0.54462,0.31274,0.55826,0.24856,0.56527,0.18626,0.56605,0.12635,0.56101,0.06927,0.55061,0.12137,0.67739,1.0
1.0,0.99025,-0.05785,0.99793,-0.13009,0.98663,-0.1943,0.99374,-0.25843,0.92738,-0.3013,0.92651,-0.37965,0.89812,-0.43796,0.84922,-0.52064,0.87433,-0.57075,0.79016,-0.59839,0.74725,-0.64615,0.68282,-0.68479,0.65247,-0.73174,0.6101,-0.75353,0.54752,-0.80278,0.49195,-0.83245,1.0
1.0,1.0,-0.0373,1.0,-0.07383,0.99601,-0.11039,0.99838,-0.09931,0.98941,-0.13814,0.96674,-0.21695,0.95288,-0.25099,0.91236,-0.344,0.90581,-0.32152,0.89991,-0.34691,0.87874,-0.37643,0.86213,-0.4299,0.83172,-0.43122,0.81433,-0.42593,0.77919,-0.47977,0.75115,-0.50152,1.0
1.0,0.98166,0.00874,0.98103,-0.03818,0.97565,-0.05699,0.95947,-0.06971,0.99004,-0.04507,0.94713,-0.11102,0.93369,-0.1279,0.94217,-0.11583,0.79682,-0.192,0.88274,-0.17387,0.86257,-0.18739,0.88487,-0.19689,0.81813,-0.21136,0.78546,-0.23864,0.76911,-0.23095,0.74323,-0.23902,1.0
1.0,0.84134,-0.18362,0.43644,0.02919,0.93421,-0.00267,0.87947,0.13795,0.81121,-0.01789,0.88559,0.54991,0.91714,-0.57486,0.75,-0.2952,0.86676,-0.20104,1.0,1.0,0.4661,-0.1629,0.90066,-0.02778,0.93358,-0.01158,0.61582,-0.32298,0.84463,-0.25706,0.93323,-0.01425,1.0
1.0,1.0,1.0,1.0,1.0,0.9101,1.0,-0.2697,1.0,-0.83152,1.0,-1.0,1.0,-1.0,0.72526,-1.0,-0.57779,-1.0,-0.42052,-1.0,-1.0,-0.52838,-1.0,0.90014,-1.0,1.0,-1.0,1.0,-1.0,1.0,-0.34686,1.0,0.34845,1.0
1.0,0.95659,0.08143,0.97487,-0.05667,0.97165,-0.08484,0.96097,-0.06561,0.94717,0.01279,0.95436,-0.16795,0.94612,-0.19497,0.9963,-0.32268,0.90343,-0.35902,0.91428,-0.27316,0.9014,-0.29807,0.99899,-0.40747,0.87244,-0.34586,0.92059,-0.30619,0.83951,-0.39061,0.82166,-0.41173,1.0
1.0,1.0,-0.02259,1.0,-0.04494,1.0,-0.06682,1.0,-0.08799,1.0,0.56173,1.0,-0.12738,1.0,-0.14522,1.0,0.32407,1.0,-0.17639,0.99484,-0.18949,0.95601,-0.20081,1.0,-0.92284,0.8728,-0.21793,0.8292,-0.2237,0.78479,-0.22765,0.73992,-0.22981,1.0
1.0,1.0,0.05812,0.94525,0.07418,0.99952,0.13231,1.0,-0.01911,0.94846,0.07033,0.95713,0.14644,0.94862,0.11224,0.90896,0.20119,0.96741,0.16265,0.99695,0.14258,0.90784,0.1641,0.91667,0.22431,0.88423,0.23571,0.88568,0.22511,0.78324,0.29576,0.83574,0.31166,1.0
1.0,1.0,0.09771,1.0,0.12197,1.0,0.22574,0.98602,0.09237,0.9493,0.19211,0.92992,0.24288,0.89241,0.28343,0.85529,0.26721,0.83656,0.33129,0.83393,0.31698,0.74829,0.39597,0.76193,0.34658,0.68452,0.42746,0.62764,0.46031,0.56791,0.47033,0.54252,0.50903,1.0
1.0,1.0,0.16801,0.99352,0.16334,0.94616,0.33347,0.91759,0.2261,0.91408,0.37107,0.8425,0.46899,0.81011,0.49225,0.78473,0.48311,0.65091,0.56977,0.56553,0.58071,0.55586,0.6472,0.48311,0.55236,0.43317,0.69129,0.35684,0.76147,0.33921,0.66844,0.22101,0.78685,1.0
1.0,1.0,-0.41457,1.0,0.76131,0.8706,0.18593,1.0,-0.09925,0.93844,0.4799,0.65452,-0.1608,1.0,0.00879,0.97613,-0.50126,0.80025,-0.24497,0.88065,-0.19095,1.0,-0.12312,0.93593,0.10678,0.9289,-0.07249,1.0,-0.27387,0.4397,0.19849,0.51382,-0.05402,1.0
1.0,1.0,0.28046,1.0,0.02477,1.0,0.07764,1.0,0.04317,0.98762,0.33266,1.0,0.05489,1.0,0.04384,0.9575,-0.24598,0.84371,-0.08668,1.0,0.0415,0.99933,0.27376,1.0,-0.39056,0.96414,-0.02174,0.86747,0.2336,0.94578,-0.22021,0.80355,-0.07329,1.0
1.0,1.0,0.67784,0.81309,0.82021,0.43019,1.0,0.20619,0.80541,-0.43872,1.0,-0.79135,0.77092,-1.0,0.40268,-0.39046,-0.58634,-0.97907,-0.42822,-0.73083,-0.76339,-0.37671,-0.97491,0.41366,-1.0,0.41778,-0.93296,0.25773,-1.0,0.9357,-0.35222,0.98816,0.03446,1.0
