0.76,0.76,0.35,0.27,0.5,0.0,0.44,0.22,1.0
0.81,0.79,0.32,0.37,0.5,0.0,0.41,0.22,1.0
0.74,0.89,0.32,0.24,0.5,0.0,0.54,0.32,1.0
0.78,0.69,0.44,0.26,0.5,0.0,0.54,0.22,1.0
0.77,0.86,0.44,0.27,0.5,0.0,0.48,0.22,1.0
0.77,0.82,0.4,0.36,0.5,0.0,0.38,0.22,1.0
0.85,0.69,0.34,0.31,0.5,0.0,0.57,0.3,1.0
0.88,0.72,0.32,0.3,0.5,0.0,0.52,0.33,1.0
0.78,0.73,0.27,0.28,0.5,0.0,0.56,0.22,1.0
0.77,0.7,0.44,0.29,0.5,0.0,0.56,0.22,1.0
0.79,0.79,0.42,0.26,0.5,0.0,0.6,0.22,1.0
0.8,0.83,0.43,0.24,0.5,0.0,0.54,0.22,1.0
0.78,0.71,0.35,0.25,0.5,0.0,0.49,0.22,1.0
1.0,0.8,0.29,0.36,0.5,0.0,0.52,0.22,1.0
0.69,0.66,0.36,0.09,0.5,0.0,0.56,0.22,1.0
0.71,0.79,0.41,0.38,0.5,0.0,0.54,0.22,1.0
0.8,0.82,0.4,0.31,0.5,0.0,0.57,0.25,1.0
0.77,0.7,0.37,0.12,0.5,0.0,0.49,0.26,1.0
0.74,0.73,0.32,0.2,0.5,0.0,0.55,0.22,1.0
0.75,0.73,0.35,0.33,0.5,0.0,0.49,0.28,1.0
0.83,0.94,0.32,0.21,0.5,0.0,0.51,0.22,1.0
0.92,0.66,0.52,0.23,0.5,0.0,0.53,0.22,1.0
0.72,0.73,0.41,0.28,0.5,0.0,0.44,0.22,1.0
0.8,0.73,0.47,0.19,0.5,0.0,0.49,0.22,1.0
0.77,0.68,0.35,0.19,0.5,0.0,0.53,0.43,1.0
0.85,0.85,0.3,0.31,0.5,0.0,0.55,0.42,1.0
0.77,0.74,0.37,0.29,0.5,0.0,0.45,0.22,1.0
0.58,0.61,0.47,0.13,0.5,0.0,0.48,0.22,1.0
0.43,0.67,0.48,0.27,0.5,0.0,0.53,0.22,1.0
0.64,0.62,0.49,0.15,0.5,0.0,0.53,0.22,1.0
0.42,0.44,0.48,0.54,0.5,0.0,0.48,0.22,1.0
0.5,0.54,0.48,0.65,0.5,0.0,0.53,0.22,1.0
0.55,0.5,0.66,0.36,0.5,0.0,0.49,0.22,1.0
0.6,0.4,0.52,0.46,0.5,0.0,0.53,0.22,1.0
0.66,0.55,0.45,0.19,0.5,0.0,0.46,0.22,1.0
0.51,0.51,0.52,0.51,0.5,0.0,0.54,0.22,1.0
0.63,0.67,0.57,0.24,0.5,0.0,0.49,0.22,1.0
0.51,0.51,0.43,0.87,0.5,0.0,0.52,0.22,1.0
0.72,0.61,0.45,0.3,0.5,0.0,0.54,0.25,1.0
0.59,0.53,0.43,0.44,0.5,0.0,0.5,0.22,1.0
0.57,0.53,0.53,0.34,0.5,0.0,0.53,0.22,1.0
0.45,0.58,0.48,0.67,0.5,0.0,0.52,0.22,1.0
0.43,0.35,0.52,0.52,0.5,0.0,0.54,0.22,1.0
0.6,0.5,0.44,0.61,0.5,0.0,0.47,0.22,1.0
0.45,0.55,0.54,0.66,0.5,0.0,0.47,0.22,1.0
0.46,0.49,0.58,0.23,0.5,0.0,0.44,0.22,1.0
0.49,0.42,0.56,0.55,0.5,0.0,0.42,0.25,1.0
0.63,0.53,0.54,0.4,0.5,0.0,0.5,0.22,1.0
0.5,0.54,0.53,0.54,0.5,0.0,0.51,0.27,1.0
0.63,0.57,0.59,0.4,0.5,0.0,0.38,0.22,1.0
0.43,0.57,0.51,0.49,0.5,0.0,0.48,0.22,1.0
0.48,0.45,0.55,0.5,0.5,0.0,0.53,0.22,1.0
0.5,0.58,0.46,0.46,0.5,0.0,0.46,0.22,1.0
0.51,0.54,0.6,0.57,0.5,0.0,0.58,0.22,1.0
0.54,0.52,0.63,0.37,0.5,0.0,0.46,0.22,1.0
0.67,0.62,0.4,0.43,0.5,0.83,0.5,0.22,1.0
0.46,0.38,0.47,0.22,0.5,0.0,0.52,0.27,1.0
0.61,0.72,0.39,0.33,0.5,0.0,0.58,0.22,1.0
0.78,0.75,0.4,0.28,0.5,0.0,0.53,0.22,1.0
0.45,0.45,0.5,0.6,0.5,0.0,0.49,0.22,1.0
0.59,0.67,0.56,0.41,0.5,0.0,0.47,0.22,1.0
0.47,0.47,0.57,0.48,0.5,0.0,0.48,0.22,1.0
0.35,0.52,0.48,0.22,0.5,0.0,0.26,0.22,1.0
0.47,0.41,0.66,0.26,0.5,0.0,0.53,0.22,1.0
0.64,0.62,0.29,0.28,0.5,0.0,0.51,0.22,1.0
0.55,0.53,0.55,0.46,0.5,0.0,0.52,0.22,1.0
0.67,0.62,0.54,0.43,0.5,0.0,0.53,0.22,1.0
0.59,0.6,0.49,0.43,0.5,0.0,0.53,0.31,1.0
0.58,0.62,0.54,0.17,0.5,0.0,0.48,0.22,1.0
0.46,0.71,0.48,0.53,0.5,0.0,0.53,0.22,1.0
0.71,0.59,0.48,0.43,0.5,0.0,0.59,0.22,1.0
0.38,0.68,0.44,0.45,0.5,0.0,0.53,0.22,1.0
0.61,0.72,0.31,0.33,0.5,0.0,0.56,0.22,1.0
0.52,0.51,0.51,0.54,0.5,0.0,0.55,0.27,1.0
0.63,0.56,0.45,0.58,0.5,0.0,0.51,0.22,1.0
0.52,0.56,0.54,0.53,0.5,0.0,0.45,0.22,1.0
0.58,0.58,0.58,0.49,0.5,0.0,0.49,0.26,1.0
0.72,0.62,0.34,0.29,0.5,0.0,0.56,0.28,1.0
0.72,0.61,0.37,0.3,0.5,0.0,0.57,0.22,1.0
0.46,0.43,0.38,0.33,0.5,0.0,0.48,0.28,1.0
0.57,0.57,0.44,0.37,0.5,0.0,0.52,0.25,1.0
0.42,0.31,0.62,0.12,0.5,0.0,0.4,0.22,1.0
0.49,0.46,0.45,0.45,0.5,0.0,0.52,0.22,1.0
0.42,0.58,0.41,0.65,0.5,0.0,0.46,0.26,1.0
0.59,0.61,0.34,0.22,0.5,0.0,0.51,0.22,1.0
0.52,0.77,0.38,0.34,0.5,0.0,0.51,0.22,1.0
0.5,0.52,0.6,0.51,0.5,0.0,0.48,0.22,1.0
0.49,0.6,0.43,0.56,0.5,0.0,0.36,0.22,1.0
0.5,0.41,0.44,0.5,0.5,0.0,0.42,0.22,1.0
0.5,0.4,0.56,0.7,0.5,0.0,0.5,0.22,1.0
0.37,0.58,0.44,0.51,0.5,0.0,0.44,0.22,1.0
0.55,0.45,0.45,0.54,0.5,0.0,0.5,0.22,1.0
0.67,0.68,0.46,0.29,0.5,0.0,0.46,0.22,1.0
0.47,0.46,0.59,0.49,0.5,0.0,0.56,0.22,1.0
0.53,0.44,0.51,0.33,0.5,0.0,0.52,0.22,1.0
0.46,0.54,0.71,0.15,0.5,0.0,0.59,0.22,1.0
0.4,0.56,0.48,0.14,0.5,0.0,0.47,0.22,1.0
0.53,0.53,0.6,0.13,0.5,0.0,0.49,0.22,1.0
0.42,0.57,0.72,0.22,0.5,0.0,0.57,0.22,1.0
0.44,0.68,0.45,0.51,0.5,0.0,0.52,0.41,1.0
0.27,0.39,0.66,0.11,0.5,0.0,0.44,0.22,1.0
0.47,0.65,0.54,0.62,0.5,0.0,0.53,0.36,1.0
0.69,0.5,0.49,0.42,0.5,0.0,0.49,0.22,1.0
0.57,0.59,0.5,0.58,0.5,0.0,0.53,0.22,1.0
0.47,0.45,0.53,0.62,0.5,0.0,0.46,0.22,1.0
0.55,0.53,0.56,0.29,0.5,0.0,0.48,0.22,1.0
0.45,0.56,0.51,0.64,0.5,0.0,0.54,0.22,1.0
0.38,0.46,0.52,0.75,0.5,0.0,0.5,0.26,1.0
0.51,0.68,0.49,0.59,0.5,0.0,0.54,0.27,1.0
0.53,0.56,0.49,0.46,0.5,0.0,0.52,0.22,1.0
0.45,0.54,0.54,0.62,0.5,0.0,0.53,0.22,1.0
0.51,0.52,0.48,0.5,0.5,0.0,0.51,0.22,1.0
0.5,0.53,0.45,0.44,0.5,0.0,0.49,0.22,1.0
0.45,0.59,0.53,0.74,0.5,0.0,0.47,0.25,1.0
0.57,0.61,0.55,0.67,0.5,0.0,0.48,0.22,1.0
0.67,0.51,0.53,0.28,0.5,0.0,0.51,0.22,1.0
0.35,0.49,0.47,0.22,0.5,0.0,0.5,0.28,1.0
0.47,0.63,0.66,0.45,0.5,0.0,0.37,0.11,1.0
0.58,0.55,0.52,0.22,0.5,0.0,0.44,0.22,1.0
0.59,0.57,0.46,0.14,0.5,0.0,0.52,0.22,1.0
0.46,0.41,0.5,0.44,0.5,0.0,0.53,0.22,1.0
0.54,0.51,0.54,0.52,0.5,0.0,0.47,0.25,1.0
0.53,0.5,0.54,0.56,0.5,0.0,0.49,0.41,1.0
0.36,0.44,0.57,0.18,0.5,0.0,0.42,0.22,1.0
0.48,0.57,0.52,0.61,0.5,0.0,0.51,0.22,1.0
0.52,0.62,0.54,0.19,0.5,0.0,0.5,0.22,1.0
0.68,0.5,0.55,0.65,0.5,0.0,0.46,0.31,1.0
0.48,0.48,0.5,0.47,0.5,0.0,0.55,0.22,1.0
0.5,0.62,0.54,0.66,0.5,0.0,0.49,0.22,1.0
0.47,0.54,0.54,0.48,0.5,0.0,0.53,0.26,1.0
0.72,0.58,0.42,0.28,0.5,0.0,0.48,0.22,1.0
0.41,0.41,0.51,0.19,0.5,0.0,0.57,0.22,1.0
0.81,0.65,0.52,0.41,0.5,0.0,0.57,0.26,1.0
0.58,0.49,0.5,0.41,0.5,0.0,0.57,0.22,1.0
0.4,0.52,0.53,0.52,0.5,0.0,0.51,0.22,1.0
0.32,0.47,0.55,0.25,0.5,0.0,0.49,0.22,1.0
0.53,0.48,0.45,0.44,0.5,0.0,0.49,0.27,1.0
0.49,0.48,0.46,0.63,0.5,0.0,0.52,0.22,1.0
0.45,0.48,0.63,0.67,0.5,0.0,0.48,0.22,1.0
0.66,0.52,0.52,0.44,0.5,0.0,0.56,0.27,1.0
0.5,0.49,0.59,0.47,0.5,0.0,0.49,0.36,1.0
0.48,0.47,0.54,0.55,0.5,0.0,0.51,0.65,1.0
0.6,0.59,0.45,0.23,0.5,0.0,0.55,0.22,1.0
0.45,0.73,0.47,0.65,0.5,0.0,0.54,0.43,1.0
0.67,0.51,0.54,0.21,0.5,0.0,0.43,0.3,1.0
0.4,0.68,0.5,0.82,0.5,0.0,0.44,0.36,1.0
0.59,0.57,0.43,0.26,0.5,0.0,0.51,0.22,1.0
0.6,0.62,0.54,0.4,0.5,0.0,0.5,0.22,1.0
0.36,0.4,0.53,0.48,0.5,0.0,0.48,0.22,1.0
0.51,0.42,0.56,0.38,0.5,0.0,0.46,0.22,1.0
0.41,0.54,0.58,0.2,0.5,0.0,0.52,0.22,1.0
0.57,0.4,0.62,0.3,0.5,0.0,0.48,0.11,1.0
0.52,0.5,0.59,0.31,0.5,0.0,0.5,0.22,1.0
0.42,0.53,0.53,0.64,0.5,0.0,0.47,0.22,1.0
0.5,0.46,0.64,0.36,0.5,0.0,0.49,0.22,1.0
0.6,0.51,0.6,0.38,0.5,0.83,0.52,0.24,1.0
0.45,0.38,0.64,0.14,0.5,0.0,0.54,0.22,1.0
0.6,0.57,0.64,0.52,0.5,0.0,0.47,0.28,1.0
0.53,0.42,0.58,0.29,0.5,0.0,0.5,0.22,1.0
0.41,0.52,0.53,0.41,0.5,0.0,0.39,0.33,1.0
0.45,0.43,0.63,0.4,0.5,0.0,0.59,0.11,1.0
0.44,0.44,0.67,0.35,0.5,0.0,0.48,0.26,1.0
0.58,0.52,0.61,0.33,0.5,0.0,0.38,0.11,1.0
0.57,0.61,0.55,0.27,0.5,0.0,0.44,0.21,1.0
0.57,0.58,0.58,0.35,0.5,0.0,0.49,0.22,1.0
0.64,0.64,0.56,0.21,0.5,0.0,0.5,0.22,1.0
0.56,0.5,0.61,0.49,0.5,0.0,0.46,0.28,1.0
0.6,0.46,0.59,0.16,0.5,0.0,0.49,0.22,1.0
0.36,0.38,0.56,0.44,0.5,0.0,0.48,0.22,1.0
0.53,0.52,0.61,0.35,0.5,0.0,0.5,0.22,1.0
0.62,0.59,0.54,0.47,0.5,0.0,0.46,0.22,1.0
0.55,0.5,0.6,0.31,0.5,0.0,0.46,0.27,1.0
0.58,0.53,0.57,0.46,0.5,0.0,0.51,0.27,1.0
0.65,0.53,0.55,0.52,0.5,0.0,0.47,0.27,1.0
0.38,0.54,0.54,0.41,0.5,0.0,0.51,0.22,1.0
0.58,0.53,0.5,0.53,0.5,0.0,0.47,0.31,1.0
0.61,0.46,0.51,0.37,0.5,0.0,0.51,0.22,1.0
0.55,0.59,0.47,0.64,0.5,0.0,0.54,0.33,1.0
0.54,0.64,0.5,0.13,0.5,0.0,0.49,0.22,1.0
0.4,0.74,0.49,0.16,0.5,0.0,0.51,0.22,1.0
0.51,0.56,0.51,0.42,0.5,0.0,0.53,0.36,1.0
0.43,0.32,0.5,0.29,0.5,0.0,0.5,0.22,1.0
0.49,0.44,0.45,0.55,0.5,0.0,0.48,0.22,1.0
0.5,0.56,0.49,0.61,0.5,0.0,0.5,0.22,1.0
0.51,0.48,0.51,0.43,0.5,0.0,0.49,0.22,1.0
0.63,0.6,0.5,0.27,0.5,0.0,0.55,0.22,1.0
0.46,0.44,0.53,0.31,0.5,0.0,0.48,0.22,1.0
0.58,0.57,0.54,0.69,0.5,0.0,0.54,0.22,1.0
0.61,0.59,0.47,0.49,0.5,0.0,0.54,0.22,1.0
0.63,0.47,0.56,0.12,0.5,0.0,0.5,0.22,1.0
0.55,0.53,0.54,0.4,0.5,0.0,0.48,0.22,1.0
0.41,0.47,0.58,0.62,0.5,0.0,0.5,0.22,1.0
0.44,0.53,0.53,0.37,0.5,0.0,0.51,0.22,1.0
0.46,0.46,0.56,0.12,0.5,0.0,0.55,0.22,1.0
0.51,0.46,0.54,0.41,0.5,0.0,0.53,0.22,1.0
0.6,0.51,0.52,0.45,0.5,0.0,0.5,0.27,1.0
0.37,0.51,0.57,0.4,0.5,0.0,0.48,0.27,1.0
0.53,0.61,0.51,0.49,0.5,0.0,0.54,0.27,1.0
0.78,0.65,0.4,0.16,0.5,0.0,0.63,0.22,1.0
0.52,0.64,0.34,0.16,0.5,0.0,0.57,0.22,1.0
0.75,0.66,0.64,0.39,0.5,0.0,0.46,0.32,1.0
0.41,0.49,0.58,0.22,0.5,0.0,0.52,0.22,1.0
0.39,0.28,0.54,0.14,0.5,0.0,0.59,0.22,1.0
0.6,0.54,0.54,0.53,0.5,0.0,0.52,0.27,1.0
0.49,0.52,0.53,0.7,0.5,0.0,0.51,0.22,1.0
0.45,0.58,0.59,0.44,0.5,0.0,0.56,0.22,1.0
0.5,0.32,0.49,0.49,0.5,0.0,0.48,0.32,1.0
0.45,0.53,0.47,0.43,0.5,0.0,0.5,0.27,1.0
0.75,0.6,0.43,0.35,0.5,0.0,0.45,0.27,1.0
0.56,0.68,0.52,0.39,0.5,0.0,0.36,0.22,1.0
0.48,0.45,0.59,0.35,0.5,0.0,0.55,0.3,1.0
0.26,0.28,0.6,0.2,0.5,0.0,0.54,0.31,1.0
0.59,0.45,0.58,0.21,0.5,0.0,0.49,0.22,1.0
0.48,0.52,0.49,0.35,0.5,0.5,0.51,0.22,1.0
0.59,0.58,0.47,0.61,0.5,0.0,0.44,0.3,1.0
0.5,0.57,0.62,0.25,0.5,0.0,0.51,0.22,1.0
0.59,0.61,0.51,0.62,0.5,0.0,0.51,0.38,1.0
0.47,0.54,0.53,0.77,0.5,0.0,0.52,0.36,1.0
0.42,0.65,0.58,0.34,0.5,0.0,0.5,0.22,1.0
0.51,0.46,0.4,0.65,0.5,0.0,0.49,0.22,1.0
0.6,0.59,0.47,0.47,0.5,0.0,0.53,0.22,1.0
0.45,0.53,0.51,0.42,0.5,0.0,0.52,0.22,1.0
0.5,0.62,0.52,0.3,0.5,0.0,0.56,0.22,1.0
0.49,0.45,0.54,0.4,0.5,0.0,0.55,0.22,1.0
0.64,0.53,0.59,0.14,0.5,0.0,0.53,0.22,1.0
0.57,0.6,0.54,0.17,0.5,0.0,0.52,0.22,1.0
0.38,0.31,0.59,0.19,0.5,0.0,0.46,0.22,1.0
0.68,0.53,0.44,0.31,0.5,0.0,0.51,0.22,1.0
0.41,0.41,0.43,0.61,0.5,0.0,0.53,0.22,1.0
0.55,0.38,0.64,0.42,0.5,0.0,0.47,0.22,1.0
0.45,0.43,0.5,0.25,0.5,0.0,0.47,0.22,1.0
0.47,0.53,0.48,0.51,0.5,0.0,0.54,0.22,1.0
0.42,0.49,0.49,0.36,0.5,0.0,0.57,0.26,1.0
0.47,0.56,0.46,0.5,0.5,0.0,0.51,0.22,1.0
0.39,1.0,0.38,0.41,0.5,0.0,0.5,0.27,1.0
0.52,0.54,0.47,0.49,0.5,0.0,0.54,0.22,1.0
0.56,0.65,0.49,0.56,0.5,0.0,0.49,0.22,1.0
0.53,0.51,0.55,0.57,0.5,0.0,0.46,0.22,1.0
0.54,0.64,0.4,0.56,0.5,0.0,0.51,0.22,1.0
0.47,0.58,0.47,0.52,0.5,0.0,0.54,0.22,1.0
0.47,0.52,0.54,0.25,0.5,0.0,0.54,0.29,1.0
0.56,0.59,0.45,0.15,0.5,0.0,0.54,0.22,1.0
0.47,0.56,0.53,0.44,0.5,0.0,0.53,0.22,1.0
0.57,0.51,0.34,0.13,0.5,0.0,0.53,0.27,1.0
0.23,0.37,0.32,0.13,0.5,0.0,0.53,0.22,1.0
0.54,0.47,0.58,0.4,0.5,0.0,0.46,0.27,1.0
0.51,0.5,0.49,0.45,0.5,0.0,0.48,0.22,1.0
0.55,0.41,0.67,0.61,0.5,0.0,0.49,0.14,1.0
0.28,0.18,0.72,0.26,0.5,0.0,0.49,0.25,1.0
0.61,0.54,0.54,0.38,0.5,0.0,0.54,0.29,1.0
0.53,0.45,0.52,0.29,0.5,0.0,0.55,0.38,1.0
0.61,0.73,0.5,0.58,0.5,0.0,0.5,0.22,1.0
0.66,0.37,0.6,0.25,0.5,0.0,0.69,0.22,1.0
0.51,0.39,0.56,0.55,0.5,0.0,0.46,0.64,1.0
0.45,0.39,0.46,0.29,0.5,0.0,0.42,0.22,1.0
0.59,0.56,0.5,0.48,0.5,0.0,0.46,0.22,1.0
0.46,0.61,0.55,0.29,0.5,0.0,0.49,0.22,1.0
0.56,0.71,0.47,0.21,0.5,0.0,0.52,0.22,1.0
0.58,0.63,0.52,0.7,0.5,0.0,0.46,0.22,1.0
0.47,0.41,0.53,0.27,0.5,0.0,0.47,0.25,1.0
0.51,0.59,0.46,0.13,0.5,0.0,0.48,0.22,1.0
0.58,0.67,0.49,0.16,0.5,0.0,0.47,0.28,1.0
0.5,0.61,0.44,0.2,0.5,0.0,0.49,0.22,1.0
0.46,0.62,0.46,0.54,0.5,0.0,0.51,0.27,1.0
0.52,0.53,0.58,0.69,0.5,0.0,0.5,0.22,1.0
0.39,0.58,0.47,0.18,0.5,0.0,0.48,0.22,1.0
0.38,0.47,0.47,0.18,0.5,0.0,0.44,0.26,1.0
0.63,0.57,0.5,0.48,0.5,0.0,0.51,0.22,1.0
0.51,0.45,0.62,0.25,0.5,0.0,0.59,0.22,1.0
0.58,0.44,0.57,0.13,0.5,0.0,0.54,0.22,1.0
0.48,0.45,0.59,0.2,0.5,0.0,0.58,0.34,1.0
0.43,0.39,0.54,0.21,0.5,0.0,0.53,0.27,1.0
0.42,0.37,0.59,0.2,0.5,0.0,0.52,0.29,1.0
0.58,0.47,0.54,0.11,0.5,0.0,0.51,0.26,1.0
0.5,0.34,0.55,0.21,0.5,0.0,0.49,0.22,1.0
0.61,0.6,0.55,0.21,0.5,0.0,0.5,0.25,1.0
0.53,0.54,0.43,0.1,0.5,0.0,0.57,0.32,1.0
0.33,0.55,0.51,0.43,0.5,0.0,0.51,0.22,1.0
0.53,0.31,0.58,0.39,0.5,0.0,0.47,0.37,1.0
0.45,0.46,0.55,0.43,0.5,0.0,0.55,0.38,1.0
0.37,0.32,0.47,0.18,0.5,0.0,0.45,0.25,1.0
0.48,0.43,0.51,0.32,0.5,0.0,0.52,0.43,1.0
0.41,0.46,0.59,0.19,0.5,0.0,0.58,0.27,1.0
0.5,0.52,0.59,0.3,0.5,0.0,0.51,0.35,1.0
0.33,0.43,0.64,0.16,0.5,0.0,0.52,0.52,1.0
0.48,0.23,0.57,0.27,0.5,0.0,0.48,0.47,1.0
0.44,0.52,0.41,0.23,0.5,0.0,0.51,0.22,1.0
0.3,0.32,0.57,0.19,0.5,0.0,0.48,0.55,1.0
0.4,0.44,0.49,0.47,0.5,0.0,0.49,0.27,1.0
0.45,0.51,0.5,0.16,0.5,0.0,0.52,1.0,1.0
0.4,0.38,0.53,0.16,0.5,0.0,0.52,0.27,1.0
0.53,0.51,0.55,0.05,0.5,0.0,0.45,0.25,1.0
0.62,0.51,0.52,0.42,0.5,0.0,0.54,0.27,1.0
0.35,0.58,0.54,0.16,0.5,0.0,0.51,0.22,1.0
0.48,0.54,0.5,0.17,0.5,0.0,0.53,0.22,1.0
0.47,0.32,0.64,0.3,0.5,0.0,0.63,0.22,1.0
0.58,0.48,0.51,0.47,0.5,0.0,0.55,0.22,1.0
0.64,0.6,0.57,0.19,0.5,0.0,0.43,0.22,1.0
0.37,0.46,0.4,0.27,0.5,0.0,0.45,0.22,1.0
0.28,0.37,0.61,0.09,0.5,0.0,0.52,0.55,1.0
0.26,0.36,0.47,0.34,0.5,0.0,0.53,0.72,1.0
0.51,0.34,0.5,0.19,0.5,0.0,0.5,0.22,1.0
0.58,0.5,0.5,0.12,0.5,0.0,0.48,0.25,1.0
0.41,0.39,0.44,0.34,0.5,0.0,0.48,0.4,1.0
0.36,0.68,0.46,0.16,0.5,0.0,0.53,0.28,1.0
0.67,0.71,0.52,0.65,0.5,0.0,0.53,0.36,1.0
0.49,0.47,0.53,0.16,0.5,0.0,0.48,0.27,1.0
0.42,0.51,0.5,0.12,0.5,0.0,0.52,0.46,1.0
0.57,0.51,0.53,0.18,0.5,0.0,0.56,0.25,1.0
0.31,0.44,0.53,0.23,0.5,0.0,0.51,0.32,1.0
0.31,0.31,0.56,0.33,0.5,0.0,0.52,0.33,1.0
0.49,0.31,0.49,0.35,0.5,0.0,0.51,0.29,1.0
0.38,0.37,0.56,0.21,0.5,0.0,0.49,0.22,1.0
0.56,0.52,0.48,0.17,0.5,0.0,0.46,0.22,1.0
0.58,0.56,0.45,0.12,0.5,0.0,0.51,0.22,1.0
0.53,0.38,0.66,0.25,0.5,0.0,0.43,0.22,1.0
0.34,0.36,0.54,0.11,0.5,0.0,0.36,0.21,1.0
0.41,0.45,0.53,0.17,0.5,0.0,0.51,0.25,1.0
0.31,0.46,0.54,0.52,0.5,0.0,0.5,0.34,1.0
0.59,0.58,0.56,0.21,0.5,0.0,0.54,0.33,1.0
0.39,0.28,0.46,0.12,0.5,0.0,0.41,0.22,1.0
0.56,0.43,0.54,0.16,0.5,0.0,0.5,0.22,1.0
0.27,0.36,0.6,0.33,0.5,0.0,0.37,0.31,1.0
0.35,0.4,0.59,0.22,0.5,0.0,0.47,0.37,1.0
0.42,0.32,0.5,0.21,0.5,0.0,0.51,0.22,1.0
0.23,0.2,0.53,0.2,0.5,0.0,0.44,0.22,1.0
0.55,0.54,0.56,0.22,0.5,0.0,0.5,0.37,1.0
0.36,0.24,0.49,0.16,0.5,0.0,0.51,0.22,1.0
0.6,0.56,0.47,0.2,0.5,0.0,0.5,0.38,1.0
0.41,0.24,0.54,0.26,0.5,0.0,0.41,0.22,1.0
0.43,0.39,0.54,0.14,0.5,0.0,0.47,0.22,1.0
0.5,0.51,0.52,0.09,0.5,0.0,0.48,0.25,1.0
0.53,0.61,0.52,0.21,0.5,0.0,0.55,0.3,1.0
0.46,0.43,0.49,0.79,0.5,0.0,0.49,0.63,1.0
0.61,0.3,0.59,0.12,0.5,0.0,0.49,0.27,1.0
0.37,0.53,0.46,0.23,0.5,0.0,0.47,0.22,1.0
0.35,0.39,0.57,0.11,0.5,0.0,0.48,0.22,1.0
0.35,0.6,0.47,0.13,0.5,0.0,0.52,0.43,1.0
0.33,0.44,0.49,0.08,0.5,0.0,0.48,0.49,1.0
0.54,0.57,0.52,0.19,0.5,0.0,0.59,0.67,1.0
0.37,0.43,0.62,0.27,0.5,0.0,0.48,0.22,1.0
0.56,0.59,0.53,0.16,0.5,0.0,0.24,0.42,1.0
0.44,0.44,0.49,0.15,0.5,0.0,0.46,0.27,1.0
0.6,0.6,0.49,0.3,0.5,0.0,0.53,0.22,1.0
0.35,0.68,0.57,0.4,0.5,0.0,0.53,0.36,1.0
0.23,0.3,0.58,0.22,0.5,0.0,0.48,0.27,1.0
0.56,0.54,0.59,0.14,0.5,0.0,0.52,0.27,1.0
0.31,0.31,0.54,0.18,0.5,0.0,0.52,0.29,1.0
0.27,0.51,0.47,0.35,0.5,0.0,0.49,0.28,1.0
0.54,0.56,0.57,0.18,0.5,0.0,0.45,0.25,1.0
0.17,0.38,0.45,0.09,0.5,0.0,0.54,0.27,1.0
0.43,0.51,0.54,0.15,0.5,0.0,0.45,0.26,1.0
0.43,0.54,0.58,0.16,0.5,0.0,0.5,0.36,1.0
0.34,0.66,0.51,0.16,0.5,0.0,0.47,0.33,1.0
0.4,0.34,0.52,0.17,0.5,0.0,0.47,0.51,1.0
0.58,0.48,0.56,0.1,0.5,0.0,0.46,0.25,1.0
0.58,0.48,0.56,0.12,0.5,0.0,0.46,0.25,1.0
0.41,0.6,0.53,0.29,0.5,0.0,0.47,0.43,1.0
0.6,0.48,0.44,0.52,0.5,0.0,0.54,0.63,1.0
0.47,0.49,0.63,0.17,0.5,0.0,0.31,0.26,1.0
0.28,0.51,0.55,0.11,0.5,0.0,0.46,0.22,1.0
0.56,0.57,0.63,0.39,1.0,0.0,0.59,0.4,1.0
0.46,0.57,0.57,0.15,0.5,0.0,0.52,0.26,1.0
0.43,0.42,0.54,0.22,0.5,0.0,0.57,0.33,1.0
0.44,0.42,0.62,0.14,0.5,0.0,0.55,0.37,1.0
0.37,0.34,0.58,0.24,0.5,0.0,0.44,0.18,1.0
0.37,0.34,0.58,0.24,0.5,0.0,0.44,0.18,1.0
0.39,0.39,0.55,0.52,0.5,0.0,0.37,0.16,1.0
0.39,0.39,0.55,0.52,0.5,0.0,0.37,0.16,1.0
0.48,0.57,0.5,0.09,0.5,0.0,0.52,0.42,1.0
0.61,0.57,0.45,0.21,0.5,0.0,0.5,0.42,1.0
0.37,0.22,0.64,0.35,0.5,0.0,0.47,0.22,1.0
0.51,0.48,0.58,0.22,0.5,0.0,0.5,0.28,1.0
0.49,0.37,0.59,0.17,0.5,0.0,0.51,0.22,1.0
0.51,0.48,0.58,0.22,0.5,0.0,0.5,0.28,1.0
0.53,0.53,0.53,0.17,0.5,0.0,0.49,0.37,1.0
0.29,0.68,0.47,0.26,0.5,0.0,0.47,0.37,1.0
0.5,0.45,0.49,0.15,0.5,0.0,0.55,0.43,1.0
0.43,0.39,0.51,0.28,0.5,0.0,0.4,0.22,1.0
0.34,0.35,0.61,0.19,0.5,0.0,0.52,0.25,1.0
0.44,0.53,0.52,0.37,0.5,0.0,0.5,0.22,1.0
0.44,0.53,0.52,0.37,0.5,0.0,0.5,0.22,1.0
0.32,0.34,0.61,0.17,0.5,0.0,0.52,0.32,1.0
0.34,0.34,0.61,0.18,0.5,0.0,0.52,0.32,1.0
0.54,0.45,0.62,0.13,0.5,0.0,0.52,0.26,1.0
0.56,0.45,0.59,0.14,0.5,0.0,0.51,0.26,1.0
0.45,0.38,0.59,0.18,0.5,0.0,0.44,0.45,1.0
0.42,0.32,0.61,0.13,0.5,0.0,0.14,0.27,1.0
