0.8264254086863982,0.6095430850154366,0.8260988270535465,0.6095430850154366,0.82482199031925,0.6099356598279838,0.8199951194834307,0.6095430850154366,0.819970553287882,0.5399227450639598,0.7859877294612522,0.5226883723665754,0.7392311478284005,0.5073022023357022,0.6641522956568009,0.5154165425077183,0.5964622956568009,0.5177669149845634,0.5245640218911365,0.5239334574922817,0.46561171725086575,0.5215830850154366,0.4133325848597684,0.5211905102028894,0.36780370757011577,0.5204070527106077,0.3316165565147987,0.5258205102028894,0.3295042357399448,0.5254296275231549,0.37328194008314386,0.5293065425077182,0.44035165088017636,0.5304505102028895,0.5109630879115443,0.5346492550463099,0.5777145249429123,0.5296283723665753,0.6518365062786926,0.5246461700308733,0.710519669544396,0.5288835952183261,0.7598856727713128,0.5292761700308732,0.7931596946624491,0.5250370527106077,0.7993782827491343,0.5246074896868409,0.7945842859760509,0.5191940321945593,0.7713988521715995,0.5111487448434204,0.71373,0.5103956598279838,0.639012295656801,0.5184796275231549,0.572948588086685,0.5292761700308732,0.5236154589225044,0.5288835952183261,0.47686056942246535,0.5284927125385916,0.43776028920296756,0.5377527125385916,0.4008954086863982,0.5450852873511388,0.3566416759982294,0.5454761700308732,0.3176005281698289,0.5397105102028894,0.28281509436537766,0.5327622023357022,0.28099997488194695,0.5373922023357022,0.3081948553985162,0.5339365425077183,0.3598274402582846,0.5335456598279839,0.42044229565680086,0.5385361700308733,0.4739803143210206,0.5404552873511388,0.5307251697195369,0.5412387448434205,0.580386572649382,0.5416296275231549,0.6451734434852013,0.5296991173202654,0.7115308586254329,0.5243243401720161,0.0
0.2356637954941832,0.3060253358121722,0.23566921956665876,0.3027855546489722,0.23915019073113447,0.30045867186525543,0.24574452061960966,0.292578000240911,0.2689748005144639,0.2740511174571942,0.3389938293499881,0.2564500081592497,0.4395738293499881,0.24765534397142186,0.543655648659415,0.27219556280822194,0.6303274679688418,0.33562133629399427,0.7030594102977933,0.42637756256731085,0.7514154026203657,0.5286988907020556,0.7761541092448424,0.6189857734857723,0.7788521669158909,0.6583288907020555,0.7703392534224637,0.6703702188368,0.7629822899354155,0.6842473437305109,0.7521463399290365,0.676838000240911,0.7304610388760856,0.6092297893224495,0.6836357378231347,0.49165200791833863,0.6205737954941832,0.3777813281347446,0.533144766658659,0.2953811092979445,0.4298721330600859,0.24628889070205548,0.31809743411303687,0.23886667210616644,0.2290971542181826,0.26942111745719416,0.17877003385580492,0.30371132813474455,0.15013906269132918,0.31622888254280584,0.1482090626913292,0.3139148748653782,0.15478655211228085,0.3046479920816614,0.17413740025723193,0.29907444535102773,0.2298746436391343,0.26942111745719416,0.32196144179046443,0.23793000815924967,0.4476928581855124,0.2249697893224496,0.5776867428434154,0.25878178908153854,0.6829102245869394,0.3393502188368001,0.7424911957514152,0.43473243743268913,0.7718748005144639,0.5324168827837169,0.7846210388760856,0.6064622267551386,0.785772133060086,0.634700679783594,0.7726003137506592,0.632816461428616,0.7543965521122808,0.5966460400735152,0.7288263952369514,0.5202204935837925,0.6850881806905732,0.41976071242059265,0.6293569296312432,0.32672404031442615,0.5511871756702925,0.2563898056409489,0.45022814683476825,0.22171223491438835,0.3481174555651467,0.23331778140411097,0.0
0.7928171087223301,0.5435409691957117,0.7910234456596894,0.5540724725826737,0.7913153652202978,0.5407067208891927,0.7911697825970486,0.5592669897319039,0.786871526099081,0.5166839794638077,0.7643817021576571,0.4628702166286877,0.7204847869647638,0.4217337106210966,0.6508447869647638,0.3991977422989279,0.5715111326375535,0.4155317200156497,0.4809964891224209,0.43676123629133684,0.4256688108799872,0.46528,0.3670649717587703,0.5203560205361922,0.32779188695166356,0.5775275256702402,0.2964136304536959,0.6512985470799755,0.291230369588013,0.6783305376854224,0.28947960653847254,0.6527304854713989,0.28724844129197424,0.5321391412578429,0.3702459760847766,0.43198586389412164,0.48790792825432994,0.3796681198481076,0.598526402155249,0.3926411840773133,0.6749777434603235,0.3268586592806161,0.7276023456310808,0.43155747345621676,0.7553781130483365,0.5128825265437833,0.7883707956584853,0.5637280633556627,0.807051156511068,0.5982327936394084,0.813109421744466,0.6020745154021441,0.8051901847940065,0.5829404837243128,0.7728511239021231,0.4762801626675781,0.7204082326244532,0.38857887241513167,0.6468316782841427,0.35192914300492895,0.5430345456882979,0.34918467806972225,0.4468747304823045,0.3574379589276156,0.35964624784595506,0.3779279571805296,0.2997191478590553,0.4269769879848178,0.2629001195761168,0.5096990308042882,0.2436359196023173,0.6063110736237587,0.2259684086830293,0.6836148382059649,0.21425572607288043,0.7210033313248309,0.213860369588013,0.7177300522140235,0.21462344565968938,0.7012560222832782,0.2307201847940065,0.6339952157551447,0.2575082652333981,0.5306081738092172,0.3274730848071068,0.4643516695487122,0.434367895645385,0.42011220548704853,0.5303055738878187,0.41142596832216866,0.0
0.25027256944679455,0.29683851411803647,0.2529631088409111,0.29820859972815006,0.2525713086740686,0.29683851411803647,0.258404369613637,0.28616965755954576,0.30516004790134266,0.2713397431696593,0.3774264954690003,0.2546608010010551,0.46824528259761694,0.26758008561011354,0.5602204693925487,0.3202428005436999,0.6363799778997747,0.39233259881343974,0.6840104693925486,0.4931055705773668,0.7169465912716856,0.5750346839661982,0.7413691128171375,0.6353230268640075,0.7356482956358428,0.6835644576458906,0.7264031567422538,0.6939014858819635,0.7194487871286167,0.6958200856101135,0.7182713565754112,0.6616694007292051,0.7020408171812946,0.6260482572876959,0.6699444175149797,0.5395279148472416,0.615448739227274,0.43676880145841024,0.5358381519318148,0.34323685701584583,0.4322629651368831,0.28576825728769584,0.31817399602377366,0.27871991438988647,0.2171691349173627,0.2971703424404542,0.1679443217122944,0.3110911434415093,0.153954369613637,0.3180311434415093,0.15044513889358901,0.31343991438988644,0.15120567828770562,0.31806991438988647,0.1674051867949317,0.3051198287797729,0.20600397392354838,0.2856986853382636,0.2812966391730282,0.25751931511909154,0.38710647336877496,0.24359851411803649,0.5088521995578232,0.26338025683034066,0.6205842775118438,0.3252025988134397,0.7030017080650494,0.422215913017821,0.7499026910505973,0.5277251976268795,0.7728912865738433,0.6037466284087625,0.7753934824307744,0.6275722563729855,0.7669590649157948,0.6359619139325313,0.7565364954690003,0.6373728005436999,0.7364669869617743,0.6019195719494322,0.704789508507226,0.5164087158482967,0.6452463996663149,0.40395740118656026,0.5675486913259313,0.3136486302381831,0.4805317522654999,0.2571179148472416,0.3849991828187053,0.24087914389886445,0.0
0.2352498524327447,0.43469851671563325,0.2372103637150382,0.4324149257973391,0.23730158301261667,0.44156569855222144,0.2529084905963099,0.4530447151666194,0.3013901425388564,0.47180133487904496,0.38474273840866424,0.47652239690197246,0.4718283480574535,0.47878774396075086,0.5529923057636963,0.481061334879045,0.6205401425388564,0.4833630910195293,0.6649997098938883,0.4902849257973391,0.6901549655350351,0.4879749257973391,0.7037710078287923,0.4833995001012352,0.7038927384086643,0.4811159878202666,0.69052,0.481152318264647,0.6577920845875145,0.47655872734635285,0.6133173402286611,0.47191056212416266,0.5571816519425464,0.4695641530424568,0.4817264749387252,0.4741030910195293,0.3946561209310827,0.4741577439607509,0.3037712192975785,0.4741941530424568,0.237940432644968,0.4672805621241627,0.2068231710536323,0.4600856985522214,0.1930549655350351,0.4555649257973391,0.1774480579513419,0.4579659878202666,0.16389284949259045,0.46265056212416267,0.17353244830255266,0.4603405621241627,0.2005668386537634,0.4580752150653843,0.24703244830255264,0.47624928947051554,0.3127111503676487,0.4811159878202666,0.3881411503676487,0.47650415304245675,0.4636723696652272,0.47192880598367837,0.5391480579513419,0.47192880598367837,0.604994100245099,0.4765405621241627,0.6611145328900672,0.48350872734635286,0.7037405751838244,0.4858551364280588,0.7347514404737604,0.48817513642805876,0.7502214404737604,0.48817513642805876,0.7540305751838243,0.48817513642805876,0.7442541002450991,0.48817513642805876,0.7170220156575847,0.4881204834868371,0.6685958947265019,0.4834904834868372,0.6027803637150382,0.48578231826464696,0.5233890657801342,0.48581872734635284,0.44008215819644103,0.48356330165024897,0.3606353292500733,0.48350872734635286,0.0
0.8072897905077261,0.6078344253856508,0.8072897905077261,0.6078344253856508,0.8080973024332628,0.604554130923154,0.7940747666566523,0.5772403696937028,0.7722739304748415,0.48844478553892406,0.7167257441576204,0.4665966084642516,0.6456486971314939,0.47430008477163554,0.5509332551895146,0.5009076920021736,0.48962920973305146,0.52712644846141,0.42992962782395694,0.5635754993831432,0.39176574415762033,0.6214785964563949,0.3644143485657469,0.6334953298398721,0.34296637174079975,0.6302197552255229,0.32570865121663145,0.5824075224589025,0.34816,0.5463526024603232,0.38739181368277886,0.5246291356933687,0.4522408829903158,0.5083718133848981,0.5309990693075369,0.5011097903091388,0.6040706743916843,0.49757479507935354,0.6667193256083157,0.4862594958466421,0.7165320699835577,0.514927682461744,0.7547395342069472,0.5313149952297853,0.7718891161160417,0.5824075224589025,0.778279790507726,0.5847175224589024,0.7732773024332629,0.5615149199985792,0.7545226966730946,0.5084244158452212,0.7082549761489263,0.49736797692424073,0.6417316050841474,0.4858700847716355,0.5758581863172211,0.48979921092457485,0.5138111869932419,0.4843383466179436,0.45277797682494714,0.4952600752312061,0.4016416041905049,0.5187268181551128,0.3726268843423574,0.54861,0.33942134788972605,0.5737384715371693,0.31179953420694717,0.6159604098412929,0.2951324880744632,0.6538112084571476,0.2863734187669263,0.6354980266122604,0.3002383949158526,0.5795160787677072,0.3422077205241683,0.5489220230757592,0.3930348143587997,0.53074355153859,0.46261025630077884,0.5035545006168568,0.5342191170096843,0.5013692109245749,0.5926176737156634,0.5122956593859848,0.6501656982427579,0.5005909490782667,0.7097565812330737,0.5286108643066313,0.0
0.6160416421770473,0.7486990819298474,0.6198031855085637,0.7444596383267182,0.6177641668884298,0.7466492655438779,0.6162591174656645,0.7477887202565656,0.614763506091249,0.7454470677302909,0.6138941668884299,0.7274257824320773,0.6210813215943619,0.6757157935416359,0.6158241668884299,0.6075761496601384,0.608410660797181,0.5309259660461078,0.5942449505772346,0.44810689522581904,0.5870483578229527,0.36079707328507027,0.5977884566684836,0.26320816941447406,0.6118457102199463,0.17889017805925123,0.6206463710171274,0.15462293782448835,0.6136766915998126,0.2064632994977701,0.6042241668884298,0.2603534775570213,0.5949796794173148,0.3119336556162725,0.6003541668884299,0.3569543900723946,0.6044416421770472,0.3991353192521058,0.6030450494227654,0.4422143956271739,0.599936493908751,0.4918334775570213,0.6045668144914363,0.5374832994977701,0.6048933084001874,0.5698832994977701,0.6157418639142017,0.6061427486556785,0.6285209813798662,0.6501010961294038,0.6489222041286974,0.6750190763750681,0.6556832843540944,0.6954279913552228,0.6497748276856108,0.6753779802456642,0.6316300988455308,0.6317574460679106,0.6246509813798663,0.5755567060570093,0.6154159319571009,0.5151065224429787,0.6056369133369671,0.4608257879868566,0.59381,0.40501560437282613,0.5824269133369672,0.34123633882894816,0.5702740680428992,0.2820965113334201,0.5676916421770473,0.22489890387059616,0.5583381360857983,0.19998092362493192,0.5527550494227653,0.23832127974343434,0.5430850494227654,0.3113605452873123,0.5491025247113828,0.3667807344561221,0.5702740680428992,0.4204107289013428,0.5803790186201337,0.4629910905746245,0.5791008825343354,0.5078820141995565,0.5826443886255844,0.5582916469714955,0.5883359319571009,0.5828412852982137,0.0
0.5513394785797565,0.5663290489349273,0.5513394785797565,0.5663290489349273,0.5513394785797565,0.5667630233314774,0.5509765861964345,0.5686490489349273,0.5471065861964345,0.5664829181107679,0.529704715617139,0.5630204758348447,0.5031087578217373,0.5576896410864433,0.47217931490224385,0.5561245987035326,0.43012391418734863,0.5546939217861954,0.38505170690178275,0.5580238691758406,0.34614239199953895,0.5698739743965501,0.3106190348926969,0.5863622090379641,0.27666465598182827,0.6035689115587513,0.23981592972707202,0.626252188583076,0.21732928274063198,0.6411212579728914,0.21236266732117298,0.6411407616831586,0.21899717424929122,0.625685719300248,0.2339729490800455,0.6073460782138047,0.2560668989276572,0.5907467229756753,0.2836060858126514,0.5786216279824099,0.3081303367062704,0.560548847247818,0.3459360291159279,0.5551852639202913,0.3951162378049487,0.5554521242721427,0.45047176653709353,0.5615014268999173,0.5007617665370935,0.5815518501244074,0.5398170865802177,0.5857365014382946,0.5710299433032766,0.5873280335589215,0.5946320792683162,0.596175433451934,0.6123049359913751,0.6006843128552186,0.6057934494638286,0.5892795563206219,0.5897312421782628,0.5772888267929299,0.5700407774547428,0.5716388794032846,0.5374112065179997,0.5664310358308939,0.48603627052662446,0.5632449576170893,0.42909307709729516,0.5668631396481486,0.3803801847139731,0.5753914268999174,0.3393972923306511,0.5860821038172546,0.3065091629099465,0.6016828859553013,0.2771362705266245,0.6099115642760934,0.25416614250937486,0.612362188583076,0.23867558542886827,0.6097639539416619,0.23866502834836173,0.6038490167794607,0.25206332144657895,0.58333,0.2705395709367431,0.5732385409446161,0.29760714327694104,0.5621138896307287,0.0
0.4776769544811036,0.6928540685625508,0.47703656723199345,0.6928540685625508,0.474473902282278,0.6920875947048076,0.4712476076000363,0.6813052712101471,0.46157760760003635,0.6326813289206731,0.4500063702674738,0.5647954792837556,0.43970486706508866,0.4768924052951923,0.42682629468224165,0.3920970078119683,0.4074973350502845,0.32116314732302603,0.39654324248341605,0.270233147323026,0.3868998030354804,0.23089040768114824,0.38883648496683215,0.21157547081768668,0.3901205775337006,0.21308327359610296,0.3907487626674375,0.23775227902211538,0.3920151329349113,0.29019734215865384,0.39779189045149527,0.36654493686346157,0.4048671447656941,0.45060626578413465,0.4100334394479357,0.523895271210147,0.42549455540121073,0.5848450631365385,0.4428779948491465,0.6488601262730769,0.45318838209825657,0.6928328659149547,0.4718769544811036,0.7167811208470645,0.47445617998288336,0.7252852712101471,0.47641390228227803,0.7260762657841345,0.4744861043976512,0.71991,0.459665329899431,0.7044413289206731,0.4493626649497155,0.6534616632673587,0.4384418148662631,0.587846726403897,0.42298837541832734,0.5083345291823134,0.40561161790174344,0.43267585810298637,0.39016486038515946,0.36246606617659494,0.3734340103017071,0.3069445291823133,0.35798725278512317,0.26530967411938344,0.3509142005862976,0.2383279290514932,0.3464160154525606,0.22138991819946835,0.3393252409543404,0.21293879735240384,0.3367570558206035,0.21684472878985298,0.34191114838747194,0.23773107637451923,0.34642153563658207,0.28717447624369913,0.3580104952685392,0.35975393382340504,0.3721764782869029,0.43698795791341066,0.39469849011768565,0.5141762128455204,0.40883791258398505,0.5882601551349944,0.4158865605520643,0.6344965471922059,0.42166,0.6544719446754299,0.0
0.5048798585598284,0.7065823968575812,0.5029266360545347,0.707377633506892,0.5042210435562993,0.7058216617949263,0.5068165653344489,0.7058216617949263,0.49969552177814963,0.7011983685695468,0.4945244075017645,0.6826471602082703,0.47447902716378654,0.6502371602082703,0.46159784216731564,0.60944931516679,0.42687097283621345,0.5561536052188576,0.4062564946143631,0.49509145026033785,0.3850064238942773,0.43019123872574955,0.36106440750176455,0.3886114502603379,0.3480935053856369,0.3307381570349584,0.3390324618293376,0.2836529203856476,0.3248137175458944,0.28384784504148025,0.31575267398959506,0.27842931516679,0.3145280543275731,0.27529287015620274,0.3197589564437007,0.3054697884654116,0.33403097283621347,0.3565669183092089,0.34443298922872617,0.4144369183092089,0.34905493490115314,0.48244236649310807,0.37493024451904533,0.539687552912974,0.40526128807534456,0.5953489728088388,0.4324377119696219,0.6423539979235613,0.4614975705294503,0.6862537863889729,0.4821852501402843,0.7247628397917297,0.49954868480583536,0.7563218931944864,0.49886323374777153,0.7631816816598981,0.48263128807534456,0.7344738167534459,0.4489029185086404,0.6933762136110271,0.42680447822185036,0.6561757905418504,0.39630722293153126,0.612789395760708,0.3742287119246554,0.5563327392155323,0.3644922173102923,0.49842823762887634,0.3231202716378654,0.4466817926182891,0.2927592988016519,0.3972553476077018,0.32455766836835614,0.32688089625049077,0.2661320435113328,0.35360960729529634,0.31217579341601503,0.2918146324100188,0.3083989240849128,0.33011334345482435,0.33896267398959506,0.3768033130903513,0.3571944075017645,0.42026991940608205,0.37212523889780635,0.48926223566974525,0.39094941312300346,0.5419086304508877,0.41425583701728075,0.5896743906282649,0.0
0.5123204156033281,0.7417868193594077,0.5156918917309059,0.7397754177461238,0.5140108312066561,0.7396257960923049,0.5124455302621248,0.7374554177461237,0.510016361468781,0.7241632594404774,0.5042157165478593,0.6816756064531359,0.48087189173090583,0.6254475751196132,0.4547989394757503,0.5778829919335801,0.43676530094453125,0.5156815903202961,0.4246567770721091,0.45706477189304523,0.4234095000096711,0.404791401613284,0.4304598312259983,0.361408598386716,0.44187933123566947,0.33385840967970387,0.44656587899018496,0.3242216691201813,0.4418233009832157,0.3274368193594077,0.4356392468486686,0.3334816691201813,0.43227777072109086,0.35035905553278235,0.42940546338685687,0.3808972755733172,0.42534255416356037,0.41756784262651053,0.41018752389176444,0.4646046610537614,0.4074403312163272,0.5041824248803868,0.4366999156129992,0.5368101887070121,0.45872802388209327,0.5951277638266254,0.4645940541345471,0.6541233702797613,0.4685200843870008,0.7041482200405348,0.47195694584611075,0.7365582200405348,0.4710152834327984,0.7468629919335801,0.47076569903612653,0.7403705670531934,0.47095860825942304,0.7333517799594652,0.46952083120665616,0.7274492442397945,0.47257669268510827,0.7046786771866012,0.4677774395047636,0.661963905293556,0.4727633009832157,0.6034967085201239,0.4446265239111066,0.558471291706157,0.4232904936586528,0.5072426933194409,0.4156189331440743,0.45400269331944093,0.4241637165865437,0.4204791343326675,0.4146803248846512,0.3988200787998851,0.41362049365865283,0.37283371658654374,0.40482371658654376,0.3605929928657369,0.4081914936393107,0.36566916543990935,0.40849710828843633,0.3850041260399668,0.40999396974754626,0.42144488180017226,0.40643958439667194,0.4690788970008552,0.4102411449112505,0.4999250705071844,0.0
0.7872512470303678,0.5495312565765725,0.7864187056995363,0.550526873013443,0.7894604558188639,0.5465594308738956,0.7720610793340478,0.513524052943592,0.7278509116377277,0.45934420640194495,0.6695623263644154,0.43888015345835296,0.5908332380021432,0.47691147844506454,0.5016165232743823,0.5066476806461143,0.4482847731550548,0.53935,0.3977149408513748,0.5770089372226869,0.3711664028481584,0.6351197781315081,0.349870240852448,0.6456841546298809,0.3274602881225439,0.63675292175614,0.3089209589078238,0.5759682830483686,0.33238892066595227,0.5323606708123932,0.37136937648481616,0.507593967895378,0.44266649976134487,0.49141470711791035,0.5266584175769924,0.4772037977989502,0.6045768351539847,0.47390247281223863,0.65957,0.4636532970829848,0.7109829971496953,0.4943786750132884,0.7491309116377278,0.5122118186379203,0.759639785033584,0.5779552244719507,0.7682017028492315,0.5782825744985275,0.7579620382418715,0.5551633137210598,0.7297584175769923,0.50231,0.6846981294544485,0.49141470711791035,0.6357897118774561,0.47258594705640794,0.5844135002386551,0.46994288847999,0.5261318705455515,0.4663206541743183,0.46702628242193445,0.48250850491686054,0.41123307030582323,0.5049773570913335,0.3788957793329746,0.5337100850482139,0.3476716555791356,0.5621154629785176,0.32445103206395176,0.6166183680965825,0.3128234529685591,0.6598843317910654,0.30176187054555154,0.6377606874504682,0.31365170284923155,0.5749912565765726,0.35759961733726414,0.5379884365067216,0.4056853235141107,0.5155374421395474,0.47888995272990403,0.48416023850656686,0.5529214147266877,0.4815171799301489,0.6192398323036801,0.49174991495178605,0.6750612470303677,0.48248991495178606,0.7250820382418715,0.5208114100349255,0.0
0.6218096133290167,0.651409523777846,0.6237270932216901,0.649116455040216,0.625634689197391,0.6468332702195584,0.6122518656165673,0.6331314408070658,0.5529429753175721,0.601097665899053,0.48391927696997855,0.5827926516659029,0.4262709579642563,0.5805632132869578,0.37244783090993566,0.5966826516659028,0.3223374113534112,0.621910734636683,0.28367981537771036,0.6517051872487782,0.2508222194020095,0.6724007631029834,0.23327756309015973,0.6794313247240383,0.22148798264668418,0.6955776943653533,0.2307313775207807,0.6796732417532582,0.24576225228755066,0.6682544810783955,0.2666730914005995,0.6408776374327527,0.29155354661084504,0.6088,0.3241417138798188,0.5721630402713298,0.35295949724598924,0.546971772479892,0.3837424369098403,0.5240905046884544,0.42980327602288915,0.5010748127512218,0.48936895883825743,0.48495537437227676,0.5490820502388569,0.48027162793056427,0.5955469743704827,0.4916267582467419,0.6477445703461836,0.5373355473879048,0.6865017824190811,0.5990832132869578,0.7099138829698832,0.6197250426994504,0.702667932334739,0.6130537749080128,0.6991572093047175,0.6109487606748627,0.6704839661673695,0.5697356634709322,0.6168628235808236,0.5262124501839746,0.5574416809942777,0.5078267582467418,0.5016660338326305,0.5054630118050295,0.43990080622750777,0.5237410947758097,0.385695882095882,0.5535087322085622,0.3430785539399571,0.5924556919372326,0.31010870567670556,0.633695720403533,0.2867863373061275,0.6703863104908881,0.27114927696997854,0.6978339479236408,0.2708574442389523,0.6863714408070658,0.2839932431373481,0.6634901730156281,0.3068664862746961,0.6383525355828753,0.33369946159226815,0.6153637749080128,0.3720749926708879,0.581100561621055,0.4258533116766102,0.5444367867130422,0.0
0.8348833916814088,0.5187346917804353,0.8362966083185913,0.5255115415095152,0.8322431221798195,0.5280560636930433,0.8292668778201804,0.5255115415095152,0.8304966083185913,0.4871005957105313,0.7897404584163149,0.5184549669043942,0.7348165138612284,0.5338375214647829,0.6510723942619155,0.5594239264729968,0.5748811273408331,0.5712898205691328,0.5026045190222419,0.5706099152015465,0.44637203030296346,0.5553537656493714,0.41006,0.5333207663681166,0.38572860315757773,0.5061987227198056,0.37106720631515544,0.48116581807096437,0.38427757027410747,0.4591328187897096,0.41988933107548176,0.4555117023331404,0.4608631221798196,0.47223845742980675,0.5071274522873357,0.5012151178940595,0.5594389435871209,0.5211626393588423,0.6242478517102648,0.5345605109120778,0.6879417018079884,0.5468167550966664,0.7506503049655662,0.5459673606411577,0.799495610899098,0.5337111164565691,0.8193245780156277,0.5139881171753142,0.822915939394073,0.47884947925396226,0.8069738146337467,0.4418525633336706,0.7696765373906372,0.4225849472364741,0.7215332047026144,0.44032058587657136,0.6779128052796853,0.4781695738863759,0.638767019336361,0.5086782118077279,0.5880900470588177,0.529865477816472,0.5367979577624684,0.5535322329131381,0.4815848710466258,0.5723417881922722,0.419525539971144,0.5731875214647829,0.3721544480942879,0.5459059887285497,0.34106829819201157,0.5067522230791782,0.3384790261099157,0.4774833297017873,0.3585292956115048,0.45675144687710156,0.3920175702741075,0.46776794651772896,0.4321486031575777,0.5026857234385508,0.4765876057380845,0.5321141059038639,0.5362179696970365,0.549914777639567,0.5994396950344338,0.5566916273686469,0.6779579342330595,0.5436510218241555,0.7553752704695549,0.5239957332725108,0.0
0.8342869829619698,0.3633040077776681,0.8379383489763489,0.3809383936411239,0.8307310149455083,0.3873878882766549,0.8326610149455083,0.38068814095888936,0.8326610149455083,0.4179207229086192,0.8033838703483502,0.49893185904111065,0.736785549170496,0.5688829600355175,0.6450377684951951,0.6231245663943937,0.5560092578836582,0.6531574361644423,0.48313678134818144,0.6395176888466769,0.43577576640267324,0.6000999629867877,0.417587038558959,0.5434229600355176,0.41779783627229006,0.4737221117233451,0.42705165102365117,0.4018366600035666,0.44273244873698214,0.34528451314213715,0.45418178486034466,0.33214527118884074,0.45276499133205744,0.37181324973096447,0.4604559402179671,0.43493974731776547,0.491243653116173,0.4939362097664821,0.5390230170380301,0.5397939707644557,0.6124181595426662,0.5638778512634426,0.702178510611537,0.5616832478558365,0.7843031786732182,0.5375993673568497,0.8387766701542031,0.48323236440557965,0.8635546680616812,0.4005271302299513,0.8655410149455083,0.32426139068985393,0.8678988234193037,0.2784041701944337,0.8722356830071895,0.308937004826398,0.8677961296516498,0.3876381409588894,0.8425997827678228,0.46571337513451777,0.7840471167986635,0.5199549814933938,0.7015040997606332,0.5658127424913674,0.6025969551634752,0.6032955771233318,0.5019589850544918,0.6057309737157257,0.43619898505449173,0.5468593673568496,0.41314181265883926,0.4573289892710619,0.4201984828130424,0.374373502413199,0.4395964529220259,0.32826602923554427,0.44775426139582136,0.35723016241676564,0.4552271167986634,0.43606561413654416,0.4874316232251566,0.5081918590411105,0.5532964807205205,0.5539336829441368,0.6410119742940273,0.5713183566279115,0.7395107699148363,0.5602483214898273,0.8287384550145479,0.5208305956299379,0.0
0.24702111293009074,0.31691611994302477,0.24531964774867698,0.314524929318873,0.24362787438274308,0.31648805164455407,0.25734662140442266,0.3002877434600339,0.29046515622300895,0.28155386340305866,0.34317191767566135,0.2628911739702351,0.4118755365623928,0.26274848453741156,0.4792548761265496,0.28589848453741157,0.5442174542380541,0.3237846211343529,0.6047140034876131,0.3852588260297649,0.6530640034876131,0.46257615325085794,0.6889894398070814,0.5508215321165051,0.7057934109451358,0.623617327221093,0.7053166494924835,0.6734673105671765,0.701267902470804,0.6916307410773777,0.695169579855311,0.6867865528358822,0.6827944957871658,0.655198467883495,0.6527614932694746,0.5823684512295784,0.6113069295889428,0.48514814304505816,0.5524520577238909,0.38841801833672085,0.4746052962712386,0.3147757784506714,0.3685136188867315,0.28055503737329374,0.25838257811150445,0.2814111739702351,0.18283331070221137,0.3056311906241517,0.15188331070221134,0.3132134471641178,0.1424518455207976,0.3176292589226224,0.13893964774867698,0.32161731056717646,0.14364390324468856,0.31200074107737763,0.1609620858119518,0.2971119150476127,0.19991776242257425,0.2847569690748231,0.2602126104610631,0.2619638467491421,0.3526129908004469,0.2521676187516966,0.44775048484380614,0.25943691098215216,0.534015708960181,0.30310425485716186,0.6040258490084107,0.39576575366583366,0.6694606927854018,0.49612736052892625,0.7180220858119517,0.5754257037040839,0.7284397199035406,0.5970773105671764,0.7216858888137158,0.6012450207193771,0.7125747758836251,0.6137354036504847,0.6918041833411479,0.563484629265274,0.6407390992730027,0.4646580764293917,0.5758957885707913,0.3668400414387543,0.4959900678933659,0.2995303829311077,0.40519933530265906,0.27606772680611735,0.0
0.499161048643235,0.7242150551215127,0.5042506171920172,0.7211739442602274,0.49805055160132006,0.7211739442602274,0.4973332714900215,0.7173980252174952,0.49540012015010215,0.7064261659827982,0.4914278973033157,0.6697383665561364,0.4651637029412394,0.6242720404786339,0.44174925724766645,0.5756588891387145,0.42068055160132,0.5131588891387145,0.4048067886904615,0.45528888913871457,0.3950533916401237,0.4058211108612854,0.39253400883214085,0.3633001812439369,0.3926619061354566,0.3312727888520455,0.39359363194032804,0.31557151789605575,0.38118980343877235,0.3178883665561364,0.37233560907669594,0.32701854780007333,0.3989490660966529,0.32584267330423766,0.3865483889350166,0.3566637841655231,0.38500530318579446,0.4052502257908334,0.3810142545425594,0.45373040703477036,0.3832389459465508,0.4973346480867425,0.4159076515928972,0.5361790703826514,0.43779586019732863,0.5933211108612854,0.45141925724766646,0.644025577704091,0.45883574004722644,0.6905715178960558,0.46991777715321353,0.7288146480867425,0.4746838285015557,0.7475570299040176,0.4740756198971243,0.7486403413386412,0.4754042599527736,0.7447414521999266,0.47550648279956,0.743152563061212,0.4782591370975643,0.7252375524865957,0.4696230857492221,0.6828395929652297,0.46577191154567077,0.6242416334438636,0.43188678869046154,0.5795305225825782,0.40706030589090153,0.530062744305149,0.390895548896213,0.47536052258257816,0.3899926488877901,0.4365161002866691,0.37454147468423876,0.399253718469394,0.37544437469266156,0.36151616598279823,0.36882172039465727,0.34081598473886127,0.369433080339008,0.3670761002866691,0.37480734029178153,0.4000538340172018,0.3851720972864701,0.44778249736508297,0.3933892572476665,0.4999119302356083,0.40568401424235506,0.5307398897569744,0.0
