33.0,104.0,9.0,0.11111111,0.0,1.5555559,0.96296257,3.0555563,5.040743,20.185184,20.222221,24.88889,15.444445,0.11111111,14.111111,-14.222222,24.88889,0.38036656,-1.5553759,1.0
81.0,98.0,9.0,0.11111111,0.0,1.2222227,0.42963,1.888889,3.2296317,20.88889,21.0,25.88889,15.777778,0.33333334,15.0,-15.333333,25.88889,0.38914663,-1.5288948,1.0
6.0,90.0,9.0,0.0,0.0,1.9444447,0.5962962,1.3333336,1.8222237,18.11111,18.777779,22.11111,13.444445,2.0,12.0,-14.0,22.11111,0.38846022,-1.4258847,1.0
76.0,81.0,9.0,0.11111111,0.0,1.888889,1.6740727,1.3333334,2.3999984,22.703703,22.333334,28.777779,17.0,-1.1111112,18.222221,-17.11111,28.777779,0.40920117,-1.6067939,1.0
145.0,90.0,9.0,0.0,0.0,1.0,0.5777784,2.0,0.399999,24.851852,23.666666,32.22222,18.666668,-3.5555556,22.11111,-18.555555,32.22222,0.4205985,-1.7059416,1.0
133.0,67.0,9.0,0.0,0.0,1.388889,1.3962967,2.1111114,1.2296311,27.148148,25.11111,35.88889,20.444445,-6.111111,26.222221,-20.11111,35.88889,0.42930815,-1.7683556,1.0
80.0,95.0,9.0,0.0,0.0,1.2222223,1.0074079,0.944444,0.5518514,21.407408,21.333334,26.666666,16.222223,-0.22222222,15.777778,-15.555555,26.666666,0.39043593,-1.5673273,1.0
75.0,107.0,9.0,0.11111111,0.0,1.1666665,0.34444454,1.7777777,1.5407407,16.703703,18.777779,19.444445,11.888889,6.2222223,8.222222,-14.444445,19.777779,0.39931142,-1.1319735,1.0
123.0,104.0,9.0,0.0,0.0,2.2777777,2.107407,4.0,2.0000021,21.925926,20.555555,28.666666,16.555555,-4.111111,20.222221,-16.11111,28.666666,0.4213954,-1.7287898,1.0
30.0,56.0,9.0,0.0,0.0,1.5555553,0.4296295,1.4999996,1.2777773,23.703703,22.11111,31.333334,17.666668,-4.7777777,22.88889,-18.11111,31.333334,0.43595982,-1.7488347,1.0
94.0,67.0,9.0,0.0,0.0,2.5555556,3.3629644,1.5555557,1.1851852,23.74074,22.88889,30.777779,17.555555,-2.5555556,21.11111,-18.555555,30.777779,0.42989677,-1.6701708,1.0
89.0,107.0,9.0,0.11111111,0.0,1.4444445,1.940741,1.8888894,2.740741,18.88889,19.88889,22.88889,13.888889,3.0,12.0,-15.0,23.0,0.39465594,-1.3578709,1.0
86.0,88.0,9.0,0.11111111,0.0,2.055556,1.8851848,1.722222,3.3962944,21.148148,21.444445,26.333334,15.666667,0.8888889,15.555555,-16.444445,26.333334,0.40511805,-1.5125551,1.0
65.0,75.0,9.0,0.0,0.0,0.611111,0.32963,0.72222203,0.19629599,21.333334,21.11111,27.11111,15.777778,-0.6666667,17.333334,-16.666666,27.11111,0.41704598,-1.5901641,1.0
149.0,77.0,9.0,0.0,0.0,2.111111,3.940742,2.4444447,6.0296316,24.481482,23.444445,31.555555,18.444445,-3.1111112,21.222221,-18.11111,31.555555,0.41573665,-1.6895405,1.0
141.0,62.0,9.0,0.0,0.0,1.888889,2.118518,3.3888886,6.3740745,27.37037,23.777779,37.666668,20.666668,-10.777778,30.88889,-20.11111,37.666668,0.4503053,-1.8884078,1.0
98.0,104.0,9.0,0.0,0.0,2.2222223,3.6296306,1.4999999,1.3222224,18.703703,19.222221,23.222221,13.666667,1.5555556,13.555555,-15.111111,23.222221,0.4100093,-1.4466414,1.0
23.0,55.0,9.0,0.0,0.0,2.2222216,3.6740727,1.7777773,0.7851852,23.444445,21.666666,31.11111,17.555555,-5.3333335,23.0,-17.666666,31.11111,0.43507022,-1.7711632,1.0
75.0,75.0,9.0,0.0,0.0,2.8333337,4.6111126,2.2222223,3.718518,25.962963,23.333334,34.77778,19.777779,-7.888889,26.444445,-18.555555,34.77778,0.4296633,-1.8355997,1.0
89.0,68.0,9.0,0.0,0.0,4.055556,3.0407388,2.3888886,1.2185171,17.703703,17.666668,23.0,12.444445,-0.11111111,15.888889,-15.777778,23.0,0.46200204,-1.5639724,1.0
38.0,41.0,9.0,0.11111111,0.0,1.7777777,1.6740736,1.6666666,1.7777781,22.481482,20.777779,29.777779,16.88889,-5.111111,21.88889,-16.777779,29.777779,0.4320471,-1.7716596,1.0
76.0,64.0,9.0,0.0,0.0,2.2222223,5.4962974,2.8888884,4.3407397,23.62963,21.777779,31.222221,17.88889,-5.5555553,22.777779,-17.222221,31.222221,0.42481935,-1.7567121,1.0
25.0,116.0,9.0,0.0,0.0,0.94444484,0.1518519,4.777777,3.0962973,16.185184,17.0,20.0,11.555555,2.4444444,11.444445,-13.888889,21.222221,0.44718736,-1.1628438,1.0
6.0,51.0,9.0,0.0,0.0,1.6666666,1.9999989,1.611111,2.1074073,19.592592,18.777779,25.666666,14.333333,-2.4444444,18.222221,-15.777778,25.666666,0.44286063,-1.6812904,1.0
32.0,45.0,9.0,0.0,0.0,2.2777777,3.1740727,3.2777777,1.44074,21.925926,20.555555,28.777779,16.444445,-4.111111,20.555555,-16.444445,28.777779,0.42816728,-1.7353698,1.0
149.0,64.0,9.0,0.0,0.0,1.4999996,1.1444446,1.3888887,0.46296337,24.074074,22.666666,31.88889,17.666668,-4.2222223,23.444445,-19.222221,31.88889,0.4463545,-1.7248944,1.0
29.0,81.0,9.0,0.11111111,0.0,2.6111107,3.7518525,2.7222216,3.7518525,20.481482,20.11111,26.11111,15.222222,-1.1111112,16.88889,-15.777778,26.11111,0.41266233,-1.5663354,1.0
2.0,98.0,9.0,0.0,0.0,2.0,0.6666667,1.055555,0.5518528,17.481482,18.333334,20.777779,13.333333,2.5555556,9.888889,-12.444445,20.777779,0.35672373,-1.3604367,1.0
2.0,89.0,9.0,0.0,0.0,1.2222224,1.7629623,2.5555556,3.4962957,18.962963,18.777779,23.88889,14.222222,-0.5555556,14.777778,-14.222222,23.88889,0.40250653,-1.544214,1.0
85.0,70.0,9.0,0.0,0.0,1.2777777,0.7296302,1.8333334,1.1444422,23.666666,23.0,30.11111,17.88889,-2.0,19.333334,-17.333334,30.11111,0.40601462,-1.6496034,1.0
70.0,71.0,9.0,0.11111111,0.0,2.1111119,1.8074061,2.8333333,2.077779,22.777779,21.88889,29.666666,16.777779,-2.6666667,20.666666,-18.0,29.666666,0.43356952,-1.6679595,1.0
69.0,59.0,9.0,0.0,0.0,1.2777773,0.9518511,2.055555,1.4851853,23.851852,22.666666,30.88889,18.0,-3.5555556,21.11111,-17.555555,30.88889,0.41530126,-1.6993256,1.0
14.0,66.0,9.0,0.0,0.0,1.5555553,1.0074071,1.5,1.0111104,18.666666,18.555555,24.0,13.444445,-0.33333334,16.0,-15.666667,24.0,0.43785483,-1.5692534,1.0
127.0,120.0,9.0,0.11111111,0.0,1.6666666,0.8444448,3.222222,4.0296273,23.666666,22.11111,30.444445,18.444445,-4.6666665,20.333334,-15.666667,30.444445,0.39486286,-1.7648901,1.0
35.0,42.0,9.0,0.11111111,0.0,1.0555559,0.1518514,1.388889,0.5074066,22.592592,20.0,31.11111,16.666668,-7.7777777,25.555555,-17.777779,31.11111,0.46275216,-1.8424939,1.0
70.0,60.0,9.0,0.0,0.0,0.94444466,1.3962969,2.166666,1.3666676,23.777779,22.444445,31.0,17.88889,-4.0,21.666666,-17.666666,31.0,0.420823,-1.7131336,1.0
12.0,56.0,9.0,0.22222222,0.0,1.2222223,0.20740713,1.3333336,1.0222219,19.851852,19.444445,25.444445,14.666667,-1.2222222,16.777779,-15.555555,25.444445,0.42268896,-1.6222115,1.0
149.0,92.0,9.0,0.0,0.0,1.2222223,0.5629636,2.3333333,3.822222,23.666666,23.11111,30.333334,17.555555,-1.6666666,20.0,-18.333334,30.333334,0.4209725,-1.6377774,1.0
80.0,116.0,9.0,0.0,0.0,1.5,1.6333328,1.5555557,0.87407404,21.703703,21.222221,27.555555,16.333334,-1.4444444,17.555555,-16.11111,27.555555,0.40736422,-1.6322426,1.0
98.0,119.0,9.0,0.22222222,0.0,1.4444447,0.51851857,2.5555556,5.585183,21.592592,21.333334,27.333334,16.11111,-0.7777778,17.222221,-16.444445,27.333334,0.40821064,-1.5789601,1.0
35.0,96.0,9.0,0.11111111,0.0,2.1111114,1.0074071,2.833333,3.855554,21.74074,20.777779,27.777779,16.666668,-2.8888888,18.11111,-15.222222,27.777779,0.39949927,-1.6769211,1.0
136.0,70.0,9.0,0.0,0.0,1.0,0.31111133,1.7222223,2.196296,26.037037,24.444445,34.0,19.666668,-4.7777777,23.88889,-19.11111,34.0,0.42128146,-1.7451795,1.0
19.0,63.0,9.0,0.0,0.0,1.2777777,1.5740732,2.1111114,3.096295,20.925926,19.666668,27.777779,15.333333,-3.7777777,20.555555,-16.777779,27.777779,0.44724983,-1.7268302,1.0
75.0,103.0,9.0,0.11111111,0.0,1.3888893,1.5296303,1.8888887,1.0962957,18.962963,20.222221,22.777779,13.888889,3.7777777,11.444445,-15.222222,22.777779,0.38838536,-1.3341274,1.0
67.0,118.0,9.0,0.0,0.0,1.111111,0.38518602,2.2777777,4.2851844,21.11111,20.222221,27.333334,15.777778,-2.6666667,18.666666,-16.0,27.333334,0.41688403,-1.620749,1.0
133.0,96.0,9.0,0.11111111,0.0,1.0000004,1.0222217,2.777778,3.3629608,21.88889,22.11111,27.333334,16.222223,0.6666667,16.333334,-17.0,27.333334,0.40645057,-1.5306859,1.0
31.0,62.0,9.0,0.0,0.0,1.8333336,0.83333385,1.8333334,0.9666677,21.185184,20.555555,27.222221,15.777778,-1.8888888,18.11111,-16.222221,27.222221,0.4194691,-1.6501234,1.0
78.0,107.0,9.0,0.0,0.0,0.8333332,0.65555614,1.6111108,1.92963,17.185184,18.333334,20.666668,12.555555,3.4444444,10.444445,-13.888889,20.777779,0.3952535,-1.3124995,1.0
101.0,80.0,9.0,0.0,0.0,3.5555553,1.8518513,3.0,3.8666666,24.814816,24.333334,31.555555,18.555555,-1.4444444,20.222221,-18.777779,31.555555,0.4120944,-1.620451,1.0
141.0,68.0,9.0,0.0,0.0,1.4444443,1.0074081,2.1666667,0.8777791,27.185184,24.222221,36.88889,20.444445,-8.888889,29.11111,-20.222221,36.88889,0.4456523,-1.8485235,1.0
66.0,101.0,9.0,0.11111111,0.0,0.7222226,0.32962933,2.2222223,0.6518524,19.037037,19.666668,23.555555,13.888889,1.8888888,13.555555,-15.444445,23.555555,0.41026655,-1.4575915,1.0
26.0,91.0,9.0,0.11111111,0.0,2.0,2.177777,2.5555556,2.1629624,19.74074,19.777779,24.555555,14.888889,0.11111111,14.444445,-14.555555,24.555555,0.39415666,-1.5522503,1.0
22.0,116.0,9.0,0.0,0.0,0.38888875,0.10740741,0.33333325,0.13333334,5.6296296,6.7777777,7.0,3.1111112,3.4444444,4.111111,-7.5555553,7.3333335,0.57539684,-1.0996237,1.0
147.0,111.0,9.0,0.0,0.0,0.38888893,0.1518518,0.4444445,0.118518546,5.6666665,7.0,7.0,3.0,4.0,4.0,-8.0,7.3333335,0.59126985,-1.0414338,1.0
28.0,131.0,9.0,0.0,0.0,0.22222216,0.074074045,0.77777773,0.20740731,5.185185,6.6666665,6.0,2.8888888,4.4444447,2.4444444,-6.888889,6.6666665,0.56613755,-0.87464094,1.0
100.0,124.0,9.0,0.0,0.0,0.27777767,0.06296294,0.99999994,0.4444444,7.0740743,8.222222,8.777778,4.2222223,3.4444444,5.111111,-8.555555,9.0,0.5311728,-1.1570816,1.0
178.0,122.0,9.0,0.0,0.0,0.5555555,0.11851845,0.7777776,0.11851851,5.851852,7.3333335,6.888889,3.3333333,4.4444447,3.1111112,-7.5555553,7.4444447,0.54960316,-0.94255877,1.0
216.0,126.0,9.0,0.0,0.0,0.5555555,0.20740744,0.5555556,0.07407395,4.9259257,6.4444447,5.7777777,2.5555556,4.5555553,2.5555556,-7.111111,6.5555553,0.6111111,-0.877707,1.0
201.0,135.0,9.0,0.0,0.0,0.5555555,0.29629624,0.888889,0.074073985,5.5185184,7.111111,6.4444447,3.0,4.7777777,2.7777777,-7.5555553,7.4444447,0.5994268,-0.89217883,1.0
108.0,123.0,9.0,0.0,0.0,0.6111112,0.24074072,0.66666675,0.26666668,6.740741,8.222222,8.0,4.0,4.4444447,3.7777777,-8.222222,8.444445,0.5244709,-0.9857293,1.0
76.0,135.0,9.0,0.0,0.0,0.4444445,0.11851851,0.8333333,0.1222222,5.0,6.888889,5.4444447,2.6666667,5.6666665,1.3333334,-7.0,6.888889,0.6137566,-0.6920281,1.0
65.0,143.0,9.0,0.0,0.0,0.3333334,0.13333334,0.4444445,0.074074075,5.037037,6.5555553,5.888889,2.6666667,4.5555553,2.5555556,-7.111111,6.6666665,0.5952381,-0.90741616,1.0
120.0,136.0,9.0,0.0,0.0,0.61111116,0.4185187,1.0000001,0.4444444,6.259259,7.7777777,7.2222223,3.7777777,4.5555553,2.8888888,-7.4444447,8.0,0.52954143,-0.92460656,1.0
238.0,118.0,9.0,0.0,0.0,0.33333325,0.17777774,0.77777773,0.07407411,5.0,6.2222223,6.2222223,2.5555556,3.6666667,3.6666667,-7.3333335,6.6666665,0.61706346,-1.0471976,1.0
146.0,140.0,9.0,0.0,0.0,1.0555557,0.4629631,1.0000001,0.57777774,6.3333335,7.888889,7.3333335,3.7777777,4.6666665,3.0,-7.6666665,8.222222,0.537017,-0.9092674,1.0
37.0,126.0,9.0,0.0,0.0,0.38888898,0.06296298,0.4444445,0.25185186,5.7777777,7.4444447,6.7777777,3.1111112,5.0,3.0,-8.0,7.4444447,0.5813492,-0.89580745,1.0
240.0,145.0,9.0,0.0,0.0,0.38888896,0.15185192,0.50000006,0.12222223,4.0740743,5.3333335,5.0,1.8888888,3.7777777,2.7777777,-6.5555553,5.4444447,0.65555555,-0.9594855,1.0
29.0,111.0,9.0,0.0,0.0,0.38888884,0.24074061,0.6111111,0.15185188,5.4074073,6.888889,6.3333335,3.0,4.4444447,2.7777777,-7.2222223,6.888889,0.56415343,-0.89785874,1.0
38.0,146.0,9.0,0.0,0.0,0.4999999,0.12222217,0.6666667,0.26666668,5.111111,5.6666665,6.7777777,2.8888888,1.6666666,5.0,-6.6666665,6.888889,0.5714286,-1.2583578,1.0
33.0,117.0,9.0,0.0,0.0,0.5,0.12222214,1.0,0.31111106,6.4444447,7.3333335,8.222222,3.7777777,2.6666667,5.3333335,-8.0,8.222222,0.53858024,-1.2332561,1.0
60.0,131.0,9.0,0.0,0.0,0.33333334,0.088888854,0.33333325,0.08888887,5.2222223,7.2222223,5.4444447,3.0,6.0,0.6666667,-6.6666665,7.2222223,0.5813492,-0.62122244,1.0
23.0,147.0,9.0,0.0,0.0,0.33333337,0.13333334,0.72222215,0.41851825,4.5925927,4.111111,7.4444447,2.2222223,-1.4444444,8.555555,-7.111111,7.6666665,0.6984448,-1.5617536,1.0
29.0,111.0,9.0,0.0,0.0,0.38888884,0.24074061,0.6111111,0.15185188,5.4074073,6.888889,6.3333335,3.0,4.4444447,2.7777777,-7.2222223,6.888889,0.56415343,-0.89785874,1.0
107.0,129.0,9.0,0.0,0.0,0.55555564,0.56296325,0.8888889,0.8740743,6.6666665,8.444445,7.5555553,4.0,5.3333335,2.6666667,-8.0,8.444445,0.53055555,-0.8439043,1.0
30.0,124.0,9.0,0.0,0.0,0.6111111,0.10740735,0.611111,0.10740747,6.0,7.4444447,7.2222223,3.3333333,4.3333335,3.6666667,-8.0,7.7777777,0.571649,-0.98787266,1.0
32.0,113.0,9.0,0.0,0.0,0.50000006,0.07777767,0.27777782,0.15185188,6.148148,7.2222223,7.7777777,3.4444444,3.2222223,4.888889,-8.111111,7.888889,0.56349206,-1.175454,1.0
217.0,145.0,9.0,0.0,0.0,0.5555556,0.16296291,0.72222215,0.06296298,5.296296,6.3333335,6.5555553,3.0,3.1111112,3.7777777,-6.888889,7.0,0.56415343,-1.0689679,1.0
28.0,112.0,9.0,0.0,0.0,0.72222215,0.41851833,0.5555555,0.16296297,5.9259257,7.111111,7.2222223,3.4444444,3.5555556,3.8888888,-7.4444447,7.5555553,0.5440917,-1.0582771,1.0
183.0,111.0,9.0,0.0,0.0,0.6666667,0.31111106,1.0555555,0.50740737,5.703704,6.888889,7.0,3.2222223,3.5555556,3.8888888,-7.4444447,7.3333335,0.56613755,-1.0650656,1.0
154.0,128.0,9.0,0.0,0.0,0.5,0.30000007,0.33333325,0.044444434,5.962963,7.3333335,7.2222223,3.3333333,4.111111,3.7777777,-7.888889,7.6666665,0.56371254,-1.0050536,1.0
117.0,147.0,9.0,0.0,0.0,0.6111111,0.10740735,0.77777785,0.5629629,6.7777777,5.4444447,11.0,3.8888888,-4.0,12.666667,-8.666667,11.0,0.64367795,-1.7833879,1.0
96.0,115.0,9.0,0.0,0.0,0.38888893,0.15185183,0.33333334,0.17777777,6.7777777,7.7777777,8.555555,4.0,3.0,5.3333335,-8.333333,8.666667,0.53858024,-1.2103575,1.0
35.0,132.0,9.0,0.0,0.0,0.49999985,0.07777789,0.22222216,0.16296294,5.3703704,7.111111,6.111111,2.8888888,5.2222223,2.2222223,-7.4444447,7.111111,0.59325397,-0.8083832,1.0
227.0,118.0,9.0,0.0,0.0,0.055555504,0.018518483,1.0555557,0.10740725,5.6296296,7.0,6.6666665,3.2222223,4.111111,3.1111112,-7.2222223,7.111111,0.5456349,-0.96082735,1.0
14.0,134.0,9.0,0.0,0.0,0.38888884,0.062962994,0.38888893,0.062963024,5.296296,6.7777777,6.2222223,2.8888888,4.4444447,2.7777777,-7.2222223,7.0,0.5873016,-0.91263086,1.0
109.0,126.0,9.0,0.0,0.0,0.8333332,0.21111107,0.66666657,0.35555547,7.296296,8.777778,8.222222,4.888889,4.4444447,2.7777777,-7.2222223,8.888889,0.45030865,-0.91367507,1.0
176.0,132.0,9.0,0.0,0.0,0.5,0.12222223,0.9444444,0.3296295,5.740741,7.4444447,6.2222223,3.5555556,5.111111,1.4444444,-6.5555553,7.5555553,0.5299824,-0.72601837,1.0
104.0,122.0,9.0,0.0,0.0,0.4444445,0.02962958,0.4999999,0.1666666,6.4074073,8.111112,7.2222223,3.8888888,5.111111,2.4444444,-7.5555553,8.111112,0.52006173,-0.8321195,1.0
231.0,123.0,9.0,0.0,0.0,0.66666675,0.08888893,0.38888893,0.15185189,5.814815,7.111111,6.888889,3.4444444,3.8888888,3.2222223,-7.111111,7.3333335,0.53174603,-0.9884131,1.0
138.0,133.0,9.0,0.0,0.0,0.6666667,0.44444433,1.1666666,0.21111093,6.4444447,7.7777777,7.888889,3.6666667,4.0,4.3333335,-8.333333,8.222222,0.5582011,-1.0776595,1.0
59.0,111.0,9.0,0.0,0.0,0.27777767,0.15185185,0.4999999,0.12222217,5.4444447,6.4444447,7.0,2.8888888,3.0,4.6666665,-7.6666665,7.2222223,0.60119045,-1.1813879,1.0
55.0,128.0,9.0,0.0,0.0,0.3333334,0.044444483,0.38888893,0.1518518,5.037037,6.888889,5.4444447,2.7777777,5.5555553,1.2222222,-6.7777777,6.888889,0.59391534,-0.6886007,1.0
151.0,114.0,9.0,0.0,0.0,0.6111111,0.19629627,1.0000001,0.53333306,6.2222223,7.5555553,7.4444447,3.6666667,4.0,3.6666667,-7.6666665,7.888889,0.53791887,-1.0108004,1.0
177.0,131.0,9.0,0.0,0.0,0.44444442,0.4296296,0.77777785,0.20740739,5.962963,7.5555553,6.6666665,3.6666667,4.7777777,2.1111112,-6.888889,7.5555553,0.515873,-0.8048458,1.0
71.0,113.0,9.0,0.0,0.0,0.7222221,0.24074072,0.7222221,0.1518519,5.4814816,7.111111,6.3333335,3.0,4.888889,2.5555556,-7.4444447,7.111111,0.58002645,-0.8512021,1.0
217.0,122.0,9.0,0.0,0.0,0.33333316,0.13333336,0.5,0.3,6.0,7.2222223,7.3333335,3.4444444,3.6666667,4.0,-7.6666665,7.6666665,0.55180776,-1.0514401,1.0
178.0,128.0,9.0,0.0,0.0,0.44444433,0.34074068,0.88888866,0.2074075,5.9259257,7.888889,6.4444447,3.4444444,5.888889,1.5555556,-7.4444447,7.888889,0.56371254,-0.7213002,1.0
23.0,142.0,9.0,0.0,0.0,0.38888893,0.1074074,0.9444444,0.37407392,5.037037,6.5555553,5.7777777,2.7777777,4.5555553,2.2222223,-6.7777777,6.5555553,0.57473546,-0.8297117,1.0
156.0,123.0,9.0,0.0,0.0,0.38888884,0.15185185,0.38888893,0.062963024,6.111111,8.0,6.7777777,3.5555556,5.6666665,2.0,-7.6666665,8.0,0.555776,-0.7616482,1.0
144.0,118.0,9.0,0.0,0.0,0.5555556,0.38518524,0.66666657,0.4,6.4444447,7.5555553,8.111112,3.6666667,3.3333333,5.0,-8.333333,8.444445,0.5643298,-1.1345428,1.0
228.0,143.0,9.0,0.0,0.0,0.50000006,0.3444443,0.6666668,0.31111094,5.296296,6.6666665,6.2222223,3.0,4.111111,2.7777777,-6.888889,6.7777777,0.5564374,-0.9148125,1.0
13.0,142.0,9.0,0.0,0.0,0.38888884,0.06296298,1.2777777,0.15185152,4.5925927,6.2222223,5.2222223,2.3333335,4.888889,1.8888888,-6.7777777,6.3333335,0.6301587,-0.7763336,1.0
62.0,144.0,9.0,0.0,0.0,0.27777767,0.06296294,0.72222215,0.32962963,4.814815,6.0,5.7777777,2.6666667,3.5555556,2.8888888,-6.4444447,6.2222223,0.5746032,-0.9691188,1.0
228.0,114.0,9.0,0.0,0.0,0.38888875,0.06296294,0.83333325,0.12222214,5.888889,7.0,7.4444447,3.2222223,3.3333333,4.6666665,-8.0,7.4444447,0.5674603,-1.1518371,1.0
189.0,115.0,9.0,0.0,0.0,0.16666675,0.033333365,0.33333325,0.13333328,6.6666665,8.222222,7.888889,3.8888888,4.6666665,3.6666667,-8.333333,8.444445,0.53858024,-0.96514446,1.0
33.0,149.0,9.0,0.0,0.0,0.5555556,0.25185165,0.72222227,0.15185171,5.4444447,4.111111,8.666667,3.5555556,-4.0,9.666667,-5.6666665,8.666667,0.5783389,-1.9857028,1.0
151.0,147.0,9.0,0.0,0.0,0.44444457,0.4296298,0.72222215,0.10740744,6.037037,5.6666665,9.222222,3.2222223,-1.1111112,9.555555,-8.444445,9.555555,0.6522477,-1.5083702,1.0
16.0,117.0,9.0,0.0,0.0,0.27777776,0.15185185,0.50000006,0.2111111,5.888889,6.888889,7.4444447,3.3333333,3.0,4.6666665,-7.6666665,7.4444447,0.5535714,-1.1796917,1.0
18.0,145.0,9.0,0.0,0.0,0.38888896,0.018518496,0.6111111,0.3740741,3.925926,5.5555553,4.0,2.2222223,4.888889,0.22222222,-5.111111,5.5555553,0.6005291,-0.57094,1.0
105.0,110.0,9.0,0.0,0.0,0.5,0.12222223,1.9444445,2.3740728,4.2222223,4.3333335,6.3333335,2.0,0.33333334,6.3333335,-6.6666665,6.3333335,0.7083333,-1.5397619,1.0
186.0,130.0,9.0,0.0,0.0,0.5000002,0.12222223,0.38888893,0.15185189,5.3333335,6.888889,6.2222223,2.8888888,4.6666665,2.6666667,-7.3333335,7.0,0.587963,-0.8890237,1.0
57.0,117.0,9.0,0.0,0.0,0.4444445,0.20740739,0.38888893,0.06296291,6.3333335,7.6666665,7.4444447,3.8888888,4.0,3.3333333,-7.3333335,8.0,0.51036155,-0.98394656,1.0
95.0,131.0,9.0,0.0,0.0,0.5555555,0.162963,1.3333334,0.7111112,5.3333335,6.888889,6.111111,3.0,4.6666665,2.3333333,-7.0,7.2222223,0.5928131,-0.8507829,1.0
225.0,143.0,9.0,0.0,0.0,0.4444445,0.20740739,0.44444442,0.1629629,5.4444447,6.7777777,6.7777777,2.7777777,4.0,4.0,-8.0,7.0,0.6018519,-1.048222,1.0
193.0,142.0,9.0,0.11111111,0.0,0.38888887,0.06296293,1.7222223,0.15185216,4.814815,6.7777777,5.2222223,2.4444444,5.888889,1.2222222,-7.111111,6.7777777,0.646164,-0.675123,1.0
34.0,115.0,9.0,0.0,0.0,0.5,0.3888888,0.7777779,0.60740745,6.296296,7.3333335,7.888889,3.6666667,3.1111112,4.7777777,-7.888889,8.0,0.5418871,-1.175454,1.0
112.0,114.0,9.0,0.0,0.0,0.7222224,0.06296291,0.6666668,0.0444444,5.259259,6.5555553,6.111111,3.1111112,3.8888888,2.5555556,-6.4444447,6.6666665,0.5343915,-0.9106101,1.0
104.0,124.0,9.0,0.0,0.0,0.6111111,0.15185174,0.6666665,0.31111106,6.185185,7.6666665,7.3333335,3.5555556,4.4444447,3.4444444,-7.888889,7.888889,0.5500441,-0.9578401,1.0
148.0,116.0,9.0,0.0,0.0,0.4999999,0.4777777,1.1666669,0.6111109,6.111111,7.111111,7.6666665,3.5555556,3.0,4.6666665,-7.6666665,7.7777777,0.54473305,-1.1632453,1.0
146.0,140.0,9.0,0.0,0.0,1.0555557,0.4629631,1.0000001,0.57777774,6.3333335,7.888889,7.3333335,3.7777777,4.6666665,3.0,-7.6666665,8.222222,0.537017,-0.9092674,1.0
154.0,120.0,9.0,0.0,0.0,0.44444442,0.029629596,0.4444445,0.11851845,5.962963,7.7777777,6.7777777,3.3333333,5.4444447,2.4444444,-7.888889,7.7777777,0.5694444,-0.820403,1.0
227.0,116.0,9.0,0.0,0.0,0.38888875,0.15185185,0.22222225,0.07407413,5.4074073,6.5555553,6.7777777,2.8888888,3.4444444,4.111111,-7.5555553,6.888889,0.58002645,-1.093148,1.0
226.0,141.0,9.0,0.0,0.0,0.4999999,0.4333333,0.7777776,0.38518524,5.4074073,7.0,6.2222223,3.0,4.7777777,2.4444444,-7.2222223,7.0,0.5740741,-0.84373164,1.0
196.0,129.0,9.0,0.0,0.0,0.83333325,0.43333334,0.6666667,0.17777774,6.3333335,7.888889,7.3333335,3.7777777,4.6666665,3.0,-7.6666665,8.222222,0.54012346,-0.9327826,1.0
239.0,122.0,9.0,0.0,0.0,0.27777776,0.06296293,0.33333334,0.17777774,5.5555553,7.0,6.6666665,3.0,4.3333335,3.3333333,-7.6666665,7.2222223,0.5813492,-0.95343477,1.0
34.0,128.0,9.0,0.0,0.0,0.44444442,0.118518494,0.66666657,0.48888892,5.6666665,7.4444447,6.5555553,3.0,5.3333335,2.6666667,-8.0,7.4444447,0.5974427,-0.83759844,1.0
105.0,139.0,9.0,0.0,0.0,0.27777782,0.107407436,0.83333325,0.52222216,6.111111,7.5555553,7.2222223,3.5555556,4.3333335,3.3333333,-7.6666665,7.5555553,0.5326279,-0.96594584,1.0
72.0,118.0,9.0,0.0,0.0,0.27777776,0.06296293,0.5555556,0.11851845,5.4814816,6.5555553,6.6666665,3.2222223,3.2222223,3.5555556,-6.7777777,7.111111,0.5458554,-1.053347,1.0
16.0,128.0,9.0,0.0,0.0,0.5,0.077777766,0.66666675,0.31111118,5.5555553,6.888889,6.6666665,3.1111112,4.0,3.3333333,-7.3333335,7.111111,0.56150794,-0.98581076,1.0
138.0,116.0,9.0,0.0,0.0,0.6111111,0.15185188,0.4444445,0.20740739,6.4814816,7.5555553,8.222222,3.6666667,3.2222223,5.2222223,-8.444445,8.333334,0.5591711,-1.1910701,1.0
161.0,136.0,9.0,0.0,0.0,0.6111111,0.19629627,0.44444442,0.074074,5.6296296,7.111111,6.4444447,3.3333333,4.4444447,2.4444444,-6.888889,7.2222223,0.53571427,-0.8965326,1.0
104.0,136.0,9.0,0.0,0.0,0.50000006,0.12222223,0.66666657,0.08888887,6.814815,8.333334,8.0,4.111111,4.5555553,3.5555556,-8.111111,8.666667,0.52623457,-0.96393055,1.0
77.0,124.0,9.0,0.0,0.0,0.50000006,0.12222217,0.6111111,0.06296294,5.111111,6.888889,5.6666665,2.7777777,5.3333335,1.6666666,-7.0,6.888889,0.59589946,-0.7526692,1.0
199.0,140.0,9.0,0.0,0.0,0.44444442,0.25185186,0.50000006,0.388889,6.0,7.4444447,6.888889,3.6666667,4.3333335,2.6666667,-7.0,7.5555553,0.5138889,-0.91962,1.0
