9.108233406444173,0.0,18.1,0.0,0.5614356249862841,5.731951132826501,50.35717187031375,3.316661508176713,24.0,666.0,20.2,395.3607039051127,13.081471092509858,0.0
0.08596396624221017,0.0,12.83,0.0,0.437,6.048060943883721,42.62015294635426,4.23293640987037,5.0,398.0,18.7,390.1052834987148,9.865606407308096,0.0
0.35050516562225587,0.0,7.7300938856188335,0.5864611119949098,0.5223009388561883,6.206180966576519,87.78491945195672,3.1368281531434934,6.345844447979639,305.75938333598475,17.813538888005088,394.4749530571906,15.852412678650978,0.0
0.11153808935392033,0.0,13.89,1.0,0.55,6.051531940268084,93.46648171475043,3.0022197622916393,5.0,276.0,16.4,396.1472015847224,16.152353088177296,0.0
0.06532932453481068,0.0,4.219423206226004,0.0,0.4590213627323702,6.19515808421954,59.12996683527607,3.583425025036945,2.749465931690745,252.76228357111287,18.324626152183523,394.4059138171215,8.532697605274425,0.0
0.09337367015196989,0.0,5.755076262599273,0.0,0.4981963775003893,5.887288655977576,61.77770257481703,3.3549485414111184,4.758913250116792,278.2767397503504,19.087492850054502,378.73489609443084,11.20105815010122,0.0
0.03997237783868511,0.0,4.34416120766338,0.0,0.4982100400755544,6.373751649743655,74.20700133585181,3.003880973276296,1.8903566657672088,270.32893000269837,18.15085866954493,393.9173051696799,8.296486134124855,0.0
0.08192921523881638,28.287014250022402,4.906018199500314,0.0,0.42731480570000896,6.119666994799677,58.79621244008244,6.015634625894191,5.314805700008961,293.4906541500851,17.422233159989247,393.25646334301786,10.72469993652191,0.0
0.11271159849502015,20.0,6.96,0.894194050668936,0.464,5.913228419242812,59.44736458297736,3.9716197430828393,3.0,223.0,18.6,391.0553819962994,13.581226132934809,0.0
0.11475588882141918,0.0,10.641576058620846,0.0,0.5223640544509599,6.188541935915875,68.2894929425277,3.241631814854614,5.7760368586450905,424.38525319393307,18.00156682721942,391.75465432465114,12.107188942406472,0.0
0.06318937958869082,0.0,3.2460792738230424,0.0,0.4751297847081036,6.32871381589457,72.54450168738285,3.2191700860037145,2.0,271.89139299434953,17.863046433144984,393.00780067495316,9.189829000376243,0.0
0.19454728481925732,0.0,9.291449681099454,0.0,0.47663284676734413,6.061371976085419,43.2908211691836,5.441269087510617,4.707729406559716,287.5845411868806,18.54782586361498,396.9,12.091473281677722,0.0
4.575406077277305,0.0,18.1,0.0,0.7629509987145723,6.108166332634241,81.68336673657589,2.5348721380330375,24.0,666.0,20.2,391.5017868055831,12.9210433791126,0.0
0.04037540293765244,17.084275323206803,5.906642204181631,0.0,0.44459389239541885,6.172057702433272,65.96476296957199,6.4701908136741375,3.62707384030541,242.8135369201527,16.986463079847297,394.5163368239526,9.375925706844285,0.0
0.11866828702939033,0.0,6.8267387300258955,0.0,0.451243316911782,6.067450953116761,39.73375756694327,5.733698999872764,3.0968154302024473,232.56433056408898,18.011337744732813,389.7535419404102,9.475452118744116,0.0
0.07819791189147592,0.0,8.539363340355726,0.0,0.4472903694652574,6.226349622034551,33.00414927363647,4.593430622430253,4.552592631945331,412.3170357777494,17.894666737501595,381.7029634253576,8.95909641159982,0.0
0.08871436331785784,28.76748076178005,4.912744730664921,0.0,0.427506992304712,6.112748277030367,60.564329203350574,6.1055203009138115,5.5069923047120195,295.31642689476416,17.191609234345577,393.6389146863769,11.194596185020888,0.0
0.06319401016529504,45.673417040015124,5.201672562026929,0.0,0.4119782848035401,6.328046358545749,47.81484691590621,7.231731181340989,6.0,295.12382580977305,16.6,389.5728009562829,8.698321347339789,0.0
0.04651745022519218,80.0,3.64,0.0,0.392,6.077470373898079,30.302447514160434,9.2203,1.0,315.0,16.4,393.1913484645405,6.922669818763569,0.0
4.870897669918935,0.0,18.1,1.0,0.77,6.192583723077743,85.25983692310021,2.669474403845488,24.0,666.0,20.2,394.42911407691054,11.918040538467022,0.0
0.1055809061547634,0.0,6.121761011685685,0.0,0.49831650276752526,5.902629286900553,40.06465581180308,4.102989641559634,5.0,279.9113296432996,19.245566482164982,396.9,8.47153954181937,0.0
5.39645653066288,0.0,18.1,0.0,0.5540624753993496,6.096214623341553,59.725128096225106,3.306576724292487,24.0,666.0,20.2,393.14505320654206,11.047144265363494,0.0
5.694068413217812,0.0,18.1,0.3751017583719938,0.7343808002272036,6.198781952128806,86.87567160525516,2.6378658966976256,24.0,666.0,20.2,394.8144342234517,14.163604485528047,0.0
0.1059716398159057,0.0,8.960872386677023,0.0,0.5122078669568635,6.18983653834491,53.59262235938586,2.901037747538859,5.0,385.31433569402304,20.69346153379638,392.87695627985926,12.74370453966551,0.0
0.2864938540405499,7.924403613299217,7.968832881952737,0.0,0.5291246679531049,5.988938994211027,64.84297098750689,5.248261302571539,4.633952289063937,309.53580915625577,17.323076723429164,396.07586202421686,10.903581045396619,0.0
0.7971660107457595,0.0,8.122863447226957,0.0,0.5376934286430511,5.459026409549368,36.79494793980343,3.793209467435415,4.0078608040243315,306.7798974873187,20.9858505527562,289.68623141243506,11.687798974873187,0.0
0.11263577839277651,0.0,3.30469496907652,0.0,0.4508717871727649,6.182725535033507,69.57706333135638,3.4485651653138065,1.9541266627127745,275.86237998813834,18.137620011861678,391.83733973396596,11.263391526730333,0.0
0.2946786458400453,0.0,7.38,0.0,0.493,6.279757525582485,30.98379310645948,5.4159,5.0,287.0,19.6,396.9,7.0848909612764155,0.0
0.07188637412365902,0.24881486700948363,25.417482506779635,0.012440743350474182,0.5795444330279945,6.002954977558559,83.81883920027927,2.2187993226371505,2.0124407433504743,188.4354260172666,19.093779628324764,377.840064961601,14.262286739122706,0.0
5.154980472287296,0.0,18.1,0.0,0.532,6.135155786539894,59.268752482444626,3.574249342278036,24.0,666.0,20.2,396.0140833967266,10.66877052435993,0.0
4.043088158423849,0.0,18.1,0.901905623564458,0.7644086205431742,6.406575136419393,90.8920961859209,2.5342751731754944,24.0,666.0,20.2,391.5832740535601,12.977678758222085,0.0
0.10759657317790605,0.0,12.849127800409592,0.0,0.43747606969908315,6.277795657011247,74.54902384401274,4.047580423669968,5.0,398.01416874104416,18.688665007164687,373.7207838990794,11.969064863091088,0.0
0.09529945539754549,0.0,6.384375357400181,0.0,0.4684749134035976,6.065944042775582,39.17489154940726,5.443205167017178,3.6111914448835103,230.2496384980242,18.602870161616035,391.4527711264818,9.232180448660575,0.0
0.10436367921909907,0.0,11.317061458676424,0.4574168218832655,0.5345769869618057,6.0468133084986775,83.74421905700228,3.014609780065639,2.3722504656497962,274.8296672875331,19.902199627480165,395.23042860012606,12.826243771223943,0.0
0.13897388071157102,0.0,4.235680040008009,0.0,0.4526896002286172,6.0965898162073975,70.14176728883439,3.6454443026486865,2.349527283118963,276.1747636415595,18.10485818493569,391.4105672602572,12.514411671279717,0.0
0.08738011907774625,0.0,12.83,0.0,0.437,6.275188991986505,46.741773513285246,4.6050042703500464,5.0,398.0,18.7,383.86464621116255,9.620693097145958,0.0
0.2096793580570375,0.0,10.918393351760308,0.9013833778497572,0.48387193564818737,5.805323517423446,54.21418981303102,3.915649977923558,4.0,278.1833994658029,18.34359678240937,391.52775506801544,16.011262841791456,0.0
3.8611154212666587,0.0,18.1,0.0,0.5877529127856254,5.836809691896954,48.90671336461543,3.4521947165691413,24.0,666.0,20.2,358.5901408269092,13.45652302313146,0.0
0.05048588599034547,0.0,3.78697400390596,0.0,0.489,6.372342920552994,73.83699598820513,3.158401221745466,2.1050066863247796,270.3675234021367,17.842002674529912,393.333686226171,8.717682963581163,0.0
1.0364441782626934,0.0,20.923171860872138,0.0,0.7273794590322866,6.2673649200078065,97.64887580801874,2.0304874970141533,4.418540319968772,422.76962912106177,18.479487920202985,380.3357174532047,12.367250153506939,0.0
0.6821855702232051,0.0,9.246376030791135,0.0,0.5417717364686062,6.64948371295406,84.28261082511509,3.6597241406965737,4.0,305.1141317656969,19.365580863604006,390.7091411552774,7.303046778928389,0.0
0.13441799318615413,0.0,10.71248176906314,0.0,0.4870873717743894,5.895340194819655,23.035626240619468,4.002679537225835,4.0,277.44137574437167,18.50436858871947,396.9,10.852712783345442,0.0
1.2463107880687752,0.0,24.813247985228095,0.30360498078546727,0.6578804019064602,6.108085252083612,85.77703735589101,2.229915048904495,10.072099615709345,697.337775864654,20.13036049807855,395.2119563068328,13.325711601537161,0.0
0.13453019319526022,0.0,11.41481796081935,0.38446420834376793,0.5407050064991235,6.473356850241297,90.37649978336255,2.9610596348571954,2.153392625031304,274.5378568333751,20.077285899974957,393.37310715833127,10.628368808029256,0.0
0.050499573303031405,0.0,5.19,0.0,0.515,6.307783507267893,37.99398073894056,6.444467302109105,5.0,224.0,20.2,389.92174402417146,5.74861802174125,0.0
0.5826590025115789,0.0,8.43568324860758,0.0,0.5390080110747986,5.9528640424533945,64.30322750241645,4.437857037491383,4.0,306.4959944626007,20.56319520092062,396.7891187817721,8.547283156317592,0.0
0.04709607705868003,0.0,11.984709737618662,0.027913131438093042,0.5723579979769238,6.1152826807869625,77.1773145475914,2.3042981224994445,1.1116525257523722,273.0837393943143,20.871599595384772,396.9,9.326752081912742,0.0
7.655177847401941,0.0,18.1,0.0,0.5817294992844486,6.058323357128249,53.93280114488214,3.497051721412012,24.0,666.0,20.2,392.1265819749217,12.350230997001532,0.0
0.08055414140072328,0.0,25.65,0.0,0.581,5.883410380910566,71.8618458881688,2.2270873373696736,2.0,188.0,19.1,388.672544196891,14.420866962074559,0.0
0.0555916453610458,0.0,5.520866995919581,0.0,0.5021115763217373,6.043155665040365,35.558004928812615,5.93443881760399,4.615270934977231,225.73128079260246,19.757561575223814,395.4553423608395,8.306241380067531,0.0
0.09762392775409336,0.0,6.3910586872537385,0.0,0.4682145743918602,6.059345277902395,38.34059463947416,5.80067214133146,3.6034201311003042,230.28460941004863,18.59393315076535,391.6558425922816,9.085366499052766,0.0
0.14239478478114487,0.0,8.641090006285584,0.0,0.5225828123599129,6.126963207801141,85.28903712123916,2.118688402979088,5.0,384.1398103556648,20.854377673414643,387.58043283179745,14.090073584397718,0.0
0.1892540672300364,0.0,10.719786444575373,0.0,0.5364622949690587,6.058682853437459,58.90482940470707,2.960527684047463,5.6720425335747215,393.29570226497697,19.036021266787362,393.6401027837327,12.050912713973013,0.0
1.1631128446097871,0.0,20.648825023628888,0.0,0.7567143805903309,6.237673703855941,97.57761688925426,1.9462357020616166,4.537305184576239,418.7316237244079,17.70751630025445,378.79652480789196,12.72116945003719,0.0
0.5418037353382158,13.849400804113596,3.797783222515181,0.0,0.5984102663524974,5.823553175543732,63.81484886732125,2.326566629540559,4.0774101206170394,265.84517975876594,14.476143807012736,392.33234340884525,9.945650865937315,0.0
0.35536539542863205,3.8775441839508744,9.270286824526378,0.0,0.5377959293056787,6.081669442993677,61.21958757078534,4.485383229208467,4.31020353471607,306.1714247430125,17.407348688908574,396.0345717731289,12.636938939585178,0.0
0.04240215239581091,0.0,5.2222857285431585,0.0,0.5137423582486096,6.032288536125388,34.477475073109424,5.968689743495441,4.962458455182374,224.1689369516793,20.15682722345973,396.9,8.125252542590111,0.0
0.11036216086463357,0.0,4.244206638552607,0.0,0.5113295319998712,5.863273495713871,68.37236532860318,2.7971324778193423,4.952516714290316,296.5223161428065,16.80892645712261,393.40426365855456,9.574473065720637,0.0
0.17809774915263493,0.0,9.269335122777816,0.7147592057835458,0.49185240794216456,5.819265354151308,50.29153823113761,3.732923807651354,4.285240794216454,277.5704815884329,18.771144476529873,392.64003513353003,13.959151833988543,0.0
0.17425017358458125,0.0,10.601500202140539,1.0,0.489212579494113,5.9614392677224375,92.10104547292187,3.8753094533758152,4.003484909739558,276.99651509026046,18.592333198572973,393.25170760577237,17.246407161063196,0.0
0.03957466350300563,0.0,5.19,0.0,0.515,6.041325947838323,34.56338385111096,5.992796724990149,5.0,224.0,20.2,396.7811552791669,7.990034086900046,0.0
0.22355590475244705,0.0,9.630030075340057,0.0,0.489,5.8661617399914325,72.86044065593202,4.186062949740867,3.73259890677996,276.06409617372987,18.493039562711985,389.9808462520333,16.741712610425203,0.0
0.07967613468589481,0.0,12.96081663076053,0.5259268524288415,0.5609036823941367,6.031118361939526,85.69334917653319,2.604002779791677,3.103707409715366,274.57778055728653,18.58073647882733,396.9,13.72919337547096,0.0
0.11067279930888012,25.666886272980328,5.103324549080787,0.0,0.4496655686350984,6.514819369276865,65.99940706295311,7.106874269762259,7.733245490807869,286.13403607353706,19.286530510752197,396.1464185115322,7.350204233871706,0.0
0.06601834459336933,25.0,4.970182624935925,0.0,0.43701826249359244,6.284936217061045,55.31056809684447,6.145371311048426,5.632335184235918,282.2242513881769,19.285658657241285,393.1946045633292,7.1916946390739955,0.0
0.1031299983777625,33.3921952292676,4.988798050640638,0.0,0.42453242265452645,6.809255216736278,52.98835117801652,6.484014788419309,6.0,298.94465037311676,16.6,392.1018179131272,10.810111201483043,0.0
0.11221861611253715,0.0,13.035598193255966,0.5640807108448807,0.5600261436505678,6.556522020734305,91.04865020361913,2.938540244647252,3.2563228433795226,274.69224213253466,18.40522873011355,393.61358340614504,8.74760445759642,0.0
0.04240379520981568,28.0,15.04,0.0,0.464,6.36272255440173,63.33510601388092,3.644992114088332,4.0,270.0,18.2,395.78634389730945,9.158156439397917,0.0
0.03863317540884131,0.0,5.19,0.0,0.515,6.1565843557786195,36.25215173302007,6.1925357462229496,5.0,224.0,20.2,393.61471550058735,7.458072204098676,0.0
0.04087680200392273,27.469387425117823,13.239454662566473,0.0,0.45727890738482574,6.393360513969133,52.37959107777099,3.9727355649685343,4.0,271.94557944123466,18.341496686635246,394.23707434925495,8.045033942108862,0.0
0.2916143884660671,0.0,8.806481620186075,0.4443867975657555,0.491222452809737,5.937013489369614,51.633108510506446,4.2462727068009904,4.555613202434245,282.55613202434245,19.155613202434246,394.2514546865081,11.401742023722743,0.0
3.750655723697011,0.0,18.1,0.0,0.77,5.455170510166112,94.34901253136658,2.1539741891631445,24.0,666.0,20.2,382.0260621015371,10.49808382028261,0.0
0.08376918137088865,80.0,2.465196403155149,0.0,0.40626062169580457,5.9167446334165845,19.371630889443896,10.14751204111674,3.0372316708292217,327.9024672485851,20.202832452214547,382.1824619401096,6.750995817116154,0.0
0.2909561199898728,20.0,6.96,0.03934525926875043,0.464,5.8585180965932,42.86329802981376,4.408874899884035,3.0,223.0,18.6,388.7558387474329,13.025574418524688,0.0
0.6946293108481802,0.0,9.9,0.0,0.544,6.11926288752662,54.624741648920164,3.054394704861617,4.0,304.0,18.4,396.69623718253723,8.03283435503519,0.0
0.2014765059912079,0.0,9.69,0.0,0.585,5.8405351750380925,58.83637012157193,2.3934271275514223,6.0,391.0,19.2,396.9,12.399477593861103,0.0
0.1716160829712895,0.0,9.735519036971766,0.0,0.5828545167287192,5.714610667009611,53.99565104742308,2.4198606092116175,5.985503491410265,391.10147556012816,19.19275174570513,396.7477866598078,12.014783847834613,0.0
0.10529703469837567,0.0,4.708905159188242,0.0,0.51382953425853,5.904841777741814,70.28813038368449,2.76507605192969,4.887366639455001,296.90106688436,16.802740048980997,393.2480213376872,9.444017952651702,0.0
0.3079821416724231,0.0,11.122527028351588,0.0,0.5846654918689566,5.901062879528515,75.91328673836033,2.3775818201809624,5.883748481885936,428.62870597469214,17.439620293846403,342.60231437395754,15.22236057199514,0.0
0.32352939110681095,0.0,9.9,0.0,0.544,6.06705072500122,78.67214089288245,3.154325276250665,4.0,304.0,18.4,395.3185899107025,9.300765303562843,0.0
3.5266186934184014,0.0,21.272304726585393,0.6709227462048348,0.7170185621389784,6.079612875453496,83.43290772537952,2.521041458874323,17.418454924096697,680.8084764207824,20.167092274620483,395.91374356307887,12.09537446459696,0.0
0.21798519837949742,0.0,7.176608749449228,0.0,0.4938593996502145,6.0496266469166695,43.38488679492134,5.203671256379522,5.0,285.85413379971396,19.5427066899857,396.9,12.214202234356266,0.0
0.04671733270308078,0.0,4.682022694359376,0.0,0.4671049968967412,6.027069997931161,42.96031854856695,4.532812481897657,3.5486362695982168,240.6906828996205,18.966340829158483,396.03114772021985,11.66671611362388,0.0
0.27606693695393514,0.0,8.502319916066822,0.0,0.49160147050957403,5.988555144109027,40.250146516060965,4.449890168569148,4.650367627393513,283.5036762739351,19.250367627393516,396.9,8.808334621162563,0.0
0.04488817763744572,24.912929875440355,6.081546911512038,0.0,0.42285629381444506,6.289070049828537,32.36956593643566,5.917017147271832,5.732036726805632,335.76247079036995,17.283432388314743,395.9444210352231,8.908283805842627,0.0
1.3091953845046782,0.0,15.34915388136602,0.0,0.5793585083719153,5.996354488004195,83.26757261341318,2.558209371907119,5.44209468324284,415.82074581404237,16.070493518052803,394.30980862333047,11.816837873297136,0.0
0.041297716811356695,0.0,6.2419575181107625,0.0,0.5169207079250356,6.3102690266829145,74.83069026416786,2.824659504803765,1.6676106199400513,270.99716814017984,18.863646016191836,394.66350442320083,8.492502654452755,0.0
0.2461139931084482,0.0,7.38,0.0,0.493,6.101645650573905,42.49495358736334,5.4159,5.0,287.0,19.6,396.9,12.249357555411658,0.0
9.951969247940099,0.0,18.1,0.0,0.6401048343917652,5.476059504246546,88.55383048739142,1.901274504225749,24.0,666.0,20.2,297.6946764029847,14.074899197700226,0.0
4.0327898040203785,0.0,18.1,0.762019283547713,0.7168100964177385,8.240497715802665,84.56586501516601,2.1181449045860563,24.0,666.0,20.2,363.8955027350813,6.479903582261435,0.0
0.05727919580172787,43.683866949641384,3.4630894629984432,0.0,0.40665316755855946,6.653974522974369,42.039255213121315,6.867690863259669,3.2632266100717224,300.0,15.888438918618649,393.14932073261025,9.655832764345186,0.0
0.017864047081784785,49.060426517104446,3.3360934368723303,0.0,0.4014448206308288,6.491748646055081,34.304113076410104,6.793781446878802,2.6970209951130157,308.20226814304624,15.52626946601507,395.0113219374944,8.589202777298922,0.0
0.38276925318533433,0.0,7.782588976406501,0.5722732496198647,0.5228258897640651,6.081876463927014,85.05518944445002,3.0713111078957174,6.289092998479459,305.7168197488596,17.827726750380133,395.66772675038015,16.545419638132245,0.0
5.118664710087096,0.0,18.1,0.0,0.7507590896840911,6.101535645266787,82.34643547332136,2.579447468593604,24.0,666.0,20.2,392.81936855343855,13.355246455110441,0.0
0.03767453498146804,23.787511213607416,4.913349506601274,0.0,0.4295404672562663,6.151625642188542,46.44780233243034,5.329575407790211,4.048499551455704,280.9030008970886,19.00969991029114,390.94360719211267,7.571109434834186,0.0
0.04290880081132372,77.45414639776432,3.2835804956870045,0.0,0.39403668288178856,5.995400533944854,19.35458536022357,8.865789885888681,2.018341440894273,325.9471704896134,15.99266342364229,388.3214703955771,8.160374658243128,0.0
0.25589066721916087,23.441476948636303,5.631761966495915,0.0,0.4520479178550002,6.160807073588998,49.33653580875906,6.327398127887767,5.562765129909087,301.5303220453182,17.56191671420001,354.43860364059253,11.322750194471364,0.0
0.27278162335081446,0.0,9.809014628800597,0.024590640864703528,0.543090146288006,6.2634917546318,83.00902044734998,3.2575179303422614,4.098362563458814,304.0737719225941,18.375409359135293,393.4354926855997,8.23344909012538,0.0
4.8467763664712304,0.0,18.1,0.0,0.748605765406157,6.2625103170549306,84.5279020615272,2.6188862038368264,24.0,666.0,20.2,391.89603934296554,11.7766968713448,0.0
5.125884205215571,0.0,18.1,0.919309917716406,0.77,6.125789648765746,83.23055082720445,2.7054645984242245,24.0,666.0,20.2,395.05156351408993,11.576021197917477,0.0
0.020486432598982463,64.71292067596092,2.790038389583427,0.0,0.39016555048111534,6.2288257907988225,26.92698461390801,8.050532690124529,1.0,305.8277524055766,15.72736850974228,394.8987177404377,8.626287163579205,0.0
0.10292328187130234,0.0,5.372846521257377,0.0,0.489,6.243679011911257,67.90428788862098,3.437465740632251,2.5467539056427233,271.91363866974956,18.01870156225709,391.42821337974124,11.338736813597595,0.0
0.04529405351265693,0.0,11.799467561887226,0.0,0.5717130604693106,6.124550250483509,76.53760048779397,2.2998301063607,1.0153207086986824,272.9540378739039,20.950973732164215,396.8276862549422,9.075863408651356,0.0
0.18953473251050212,11.171000886763753,6.178633578478593,0.0,0.48651394773875245,6.059066979604434,40.334200177352756,5.324878540020082,3.8828999113236247,223.44144995566182,19.3063199290589,389.1179369530015,9.768586324555534,0.0
0.08498177342830981,0.0,11.793708184627766,0.10171030997927932,0.5644563339617406,6.04107279945608,79.0698502225172,2.448965117092106,1.305130929937838,273.4068412399171,20.75589525604973,396.9,10.504961442809703,0.0
0.042284566945284804,0.0,5.19,0.0,0.515,6.312187910904959,38.35413927300268,6.4584,5.0,224.0,20.2,389.5130420634229,6.359822555282175,0.0
0.3760483493126019,0.0,10.277640612672956,0.0,0.5747088797684399,6.159986041055328,91.13782000658009,2.29583979927619,5.0,386.9614493321948,19.933632323178553,389.5898301464551,12.60588238515709,0.0
0.15572307008432418,0.0,10.780092901457087,0.0,0.4233315431330064,5.951484105009073,18.152518513663566,5.104880293023929,4.0,301.1936420036292,19.118435185792055,379.65338948598435,10.014581943443112,0.0
1.063050124054225,0.0,15.857720925806301,0.0,0.7449792664536303,6.024761779671011,87.88734027215386,1.9523050014910641,5.388952881315956,414.27963355816274,15.905753932079463,359.5094800454338,14.593970159271263,0.0
4.328192777749336,0.0,18.1,0.6361482409552571,0.7161807412047763,7.955148062245567,85.44696231331321,2.23103864268723,24.0,666.0,20.2,368.83845857768705,7.109258795223714,0.0
1.2560432500397947,0.0,16.686300921994803,0.0,0.7788322707459325,6.123312930616154,94.12270790890537,1.750448440557697,5.0,398.01086365861175,16.32803396403196,376.70990737490905,14.097374138767691,0.0
0.03899632894371608,0.0,4.969201367661995,0.0,0.4941818432367024,6.045121228824469,39.76032761748063,4.690760752214097,4.369146764748557,231.2548122053916,19.66377475003627,396.0926860073561,9.88210578667189,0.0
0.08487424960494148,35.55212004592781,2.8868198230985667,0.0,0.4285552120045928,6.671028714130738,48.80340115453147,7.699700683279869,3.223939977036096,319.4324201607473,18.32115721423762,394.3869478259492,8.381855175198984,0.0
8.321569160102925,0.0,18.1,0.5734577298642766,0.7034594058588272,6.324193983157469,89.72037318959283,2.2688955823448094,24.0,666.0,20.2,387.9191309935115,13.201753236778284,0.0
0.05067319969630099,0.0,3.6031750835092398,0.0,0.48975754934709503,6.373365157607324,65.74395180686531,3.113935609353035,2.2272648041285175,270.68179441238556,17.90605690859331,391.07246285454704,9.006962830244715,0.0
0.03701908441147158,80.0,3.64,0.0,0.392,5.904093436936382,20.662091967583272,9.2203,1.0,315.0,16.4,394.9026984026538,8.925472366424561,0.0
0.2994374752979419,0.0,9.397665248427458,0.0,0.5264611203372354,6.143207874522886,90.13682372478851,2.421076013180438,5.0,385.4442504283232,20.428718281284006,392.8739518966601,12.277550905497737,0.0
0.23558106531212764,0.0,8.113686256211,0.22856269663894124,0.4920857492134442,6.019916695727653,46.00848323605331,5.012875397016555,4.771437303361059,284.71437303361057,19.37143730336106,395.53776632803186,13.530543137110168,0.0
0.3947056023544868,0.0,7.025180437118828,0.7769782602381546,0.5152518043711883,6.121179825965726,88.04388259947706,3.0601546848170207,7.107913040952619,306.3309347807145,17.623021739761842,395.46302173976187,18.897480210136397,0.0
0.6293383133468187,7.432232462519025,7.344751126510465,0.0,0.5107484809707636,5.679462456039739,40.63817963796867,4.59893336486997,4.495482164167935,305.2658124254122,19.909939238830543,309.74079303535314,11.573561691420535,0.0
0.042634064198955594,28.0,15.04,0.0,0.464,6.31388528527645,69.33222144532701,3.6321122332672093,4.0,270.0,18.2,396.2645948747539,9.773050553255048,0.0
0.1970533320344616,0.0,9.424881796883438,0.0,0.4904518606892418,6.043808337542702,24.695570137249007,4.479140285882524,4.362965172310456,280.62965172310453,18.962965172310458,396.9,9.15680438669465,0.0
0.14486996242609324,0.0,12.21177585108607,1.0,0.5189782808837122,6.16296770499956,92.24743416828055,3.624594414458175,4.49144722760184,276.50855277239816,17.518816099275952,393.4908091415249,13.942902269135544,0.0
5.217870002778758,0.0,18.1,0.0,0.7290467023382056,6.188969221205709,91.6735828900122,2.6050982766303954,24.0,666.0,20.2,390.15178014970496,10.261847890634726,0.0
0.14436433320162698,0.0,8.873825722370901,0.0,0.5380519220832819,6.146120949436037,57.42716847242727,2.675403943506061,5.277721878204337,385.94405314743034,20.427872807052626,394.4370316046768,12.977782249743653,0.0
0.1223757043472668,0.0,6.084776495872166,0.0,0.48014533417242145,6.040283986737065,35.602949313845116,5.7519427433753485,3.9595622141021334,228.6819700365404,19.003496546217452,393.4503738403028,10.086254023277466,0.0
0.4673892942056086,0.0,9.58201338672097,0.0,0.5429159547274579,6.098833296887432,78.6151466481578,3.3078362420406924,4.0,304.5420226362711,18.869752951434933,393.34740586443337,10.333155166301621,0.0
1.3500232597387618,0.0,20.244002878443073,0.0,0.8000005580192904,6.193861783381285,97.47246828011508,1.8219149965227346,4.7125528664748595,412.77320253985476,16.56840636791341,376.5253148504858,13.243407542095081,0.0
0.13116595770994943,0.0,4.400247514228562,0.0,0.5123977824934963,5.866707158014809,68.10911788553128,2.873649734605576,4.914364910946562,296.9419859795878,16.976794391835128,393.54428077682616,9.521823577106256,0.0
0.044090589693401565,31.979387020065378,6.0881203600186655,0.0,0.43074443202239854,6.523742690657958,39.70453320690622,5.586274085660847,6.71805400279982,330.50371198506764,16.363149597386837,395.8580792989267,9.433272780662625,0.0
0.04655842084121997,23.318337118728707,6.080063569412771,0.0,0.42107628329532504,6.236263071094644,30.960390942132346,5.991651504996432,5.509535411915634,336.9491444697833,17.491100282212074,395.97853790350626,8.804449858893962,0.0
0.07458467703085557,3.089133716690069,22.76320454175313,0.15445668583450345,0.5629285677573631,5.991025638389901,80.60927890014021,2.4630809453039295,2.1544566858345036,193.40598400420762,19.02277165708275,379.78142289535765,14.174236854782608,0.0
4.423609898816438,0.0,18.1,1.0,0.77,6.281242685006837,87.77404629123868,2.5975217015336303,24.0,666.0,20.2,393.0760724564255,12.510203008068055,0.0
5.088911226262352,0.0,18.1,1.0,0.77,6.149370255505772,84.03438038001444,2.7045450351772184,24.0,666.0,20.2,395.0886031902291,11.629413273713926,0.0
0.18059162094955505,0.0,13.180273370458645,1.0,0.5368808107872659,5.820453313899514,95.13342578883527,3.1012931935572468,4.784931324381407,276.21506867561857,16.873151086360902,396.9,19.031905052948126,0.0
3.795953346919482,0.0,18.1,0.6865718854646712,0.77,6.071228757685005,92.62982619558372,2.3793272692026117,24.0,666.0,20.2,388.03333339165226,12.304641407231188,0.0
3.195541549460788,0.0,18.1,0.0,0.6666565779040993,5.308332053800577,72.5740785648364,2.502180187751759,24.0,666.0,20.2,336.8335939899687,13.748987714197819,0.0
0.7337016375864346,0.0,9.278731915045908,0.0,0.5418820406194748,6.060932171194853,55.97693907078797,3.3700076052369887,4.0,305.0589796902627,19.317782398227635,396.9,6.784824564599621,0.0
0.14131189316587633,0.0,25.65,0.0,0.581,5.991122172363297,87.17636993543462,2.0510935693496792,2.0,188.0,19.1,382.92844628498705,14.656334829101091,0.0
0.03825820599206031,0.0,5.19,0.0,0.515,6.202488683483199,36.92474261513845,6.272086432805501,5.0,224.0,20.2,392.3536075966154,7.246206076231388,0.0
0.09713080310638515,0.0,5.2104692549559735,0.0,0.4778562018400846,6.151962369694346,71.42249244581718,3.1851966018572644,1.7433109231243393,275.229932769373,18.77006723062698,393.1314136197596,10.759882686261006,0.0
0.06992519463939004,71.25571062232055,2.198561549463422,0.0,0.4016324238090167,6.29364143554709,20.02465736266077,8.174112432529782,4.874428937767946,354.9862945064307,15.704111648070791,369.21945428541005,5.045342637339233,0.0
0.043685721319254175,0.0,5.19,0.0,0.515,6.31281296118331,38.31246925444597,6.4584,5.0,224.0,20.2,389.54533632780436,6.248355255642976,0.0
0.09908441015352616,29.716902370791374,4.926036633191079,0.0,0.42788676094831657,6.34718567056423,52.54895893978131,6.942938399153948,5.88676094831655,298.9242290090072,16.73588686202014,373.76292331730843,11.009941559127201,0.0
