0.44938147754827795,0.3353092612258611,0.11407221632241688,0.39433500530982485,0.19586593143241093,0.07115463061293051,0.10956703428379454,0.0
0.3937030884998709,0.2954323038333764,0.1,0.29239477463327307,0.13917862271658493,0.06148123539994836,0.08269168613340218,0.0
0.38068601004339553,0.2976715025108489,0.1,0.2674313989956605,0.11329419698698134,0.05760290150650933,0.08376715025108489,0.0
0.3558931320292036,0.2704465660146018,0.09866030195619459,0.2252767169926991,0.10892824156495567,0.04159809058685838,0.06498244523212397,0.0
0.43619333201287236,0.3361933320128724,0.10761333597425525,0.4100453343897021,0.20405133161673408,0.08948800554593603,0.10071599920772342,0.0
0.4335603894154052,0.33321980529229744,0.1164396105845948,0.3909473379938112,0.19796594158768924,0.0838297079384461,0.09869347428920298,0.0
0.5088381022130396,0.4038381022130396,0.12732379557392082,0.6995875765004584,0.33861897786960404,0.1536057226556475,0.1799190511065198,0.0
0.35917331191714996,0.26334662383429996,0.07582668808285004,0.184913344041425,0.08217331191714997,0.0388147266319801,0.05549601284971002,0.0
0.44664676656762053,0.3333532334323795,0.10332338328381024,0.37401492507428463,0.1818054731946687,0.07950597002971385,0.09867363170133282,0.0
0.4591492356025244,0.3487238534037866,0.1145746178012622,0.4158403057589902,0.18008507643974755,0.09689400628328171,0.11894629947570853,0.0
0.5039490825042029,0.37327116642977226,0.11086441678511387,0.5779931913231697,0.28554914153637473,0.11782711664297722,0.14549319132316976,0.0
0.4921660135542767,0.3312145656195957,0.1004048552065319,0.44072873937175744,0.1785384497848212,0.09495951447934681,0.14809718052930007,0.0
0.3286311375983996,0.26,0.09,0.1933155687991998,0.0859077843995999,0.0378155687991998,0.05982131744096024,0.0
0.30313105119713835,0.22313105119713839,0.07747579521144651,0.14625726143656603,0.05793931535914151,0.0335,0.044252420478855345,0.0
0.32055088608346416,0.24110177216692824,0.07444911391653587,0.1736101772166928,0.07726703799196749,0.0355,0.04889822783307175,0.0
0.36012949301829217,0.2651294930182922,0.085,0.1867460367347551,0.06788847905487648,0.03701294930182921,0.061461152094512354,0.0
0.48783547021684515,0.38208867554211295,0.13141773510842258,0.6046266026626339,0.28740373903378286,0.13275320532526777,0.15546324765304773,0.0
0.375,0.272848153051606,0.085,0.2191392612206424,0.10275964384965733,0.04526593671353314,0.06458850920194865,0.0
0.39424675986288554,0.3021233799314428,0.09712337993144278,0.33287013979432833,0.17053442186974127,0.059623379931442774,0.08793831003427861,0.0
0.28915923061695625,0.22915923061695628,0.07415923061695628,0.11380953797426012,0.04291592306169563,0.0243229228637388,0.03915923061695629,0.0
0.526337904392429,0.401337904392429,0.13598628682271305,0.6533310478037855,0.29603604057072574,0.1601337904392429,0.17354887493425858,0.0
0.317666846509612,0.24,0.07966630698077595,0.1725667386038448,0.07366684650961201,0.035033369301922405,0.051633207443271587,0.0
0.42846151734510757,0.3251922760176614,0.09826924132744622,0.3029038619911693,0.12011542051331713,0.05930769653097848,0.10911536561059682,0.0
0.3386257910230057,0.26087737306901704,0.07137420897699433,0.18431289551150284,0.06469873436319093,0.04073678807929489,0.06587737306901702,0.0
0.292688398973838,0.22193480307848584,0.075,0.12322099743459514,0.046763758563373274,0.02765071917907044,0.04,0.0
0.40232797865767383,0.30422400711410874,0.1,0.3405688085369305,0.17266323059066752,0.06343119146306953,0.08781918790601516,0.0
0.37515181481316556,0.29434378394869315,0.10161606172894481,0.28769686481539203,0.1314696370373669,0.05713124321026137,0.08919196913552759,0.0
0.5307261292112201,0.4138826268048086,0.14092175120320574,0.7743295760828852,0.37082957608288514,0.1561312995187177,0.19480437800801434,0.0
0.5005446072145101,0.3777230360725503,0.125,0.5709704394791771,0.25758402124227386,0.12465352865741207,0.15896058597223622,0.0
0.5045704095262447,0.40228520476312235,0.125,0.6816408190524894,0.3318866314263798,0.13599643334185643,0.18158591809475105,0.0
0.42600410879754136,0.33050205439877073,0.1,0.3285481510411064,0.13927304832116785,0.07535143807913948,0.0966506163196312,0.0
0.5093195914303348,0.3748055975515242,0.1100972012242379,0.5802181164497101,0.2863930786533383,0.11798055975515241,0.14771811644971009,0.0
0.4615089555344773,0.3480179110689546,0.11,0.4638759710499841,0.2334910444655227,0.09212149328274549,0.11720716442758183,0.0
0.4797278068503568,0.3761819517125892,0.11618195171258922,0.5184906820885983,0.233,0.11935458551377676,0.14325429174608048,0.0
0.41823143334058466,0.31634122857764396,0.1,0.24219870498586002,0.1311338019138778,0.05952120643214527,0.09218277809917451,0.0
0.4891586901817978,0.3853967254544945,0.13207934509089891,0.6056190176363484,0.28455881610913475,0.13473803527269668,0.15334609570912353,0.0
0.5275116699119168,0.43120915530829157,0.12876750486787505,0.7165233398238334,0.3243930883634709,0.15824649902642499,0.1911232495132125,0.0
0.6079510286395962,0.46,0.16330612702199787,1.0915224732165887,0.5165249105807141,0.25426245529035707,0.28769959750727736,0.0
0.43524302374111545,0.33463546438832686,0.11024302374111544,0.41107290712233463,0.2024149416906096,0.09439063931649805,0.10041314035989625,0.0
0.415,0.32016519744949146,0.10988986836700569,0.37332929596885883,0.17493392102020341,0.07540638811195484,0.10895594734680228,0.0
0.415,0.3229361803207743,0.10412763935845137,0.38025321473778095,0.17030211148676108,0.07814256228869688,0.11839577702647781,0.0
0.5114761205576471,0.3935238794423529,0.14795224111529423,0.7162000734144706,0.37214290958176466,0.14122865533082346,0.16310492271741162,0.0
0.4260339619575538,0.3305169809787769,0.0820679239151076,0.35774301983370554,0.13348301902122311,0.08120754755305776,0.1234490570636693,0.0
0.38514527400173193,0.2994189039930723,0.12014527400173193,0.6045369620855384,0.31296671569662277,0.11346248619359188,0.15319492459636294,0.0
0.5338379153943249,0.40116208460567515,0.12883791539432488,0.6557217069337573,0.28071099694637963,0.16165137461829746,0.1775565861324853,0.0
0.3605453413836675,0.26609068276733505,0.0944546586163325,0.23182720483020053,0.1053272048302005,0.04654534138366751,0.07363664654083121,0.0
0.43,0.33820024393663345,0.1088001626244223,0.3645,0.15882002439366336,0.0851400487873267,0.105,0.0
0.3955125226946609,0.2936750151297739,0.12316249243511303,0.31229877799008177,0.12302125832137566,0.07758998184427128,0.09735003025954786,0.0
0.46489127634208,0.3547825526841599,0.105,0.44215221312108804,0.2082281908551999,0.09743476580524799,0.11867395785267205,0.0
0.475,0.36974760438992554,0.11381309890251862,0.5677803516462221,0.2881214065848884,0.11355798681730397,0.1340934505487407,0.0
0.521810486510933,0.4004314595327988,0.13413708093440238,0.7716294378598396,0.4211032215825073,0.14960404334591831,0.1860600756292274,0.0
0.40409384870770476,0.30409384870770473,0.09,0.2823187697415409,0.11481553616306577,0.058134305904606706,0.09228154612311414,0.0
0.4825037361507039,0.37,0.10350074723014079,0.5202031383665913,0.24450224169042234,0.10334858026273251,0.14560119556822526,0.0
0.39,0.2983526092916845,0.1,0.2706184767707888,0.11214739070831552,0.059,0.0826820874333476,0.0
0.39114372415992676,0.2945015172798718,0.09778593103998169,0.13164954481603847,0.09714372415992674,0.06546482759995421,0.07415106209591027,0.0
0.43369436375132897,0.33261127249734207,0.11261127249734207,0.38287239974707626,0.15254450899893682,0.0946305636248671,0.11796438111689331,0.0
0.27580997222547826,0.21338005554904355,0.0717601110980871,0.11517601110980871,0.04793301944216524,0.028757008332356532,0.03475700833235654,0.0
0.3650703305186032,0.27,0.08507033051860322,0.20472571097744746,0.07788747117023485,0.04841560337767615,0.0699296694813968,0.0
0.435,0.3295863704196744,0.1022931852098372,0.360267036975407,0.1657445332445861,0.06218066655573262,0.11106386668885347,0.0
0.48859206073671546,0.3826052928421897,0.12880264642109485,0.5683592060736715,0.2525355010841388,0.16506858134782426,0.15471841214734308,0.0
0.5133243839072291,0.38499328793042187,0.12834452011596353,0.6361568222979521,0.28366017833274115,0.1600040272417469,0.15682773994201823,0.0
0.41,0.3064105289385377,0.09,0.3494094660782405,0.15643578842458492,0.07308947106146227,0.09717894212292452,0.0
0.415,0.3045537813473349,0.1182151253893396,0.33595537813473353,0.1640629408294033,0.07533067202100235,0.08179403409272878,0.0
0.3931157978276136,0.31,0.0857789494569034,0.3432210505430966,0.17694946282410232,0.0695,0.08071368880518748,0.0
0.4643722158900519,0.3679148105933679,0.115,0.5137690700636995,0.23547981629232123,0.11829148105933679,0.12955832383507782,0.0
0.2897615287403979,0.225,0.07952305748079584,0.10526152874039793,0.04154769425192042,0.021356917244238754,0.033571541377880626,0.0
0.4662290095631781,0.36207633652105936,0.1091526730421187,0.4630931288705169,0.22042366347894066,0.09650839617472878,0.11269923747737716,0.0
0.4637493792077147,0.35,0.11249958613847645,0.4732490481184959,0.21025037247537118,0.10674871702927702,0.1368751034653809,0.0
0.5580987352140098,0.43425569738743974,0.1446278486937199,0.9528098735214009,0.4825582269594202,0.20410278603946874,0.2292597482128987,0.0
0.47149944403214183,0.35987458302410635,0.11162486100803545,0.47546237490723187,0.22008834785098377,0.09887513899196455,0.1229247498144638,0.0
0.6253659634346677,0.48682981717333806,0.17,1.1600006751232057,0.5116580590591959,0.2865736427690707,0.32390300986027154,0.0
0.3263251573431887,0.25867484265681134,0.0873496853136227,0.19507792482660935,0.08619264160886979,0.036927610140232055,0.060144779719535885,0.0
0.4602317120828043,0.36476828791719573,0.115,0.5107991828615697,0.23651544747218695,0.11770649802844793,0.12326260702717816,0.0
0.4579787735108122,0.36648938675540604,0.10824469337770304,0.44456117334442574,0.16551860261564152,0.09240162142429123,0.16757977596006726,0.0
0.4668577528482292,0.36228591761607637,0.10685775284822922,0.46144267414553125,0.22564224715177078,0.093,0.11568577528482293,0.0
0.3358134974065971,0.26290674870329855,0.0741865025934029,0.18709325129670146,0.06836110363076404,0.03908134974065971,0.06790674870329856,0.0
0.36915568299764073,0.2783113659952815,0.08915568299764072,0.21875988530212334,0.09848681959716887,0.05416227319905629,0.06225988530212335,0.0
0.42413614523467097,0.3204319273826645,0.1,0.30614789107399676,0.12712301119492772,0.06021596369133225,0.10517933797293744,0.0
0.36723304884782176,0.2722330488478218,0.085,0.20712139640543067,0.07967478663586634,0.0485,0.07044660976956436,0.0
0.4290008024059485,0.32392943114923056,0.09035685628358983,0.4255709700537437,0.21690008024059484,0.08726407364985647,0.09547105029433857,0.0
0.5216797221055501,0.38,0.11835944421110031,0.6596288058939046,0.3199334172616942,0.16496083368334954,0.1480430829483155,0.0
0.39130131845727106,0.29477730730022433,0.09782532961431777,0.1315668078099327,0.09730131845727105,0.06556332403579442,0.07434411511015705,0.0
0.42397145105348405,0.34897145105348404,0.10102854894651593,0.43992862763371016,0.175,0.07971705068071532,0.16574305948135662,0.0
0.3520356259655353,0.2629643740344647,0.09,0.19079262751039183,0.07327862442067881,0.04475700154485651,0.05918574961378587,0.0
0.36310953321002887,0.265,0.0868904667899711,0.21016429981504334,0.09506714003699133,0.044462879704069355,0.05943285996300867,0.0
0.5507239884692513,0.4010690028826872,0.1310690028826872,0.710493208071524,0.3292740426491477,0.15620164380222257,0.18213800576537434,0.0
0.3845286966401897,0.28952869664018965,0.09047130335981031,0.23303686739158272,0.08587704268784827,0.05110243142335508,0.07952869664018969,0.0
0.484244701895571,0.37,0.11802119241771585,0.6361691720851281,0.3746373834585544,0.12866609213165467,0.13298496748923114,0.0
0.32898703241921395,0.22601296758078604,0.07651945137117906,0.18659481296768557,0.09485453865327512,0.038892219451528376,0.0424493516209607,0.0
0.3074273769789099,0.24014524604218007,0.075,0.15381536071898103,0.0619170329485071,0.03484440992741706,0.04742737697890995,0.0
0.4260845176598166,0.33369483921993887,0.11477935687975548,0.39530329098592054,0.19693380706392666,0.0836286462838655,0.10323896784398777,0.0
0.45533522177055635,0.35008380544263906,0.13466477822944364,0.5362150614950271,0.2853910529245692,0.08554190272131955,0.1325,0.0
0.525,0.3905904036521231,0.13294280273909234,0.6521180807304247,0.3040590403652123,0.1576476009130308,0.16429520182606155,0.0
0.3061097388575025,0.22278052228499498,0.07110973885750252,0.14383909679848947,0.058056104456999,0.032168313370996994,0.04300247005649548,0.0
0.3599761382329118,0.25,0.11496420734936769,0.4648484777789899,0.2099105183734192,0.10539858748987511,0.12799403455822794,0.0
0.35152835212119243,0.25,0.10229252818178865,0.411205035969572,0.1782313204544716,0.06949549651506783,0.1258820880302981,0.0
0.438028796408931,0.328028796408931,0.11197120359106902,0.3787790550824899,0.1543028796408931,0.08794240718213803,0.12,0.0
0.3667801139040225,0.27,0.08678011390402247,0.1922617608015528,0.07804971523994382,0.03928011390402247,0.06178011390402247,0.0
0.43,0.32061472379134404,0.1,0.34871300564883845,0.16276233145038718,0.08030736189567202,0.09184417137403206,0.0
0.435,0.335,0.10732953935026282,0.3314630623827497,0.13536647696751314,0.07776704606497371,0.09690056909746059,0.0
0.4678958606147782,0.3585520696926109,0.1114479303073891,0.5024500654754677,0.27011982576847277,0.08586875818443346,0.12433023970699493,0.0
0.4354472017131463,0.33,0.11,0.37915031674502203,0.1517683210278878,0.09356087640239276,0.11089440342629261,0.0
0.5407640630669123,0.4194101576672807,0.1486460946003684,0.8096421085529771,0.4060348441468386,0.15564882656599127,0.21147984596095784,0.0
0.5438106083418351,0.41970265208545876,0.12089204374362363,0.7869757566632659,0.40246477375382583,0.18523787833163297,0.17190302665306376,0.0
0.4638667103685066,0.355,0.10613328963149346,0.43826014421607157,0.20691339451590915,0.0937601442160716,0.12110656615243495,0.0
0.4882628139716967,0.37,0.10569487441132132,0.527021155808491,0.2498338492935856,0.10032628139716968,0.14765256279433933,0.0
0.31,0.24023478524129274,0.09023478524129276,0.14571130671716348,0.06012434361393158,0.03161739262064638,0.045140871144775656,0.0
0.32406124681165627,0.24,0.085,0.17243674808699375,0.07687149107263756,0.039689755739018714,0.04981224936233126,0.0
0.44501698709519133,0.3390067948380765,0.11400679483807652,0.41280305767713443,0.20069694232286558,0.09209592309715409,0.10280475638665357,0.0
0.3948432794854445,0.3,0.0998432794854445,0.3244012455563074,0.16827586914466297,0.05314104846309995,0.09029154119611853,0.0
0.45769253124740406,0.3440770124989616,0.1190770124989616,0.41508465562453273,0.1984153443754673,0.08905379250062304,0.10635390874927313,0.0
0.309464487312963,0.23223224365648149,0.07553551268703701,0.1528748588809259,0.06325873705268516,0.0336071025374074,0.047553551268703705,0.0
0.43693870755983116,0.35596935377991556,0.10298467688995779,0.44324616922248944,0.17156762157654853,0.08161858762441346,0.172313790799038,0.0
0.4448439890530931,0.34015601094690695,0.10828132968436435,0.4195,0.18546854282065267,0.09032787797847051,0.13295319671592792,0.0
0.4120201194718765,0.33095976105624697,0.10297988052812349,0.33171207168312594,0.1421160955775012,0.06703017920781476,0.10095976105624697,0.0
0.4711122937884672,0.365,0.115,0.46211016496922624,0.22294278869614592,0.09280561468942336,0.11513930282596353,0.0
0.473139596825902,0.365930201587049,0.10593020158704898,0.4226161087287694,0.16431395968259022,0.09844187904777062,0.1342555723789821,0.0
0.43796011690931863,0.325,0.115,0.3906119649272044,0.15932821043677356,0.08985583632695389,0.1158558363269539,0.0
0.415,0.32235995370783505,0.1052800925843299,0.37892789352802064,0.1712240740674639,0.07762395833705155,0.11655185186507218,0.0
0.32678587410533344,0.23,0.07357174821066682,0.13646446151586678,0.058107062947333296,0.033607286694800065,0.04262516781060008,0.0
0.39,0.29842699604698864,0.1,0.27043250988252837,0.11207300395301134,0.059,0.08274159683759094,0.0
0.5126541739543721,0.4061375031233023,0.1357583354155349,0.7696825018739815,0.3661825018739814,0.15819666583378605,0.18189583853883717,0.0
0.4007291505455546,0.30427084945444544,0.10145830109110913,0.3383646526541154,0.17541667956355633,0.05980214298144811,0.08744789570922093,0.0
0.4613216381969502,0.34994268944243984,0.125,0.5303506430130369,0.23031017608543816,0.12182771879001288,0.14612070170818298,0.0
0.4358258299135272,0.3320870850432364,0.11417417008647279,0.3870960891470038,0.19762612551297093,0.08213062756485459,0.09563512961673826,0.0
0.5035802770209551,0.38216055404191024,0.13962958446856735,0.6146974736601853,0.2765061939146686,0.15776536285180326,0.1533333739782894,0.0
0.38428499977492486,0.28928499977492483,0.09071500022507514,0.23357300049516536,0.08607200018006013,0.05193100076525552,0.07928499977492486,0.0
0.38,0.2888224359005227,0.08617756409947727,0.2289710256397909,0.09094391024869317,0.044733653850784094,0.07558878204973864,0.0
0.5094216017774384,0.376156796445123,0.10231359289024605,0.5810449521792707,0.2381156796445123,0.12475575306798989,0.17615679644512303,0.0
0.4496675376536841,0.3446675376536841,0.1333311558657898,0.4440352059554208,0.1945,0.09703455271515771,0.13350065324026306,0.0
0.4473537954053757,0.3513231022973122,0.1310306931080635,0.49426462045946246,0.22327851482435557,0.09860161712166773,0.13639838287833228,0.0
0.4787642757599439,0.33870717272016826,0.12252855151988783,0.5175742339517084,0.24389926879190466,0.10690497909588223,0.1437642757599439,0.0
0.2739592582897148,0.2,0.065,0.08728506137289542,0.03519456777196197,0.015278271087847881,0.03,0.0
0.4697721375933222,0.35651475839554814,0.10522786240667777,0.42396918591421257,0.19074935135265447,0.09865147583955482,0.11391688288244851,0.0
0.45066491714414997,0.33566491714415,0.09599737571622495,0.35216229286037487,0.16090157457026505,0.062200787285132515,0.11893219614369747,0.0
0.27053623551755585,0.2,0.065,0.09454734105730356,0.038523670528651785,0.019761835264325893,0.02873816473567411,0.0
0.5349787661654258,0.40002123383457416,0.12497876616542584,0.7789904447744416,0.4192430990037634,0.1722303587030189,0.168025480601489,0.0
0.3640726921806098,0.29360903827091467,0.08046365390969511,0.2587455773678657,0.09681453843612196,0.04267544226321343,0.1013909617290853,0.0
0.3453435530888534,0.27034355308885344,0.11,0.21384355308885344,0.08198282234555733,0.05443128938222931,0.07034355308885346,0.0
0.38180244713744493,0.2868024471374449,0.09319755286255504,0.2390346162976211,0.08805804229004403,0.06037167973268717,0.07680244713744495,0.0
0.4687425053300361,0.3687425053300361,0.12958083511001203,0.5233383297799759,0.20301199147194227,0.13241316915401685,0.16344908990704451,0.0
0.5334378170277143,0.40656218297228575,0.13921890851385715,0.8143288700151285,0.4007502536221715,0.1742338202015,0.19103083786397143,0.0
0.4467976646544289,0.345,0.105,0.4098988323272144,0.17199416163607223,0.10545486223974355,0.12347159275594399,0.0
0.47636126790314165,0.3795549283874334,0.11272253580628333,0.5811231002575933,0.3112722535806283,0.10644767691911082,0.13708901432251333,0.0
0.49419408727993197,0.378388174559864,0.11758226183979598,0.5143371468881972,0.23557892070421763,0.11727634911972797,0.13793419052816322,0.0
0.44835868387109584,0.3355471053763014,0.1097264473118493,0.42007446064511644,0.18067173677421916,0.08560181591393154,0.13425380258066438,0.0
0.5139709681747178,0.3829419363494354,0.11985484087358853,0.573337741372867,0.23720580636505645,0.13917806633381435,0.16705806365056458,0.0
0.45,0.3310866499265466,0.1071732998530931,0.3762812596768048,0.18834730487512913,0.07687002511018018,0.10021662481636637,0.0
0.33246039795217264,0.26,0.08492079590434527,0.19319851733782442,0.0819128754947798,0.03973019897608632,0.06057128368608925,0.0
0.3970975183283766,0.30177437958209413,0.1,0.26579024816716235,0.10677380287760228,0.0613066934567224,0.08435487591641884,0.0
0.4383862926134212,0.325,0.115,0.3904841122159736,0.16009532670415821,0.08925919034121028,0.11525919034121028,0.0
0.4568859095460409,0.34396196984868027,0.12519015075659848,0.41934071155988284,0.19727337889407623,0.08891521206052787,0.11177493869607061,0.0
0.475,0.35175729415941354,0.10175729415941354,0.45502718824782407,0.2166171529439609,0.10889124700870377,0.11517572941594136,0.0
0.45426743691254207,0.348089145637514,0.11117829127502803,0.4130158893287682,0.17522286409378504,0.09933759805374019,0.11730891456375139,0.0
0.32,0.24,0.07500113969253926,0.17349960110761126,0.07599880332283378,0.035501310646420134,0.04999988603074608,0.0
0.435,0.3279146346118344,0.11208536538816564,0.384796340392781,0.1525426826940828,0.09429146346118343,0.11417073077633128,0.0
0.3626063687059048,0.2676063687059048,0.0861968156470476,0.20344413965883812,0.07644413965883812,0.04873936312940952,0.06712764244708576,0.0
0.35,0.260224335422128,0.09,0.17690380375983036,0.07211216771106399,0.03576920250655358,0.05761216771106399,0.0
0.39178955754321576,0.30089477877160786,0.09589477877160787,0.32918433631482363,0.16820007966605496,0.05839477877160787,0.08855261061419606,0.0
0.3660926636094141,0.2671853272188283,0.08609266360941416,0.2115795373077616,0.09482779908282425,0.04692393914211312,0.05956293455623434,0.0
0.435,0.3372001976343551,0.10926660078854832,0.4357130829964836,0.20551982212908043,0.07575371542641979,0.1312799802365645,0.0
0.5008225084726586,0.3766450169453173,0.14253247458202398,0.6251190372796982,0.2804978169340035,0.16320347119296053,0.14899350508359518,0.0
0.43628358633717357,0.3188507590115207,0.11,0.3690134345348694,0.159702979127957,0.0747089658429339,0.12,0.0
0.5499564100694591,0.4206769229166792,0.14072051284722015,0.9595055126909823,0.43816269223958865,0.22219871788194967,0.24237769239582643,0.0
0.4458149744547773,0.3463950085150742,0.105,0.41373201362411877,0.18390602384220783,0.10915197956382186,0.13360499148492577,0.0
0.45623910708629667,0.3506195535431483,0.11814133937055504,0.4538272054334996,0.1962347499208153,0.10363262503959235,0.1351456965360364,0.0
0.42396438145432164,0.34632146048477386,0.105,0.42722493298197484,0.18002154984214072,0.0971893144362965,0.13,0.0
0.456812612685747,0.34818738731425297,0.11456216194275903,0.45314360350852895,0.1950437838057241,0.10087477462850603,0.13351225209135664,0.0
0.42841778142058873,0.326328874317645,0.1,0.34808221857941124,0.16318355628411776,0.0806328874317645,0.091265774863529,0.0
0.45234666183587885,0.35078222061195957,0.13108889694020198,0.49087111755216156,0.22198621916272326,0.09543866473435153,0.13729289549096563,0.0
0.4488481184652674,0.3288481184652674,0.1038481184652674,0.3729974459951524,0.18488736585137436,0.08345309059935016,0.09554180139095458,0.0
0.3265292152716839,0.24152921527168383,0.08576460763584193,0.17422337221734707,0.07888831389132646,0.038535225345089345,0.05152921527168385,0.0
0.35039845444487605,0.26460154555512394,0.09,0.19711953633346282,0.07288046366653718,0.03753598155667774,0.075485873109471,0.0
0.365,0.2655745923368398,0.085,0.2140917254399955,0.09438508153263206,0.04940221463578782,0.06068951080420768,0.0
0.44,0.3368675045857128,0.10626499082857446,0.38495174128714577,0.1740662477071436,0.0827529981657149,0.10726499082857446,0.0
0.32023814247475485,0.23476185752524514,0.08964278628786773,0.18309525698990192,0.09791665013383581,0.033642885484852905,0.04201190712373774,0.0
0.42649303412553863,0.32350696587446137,0.09649303412553863,0.38059024777575406,0.1769200467398161,0.07835766246190752,0.1,0.0
0.4617023439742312,0.34840468794846235,0.105,0.4466167184360763,0.20025585993557798,0.09552140638453872,0.12377624964123009,0.0
0.5306805624937302,0.39712037499582015,0.12712037499582013,0.6531125062443572,0.2849398125020899,0.16056018749791007,0.1709685249941482,0.0
0.5817997026865203,0.45,0.15160014865673982,0.9412002973134797,0.45483887020877733,0.2039600891940439,0.23588101086583085,0.0
0.47879443550751755,0.3612055644924824,0.12258887101503509,0.5477867095639158,0.27986166934774476,0.10599613702819913,0.14374497587029736,0.0
0.4591792453601317,0.35876886804019753,0.10082075463986831,0.4640334905159144,0.2327462263919605,0.09238443402009877,0.11487688680401976,0.0
0.43193542552564484,0.3243548581581184,0.09387085105128974,0.4235806879478604,0.21467748936922615,0.08738708510512896,0.09783862410427914,0.0
0.3349236540321676,0.25,0.0750381729839162,0.18245037512090892,0.07041601943538434,0.04393510592734245,0.05506107677426593,0.0
0.52,0.395,0.12581372373868727,0.8098115232422239,0.40433406683215445,0.1650235315135753,0.1995727950371892,0.0
0.5200428759889576,0.40406860158233204,0.12,0.5955042875988957,0.2570931398417668,0.14199571240110423,0.17819485488132508,0.0
0.37175938972665973,0.28070375589066393,0.095,0.28745007045239623,0.1510278169179979,0.06892962441093362,0.07939443661640042,0.0
0.5099586189224564,0.3949172378449128,0.13006207161631542,0.6025786240473329,0.2809710332457195,0.1430951764783503,0.16194413554531614,0.0
0.3051121281332189,0.24488787186678107,0.0753363843996568,0.15576453092024023,0.0673430206134935,0.03785423342681538,0.045,0.0
0.39,0.2923935464943455,0.1,0.2818670988562199,0.12071290701130896,0.061345808155089034,0.0805212907011309,0.0
0.5081016192347121,0.39689838076528794,0.14120323846942417,0.7197432998035523,0.3746737855739659,0.1452780569183455,0.1708662757601622,0.0
0.3247715750589103,0.23022842494108972,0.0828426374116346,0.1849086300235641,0.09632994872938141,0.036362945035346164,0.04223857875294552,0.0
0.3501418875351694,0.265,0.09894324498593224,0.22775391726336439,0.10046526826617792,0.04994324498593224,0.075,0.0
0.3899056097902719,0.3098112195805438,0.08575512167782484,0.34398112195805436,0.18080178055957097,0.06957551216778249,0.07903775608389124,0.0
0.29236583379961867,0.22763416620038132,0.08209750139885603,0.11366099944045759,0.04181708310019066,0.025026833240076263,0.036214665920610116,0.0
0.5044751267758742,0.38657461967237733,0.12947512677587422,0.6465442646999294,0.31586192950856595,0.14595573530007053,0.15475421398957978,0.0
0.28569612786140525,0.21278451144562108,0.075,0.11822154885543788,0.053329293132627346,0.028082323283156838,0.04,0.0
0.3592500697342598,0.25,0.1138751046013898,0.46023794281255015,0.20718776150347448,0.10231279637060442,0.12781251743356498,0.0
0.37989077465047977,0.27554612674760115,0.09456309860191911,0.1376419929543763,0.0854101831125908,0.05787741550773474,0.060139556346583266,0.0
0.3293882154814259,0.25561178451857414,0.09438821548142584,0.18798942761485932,0.07490710439272055,0.043898787866566515,0.06024471380742966,0.0
0.4770805499625995,0.35835560029920355,0.11916109992519913,0.5219563849738197,0.23840942990275887,0.11504695507106083,0.14529194500374004,0.0
0.2840265795351461,0.21,0.07597342046485389,0.11655315907029222,0.052274422698409116,0.028110631814058446,0.03892923748866073,0.0
0.329471728235508,0.225528271764492,0.075792407646738,0.1867886912942032,0.09468489511757221,0.039183036941304795,0.042473586411775406,0.0
0.415,0.3111982423388455,0.1,0.3346041406128924,0.1500207030644618,0.06984378908066147,0.095,0.0
0.5055061323673521,0.40050613236735216,0.14848160289794365,0.7743926411591775,0.34662575594287887,0.15715183971020563,0.18449386763264788,0.0
0.363072350295786,0.268072350295786,0.08692764970421402,0.19966253443800663,0.08770465420137784,0.0373072350295786,0.059421705088735795,0.0
0.46672327418098186,0.3648301774570544,0.11172327418098187,0.43483268233220707,0.16470629192668731,0.09186414196564355,0.156694319422698,0.0
0.39,0.3,0.09695379151364122,0.2620829976947798,0.10928151660545649,0.05717227490818473,0.08278151660545649,0.0
0.5825223325746255,0.45,0.14900893302985022,0.9342339455134308,0.4674955334850749,0.20091875936268547,0.22430625312089517,0.0
0.3797739613277008,0.2911934903319252,0.0847739613277008,0.2846256787302354,0.1403806509668075,0.06999367030295707,0.08047739613277008,0.0
0.3241787982290842,0.23082120177091583,0.08373180265637377,0.18467151929163367,0.09653742061982055,0.036007278937450496,0.04220893991145421,0.0
0.3075955068916151,0.215,0.075,0.1277404493108385,0.05545805298636653,0.027820599081117992,0.03664119816223598,0.0
0.38512698152447405,0.29487301847552594,0.08512698152447405,0.2537285667440533,0.10335554826852733,0.05741111293286817,0.08479682956084153,0.0
0.27512075988826507,0.21475848022346994,0.07451696044693988,0.11545169604469399,0.04841546807821448,0.02896377203352049,0.034963772033520496,0.0
0.460842399092809,0.36084239909280896,0.1025271972784269,0.4640896793649663,0.2323315201814382,0.0929157600907191,0.11466304036287642,0.0
0.32331924532175427,0.24831924532175426,0.08084037733912287,0.17316384906435084,0.07557558492696484,0.0345,0.04975633960521058,0.0
0.3110054035391472,0.2347486491152132,0.0752513508847868,0.15092189296499037,0.05602513508847868,0.0317513508847868,0.04979891929217056,0.0
0.36,0.26123190307319777,0.08876809692680225,0.1804710449171164,0.06523914184391866,0.037,0.07167386170236606,0.0
0.3593538501978014,0.2843538501978014,0.10564614980219855,0.23917386071208518,0.09020770039560287,0.05641846517802129,0.07564614980219855,0.0
0.4453399804125123,0.355,0.11786400783499507,0.49051441645348964,0.23078640078349952,0.10797080744324532,0.12393200391749754,0.0
