0.5701804612850274,0.45009023064251374,0.17463907742994497,0.9533525107081726,0.3788270016473212,0.16599470840192299,0.29545115321256876,0.0
0.5631747028602626,0.4333674751060519,0.1501927722457893,0.854046381302869,0.30947168808265774,0.16614155958671145,0.31519277224578934,0.0
0.5722618695180993,0.455,0.15242062317269978,0.8282459941526393,0.34079376827300223,0.14907544499193093,0.28904747807239733,0.0
0.5591891891441099,0.44364864862405995,0.14175675672806995,0.84785135137594,0.3027027026760649,0.15268918921992505,0.30864864862405994,0.0
0.5644867118780865,0.43505434384325403,0.15056763196516756,0.8526781433271384,0.3099027767599427,0.16398611620028652,0.31556763196516757,0.0
0.5760637313369128,0.45303186566845643,0.1628725373261744,0.8833415970907378,0.3405857463100669,0.1495215522566442,0.310159328342282,0.0
0.5673539086514634,0.43874073969473865,0.15138683104327524,0.8496880666920453,0.31084485569976655,0.15927572150116728,0.31638683104327525,0.0
0.5546202698071709,0.44115651080391144,0.13884926260456334,0.8503434891960886,0.30000288670423736,0.1558043614951107,0.30615651080391143,0.0
0.5688497587335336,0.44891805021829106,0.14790439192133958,0.842581949781709,0.30841122106981533,0.14610243722713617,0.31391805021829106,0.0
0.5714163835097555,0.4503180273689576,0.14953769859711716,0.8411819726310424,0.30992786298303737,0.14435246578880306,0.3153180273689576,0.0
0.5733925288163156,0.4513959248088995,0.15079524561038274,0.8401040751911005,0.3110955852096411,0.14300509398887565,0.3163959248088995,0.0
0.5759422841446724,0.45278670044254865,0.1524178171829734,0.8387132995574514,0.312602258812761,0.14126662444681423,0.31778670044254864,0.0
0.6402086301445385,0.5393741095663844,0.17562589043361565,1.580909931865581,0.6301920412114398,0.27590280839665593,0.4716619176873832,0.0
0.6413581859992452,0.5204477324990565,0.1872686394994339,1.7909737701213675,0.689479016097094,0.3833559377239339,0.38999250574896216,0.0
0.6808468755995012,0.5465081253597007,0.19,1.8649588290692145,0.7536856258393018,0.4058857346657581,0.46328829801704985,0.0
0.645,0.4855918391346435,0.15551785924281306,1.4937273150879649,0.5931571495770018,0.31313189234500566,0.38022193967549134,0.0
0.6151066818572819,0.4876333523216024,0.16758001139296141,1.6646384064381692,0.5884107251505353,0.3462756881234107,0.35389668755376263,0.0
0.7157021802756907,0.5674213081654144,0.19,1.9198559339342127,0.8024830523859668,0.42279055743370997,0.5296876534251906,0.0
0.6405113520836608,0.5384659437490176,0.1765340562509825,1.5952892239738896,0.6348236868800108,0.28301677396602964,0.4668183666614266,0.0
0.645,0.5012432704141444,0.1692128616123763,1.618743122432978,0.6369811571596042,0.34306525466705107,0.38609122640530413,0.0
0.644383262443633,0.5268502126691011,0.1881497873308989,1.7792049660725662,0.6940639153875845,0.37400666742537486,0.40486780090187247,0.0
0.6241779083114675,0.4989723853893343,0.17438343123360056,1.708293683748937,0.6233349469991496,0.35908879548994777,0.3663696239282677,0.0
0.6073910170750411,0.47798877134380124,0.16179326280628079,1.627506769673635,0.558705415738908,0.3353773116184955,0.34328764847818144,0.0
0.645,0.48906941187655983,0.1585607353919899,1.5215044273640221,0.6028943532543677,0.3197827502139208,0.38152602945370995,0.0
0.7092496115388472,0.5635497669233083,0.19,1.9096931381736844,0.7934494561543861,0.4196610615963409,0.517395509981504,0.0
0.6482474927613351,0.525,0.1835050144773298,1.6899665142112692,0.6343284041835626,0.3599220637002512,0.48268230455604744,0.0
0.6262421683156046,0.5015527103945058,0.17593162623670347,1.7182279350188472,0.6312823480150778,0.3620045627457915,0.3692079814339564,0.0
0.645,0.49681226943408896,0.16533573575482782,1.5833505021047853,0.6245743544154491,0.3345909652926951,0.38442960103778334,0.0
0.6083671354981609,0.47920891937270116,0.16252535162362072,1.6322043395848997,0.5624634716679197,0.33675607889115233,0.34462981130997133,0.0
0.6458606765131485,0.525,0.1882786469737031,1.7770853072700816,0.6851675902699381,0.3809260466842937,0.4182382658550081,0.0
0.6468901940950429,0.525,0.1862196118099142,1.739507915530934,0.6632388657755863,0.3718662919636225,0.4460352405661583,0.0
0.7283721441265946,0.5750232864759567,0.19,1.9398111269993865,0.8202210017772325,0.4289354899013984,0.5538239345611626,0.0
0.6410302590458599,0.5369092228624206,0.17809077713757937,1.6199373046783403,0.642762963401655,0.29521108757770526,0.4585158552662432,0.0
0.6009713423263907,0.4779140269791721,0.18,1.1746274502430794,0.5049776775763776,0.2712882350729238,0.3258280539583443,0.0
0.6233702574422759,0.5022468382948506,0.1646914521314367,1.1835237240532803,0.4481582204333884,0.288224683829485,0.3285680329840114,0.0
0.6006100353710537,0.47683010611316107,0.18,1.1699304598236981,0.5072177806994671,0.26987913794710944,0.32366021222632224,0.0
0.5876109090462224,0.49,0.19043345457226657,1.2892529456145239,0.5151259637266308,0.26404639994101353,0.3917338182890662,0.0
0.5993944141765746,0.49,0.18336335149405522,1.2470679972478629,0.4913232833633192,0.2796006267130785,0.36345340597622083,0.0
0.6085104023146758,0.4923402682097838,0.17707466473777017,1.2186920478552674,0.473915302654562,0.28723402682097837,0.34590453063287824,0.0
0.6570075325923521,0.5203377273455387,0.166998116851912,1.3232139352958514,0.5419756430058862,0.3481088507960136,0.35,0.0
0.6175067119002514,0.49,0.18312667797506285,1.2518570899017498,0.4796873322024937,0.3087304119266868,0.34843666101246856,0.0
0.6184714441478997,0.49898096276526643,0.16877379654341693,1.1951175821833042,0.4566494968103072,0.2878980962765266,0.3342833151607837,0.0
0.6026919964466247,0.48307598933987433,0.18,1.1969959538061223,0.4943096220309263,0.27799878614183665,0.3361519786797487,0.0
0.6638423154825298,0.5243246840314757,0.16528942112936756,1.3358582836426802,0.5501204259500146,0.3561397206919724,0.35,0.0
0.6576975691612846,0.5207402486774161,0.16682560770967886,1.3244905029483767,0.5427979365838641,0.3489196437645094,0.35,0.0
0.6133683282804535,0.4955788855203023,0.1730263930996221,1.2071949564029267,0.46549489764721397,0.2875578885520302,0.34023695033947093,0.0
0.6298303784020831,0.5065535856013887,0.15930801799826405,1.1682347711150698,0.4369606774363892,0.28865535856013885,0.32103122519756966,0.0
0.6209697433690883,0.5006464955793922,0.16669188052575973,1.1892049406931577,0.45231911149358023,0.2880646495579392,0.33136863273606365,0.0
0.6216776694714458,0.5011184463142971,0.16610194210712856,1.1875295155842451,0.4510920395828274,0.2881118446314297,0.33054271894998,0.0
0.606960797017526,0.49130719801168404,0.17836600248539494,1.2223594470585217,0.47660128516962147,0.2871307198011684,0.3477124034795529,0.0
0.6195587146416822,0.4984925835409813,0.17636032133957943,1.2539336220871122,0.49734913494800465,0.3041064897039766,0.35,0.0
0.6048319263423615,0.48949577902708447,0.18,1.2248150424506994,0.4810420566773587,0.2863445127352098,0.3489915580541689,0.0
0.6446773209938685,0.49,0.18991933024846713,1.3058586754753139,0.47900806697515325,0.35593934522684667,0.3450403348757664,0.0
0.6226940402762182,0.49,0.18442351006905455,1.2621669050489839,0.4795576489930945,0.31774339497992915,0.34778824496547267,0.0
0.6073393194341689,0.48470436882601875,0.16559126234796248,1.0835475214199046,0.3932043688260188,0.2418149023083069,0.32674805708620636,0.0
0.6097814918937724,0.48478149189377234,0.16532776215934142,1.0930404821489046,0.3960674702481745,0.24402441945494627,0.32978149189377237,0.0
0.5944784793947336,0.4811196198486834,0.17664114045394974,1.0674416430618372,0.42066266105921607,0.22293398519802213,0.3202990496217086,0.0
0.6041442215670823,0.4791442215670822,0.17378366764937664,1.1327832379520701,0.4623053965867837,0.2575538682390026,0.3241442215670822,0.0
0.5887941624229062,0.4637941624229062,0.16802940536815628,1.064841232760225,0.38380590282189997,0.1992706816249187,0.3633234590497188,0.0
0.6295258374256364,0.5045258374256364,0.15718966502974546,1.1418766605581419,0.4204456556473782,0.2790370241146582,0.3182844975446182,0.0
0.5824116861494938,0.45741168614949385,0.16894118769292946,1.0568175483022209,0.38088819938262575,0.18595865968323005,0.37335306462222395,0.0
0.6086963243497775,0.48369632434977744,0.16695551347533383,1.1006909133340688,0.4088181888901149,0.24662882156053412,0.32869632434977747,0.0
0.6032932331048686,0.48425480367831875,0.16649039264336252,1.071454218946774,0.3927548036783188,0.23925238096641682,0.32180284046150615,0.0
0.602369990550354,0.47736999055035406,0.16609000134994942,1.081907988120445,0.39001199568016187,0.22758598029073845,0.34199001484944364,0.0
0.6164531243629158,0.4914531243629158,0.16241875025483368,1.1081490608563227,0.4024053116208238,0.2552446863405068,0.3261281253822505,0.0
0.5791867342972097,0.4541867342972097,0.16940189510039863,1.0527633231164923,0.37941393567872445,0.17923233153418022,0.37842084610438476,0.0
0.5733718140600469,0.48093020156222743,0.17313959687554512,0.9820224220239181,0.38943020156222746,0.2203021489046964,0.28523221718450187,0.0
0.6231341026312862,0.4981341026312862,0.1597463589474855,1.1253859847887184,0.41162506163117496,0.26740406678894085,0.3221195384212283,0.0
0.5812120950261568,0.47780302375653916,0.18659092873038244,1.046878747290543,0.44387883370422565,0.20535602590965774,0.312007559391348,0.0
0.5877996207973772,0.47944990519934433,0.181650284401967,1.0570894122359349,0.43235066360458974,0.21408449755652495,0.31612476299836084,0.0
0.5835116327983206,0.4820568480887023,0.1708863038225954,1.0123292135860917,0.39055684808870234,0.2267240341056031,0.29762532897572536,0.0
0.5889879061320743,0.47974697653301857,0.1807590704009443,1.0589312545047151,0.43027116426887,0.21565897562499844,0.31686744133254646,0.0
0.5847412653072459,0.4786853163268115,0.18394405101956554,1.0523489612262313,0.4377027857123196,0.21003217653210088,0.3142132908170287,0.0
0.6128433057964958,0.48784330579649576,0.1638626776814017,1.098835728954959,0.3974237619991642,0.2486748165496223,0.32829401652210255,0.0
0.6319270451487963,0.5069270451487963,0.15622918194048152,1.1480717764838941,0.42375932230533875,0.2834072221708091,0.3168437729107223,0.0
0.5731168978358079,0.4594155108209602,0.17941551082096024,1.0407208322089088,0.40988935722410325,0.1780324086567682,0.3548703653729272,0.0
0.5221765633031838,0.4355936081735956,0.19401065304400733,0.9759482539288582,0.30162633638093683,0.2117983232356926,0.3561872163471912,0.0
0.5745511877456436,0.4493267816184655,0.17007480204239273,1.0464901724276983,0.3757197113910532,0.1710460549094669,0.38492519795760727,0.0
0.5444631813567586,0.4416717767336615,0.18388037211056424,1.0061364911105186,0.333638024130617,0.19437424003017048,0.3683435534673229,0.0
0.5672153655323844,0.4383230482985766,0.17129743907793593,1.029984572447865,0.3466209499451247,0.17997130526893235,0.38370256092206406,0.0
0.5920430778959648,0.46704307789596483,0.16756527458629075,1.0689255836406415,0.38529112132386967,0.20604699104015523,0.35821802044919815,0.0
0.5720041022079614,0.44550615331194215,0.1704993162986731,1.0407592299679134,0.36561627209158026,0.17414500898031363,0.3845006837013269,0.0
0.5716054130140814,0.45,0.17339458698591848,0.9850395994590998,0.3791972934929593,0.16778433041126523,0.3238974342534672,0.0
0.5470693051237361,0.40810395768560415,0.17465511581271065,0.9846559365284062,0.2667082436574865,0.20448234543278776,0.38034488418728934,0.0
0.5539331033250288,0.4183996549875432,0.17351114944582854,1.0000994824813147,0.29393464318928086,0.1961313909545483,0.3814888505541715,0.0
0.5722360415879159,0.4638197920604206,0.18381979206042065,1.0375497497164972,0.425040084687847,0.1815558336483365,0.34077666540665397,0.0
0.5702361972841229,0.4738190135793854,0.1938190135793854,1.0303503102228426,0.45943740671308575,0.18955521086350832,0.3087791565459667,0.0
0.5705576324839873,0.45,0.17444236751601266,0.9657604377053668,0.37972118375800634,0.16694610598718987,0.30503738471177183,0.0
0.5718920177054043,0.44533802655810656,0.17051799704909928,1.0405070398371599,0.36517167023143726,0.17428137845842473,0.38448200295090074,0.0
0.5747985137768705,0.451007431115647,0.17100743111564698,1.0467746495967343,0.3809655630378256,0.1713059448925176,0.3817762204299297,0.0
0.5528315282360003,0.41674729235400054,0.17369474529399995,0.9976209385310008,0.2895650620028014,0.19747164064619957,0.3813052547060001,0.0
0.5581430096835368,0.445402639004601,0.1776622683256651,1.024666440389518,0.35328723209089835,0.18367910152014394,0.3758052780092019,0.0
0.570493543178915,0.45,0.17450645682108495,0.9645811944920367,0.3797532284105425,0.16689483454313203,0.30388377722047066,0.0
0.5705359604554296,0.45,0.1744640395445703,0.9653616723799063,0.37973201977228516,0.16692876836434375,0.3046472881977344,0.0
0.5737411137848172,0.45,0.17125888621518282,1.0243364936406363,0.3781294431075914,0.16949289102785375,0.3623400481267094,0.0
0.5731848040912265,0.45,0.17181519590877348,1.014100395278568,0.3784075979543867,0.16904784327298122,0.35232647364207736,0.0
0.5662147019332401,0.4537852980667598,0.17121470193324018,0.9184040789457536,0.3512317346926253,0.15855087405980436,0.31392649033379916,0.0
0.57,0.4595347136453744,0.18262777091629953,0.9837227523903083,0.41184594357555054,0.17565332509955944,0.29881388545814974,0.0
0.5662970009057886,0.4488891002717366,0.17648119963768452,0.9567960496829739,0.3739641114764355,0.16998081914855867,0.2994435989130536,0.0
0.57,0.45555437378885955,0.17944349903108764,0.9719409464150244,0.398551608454791,0.1718321988373052,0.2972217495155438,0.0
0.5650039782428102,0.47997613054313804,0.175,0.9569988065271569,0.3884932369872225,0.21496141104473987,0.2750159129712413,0.0
0.5298371349765244,0.4379511404929573,0.19106514600939023,0.9695570027582164,0.3145345300117348,0.20425309312206705,0.3431954380281707,0.0
0.57,0.4567856657032088,0.18042853256256702,0.9755855704814981,0.4026641234487174,0.17301423907508046,0.2977142662812835,0.0
0.5719265117745588,0.45,0.17307348822544114,0.9909478166518834,0.3790367441127206,0.16804120941964712,0.32967721194205973,0.0
0.5746065919762107,0.45,0.17039340802378924,1.0402612923622783,0.3776967040118946,0.17018527358096863,0.3779186555717938,0.0
0.5290144744656304,0.43770434233968913,0.1913942102137478,0.9698449339370293,0.3131935933789777,0.20502639400230735,0.34418263064124344,0.0
0.567732788496285,0.4493198365488855,0.17590688460148599,0.9562935240263003,0.3763044452489446,0.16863117881349207,0.29772065380445795,0.0
0.5702734300676847,0.45,0.1747265699323152,0.9605311132454004,0.3798632849661576,0.16671874405414785,0.29992174121832643,0.0
0.5714613246290179,0.45,0.1735386753709821,0.982388373173929,0.37926933768549104,0.1676690597032143,0.32130384332232187,0.0
0.565,0.4732646194728541,0.17365292389457082,0.9433945313351653,0.3759721922195086,0.19910450195593565,0.28712368494886265,0.0
0.5485682659979386,0.44267619949845394,0.14946033249742324,0.8900682659979386,0.31755779567193365,0.1642158670010307,0.30767619949845393,0.0
0.5349084512708416,0.43243133845313125,0.13238556408855207,0.8764084512708417,0.29723882126537693,0.17104577436457916,0.29743133845313124,0.0
0.5588228092733757,0.4411013208650954,0.1622785115917197,0.8961532055329043,0.3301089078512483,0.16835438145324852,0.3169114046366879,0.0
0.5269210275705231,0.4264407706778922,0.12240128446315374,0.8684210275705231,0.2853575285111529,0.1750394862147385,0.2914407706778922,0.0
0.565,0.467818573381559,0.1725637146763118,0.9323935182307491,0.36584254648969977,0.18625183318047925,0.29692656791319383,0.0
0.5677873944347034,0.4522126055652965,0.17278739443470348,0.9338164654600941,0.36318419770374644,0.1618535283128773,0.3060630278264826,0.0
0.5652868925307295,0.45471310746927046,0.17028689253072957,0.9093115468011496,0.3441803832335446,0.15660247431453206,0.31856553734635223,0.0
0.5737104623623218,0.455,0.16128953763767814,0.865851175642498,0.32632116774782066,0.1458377939106245,0.32,0.0
0.5599327662527263,0.44359872406863404,0.16366595781590781,0.8980123834733165,0.33224557503649804,0.16613446749454752,0.3174663831263631,0.0
0.5697784228117588,0.4502215771882412,0.17477842281175884,0.9533285435552368,0.37831601336936727,0.16603468790469358,0.29610788594120574,0.0
0.5520634881455627,0.42589284832751617,0.15382936018195342,0.8848313426438176,0.3170972146802083,0.1818730237088745,0.3135317440727814,0.0
0.565,0.46037108927248843,0.1710742178544977,0.9173496003304266,0.3519902260468285,0.16867577068307268,0.31033203930952086,0.0
0.5584594173904271,0.44028368912846105,0.16182427173803393,0.8955445241289655,0.32940937847657226,0.1690811652191457,0.31672970869521355,0.0
0.5734946339279323,0.455,0.16150536607206764,0.8668583750029822,0.32670965892972176,0.14608959375074557,0.32,0.0
0.5662749156639922,0.4537250843360077,0.17127491566399233,0.9189941735071246,0.35168935904634163,0.15867732289438385,0.31362542168003843,0.0
0.5538412067729114,0.4298927152390507,0.1560515084661393,0.8878090213446266,0.3205193230378545,0.17831758645417714,0.3144206033864557,0.0
0.5534956708530985,0.4291152594194717,0.15561958856637315,0.8872302486789401,0.31985416639221464,0.17900865829380294,0.31424783542654927,0.0
0.5389918927884584,0.43549391959134376,0.137489865985573,0.8804918927884584,0.30331294052283186,0.1690040536057708,0.30049391959134375,0.0
0.5792283183751392,0.455,0.15577168162486071,0.8401011809160167,0.3163890269247493,0.13940029522900418,0.32,0.0
0.5328534104133028,0.4308900578099771,0.12981676301662845,0.8743534104133028,0.2941819479897878,0.17207329479334862,0.29589005780997707,0.0
0.5747722515279813,0.455,0.15325741717599378,0.8309237349631802,0.33242582824006206,0.14564458957842547,0.2990890061119255,0.0
0.5796084980450522,0.455,0.15486949934835076,0.8360823979147225,0.3163050065164924,0.1390350526717619,0.3184339921802091,0.0
0.5368120172487527,0.4232885194048468,0.16761748921952954,0.8582014269297933,0.3604194528029223,0.19282557930149674,0.22124152371703498,0.0
0.5433653409477868,0.4306610085662601,0.16352166190763326,0.8494363564823352,0.36148436790401534,0.18496159086265587,0.2302523438032068,0.0
0.5754501998824262,0.455,0.15348339996080876,0.8316468798745881,0.3301660003919124,0.1447180601606841,0.3018007995297051,0.0
0.5325964102108842,0.4185459614872447,0.17025224361819738,0.8638398013429424,0.35973441665926864,0.19788430774693896,0.21544506403996574,0.0
0.5518034271952481,0.4451025703964361,0.14010257039643606,0.8356760587254647,0.3377820685901992,0.16460854344201956,0.26989742960356394,0.0
0.5623094891838512,0.45298211688788836,0.14798211688788834,0.8235940874385712,0.359450821441693,0.16014346709686325,0.26201788311211166,0.0
0.5376544943339545,0.42423630612569885,0.16709094104127842,0.8570746138283358,0.3605563553292676,0.19181460679925455,0.22239992970918748,0.0
0.547577667355104,0.4157997515489839,0.145644416838776,0.866233623192852,0.31142632711694473,0.19123131539305765,0.3035558316122401,0.0
0.565,0.455,0.16087625179658627,0.8672678827253208,0.3524923104339258,0.15736856223051207,0.2926287553897588,0.0
0.5619812254713659,0.44820775731057316,0.14924530636784145,0.8284242831376647,0.35571726832445,0.16458473287797318,0.2675469363215854,0.0
0.5551202009693328,0.44388522609049946,0.15617487439416697,0.8337142312035173,0.3633945326575166,0.17085575883680057,0.24641527633283267,0.0
0.565,0.455,0.16215253468595942,0.8727558991496255,0.3510245851111467,0.15717711979710608,0.29645760405787824,0.0
0.565,0.455,0.15670971649777304,0.8493517809404241,0.35728382602756104,0.15799354252533404,0.28012914949331913,0.0
0.5406618714230285,0.43674640356727135,0.13174640356727135,0.8484888478635173,0.3148026098099962,0.1693437046452129,0.2782535964327286,0.0
0.5726524145523174,0.455,0.15255080485077246,0.8286625755224719,0.33949195149227523,0.14854170011183285,0.2906096582092697,0.0
0.565,0.455,0.1631305218904968,0.8769612441291361,0.34989989982592873,0.15703042171642548,0.2993915656714904,0.0
0.5278063219733732,0.41315711222004475,0.1732460487666418,0.8702465443606134,0.3589560273206731,0.20363241363195222,0.20885869271338806,0.0
0.5548816057737747,0.4436168064954965,0.15632399639139083,0.8340333522775764,0.36335576093823835,0.1711420730714704,0.24608720793894018,0.0
0.5348198737841948,0.4323649053381461,0.1273649053381461,0.855207145148176,0.3027534896799018,0.1718265536417172,0.2826350946618539,0.0
0.5430793100075403,0.41,0.14788103498868968,0.873096034499623,0.30878189747926443,0.1970563794958529,0.29991637753958605,0.0
0.5282901055013959,0.412924538223463,0.175,0.8799587466303059,0.36007193929511133,0.2040389050487437,0.21158021100279176,0.0
0.5560752143379918,0.4643816250914856,0.175,0.9384810697513329,0.38180641075349386,0.21321504286759835,0.2593816250914856,0.0
0.5546041180531586,0.46180720659302754,0.175,0.935428544960304,0.38070308853986895,0.21292082361063172,0.2568072065930276,0.0
0.537784040574002,0.4213635916213351,0.175,0.8971533179284702,0.3646079304964676,0.19549436348339824,0.23056808114800387,0.0
0.5325287347415141,0.4166922086591236,0.175,0.8876353751429643,0.36209706215427895,0.20022413873263734,0.22005746948302812,0.0
0.525,0.4228593297695522,0.1278491241783085,0.867570335115224,0.2933460625009353,0.18042405180959203,0.27786953536079595,0.0
0.5390598850277849,0.41,0.15391017245832275,0.8732970057486108,0.31983531617359173,0.19926706323471835,0.27881439639587036,0.0
0.5571423852947565,0.4662491742658238,0.175,0.9406954494866197,0.38260678897106737,0.2134284770589513,0.26124917426582384,0.0
0.538095571557581,0.41,0.15535664266362847,0.8733452214221209,0.3224871782166522,0.19979743564333044,0.2737517506773003,0.0
0.5603089633908855,0.4413857452363428,0.175,0.9379484559190484,0.3753698380645342,0.17522193294820293,0.2756179267817712,0.0
0.525,0.4105597629940764,0.1729475356883863,0.8737201185029617,0.3556638674966793,0.20584315647890863,0.20817199029976657,0.0
0.5430071159940312,0.4302580054932851,0.1637455525037305,0.8499154823579833,0.3614261563490301,0.18539146080716254,0.2297597844917929,0.0
0.5347217585603287,0.41,0.16041736215950697,0.8735139120719836,0.3317651639590961,0.20165303279181923,0.25603923244172555,0.0
0.5402321534511317,0.41,0.15215176982330247,0.8732383923274434,0.3166115780093879,0.19862231560187757,0.28496880561844135,0.0
0.5264400901751877,0.41162010144708605,0.17409994364050774,0.8720738793906866,0.358734014653468,0.20527189178977484,0.20698012399088297,0.0
0.5427887992609955,0.41,0.14831680110850665,0.8731105600369502,0.3095808020322622,0.19721616040645246,0.2983911961202267,0.0
0.525208403488326,0.41,0.17468739476751102,0.8739895798255837,0.35792689040710357,0.2068853780814207,0.20609411831371133,0.0
0.5321952823033446,0.4225917440308529,0.175,0.8889302107794399,0.3638964617275084,0.2084390564606689,0.21759174403085296,0.0
0.5294876530266541,0.4150486096549859,0.17219521685834113,0.86799776407685,0.3592292436168313,0.201614816368015,0.21117052291164945,0.0
0.5423763436192076,0.4404086013336133,0.175,0.9100559130098558,0.37153225771440573,0.2104752687238415,0.23540860133361335,0.0
0.4919538644877387,0.36760660781179466,0.125,0.47206047229953335,0.18188859015533307,0.06989077289754773,0.16730286735745442,0.0
0.4666039547350303,0.35106930315668683,0.1297326742108283,0.49311782489573336,0.19399208100057375,0.10126238237038387,0.15574851220968078,0.0
0.4800698327109496,0.39488361214841733,0.14988361214841733,0.6805502751310855,0.21436266233513246,0.14017411401556856,0.2491252311179038,0.0
0.48604069989967996,0.37895930010032003,0.13843895015048002,0.6526543169612562,0.21411772532604004,0.12380783559690406,0.19229418026083203,0.0
0.4901108583457278,0.378148569423787,0.133148569423787,0.5439923264981019,0.19461531192006865,0.09331599438660358,0.19523839354459413,0.0
0.46920433943870393,0.3528028929591359,0.12929927676021602,0.49168761330871286,0.19316862584441044,0.0984452989414041,0.15696202507139514,0.0
0.48476177737206405,0.3870637043798933,0.14206370437989327,0.616739827739929,0.20513517116827404,0.11827837226370114,0.22394512810325629,0.0
0.49232104390172,0.37446492683046667,0.12946492683046668,0.5139338029366082,0.19026861365995068,0.08300179512530673,0.18337706439410273,0.0
0.4691218611873883,0.35274790745825885,0.1293130231354353,0.4917329763469364,0.19319474395732705,0.09853465038032935,0.1569235352207812,0.0
0.48013165075216047,0.3947805820797325,0.1497805820797325,0.679709549770617,0.21424108685408433,0.13988562982325098,0.2487934742967386,0.0
0.49976822172949065,0.4033775521064345,0.13930466518847193,0.6644142917960332,0.26129154767185025,0.12151997250554986,0.2462451920177484,0.0
0.49614408997916076,0.37800862985412526,0.12843226993748225,0.5223483271831014,0.20330543966657202,0.08274176277702004,0.1875342576624042,0.0
0.49063032533004364,0.36708688355336244,0.1257282791116594,0.479903321068476,0.18638373031215286,0.07523381422578605,0.1669608184873537,0.0
0.48007700944026915,0.3948716509328847,0.14987165093288468,0.680452671612339,0.21434854810080392,0.1401406226120771,0.24908671600388865,0.0
0.4474032560635961,0.33260255833568264,0.125,0.3925058143992787,0.13638332583638743,0.060980651212719214,0.14248181409257496,0.0
0.4811331867690895,0.36075545784605967,0.12731113553848508,0.4851267472770008,0.18939115752312166,0.08552238100015304,0.16252882049224177,0.0
0.4858005956605893,0.3791994043394107,0.138799106509116,0.6573483548354785,0.21489806410308465,0.12523645581949344,0.19291845128246773,0.0
0.4968743916684592,0.3831207416792145,0.13062317500537765,0.5509761534036012,0.21499026669534743,0.09055599085251359,0.1993651450290393,0.0
0.48186059293297406,0.3612403952886494,0.12718990117783766,0.48472667388686425,0.18916081223789155,0.08473435765594477,0.16286827670205456,0.0
0.48796669820864863,0.37703330179135136,0.13554995268702702,0.6150010500209189,0.2078582308218919,0.11234814565854054,0.18728658465751352,0.0
0.48116803108552086,0.3930532815241319,0.14805328152413186,0.6656147772369159,0.21220287219847558,0.1350491882675692,0.24323156650770456,0.0
0.493236813335842,0.371763186664158,0.12764477999623697,0.5119702992842885,0.19073035665851343,0.08099096065173997,0.17358428532681075,0.0
0.4827838176574538,0.3866485470276385,0.14443236468509235,0.6767675099823285,0.2161702905944723,0.13465398291934697,0.2191563875337533,0.0
0.4810824361114679,0.3741236541672019,0.13804121805573397,0.6379378031976378,0.21299480152818812,0.12471128875048168,0.18716487222293585,0.0
0.48900857890067956,0.386680964834466,0.14,0.6731336192966894,0.23019383318548536,0.12839656843972816,0.20969812263582516,0.0
0.4800449849731487,0.372567477459723,0.13752249248657436,0.6286526155096807,0.21180173271912098,0.12331072971375072,0.18508996994629737,0.0
0.48423674353752216,0.3822897693874334,0.14152651292495563,0.6742975359862123,0.21704204612251332,0.13160283857120342,0.20331949544100816,0.0
0.48612599674558643,0.37887400325441356,0.13831100488162038,0.6509867636237856,0.21384051057684414,0.12330031936376083,0.19207240846147533,0.0
0.4712409816850777,0.3593614725276165,0.13312049084253885,0.5498567860814454,0.20167712893783937,0.1114253252748549,0.16748196337015542,0.0
0.47087994459816984,0.3588199168972547,0.1329399722990849,0.5466255041536199,0.2012619362878953,0.11093792520752924,0.16675988919633963,0.0
0.48545207353747816,0.38075345589579696,0.14,0.673015069117916,0.21893156620201418,0.12981917058500875,0.19665760297075327,0.0
0.48520607054633946,0.3803434509105658,0.14,0.6730068690182114,0.21815255673007503,0.1299175717814642,0.19575559200324477,0.0
0.4817462606946131,0.38976121791616064,0.14650747861077376,0.6785313568191577,0.21554775641676788,0.13683285254131244,0.23046575842871694,0.0
0.5040360753148638,0.40141558472922184,0.13048196234256806,0.765087014335654,0.24843362238665376,0.15189148661209345,0.24021067887280168,0.0
0.4957874642208521,0.3921358972484586,0.13460626788957394,0.7251843581683721,0.23502962935888466,0.14240558385397992,0.22062022752452376,0.0
0.48569780763090525,0.37930219236909474,0.13895328855364208,0.6593578608158016,0.2152321251995578,0.1258480445961135,0.19318570015964626,0.0
0.4879676917020292,0.3770323082979708,0.13554846244695617,0.6149816272253286,0.207855001968405,0.11234223437292608,0.187284001574724,0.0
0.4829496530077118,0.3861510409768645,0.14410069398457634,0.6764855898868899,0.2162697918046271,0.13430572868380516,0.217348782215941,0.0
0.6339189932806775,0.5135895595602964,0.20173987416008468,1.3501993708004234,0.5102803775197459,0.27893753439231334,0.41,0.0
0.6203512344694245,0.5076536650803732,0.20004390430867808,1.3417195215433904,0.5153682870739658,0.27266244594210887,0.41,0.0
0.580192113969484,0.490064037989828,0.1949919952512715,1.3165032018994913,0.5305280166205497,0.2539663800553403,0.410016009497457,0.0
0.6193704647066872,0.5031234882355624,0.1933595639705547,1.3171561744117781,0.5362415261030585,0.24711016867632973,0.4132808720588906,0.0
0.6013459929213096,0.49,0.1821924042472142,1.2400813453417114,0.48738109429895443,0.28217671065612876,0.35876961698885673,0.0
0.6124323048414893,0.4807336271881459,0.19036681359407295,1.3568087217315654,0.5305,0.23871048486044077,0.46559823687112445,0.0
