1.0,0.26768919834221816,0.26768919834221816,135.9352004354151,1.4749502993002759,2729.423885794826,0.0
1.0,0.6713456305932749,0.6713456305932749,145.99666840529284,1.5051936589192618,3999.9485135334553,0.0
1.0,0.6434890041060883,0.6434890041060883,144.04721504263404,1.540708989452197,3965.354563955499,0.0
1.0,0.6826178525114388,0.6826178525114388,144.31992773453754,1.4752505945665313,3982.112278754403,0.0
1.0,0.3640693216758266,0.3640693216758266,139.26717335263635,1.4688131535491376,2922.125941874098,0.0
1.0,0.23296301847197087,0.23296301847197087,133.80340047602246,1.2941291507813095,2344.7100383422453,0.0
1.0,0.5789943878359916,0.5789943878359916,141.89638214270818,1.4335109531543886,3604.771081964435,0.0
1.0,0.4057125485739823,0.4057125485739823,138.91457247351798,1.4991020806008857,3183.355181760261,0.0
1.0,0.11442589662408276,0.11442589662408276,130.28247588206605,1.3034593968243815,1728.654166394364,0.0
1.0,0.6598177632552708,0.6598177632552708,132.42099755758088,1.3355323847352014,2637.753237116192,0.0
1.0,0.2499890320124949,0.2499890320124949,130.79382002875116,1.3085753285860295,1939.0836620604264,0.0
1.0,0.24060748037550617,0.24060748037550617,130.93992762816666,1.3338722952465862,2064.0584012363597,0.0
1.0,0.03329986978617927,0.03329986978617927,134.3014848914101,1.303157945351728,1828.9554170500749,0.0
1.0,0.3813907165208229,0.3813907165208229,130.86510121424985,1.291780923684661,2134.633338327957,0.0
1.0,0.9770291729142507,0.9770291729142507,133.52045745285173,1.3352048731988022,3067.3277365336085,0.0
1.0,0.7347218900088931,0.7347218900088931,132.6856338374014,1.3358290080733108,2740.260528706094,0.0
1.0,0.9226845063142065,0.9226845063142065,133.3497057608081,1.3365733475523847,2997.4898637597594,0.0
1.0,0.0801311665074893,0.0801311665074893,134.20882125121074,1.371046171906805,2139.9654113857478,0.0
1.0,0.3053503036485753,0.3053503036485753,143.74476653987003,1.4378839098048077,3273.380573914333,0.0
1.0,0.8884462434964658,0.8884462434964658,166.95007371625832,1.5848752879804313,6001.310853625382,0.0
1.0,0.19363430096709044,0.19363430096709044,135.83195375499764,1.3867470819737402,2597.811081022337,0.0
1.0,0.926974136244522,0.926974136244522,168.2851748253651,1.60303795898715,6196.034438355252,0.0
1.0,0.22848295755243153,0.22848295755243153,140.2256731924115,1.4119342071693373,2851.894206522489,0.0
1.0,0.17287594272004048,0.17287594272004048,138.4484415899472,1.402280442345506,2647.6786399694097,0.0
1.0,0.7580895763476991,0.7580895763476991,160.81135751169109,1.5532272330223065,5367.381283459142,0.0
1.0,0.5455800148808087,0.5455800148808087,153.34915039493472,1.5024474272029278,4408.031791368607,0.0
1.0,0.02252665886313543,0.02252665886313543,128.4532958828743,1.299895868533157,1720.3667453032713,0.0
1.0,0.6083652517518181,0.6083652517518181,155.85930416503768,1.5193214254784693,4704.578563574389,0.0
1.0,0.004365688547596447,0.004365688547596447,135.86104988777967,1.367253619901484,1647.9239551505718,0.0
1.0,0.7107642026929348,0.7107642026929348,136.1906201086586,1.418147134588745,2889.717092460174,0.0
1.0,0.41854742870395334,0.41854742870395334,137.20714054328784,1.4017993632808705,2381.984167330751,0.0
1.0,0.9509543116696383,0.9509543116696383,138.55010006649312,1.44410973355419,3326.188904151495,0.0
1.0,0.4069284475500333,0.4069284475500333,132.4704729444765,1.3774511208614344,2314.1803174551815,0.0
1.0,0.7292922072784946,0.7292922072784946,136.07901092674066,1.4161477240715603,2936.1018065467197,0.0
1.0,0.7465932523093782,0.7465932523093782,136.55063039920464,1.4221296581387055,2954.4768690573574,0.0
1.0,0.26730604982814,0.26730604982814,131.1056981722696,1.30686570068384,2198.152129322888,0.0
1.0,0.0068615463227670315,0.0068615463227670315,143.95110034004261,1.3439285171473083,2264.0628709200596,0.0
1.0,0.3046802879079826,0.3046802879079826,135.59960787689042,1.2995751763201935,2281.3651479631703,0.0
1.0,0.6003524692183585,0.6003524692183585,132.40025405844457,1.3396148772511773,2621.433866775097,0.0
1.0,0.7705645825719772,0.7705645825719772,136.6317704406302,1.3580000968935968,3088.742043256399,0.0
1.0,0.49853979644437396,0.49853979644437396,131.8824348047161,1.3338541594341093,2439.267325365022,0.0
1.0,0.9900297021346467,0.9900297021346467,134.38215246505683,1.3616634151925198,3318.6570301841543,0.0
1.0,0.02753696220870594,0.02753696220870594,127.30149261467368,1.2706844652020373,1597.7984232467331,0.0
1.0,0.2664307014855578,0.2664307014855578,129.7259368215333,1.3323477681895255,2126.913129825295,0.0
1.0,0.566090307825312,0.566090307825312,133.22019388300018,1.3499721198250891,2680.0266652426903,0.0
1.0,0.6963104304555068,0.6963104304555068,136.85336609947313,1.3748533732844355,3065.342978110905,0.0
1.0,0.6902331420124201,0.6902331420124201,136.58747613446417,1.377571478704008,2937.6766213520723,0.0
1.0,0.7698433233582261,0.7698433233582261,135.4594395237069,1.3799693315320973,3089.470352848224,0.0
1.0,0.4334512978079056,0.4334512978079056,135.87053580250375,1.341096490894522,2644.1398299968537,0.0
1.0,0.595538132916923,0.595538132916923,136.47657847897636,1.3619119983285504,2903.866340269139,0.0
1.0,0.4878268141643972,0.4878268141643972,135.67178990727973,1.3538640768892802,2536.286475506273,0.0
1.0,0.41964891395990134,0.41964891395990134,131.61080296441932,1.328412519919484,2385.7512447512463,0.0
1.0,0.8252751321617321,0.8252751321617321,136.26502585390764,1.3832953039426537,3194.8831960490193,0.0
1.0,0.9227077750898985,0.9227077750898985,151.67198440979928,1.617034230243057,4578.974731309012,0.0
1.0,0.3995690922616878,0.3995690922616878,141.8232362919005,1.4200890010348741,2983.313926079115,0.0
1.0,0.5194808295414712,0.5194808295414712,142.57434900995437,1.5004435823417246,3315.2267508391096,0.0
1.0,0.6964298153659216,0.6964298153659216,145.25232402545748,1.5130133218999062,3838.860922600147,0.0
1.0,0.48910432713704777,0.48910432713704777,141.87969915297,1.491269680864558,3219.9029656811276,0.0
1.0,0.27976254901850584,0.27976254901850584,136.7582811936998,1.4089927295306008,2551.89346894619,0.0
1.0,0.6332975206095367,0.6332975206095367,143.5240143242067,1.4854473838157252,3634.165817887804,0.0
1.0,0.47300812230320244,0.47300812230320244,141.26708690957832,1.4724665937394976,3161.285427992738,0.0
1.0,0.045486855398157555,0.045486855398157555,131.29216071014983,1.3320420221402922,1813.1147147132792,0.0
1.0,0.7557428118378984,0.7557428118378984,147.58735354880235,1.5554059295683809,4051.55023991293,0.0
1.0,0.5392477349113369,0.5392477349113369,142.29101798687094,1.475495609249981,3367.665407947266,0.0
1.0,0.5355985187980571,0.5355985187980571,136.31020372699658,1.3779126024552781,2725.71817481362,0.0
1.0,0.0022356675578724117,0.0022356675578724117,136.39665309217813,1.386743944804561,1889.0541328387942,0.0
1.0,0.978481269573242,0.978481269573242,138.05236563319622,1.463333331257017,3615.880611126205,0.0
1.0,0.6216366350898382,0.6216366350898382,137.44715713311237,1.4353378027163366,2984.6780098662066,0.0
1.0,0.5551903514964865,0.5551903514964865,137.42609502372977,1.4037062958480953,2790.002036499825,0.0
1.0,0.13838057668697445,0.13838057668697445,133.52744817298085,1.323078089101391,1840.5065551802938,0.0
1.0,0.6303329603091129,0.6303329603091129,137.5380575108606,1.4140644061567587,2935.949511624388,0.0
1.0,0.7218650887735674,0.7218650887735674,151.6760145367116,1.4876414203480244,4457.088245337921,0.0
1.0,0.8099866632041892,0.8099866632041892,155.03785260123982,1.5149892539309142,4810.7456945583535,0.0
1.0,0.6762354883481241,0.6762354883481241,150.21368276050154,1.4587342879808851,4316.743641329215,0.0
1.0,0.0744437544890636,0.0744437544890636,127.77286900489719,1.2445634643082941,1981.0957923663582,0.0
1.0,0.43386613963573273,0.43386613963573273,140.6888546271032,1.3982632245547852,3301.264891200729,0.0
1.0,0.9517751053566424,0.9517751053566424,160.4470816693559,1.5589921754063507,5379.783856944503,0.0
1.0,0.6526918689528654,0.6526918689528654,150.31515012280525,1.5347554776381833,4256.75322254494,0.0
1.0,0.025031964109093918,0.025031964109093918,129.50941100138363,1.279746624416961,1739.268472839894,0.0
1.0,0.1116083043810826,0.1116083043810826,128.3947182121383,1.2982530544429813,2007.9506858674413,0.0
1.0,0.7535371152982536,0.7535371152982536,143.79474292020464,1.4992498712609894,3933.030156666742,0.0
1.0,0.8529648217179356,0.8529648217179356,145.77315542254348,1.5331145205283956,4251.444812292455,0.0
1.0,0.8578756043762136,0.8578756043762136,146.0741080616199,1.5453757973051347,4288.465500775586,0.0
1.0,0.5121793968340933,0.5121793968340933,139.68979050073204,1.4533885393187191,3233.1768802746783,0.0
1.0,0.02812927730045356,0.02812927730045356,130.75035289318478,1.324586307033683,1755.5425535118766,0.0
1.0,0.2225393879777795,0.2225393879777795,133.22895014198187,1.3183943286258635,2232.523682454084,0.0
1.0,0.18665234995118618,0.18665234995118618,130.3887791021011,1.2787838765080946,2167.18253390199,0.0
1.0,0.7382707119375789,0.7382707119375789,141.7847980418231,1.5494283109562061,3926.9024453952666,0.0
1.0,0.10076697686032454,0.10076697686032454,128.17136624228723,1.2515367866517715,1897.857233977757,0.0
1.0,0.5407947860206779,0.5407947860206779,135.78156112895277,1.4740150303829225,3320.6334133351256,0.0
1.0,0.9038250957238321,0.9038250957238321,143.76568673025423,1.5987476343119928,4432.554688401202,0.0
1.0,0.8248746045831418,0.8248746045831418,143.14014896172617,1.5766817592159525,4191.689853420566,0.0
1.0,0.14744266814571227,0.14744266814571227,129.09059730646166,1.271274362592052,2044.7136663185865,0.0
1.0,0.470694463267444,0.470694463267444,135.45671815958903,1.4079666466985006,3061.765670735449,0.0
1.0,0.7964140726299909,0.7964140726299909,142.40361376052024,1.5525577415154976,4074.1704746414425,0.0
1.0,0.2850913440988805,0.2850913440988805,133.6702215572089,1.3535541364514703,2434.2149968580907,0.0
1.0,0.6379456531530756,0.6379456531530756,133.25200889044947,1.3783718161170884,3055.4740555628573,0.0
1.0,0.1010068215759996,0.1010068215759996,139.74923229703074,1.325308563446856,2189.118073804577,0.0
1.0,0.7052546361717889,0.7052546361717889,136.24210175774002,1.3857886910696766,3261.0101392841666,0.0
1.0,0.9875401760126252,0.9875401760126252,137.69474314576098,1.4304655830948436,3869.727150239126,0.0
1.0,0.08257575814263929,0.08257575814263929,129.3736038294237,1.2429359148292154,1713.5328703860478,0.0
1.0,0.15935122640118826,0.15935122640118826,133.82294384201037,1.290278618329606,2106.7312432175418,0.0
1.0,0.9202275412186757,0.9202275412186757,137.34835232711131,1.4198121173937155,3724.5750256408246,0.0
1.0,0.06927609422948866,0.06927609422948866,137.30282166974914,1.356068941660296,1856.792074835797,0.0
1.0,0.2681299899030486,0.2681299899030486,133.56726954560392,1.3589836683339729,2219.7050648061168,0.0
1.0,0.5205615351719478,0.5205615351719478,129.8019908710499,1.3061901964422953,2406.2281145674037,0.0
1.0,0.7993581907317828,0.7993581907317828,130.87915510400435,1.291266278405075,2794.495075536622,0.0
1.0,0.16282498988640837,0.16282498988640837,135.1375622176599,1.3220197752973786,2064.395627177051,0.0
1.0,0.6468917351038216,0.6468917351038216,131.89915569215543,1.298632550365607,2619.617040896047,0.0
1.0,0.4424045296179834,0.4424045296179834,129.84521169512124,1.3102033257696148,2305.4176091266954,0.0
1.0,0.08753114033679577,0.08753114033679577,140.13374363593903,1.3288169434292756,2166.249984504384,0.0
1.0,0.051506537463383295,0.051506537463383295,140.0675304158577,1.3224192279324078,2096.7055191770505,0.0
1.0,0.24148388587510794,0.24148388587510794,135.1859816592332,1.3182770399693466,2289.1258207022565,0.0
1.0,0.9975709316996533,0.9975709316996533,141.78578612793552,1.4905646640596506,3922.853751858131,0.0
1.0,0.06579904690239058,0.06579904690239058,133.6515502756455,1.278302827308222,1909.5945963780127,0.0
1.0,0.37060010881429195,0.37060010881429195,137.14071420740206,1.3577897147948212,2495.323182149168,0.0
1.0,0.6467893167684026,0.6467893167684026,138.72591929265522,1.4104976640253208,3164.705451316172,0.0
1.0,0.2784160854170975,0.2784160854170975,136.26475861016354,1.318962397939863,2383.176110792147,0.0
1.0,0.42631207461866816,0.42631207461866816,138.81118091602147,1.3273828777965406,2527.6077377655115,0.0
1.0,0.8204210234667787,0.8204210234667787,139.53842950461456,1.3718225930333747,3164.6892108246484,0.0
1.0,0.05429407862936553,0.05429407862936553,137.07608898272736,1.2764896850104963,1892.5400105710416,0.0
1.0,0.2138489703172698,0.2138489703172698,133.97754676447056,1.36690284818659,2026.0666005986234,0.0
1.0,0.3741601922357516,0.3741601922357516,131.35893676727045,1.3203568805463635,2097.1237799073037,0.0
1.0,0.31344452820389046,0.31344452820389046,130.16804865968354,1.348267844754493,2046.2635013989727,0.0
1.0,0.1587527018107432,0.1587527018107432,130.87394099424324,1.3458963163776565,1940.9279483178684,0.0
1.0,0.791632941252574,0.791632941252574,133.99973649684648,1.3976295040350208,2762.737665723377,0.0
1.0,0.45160737943224993,0.45160737943224993,131.14624164638033,1.3616290338800392,2244.896778676867,0.0
1.0,0.9641075309160386,0.9641075309160386,135.02939978703628,1.4136814410151544,2993.5204582602,0.0
1.0,0.9780580716116041,0.9780580716116041,134.9204902156897,1.4128683527963888,3004.815035420936,0.0
1.0,0.6350740856433885,0.6350740856433885,135.39736001254292,1.3732742216556306,2812.017014791873,0.0
1.0,1.3199892163565836,1.3199892163565836,147.5415901952186,1.491538171393737,4162.256318262923,0.0
1.0,0.4756539514791056,0.4756539514791056,132.57068161367602,1.3457472275966516,2497.736717481023,0.0
1.0,0.8890181490693347,0.8890181490693347,139.90004220114838,1.4171226148456366,3312.6414570695824,0.0
1.0,0.4671579244908186,0.4671579244908186,132.42003855914672,1.3442802229070778,2480.9876794637275,0.0
1.0,0.8272405018459401,0.8272405018459401,140.96254021483384,1.5222453462680225,3321.324606650267,0.0
1.0,1.244625118708788,1.244625118708788,147.59519916140135,1.5531053791219336,4097.7204740896095,0.0
1.0,1.7863830594305807,1.7863830594305807,156.45420641787757,1.5746431906826932,5093.299372357126,0.0
1.0,1.0182207872282751,1.0182207872282751,143.9974079298445,1.536365794514645,3676.575610982213,0.0
1.0,1.731036784324903,1.731036784324903,154.82987462286485,1.562513547375805,4972.594062282513,0.0
1.0,1.9528193677984371,1.9528193677984371,158.7623016104341,1.6008086340639753,5409.815474984391,0.0
1.0,0.3487051768520809,0.3487051768520809,130.95783448780742,1.3156950495756383,2210.8207465680844,0.0
1.0,0.6013474561909894,0.6013474561909894,133.96459579853627,1.4151080404129988,2759.800138817898,0.0
1.0,0.5703105791041146,0.5703105791041146,133.10065980830777,1.35589274390304,2717.6599564204002,0.0
1.0,0.06624161307377097,0.06624161307377097,128.66140571428977,1.2535360866595915,1641.7129393582838,0.0
1.0,0.7673726799742788,0.7673726799742788,134.91758058305237,1.4333954863774148,3077.667768413587,0.0
1.0,0.43371687551766636,0.43371687551766636,133.80765086848527,1.4008534361024094,2447.2185709876076,0.0
1.0,0.390113275285338,0.390113275285338,131.77873238749322,1.312645032393899,2379.906410929385,0.0
1.0,0.9784979380043592,0.9784979380043592,144.5267107260244,1.5311728697443852,4074.6852150798027,0.0
1.0,0.9479743145605939,0.9479743145605939,144.1232208693729,1.5259140805474123,4009.151820724274,0.0
1.0,0.019176154983121196,0.019176154983121196,131.8167920442865,1.2685816101527534,1593.6298101880343,0.0
1.0,0.4776265465038029,0.4776265465038029,139.58948484029398,1.4483328699694948,2949.508018576321,0.0
1.0,0.6858977915677971,0.6858977915677971,139.65829671483834,1.4728717261511648,3344.226793147004,0.0
1.0,0.25015791329592496,0.25015791329592496,136.29894047674503,1.3957545295794587,2698.244788701018,0.0
1.0,0.6269348274522498,0.6269348274522498,151.1310824971926,1.5750568435256314,4421.762911763708,0.0
1.0,0.6888375124064653,0.6888375124064653,151.79749071332043,1.5769747301809076,4608.419554346269,0.0
1.0,0.9543766423995976,0.9543766423995976,161.36494898155703,1.6895627157569786,5774.813053127033,0.0
1.0,0.2848616907278453,0.2848616907278453,140.1803334757423,1.4291260995860449,2820.7629038869345,0.0
1.0,0.7449739937226255,0.7449739937226255,154.08860898779716,1.5950081668983211,4860.985564044752,0.0
1.0,0.4201461748772539,0.4201461748772539,144.6681099496137,1.5027431867177725,3567.2739527285876,0.0
1.0,0.8464986121553312,0.8464986121553312,157.36765736744786,1.6421051264461213,5294.934849050628,0.0
1.0,0.3618473298943875,0.3618473298943875,140.24492756516872,1.4418938497622784,3184.5822103832675,0.0
1.0,0.6329713773920019,0.6329713773920019,133.63336089919903,1.3465166248669496,2519.4277294370117,0.0
1.0,0.6600703898903716,0.6600703898903716,134.74288676646117,1.345348405848098,2560.8061619130467,0.0
1.0,0.5929138169892388,0.5929138169892388,133.26445652985763,1.300504966096074,2422.908153616324,0.0
1.0,0.6518507454220975,0.6518507454220975,134.78196295626333,1.345550954820264,2550.9568506781648,0.0
1.0,0.7918166080271306,0.7918166080271306,133.19722738648682,1.31832272386489,2689.305108490635,0.0
1.0,0.4037318340451831,0.4037318340451831,129.51705392330953,1.2448472933385104,2174.1989210536117,0.0
1.0,0.589844515446712,0.589844515446712,133.265493953779,1.300230017357955,2418.797338578216,0.0
1.0,0.4900441689944164,0.4900441689944164,133.2992264708799,1.2912898793686787,2285.1314998458274,0.0
1.0,0.08835841566496694,0.08835841566496694,129.8686543775866,1.321925733519085,1871.0342945292336,0.0
1.0,0.5877549750813915,0.5877549750813915,139.487954198142,1.3809956205333964,3396.8203954490396,0.0
1.0,0.8697603914316481,0.8697603914316481,140.88167734510702,1.416766113545291,4181.3565910640355,0.0
1.0,0.2542521553188284,0.2542521553188284,130.9042888377182,1.30400278270469,2357.777931286544,0.0
1.0,0.23923950213760603,0.23923950213760603,131.4034359755643,1.3809536589796803,2271.6259584757754,0.0
1.0,0.4908805009008992,0.4908805009008992,135.2369349507243,1.400691971264255,3030.952455329472,0.0
1.0,0.6257965096607786,0.6257965096607786,137.2922454281723,1.4112745644274458,3438.0613954648084,0.0
1.0,0.3769298873954836,0.3769298873954836,137.6955193026364,1.3504999676669616,2798.269517988822,0.0
1.0,0.9695361471585059,0.9695361471585059,160.21171994780198,1.6573198610078168,5534.538350144936,0.0
1.0,0.29440827431030625,0.29440827431030625,142.5879404928545,1.39253085574595,3004.0793626543864,0.0
1.0,0.12945816960651602,0.12945816960651602,134.17601973360388,1.3371224943660116,2184.916654502192,0.0
1.0,0.26885037895265973,0.26885037895265973,137.41490847922478,1.3789877705926525,2720.5476227289205,0.0
1.0,0.9049902114161298,0.9049902114161298,157.7629369945324,1.6265381798111198,5280.196059161258,0.0
1.0,0.3715464379160759,0.3715464379160759,141.69189211154247,1.429531103922309,3150.432884879226,0.0
1.0,0.8402713291758963,0.8402713291758963,156.98889960631848,1.6067398276870948,5056.353111815754,0.0
1.0,0.8097106941848939,0.40485534709244697,133.3435497651088,1.3158346756757648,2408.2534267613464,0.0
1.0,0.40728260766455193,0.20364130383227597,132.41446389518578,1.3711259782306133,1998.721874156976,0.0
1.0,0.8157861352847944,0.4078930676423972,133.37676420160196,1.316561119904476,2413.952556524964,0.0
1.0,1.2813322852930265,0.6406661426465132,137.0063745851898,1.4215587164797951,2841.514977673892,0.0
1.0,1.7380647239096276,0.8690323619548138,139.1173116593089,1.4355367221962174,3318.511670752299,0.0
1.0,1.38710752752592,0.69355376376296,136.98926644601852,1.4246674527655243,2937.561090443925,0.0
1.0,0.19298349486926236,0.09649174743463118,134.79031167738137,1.3020985089185155,2101.578502875557,0.0
1.0,0.6865806755336962,0.6865806755336962,137.88929001246,1.3617305574822172,2979.2572853176966,0.0
1.0,0.05722976315887618,0.05722976315887618,136.61159355479322,1.386752440674982,1985.0766614544552,0.0
1.0,0.9778664082170068,0.9778664082170068,140.10335236459727,1.3874887521664423,3588.636706129205,0.0
1.0,0.9518981590451921,0.9518981590451921,139.85794574011533,1.3854766102215874,3531.8559032870985,0.0
1.0,0.2553775511243409,0.2553775511243409,134.6897628293426,1.323137653621955,2081.154953503694,0.0
1.0,0.2813871954687892,0.2813871954687892,136.59449009077176,1.3153348360010233,2222.812731876749,0.0
1.0,0.8924153675719169,0.8924153675719169,139.66037020446564,1.3749631287970618,3419.050795409978,0.0
1.0,0.9850844208329875,0.9850844208329875,140.10418780258075,1.3884467979084512,3600.975669375608,0.0
1.0,0.20684883795240971,0.20684883795240971,136.1269603108067,1.2805337434604946,2061.7997858549934,0.0
1.0,0.41942265669059986,0.41942265669059986,136.16127038901377,1.37809249285641,2537.7823355936516,0.0
1.0,0.22213314696859432,0.22213314696859432,137.24185428771395,1.3872823082278396,2273.153307254545,0.0
1.0,0.5075196213799271,0.5075196213799271,131.98404279384357,1.3607898380320425,2557.5009998603828,0.0
1.0,0.5715195905042629,0.5715195905042629,133.97651191333398,1.3393709990510934,2684.491687278003,0.0
1.0,0.8513690587865322,0.8513690587865322,135.71723507072986,1.3541413847125776,3117.6601232970806,0.0
1.0,0.4397335891748071,0.4397335891748071,131.28828695929022,1.3582994049675186,2446.9788698824837,0.0
1.0,0.6455236849149752,0.6455236849149752,133.88685800626396,1.3198751328225826,2781.384382603882,0.0
0.2729283253964967,2.18121502381051,0.7270716746035033,167.5246930960313,1.78279778478042,8271.647889837612,0.0
0.3427900185871866,1.9716299442384402,0.6572099814128134,165.36093758773995,1.7439341868312852,7693.5391770802125,0.0
0.8926979873333528,0.32190603799994166,0.10730201266664718,128.24836304714952,1.3754225931853612,2963.279758839917,0.0
0.24357741134181699,2.269267765974549,0.756422588658183,167.41225956079904,1.817247141880088,8561.943238886517,0.0
0.36959774924903255,1.8912067522529024,0.6304022507509675,164.18943975781727,1.7259213742582071,7451.50639881083,0.0
0.4379822128671196,1.6860533613986413,0.5620177871328804,161.20103869770688,1.6799720717379372,6834.099355718455,0.0
0.6251082435552595,1.1246752693342215,0.3748917564447405,153.02363115663516,1.5542372170854766,5144.637697614284,0.0
0.7458436052990587,0.7624691841028239,0.2541563947009413,140.75297451793656,1.4934727669547034,3970.884584101964,0.0
0.4191618444623333,1.7425144666130001,0.5808381555376667,162.02348879699605,1.69261796753971,7004.018477576346,0.0
0.4791071670833713,1.562678498749886,0.5208928329166287,154.91081118554882,1.6654182902491892,6409.039188074351,0.0
0.5464083444504055,1.3607749666487834,0.45359165554959446,153.35812453435005,1.5944887627477042,5850.288003427326,0.0
1.0,0.7825574821010483,0.7825574821010483,130.13278940601134,1.2921987105536017,2333.8502988843256,0.0
1.0,0.8048656079347342,0.8048656079347342,129.5628761921656,1.3065025784265185,2358.093267295326,0.0
1.0,0.5642844847284209,0.5642844847284209,129.84892714765792,1.324994184863683,2209.6590456995727,0.0
0.18108133711786667,1.8189186628821332,0.18108133711786667,212.81634340618197,2.1886915546544636,12909.4450911374,0.0
1.0,0.9234286472484573,0.9234286472484573,129.6132565489477,1.291748710294943,2427.5543074346524,0.0
1.0,0.2630094454796458,0.2630094454796458,132.96864677711247,1.2764183776530176,1974.3404383457353,0.0
1.0,0.34644903124009063,0.34644903124009063,131.74115737278655,1.2935918197501164,2043.761763266812,0.0
0.1266553854824073,1.8733446145175927,0.1266553854824073,218.3648514716105,2.2483193085254647,13602.694383928725,0.0
1.0,0.2284722617151298,0.2284722617151298,130.2482078808207,1.3508054679019863,2002.468950063635,0.0
1.0,0.31344625051753006,0.31344625051753006,131.86287162809134,1.2936972441628845,2021.8091312730655,0.0
1.0,0.16612225245330703,0.16612225245330703,133.44688196189048,1.2744351578507,1908.0635909222033,0.0
1.0,0.4121042975135317,0.4121042975135317,130.9642347780863,1.3715365212821349,2582.3111857036038,0.0
1.0,0.9985389552053472,0.9985389552053472,138.81909913778364,1.4757888091296625,3992.3623460822273,0.0
1.0,0.9655820642349603,0.9655820642349603,138.73836478729172,1.4714791231132254,3917.9400734446763,0.0
1.0,0.7474693632623672,0.7474693632623672,137.62315866965113,1.4430389700182207,3459.437262746682,0.0
1.0,0.2848482037716663,0.2848482037716663,129.25925763413278,1.3488951310817525,2276.344327941346,0.0
1.0,0.3353712658421766,0.3353712658421766,129.93616561975347,1.3578841887278008,2397.8189237088254,0.0
1.0,0.3272027213283565,0.3272027213283565,135.59663292224533,1.3879601141449398,2566.79135992095,0.0
1.0,0.17286797798675946,0.17286797798675946,126.52072993211277,1.2802272758183277,2042.8428806940306,0.0
1.0,0.4119578000229259,0.4119578000229259,136.00532191171055,1.3990678545605586,2746.811057397342,0.0
1.0,0.28218282160394514,0.28218282160394514,135.52214499300817,1.3219738035396238,2350.5756580095112,0.0
1.0,0.40826140602924055,0.40826140602924055,135.42531664016954,1.3407568511000756,2529.7163908459247,0.0
1.0,0.4281618392372487,0.4281618392372487,135.23505063027238,1.3360279362571,2469.8374754346487,0.0
1.0,0.8114510712701992,0.8114510712701992,134.96445073642317,1.397936902589867,3038.785412972651,0.0
1.0,0.09051933518742905,0.09051933518742905,129.4721413005432,1.2216407929161723,1765.2196163719548,0.0
1.0,0.6538943506295384,0.6538943506295384,134.9590938079214,1.3720520728148022,2761.597626065157,0.0
1.0,0.062068171173351616,0.062068171173351616,135.4041859049179,1.2765621885584268,1893.2304294325475,0.0
1.0,0.18582898836395423,0.18582898836395423,131.12006511145162,1.306295800402373,2026.1850293285067,0.0
1.0,0.34057977159397423,0.34057977159397423,130.26466617016538,1.3318126270880353,2198.3935427002716,0.0
1.0,0.42177792935739034,0.42177792935739034,130.82274110847337,1.3328481837331632,2350.4552537298378,0.0
1.0,0.3568006485243259,0.3568006485243259,128.5411045075476,1.2975982356971558,2227.5302414584394,0.0
1.0,0.4644892121440968,0.4644892121440968,129.5884834773135,1.304734665272959,2429.4088582702843,0.0
1.0,0.1580204677864554,0.1580204677864554,135.68093990882423,1.3626755613459478,1923.5360580491379,0.0
1.0,0.052139704252638586,0.052139704252638586,123.86992791062443,1.1841444972339985,1740.7243373466724,0.0
1.0,0.6130026485618949,0.6130026485618949,131.23475776453182,1.3119576709865088,2434.548753030165,0.0
1.0,0.7104640224193596,0.7104640224193596,131.1818897750774,1.3556892824420166,2596.472936189035,0.0
1.0,0.3473035185104405,0.3473035185104405,132.201371199659,1.2839722352380492,2085.305749864945,0.0
1.0,0.5059299805055455,0.5059299805055455,127.13813235391119,1.3586768340416715,2372.554540930872,0.0
1.0,0.5892034328904838,0.5892034328904838,130.91382911657178,1.3425160231281428,2445.515176908787,0.0
1.0,0.8796687940450622,0.8796687940450622,144.13184599089118,1.5477265728152279,4156.098432432338,0.0
1.0,0.660203669063151,0.660203669063151,143.18442654876847,1.5420181667889008,3675.625860854659,0.0
1.0,0.7280751518303737,0.7280751518303737,141.62353713239295,1.5258733427024853,3689.959043926833,0.0
1.0,0.09248517148693436,0.09248517148693436,141.43558824257175,1.3589991007274835,2391.303731246597,0.0
1.0,0.6161683621512701,0.6161683621512701,142.94980643354197,1.536764566643553,3574.163231034092,0.0
1.0,0.5106979494229409,0.5106979494229409,141.0403222272362,1.4991888965489029,3300.827213309634,0.0
1.0,0.7041151107092156,0.7041151107092156,143.41838670985868,1.5472569892791321,3776.803090243289,0.0
1.0,0.4269558639671467,0.4269558639671467,130.7607690721683,1.4132563104070632,2617.5229500953747,0.0
1.0,0.8563025611099273,0.8563025611099273,130.44537581115185,1.4490180341508114,3342.812381278699,0.0
1.0,0.011909285205940257,0.011909285205940257,130.66364817273816,1.3610533247570122,1880.9616306693017,0.0
1.0,0.21365848644166652,0.21365848644166652,135.2181670415437,1.4076701201891173,2258.8683215198844,0.0
1.0,0.7784199055529588,0.7784199055529588,131.81796407346636,1.4336394136201367,3195.2617846042817,0.0
1.0,0.7648759905442559,0.7648759905442559,132.18757320398768,1.4621100586442015,3223.1542410137454,0.0
1.0,0.7105509788139192,0.7105509788139192,131.57159321153304,1.451847087584345,3088.223026946871,0.0
1.0,0.982670124264831,0.982670124264831,130.84065354870037,1.4809522192852063,3599.2998732117794,0.0
